dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,5,1,2,8,direct,0.0055922778264916179,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,5,1,2,8,fe_geometry,0.0055923219868976495,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,5,0,3,8,recursive,0.0062852721184379163,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,5,0,3,8,direct,0.07358581091895959,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,5,0,3,8,fe_geometry,0.073585810918959688,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,4,0,8,recursive,-0.040663994041169237,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,4,0,8,direct,0.082778444551789704,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,4,0,8,fe_geometry,0.082778444551789704,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,3,1,8,recursive,-0.081495824301460421,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,3,1,8,direct,0.011423163152422283,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,3,1,8,fe_geometry,0.011423163487698416,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,2,2,8,recursive,-0.049764120727297058,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,2,2,8,direct,0.0052460402460835186,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,2,2,8,fe_geometry,0.0052458754840606341,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,1,3,8,recursive,-0.054637030819253689,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,1,3,8,direct,-0.0093609328313366512,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,1,3,8,fe_geometry,-0.0093609328313364968,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,0,4,8,recursive,-0.10051398809817595,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,0,4,8,direct,-0.12523179058471737,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,4,0,4,8,fe_geometry,-0.12523179058471703,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,5,0,8,recursive,0.039531514107030978,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,5,0,8,direct,0.01922352283527734,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,5,0,8,fe_geometry,0.019223522835277399,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,4,1,8,recursive,-0.025767469799086305,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,4,1,8,direct,0.0018190980226722962,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,4,1,8,fe_geometry,0.0018191151217548042,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,3,2,8,recursive,0.030086408617829932,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,3,2,8,direct,-0.010033073194019752,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,3,2,8,fe_geometry,-0.010033277041904876,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,2,3,8,recursive,-0.0018967116248975295,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,2,3,8,direct,-0.012513349083118097,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,2,3,8,fe_geometry,-0.012513416138343397,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,1,4,8,recursive,0.024874843653261484,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,1,4,8,direct,-0.017993641998827855,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,1,4,8,fe_geometry,-0.017993641998827803,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,0,5,8,recursive,0.001562497752301251,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,0,5,8,direct,-0.086825954449137446,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,3,0,5,8,fe_geometry,-0.086825954449137821,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,6,0,8,recursive,-3.3837078666299692e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,6,0,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,6,0,8,fe_geometry,1.6344711145549824e-09,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,5,1,8,recursive,-0.031748909424419464,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,5,1,8,direct,-0.0056069064974177563,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,5,1,8,fe_geometry,-0.0056069024444183359,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,4,2,8,recursive,-0.042969886182986049,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,4,2,8,direct,0.021916487442848184,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,4,2,8,fe_geometry,0.021916163538169955,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,3,3,8,recursive,-0.016843906625872134,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,3,3,8,direct,0.0052155725000689653,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,3,3,8,fe_geometry,0.0052155054448436225,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,2,4,8,recursive,-0.061927728837700494,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,2,4,8,direct,0.0026415163190624856,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,2,4,8,fe_geometry,0.0026414243032279443,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,1,5,8,recursive,0.0097458118541554634,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,1,5,8,direct,0.00021459506733264371,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,1,5,8,fe_geometry,0.00021463501408613972,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,0,6,8,recursive,6.380846919101858e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,0,6,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,2,0,6,8,fe_geometry,-3.7823339285965438e-09,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,7,0,8,recursive,-4.3518796472604076e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,7,0,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,7,0,8,fe_geometry,-5.1838197992385213e-19,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,6,1,8,recursive,-0.0019549886300757671,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,6,1,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,6,1,8,fe_geometry,-2.8288925767175324e-10,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,2,8,recursive,0.0056351724869900914,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,2,8,direct,0.0076023342581370617,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,5,2,8,fe_geometry,0.0076024352495928952,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,3,8,recursive,-0.0012841677235366077,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,3,8,direct,-0.00454490669868521,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,4,3,8,fe_geometry,-0.0045449066986851857,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,4,8,recursive,0.013987031248742572,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,4,8,direct,-0.012969985606173386,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,3,4,8,fe_geometry,-0.0129699856061734,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,5,8,recursive,0.010524915414526104,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,5,8,direct,-0.022516122478122368,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,2,5,8,fe_geometry,-0.022516065711683134,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,6,8,recursive,2.7562466319316665e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,6,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,1,6,8,fe_geometry,-1.0749790748092444e-08,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,7,8,recursive,2.139923907269662e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,7,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,1,0,7,8,fe_geometry,2.9284341659592054e-18,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,8,0,8,recursive,-8.178968283923581e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,8,0,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,8,0,8,fe_geometry,2.8552345519495725e-24,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,7,1,8,recursive,-0.0020613133129095337,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,7,1,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,7,1,8,fe_geometry,8.3415229902577614e-18,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,2,8,recursive,0.034100329850697005,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,2,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,6,2,8,fe_geometry,-7.6380092730425759e-09,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,3,8,recursive,-0.035470752473137843,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,3,8,direct,0.0097640565522710675,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,5,3,8,fe_geometry,0.0097640565522710936,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,4,8,recursive,-0.01010510274141665,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,4,8,direct,-0.0047629057916529233,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,4,4,8,fe_geometry,-0.0047629057916529372,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,5,8,recursive,0.015916921522331123,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,5,8,direct,-0.012342584364057548,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,3,5,8,fe_geometry,-0.012342584364057545,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,6,8,recursive,8.1213999105686702e-05,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,quintic,0,2,6,8,direct,0,1.0408340855860843e-17,4.4408920985006262e-16,1.5777218104420236e-30,0.1399130409990903,0.015542292007012293
