dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,4,1,0,5,recursive,6.1438667962933025,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,4,1,0,5,direct,6.1434848670736706,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,4,1,0,5,fe_geometry,6.1434848674891747,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,3,2,0,5,recursive,5.4801455967002948,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,3,2,0,5,direct,5.4801021228366462,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,3,2,0,5,fe_geometry,5.4801021230129461,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,2,3,0,5,recursive,5.4456877097397731,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,2,3,0,5,direct,5.4456738460134249,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,2,3,0,5,fe_geometry,5.4456738446670947,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,1,4,0,5,recursive,5.0968434360716346,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,1,4,0,5,direct,5.0971195841401133,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,1,4,0,5,fe_geometry,5.0971195844628907,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,0,5,0,5,recursive,358.39934000644257,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,0,5,0,5,direct,358.9339356195407,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,quintic,0,5,0,5,fe_geometry,358.93393562069502,1.7347234759768071e-18,1.1546319456101628e-14,2.2204460492503131e-16,0.00058141601039096713,0.00053391698747873306
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,0,0,1,recursive,2.0020268300301119e-14,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,0,0,1,direct,9.6548186545017033e-14,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,0,0,1,fe_geometry,9.6548186545017311e-14,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,1,0,1,recursive,-3.8403970459060332e-15,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,1,0,1,direct,1.1851507376644307e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,1,0,1,fe_geometry,1.1851507376644045e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,0,0,2,recursive,3.5692670774741612e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,0,0,2,direct,-5.3459982545932663e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,0,0,2,fe_geometry,-5.3459982545946164e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,1,0,2,recursive,-1.4576607657963181e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,1,0,2,direct,1.9227714604474373e-12,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,1,0,2,fe_geometry,1.9227714604474296e-12,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,2,0,2,recursive,-2.6477061325629051e-13,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,2,0,2,direct,2.1566721205596811e-12,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,2,0,2,fe_geometry,2.1566721205596003e-12,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,0,0,3,recursive,-3.5888579480437142e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,0,0,3,direct,-5.3080423886237694e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,0,0,3,fe_geometry,-5.3080423886240705e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,1,0,3,recursive,-1.4873711080683675e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,1,0,3,direct,-3.5753302232023541e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,1,0,3,fe_geometry,-3.5753302232024697e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,2,0,3,recursive,3.2696132430206165e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,2,0,3,direct,2.9548979184517172e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,2,0,3,fe_geometry,2.954897918451756e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,3,0,3,recursive,-2.2955878827612736e-11,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,3,0,3,direct,-4.2498391522170682e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,3,0,3,fe_geometry,-4.2498391522168956e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,0,0,4,recursive,-1.5777137707552343e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,0,0,4,direct,-5.573799348860441e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,0,0,4,fe_geometry,-5.5737993488555058e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,1,0,4,recursive,6.503926840674088e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,1,0,4,direct,-1.660195778420269e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,1,0,4,fe_geometry,-1.6601957784202314e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,2,0,4,recursive,1.5414174350034647e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,2,0,4,direct,2.7780150139298029e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,2,0,4,fe_geometry,2.7780150139330181e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,3,0,4,recursive,4.0095270211692856e-10,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,3,0,4,direct,-1.7964505680503338e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,3,0,4,fe_geometry,-1.7964505680502956e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,4,0,4,recursive,-5.2000332201648767e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,4,0,4,direct,-5.724882174777572e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,4,0,4,fe_geometry,-5.7248821747771005e-09,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,5,0,0,5,recursive,1.5111185623539788e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,5,0,0,5,direct,-4.6786100246907264e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,5,0,0,5,fe_geometry,-4.6786100246887147e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,1,0,5,recursive,-2.2794746636526283e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,1,0,5,direct,-1.6283590411198666e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,4,1,0,5,fe_geometry,-1.6283590411197803e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,2,0,5,recursive,-2.1593020937381334e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,2,0,5,direct,-6.8499909038337041e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,3,2,0,5,fe_geometry,-6.849990903833049e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,3,0,5,recursive,-2.125956034140313e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,3,0,5,direct,1.2943587349527561e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,2,3,0,5,fe_geometry,1.2943587349527619e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,4,0,5,recursive,-9.2401448861628376e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,4,0,5,direct,-6.5974008506757957e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,1,4,0,5,fe_geometry,-6.5974008506765514e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,5,0,5,recursive,7.8613020214616017e-08,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,5,0,5,direct,9.4070268430400229e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,constant,0,5,0,5,fe_geometry,9.4070268430392055e-07,3.3306690738754696e-16,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,7.7165983384475112e-05
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,0,0,1,recursive,0.076319662224395485,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,0,0,1,direct,0.076319660352196214,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,0,0,1,fe_geometry,0.076319660352196464,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,1,0,1,recursive,0.12084749912749397,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,1,0,1,direct,0.1208474873561801,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,1,0,1,fe_geometry,0.12084748735617767,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,0,0,2,recursive,0.45568371540466934,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,0,0,2,direct,0.45568491033286518,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,0,0,2,fe_geometry,0.45568491033274255,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,1,0,2,recursive,0.26515654729278726,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,1,0,2,direct,0.26515654647778497,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,1,0,2,fe_geometry,0.26515654647778153,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,2,0,2,recursive,0.92166860316300203,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,2,0,2,direct,0.92166804955352444,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,2,0,2,fe_geometry,0.92166804955351156,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,0,0,3,recursive,3.13138721265025,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,0,0,3,direct,3.1314200753258064,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,0,0,3,fe_geometry,3.1314200753246118,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,1,0,3,recursive,0.9461371510529154,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,1,0,3,direct,0.94613731188255179,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,1,0,3,fe_geometry,0.94613731188213857,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,2,0,3,recursive,0.84974355339982521,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,2,0,3,direct,0.8497435248319346,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,2,0,3,fe_geometry,0.84974352483235227,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
