dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,2,2,5,direct,2.7271841368305513e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,2,2,5,fe_geometry,2.7271841368305408e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,1,3,5,recursive,6.7589577650287323e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,1,3,5,direct,4.1129255834496475e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,1,3,5,fe_geometry,4.1129255834479237e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,4,5,recursive,7.262067640829745e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,4,5,direct,-7.357192571291486e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,4,5,fe_geometry,-7.3571925712907846e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,5,0,5,recursive,1.776602633052383e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,5,0,5,direct,1.0272552411272354e-05,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,5,0,5,fe_geometry,1.0272552411272352e-05,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,1,5,recursive,1.7104449116787954e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,1,5,direct,3.3512311981011964e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,1,5,fe_geometry,3.3512311981011964e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,2,5,recursive,1.3131611568476795e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,2,5,direct,-3.1078173601307281e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,2,5,fe_geometry,-3.107817360130726e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,3,5,recursive,7.0797437765330365e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,3,5,direct,4.8055627751252571e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,3,5,fe_geometry,4.8055627751252596e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,4,5,recursive,1.3657392237455251e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,4,5,direct,-4.1083925584017586e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,4,5,fe_geometry,-4.1083925584017619e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,5,5,recursive,-9.1126237624830026e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,5,5,direct,7.5589917279324504e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,5,5,fe_geometry,7.5589917279324547e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.00057179201394319534
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,0,1,recursive,0.17780648145753142,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,0,1,direct,0.17780648145778111,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,0,1,fe_geometry,0.17780648145778113,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,0,1,recursive,0.18726879709111044,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,0,1,direct,0.18726879709136057,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,0,1,fe_geometry,0.18726879709136054,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,1,1,recursive,0.094097818855136475,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,1,1,direct,0.094097818855230719,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,1,1,fe_geometry,0.094097818855230678,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,0,2,recursive,0.67903832031290834,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,0,2,direct,0.679038320314024,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,0,2,fe_geometry,0.67903832031402422,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,0,2,recursive,0.57430308490268467,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,0,2,direct,0.57430308490252213,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,0,2,fe_geometry,0.57430308490252202,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,1,2,recursive,0.30986244989764361,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,1,2,direct,0.30986244990141887,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,1,2,fe_geometry,0.30986244990141903,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,0,2,recursive,1.0801205198480364,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,0,2,direct,1.0801205198417734,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,0,2,fe_geometry,1.080120519841774,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,1,2,recursive,0.16403536574808261,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,1,2,direct,0.16403536574915989,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,1,2,fe_geometry,0.16403536574915975,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,2,2,recursive,0.22268134822748509,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,2,2,direct,0.22268134822814467,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,2,2,fe_geometry,0.22268134822814584,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,0,3,recursive,4.5788437499142045,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,0,3,direct,4.57884374970876,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,0,3,fe_geometry,4.5788437497087635,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,0,3,recursive,1.1762953281450688,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,0,3,direct,1.176295328054507,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,0,3,fe_geometry,1.176295328054499,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,1,3,recursive,-0.10013213981918399,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,1,3,direct,-0.10013213966238357,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,1,3,fe_geometry,-0.10013213966237346,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,0,3,recursive,1.2290771420528688,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,0,3,direct,1.2290771420092503,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,0,3,fe_geometry,1.2290771420092668,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,1,3,recursive,0.89537480828249227,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,1,3,direct,0.89537480829154215,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,1,3,fe_geometry,0.89537480829154903,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,2,3,recursive,0.010947144896562976,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,2,3,direct,0.010947144925203411,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,2,3,fe_geometry,0.010947144925262667,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,3,0,3,recursive,8.236876738129066,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,3,0,3,direct,8.2368767377139953,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,3,0,3,fe_geometry,8.2368767377140006,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,1,3,recursive,-0.67066413233368039,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,1,3,direct,-0.67066413241026179,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,1,3,fe_geometry,-0.67066413241029799,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,2,3,recursive,0.37853012770279809,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,2,3,direct,0.37853012777636807,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,2,3,fe_geometry,0.37853012777637335,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,3,3,recursive,2.9490577909351434,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,3,3,direct,2.9490577907722004,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,3,3,fe_geometry,2.9490577907722004,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,4,0,0,4,recursive,33.14999999606502,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,4,0,0,4,direct,33.149999989948881,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,4,0,0,4,fe_geometry,33.149999989948917,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,1,0,4,recursive,-1.8729750016873454,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,1,0,4,direct,-1.8729749994905971,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,1,0,4,fe_geometry,-1.8729749994906992,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,1,4,recursive,0.15943699587745144,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,1,4,direct,0.15943699507302805,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,1,4,fe_geometry,0.15943699507314796,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,2,0,4,recursive,5.9373605862609127,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,2,0,4,direct,5.9373605907055751,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,2,0,4,fe_geometry,5.937360590708014,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,1,4,recursive,-0.50541781997204716,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.15565045797848143,0.001629542006412521
