dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,2,0,9,fe_geometry,-1.0944553862420256e-11,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,1,1,9,recursive,13112.503328154224,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,1,1,9,direct,0,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,1,1,9,fe_geometry,-6.2908014051416737e-10,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,0,2,9,recursive,3938.936505653412,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,0,2,9,direct,0,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,7,0,2,9,fe_geometry,2.1693958491939049e-09,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,3,0,9,recursive,-349385.99459159072,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,3,0,9,direct,0,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,3,0,9,fe_geometry,9.8130294449684233e-07,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,2,1,9,recursive,38010.813897838205,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,2,1,9,direct,0,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,2,1,9,fe_geometry,-0.00043919339088457427,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,1,2,9,recursive,-475034.96370431525,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,1,2,9,direct,0,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,1,2,9,fe_geometry,-0.00028307768041824775,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,0,3,9,recursive,109689.42489722281,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,0,3,9,direct,0,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,6,0,3,9,fe_geometry,0.00010217672078930965,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,4,0,9,recursive,305998.198643337,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,4,0,9,direct,-426864.83067780168,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,4,0,9,fe_geometry,-426864.83067507501,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,3,1,9,recursive,1269164.8617792546,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,3,1,9,direct,-26734.685569431782,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,3,1,9,fe_geometry,-26734.685463586258,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,2,2,9,recursive,433463.65599532501,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,2,2,9,direct,6335.1123953119222,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,2,2,9,fe_geometry,6335.1210353850638,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,1,3,9,recursive,614959.12945049373,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,1,3,9,direct,34560.45233959816,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,1,3,9,fe_geometry,34560.449649238268,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,0,4,9,recursive,911378.60766427079,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,0,4,9,direct,435036.48784648936,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,5,0,4,9,fe_geometry,435036.48831347318,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,5,0,9,recursive,223476.66048009385,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,5,0,9,direct,-333404.58668557543,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,5,0,9,fe_geometry,-333404.58668614936,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,4,1,9,recursive,66468.333489343364,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,4,1,9,direct,-151854.55695091485,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,4,1,9,fe_geometry,-151854.55711050236,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,3,2,9,recursive,534926.37437206984,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,3,2,9,direct,209087.33161402954,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,3,2,9,fe_geometry,209087.32428858196,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,2,3,9,recursive,-22637.401760999313,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,2,3,9,direct,71480.839667116263,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,2,3,9,fe_geometry,71480.841835036961,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,1,4,9,recursive,454584.88511026313,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,1,4,9,direct,58725.945067883455,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,1,4,9,fe_geometry,58725.944819341137,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,0,5,9,recursive,524203.97400182369,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,0,5,9,direct,925669.12023045169,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,4,0,5,9,fe_geometry,925669.1202066238,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,6,0,9,recursive,-122831.1365604434,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,6,0,9,direct,208710.80193442563,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,6,0,9,fe_geometry,208710.80193567876,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,5,1,9,recursive,31716.02248418023,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,5,1,9,direct,61053.973621103549,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,5,1,9,fe_geometry,61053.973683051292,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,4,2,9,recursive,-471102.18616478593,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,4,2,9,direct,8877.057831777207,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,4,2,9,fe_geometry,8877.061460815903,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,3,3,9,recursive,98472.532825552509,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,3,3,9,direct,-39838.18375061691,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,3,3,9,fe_geometry,-39838.184967372363,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,2,4,9,recursive,-146196.67596333838,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,2,4,9,direct,-237114.54423256323,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,2,4,9,fe_geometry,-237114.54461951766,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,1,5,9,recursive,-351376.98109831434,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,1,5,9,direct,119104.02128333344,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,1,5,9,fe_geometry,119104.01991263028,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,0,6,9,recursive,242437.31467599358,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,0,6,9,direct,-35048.766314973982,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,3,0,6,9,fe_geometry,-35048.765595420417,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,7,0,9,recursive,37691.584173356285,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,7,0,9,direct,-57915.025527045247,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,7,0,9,fe_geometry,-57915.025526462246,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,6,1,9,recursive,-31918.99506176732,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,6,1,9,direct,-14995.131184006941,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,6,1,9,fe_geometry,-14995.131312045136,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,5,2,9,recursive,520220.69536324375,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,5,2,9,direct,-102405.97152804115,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,5,2,9,fe_geometry,-102405.99594170062,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,4,3,9,recursive,94721.156585193181,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,4,3,9,direct,-85763.463524724182,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,4,3,9,fe_geometry,-85763.45871430957,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,3,4,9,recursive,590619.87745258503,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,3,4,9,direct,120200.35894388761,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,3,4,9,fe_geometry,120200.35494803103,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,2,5,9,recursive,111634.88156456799,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,2,5,9,direct,-94545.244516348146,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,2,5,9,fe_geometry,-94545.24462070821,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,1,6,9,recursive,-167395.18855579442,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,1,6,9,direct,41792.480971421064,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,1,6,9,fe_geometry,41792.480759696831,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,0,7,9,recursive,77205.093190798361,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,0,7,9,direct,-11679.638668245363,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,2,0,7,9,fe_geometry,-11679.638325547046,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,8,0,9,recursive,-6928.0988216605683,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,8,0,9,direct,10803.303797231543,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,8,0,9,fe_geometry,10803.303808141463,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,7,1,9,recursive,10242.954996771283,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,7,1,9,direct,1065.0954049550965,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,7,1,9,fe_geometry,1065.095453403284,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,6,2,9,recursive,-189525.22402497055,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,6,2,9,direct,48633.303722787743,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,6,2,9,fe_geometry,48633.303450996398,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,5,3,9,recursive,42904.048812886525,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,5,3,9,direct,84098.179561574536,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,5,3,9,fe_geometry,84098.181598226292,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,4,4,9,recursive,-496185.46991897986,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,4,4,9,direct,-107082.17723461373,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,4,4,9,fe_geometry,-107082.17730923025,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
3,32,1,10,0,0.23000000000000001,0.31,0.37,0.24994373046874996,0.33000650878906246,0.16156249999999997,quintic,1,3,5,9,recursive,-19906.658886446894,0,2.6645352591003757e-15,1.1102230246251565e-16,0.13714333300595172,0.015660667006159201
