family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,y,0.014017604701697876,0.003305282821988699,0.0078061708131507692,0.15182849294692247,0.025304748886819085,4.2409698221418353,0.0015315542566757957,0.013933685195665034,0.00025695351524091111,0.70738514905409666,0.0024770107063390393,0.031227730005788813,0.0073618233908694123,0.15533255355111086,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,xx,2.6400594501794408,0.058314666294894374,1.6175490375279868,16.872636716696171,0.26363495030008061,45.272649539462186,0.016445024975418446,2.6400082313574864,0.00025695351524091111,0.70738514905409666,0.058314666294894374,4.6852775356212071,0.1035116293190446,17.08165125673257,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,xy,0.35229197393012346,0.010375417314539873,0.2278989646793689,2.3271012803871516,0.048481276969278259,33.95448715459662,0.012333768731563869,0.35207600464169508,0.00025695351524091111,0.70738514905409666,0.0077815629859048999,0.69964259255841432,0.020609563793853883,2.3585083976885084,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,yy,1.1697692798050576,0.045934794007403343,0.66576648976939834,9.2443191954775514,0.2567866458789172,25.465865365947327,0.0092503265486729071,1.1697327042681125,0.00025695351524091111,0.70738514905409666,0.025838321629164225,2.0786080418203414,0.081640169797099801,9.35781311903839,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,xxx,125.99073421133507,0.34814063255781924,93.781854074325707,521.1259667548311,1.0178241563251882,361.89609148943714,0.13069262990300157,125.99066642631739,0.00025695351524091111,0.70738514905409666,0.34786658030008399,172.93524513017692,0.47775999555913656,523.97789452376992,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,xxy,21.310579324993238,0.078514541700948515,14.677777929735923,99.524232909813861,0.25917769050772721,271.42206861707746,0.098019472427251023,21.3103539001551,0.00025695351524091111,0.70738514905409666,0.058839551975022303,34.983583090654314,0.1288633132743022,100.72633347176424,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,xyy,10.328747663538627,0.05073892341014432,7.0002729278215865,65.509653531535776,0.22746407532257865,203.56655146280818,0.073514604320438021,10.328486041042312,0.00025695351524091111,0.70738514905409666,0.028518177554793623,17.684622818457523,0.086855943619320863,66.25006682749958,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,shortwave,yyy,55.460708377156074,0.3632601261757466,38.047654366015216,300.19954264824435,1.3898127008690364,152.67491359710638,0.055135953240329168,55.460680970599583,0.00025695351524091111,0.70738514905409666,0.15312972882450088,75.748034123890861,0.49603673946402305,301.79538568625492,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,x,2.1343876890899254e-05,9.1100918520150983e-06,1.3280565637455704e-05,0.00011163798139524062,2.4922014490379257e-05,2.3428827324258115,1.6993550162370684e-07,2.1343200384823669e-05,1.6993550162370684e-07,2.3428827324258115,1.1387614815018873e-06,4.9439931700704786e-05,2.0620109438704334e-05,0.00011429081311886691,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,y,1.4110233663131628e-05,1.2045189857643406e-05,6.5820825948915329e-06,0.00016666732441428245,7.4413482261379696e-05,1.1714413662129057,8.4967750811853422e-08,1.4109977835028228e-05,1.6993550162370684e-07,2.3428827324258115,7.5282436610271291e-07,3.4928148641131232e-05,2.9135244434861994e-05,0.0001702503114910936,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xx,0.0019517060857689268,0.00083303618177600299,0.0012789029922577759,0.0079848636848018906,0.0017825375017468705,2.3428827324258115,1.6993550162370684e-07,0.0019517060783707768,1.6993550162370684e-07,2.3428827324258115,1.3016190340250047e-05,0.0036313563273901858,0.0015145442622172887,0.0080851077171524288,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xy,0.00023988453184393897,0.00020477724174915361,0.00014252704415464195,0.0035753431442442363,0.0015963161020167232,1.1714413662129057,8.4967750811853422e-08,0.0002398845167959784,1.6993550162370684e-07,2.3428827324258115,1.5998222011652626e-06,0.00050573946766261063,0.00042186155247162053,0.0036359219261692388,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,yy,0.0014874939092199332,0.0025395960090239564,0.00066639806939335717,0.014435267937782492,0.012890091784954455,0.58572068310645287,4.2483875405926711e-08,0.0014874939086133221,1.6993550162370684e-07,2.3428827324258115,9.9202969102498295e-06,0.0029240841320562717,0.004878237710843729,0.014606824201586099,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xxx,0.10230011919591941,0.043664208105711838,0.077618505504254712,0.33374523979412141,0.074505142410240602,2.3428827324258115,1.6993550162370684e-07,0.10230011919577855,1.6993550162370684e-07,2.3428827324258115,8.5281656456468434e-05,0.14795491135219152,0.061708144795687418,0.33570991735531264,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xxy,0.016863502290826563,0.01439551545404593,0.010136914055443685,0.18983804053354425,0.084758723471578173,1.1714413662129057,8.4967750811853422e-08,0.016863502290612519,1.6993550162370684e-07,2.3428827324258115,1.4058120560591729e-05,0.030065518859997389,0.025079091653184369,0.19173020677366415,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xyy,0.0069700544832919072,0.011899963044373357,0.0034055331133582213,0.14218633846631734,0.12696646583194493,0.58572068310645287,4.2483875405926711e-08,0.0069700544831624352,1.6993550162370684e-07,2.3428827324258115,5.8105288302604282e-06,0.013359959770993276,0.022288366759264072,0.14368054022300891,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,yyy,0.089634740494146478,0.30606650261607937,0.044041700315962849,0.69175280911230519,1.2354127738244756,0.29286034155322643,2.1241937702963356e-08,0.089634740494144008,1.6993550162370684e-07,2.3428827324258115,7.4723267240253753e-05,0.13504331243402024,0.45058442203550914,0.69570493924157595,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,x,6.8357728601318208e-13,nan,3.9501140322948022e-13,1.4691705634402066e-11,nan,0,0,6.8357728601318208e-13,7.0979088723532561e-15,0.99999999999999811,8.5447160751647924e-14,1.6840156041700592e-12,nan,1.5051943920016087e-11,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,y,6.6504204183186381e-13,nan,3.8879811999193217e-13,1.1511468998472343e-11,nan,0,0,6.6504204183186381e-13,7.0979088723532561e-15,0.99999999999999811,8.3130255228983128e-14,1.6509386755427362e-12,nan,1.1838245453710157e-11,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,xx,4.1669404781057437e-11,nan,2.48462415513318e-11,9.6362145691693771e-10,nan,0,0,4.1669404781057437e-11,7.0979088723532561e-15,0.99999999999999811,6.5108444970402366e-13,9.1819415263880223e-11,nan,9.8565462077195794e-10,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,xy,6.3359703286860425e-11,nan,3.183544895141165e-11,1.187529151910078e-09,nan,0,0,6.3359703286860425e-11,7.0979088723532561e-15,0.99999999999999811,9.8999536385719595e-13,1.5433347166930173e-10,nan,1.2021728033085072e-09,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,yy,3.9695198539404273e-11,nan,2.4567124915035442e-11,6.9397632902349644e-10,nan,0,0,3.9695198539404273e-11,7.0979088723532561e-15,0.99999999999999811,6.2023747717819298e-13,8.8038934636859982e-11,nan,7.1029440364731156e-10,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,xxx,1.8451854964926482e-09,nan,9.737807000726053e-10,6.3087488058214375e-08,nan,0,0,1.8451854964926482e-09,7.0979088723532561e-15,0.99999999999999811,3.6038779228372105e-12,3.9323752823621599e-09,nan,6.4121125946280128e-08,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,xxy,3.760523074678443e-09,nan,1.9569810884174009e-09,6.704150428145265e-08,nan,0,0,3.760523074678443e-09,7.0979088723532561e-15,0.99999999999999811,7.3447716302313484e-12,8.0678740953426185e-09,nan,6.7751824493501638e-08,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,xyy,3.6174488023902784e-09,nan,1.9399892075056146e-09,5.5100668804716635e-08,nan,0,0,3.6174488023902784e-09,7.0979088723532561e-15,0.99999999999999811,7.0653296921685262e-12,7.7370981397620128e-09,nan,5.5746965472635486e-08,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,yyy,1.6747312829390957e-09,nan,1.0035548320940372e-09,3.2350192615339066e-08,nan,0,0,1.6747312829390957e-09,7.0979088723532561e-15,0.99999999999999811,3.2709595369904274e-12,3.4698343727116987e-09,nan,3.2893540473447817e-08,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
