family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,y,0.00042721672472716832,0.00010073562006895124,0.00024621645267283542,0.0039146244864856072,0.0006524374147223892,4.2409698221418424,4.908837785336441e-05,0.0004243871593796794,8.1819788851228013e-06,0.70738514905409566,7.5492241620147773e-05,0.0011946225829381149,0.00028163299502593733,0.0040472718908057814,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,xx,0.21800021610544726,0.0048152740854149993,0.12417926390284098,1.3786958730549674,0.021542123036450107,45.272649539462122,0.00052364664864780626,0.21799958719274914,8.1819788851228013e-06,0.70738514905409566,0.0048152740854149993,0.49607358561924914,0.010959534225310491,1.4054609654278032,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,xy,0.013565751724434577,0.00039952751053694334,0.0081440443563603037,0.12823515424676657,0.0026715657159504347,33.954487154596542,0.00039273498648584857,0.013560065600114597,8.1819788851228013e-06,0.70738514905409566,0.00029964563290270704,0.035619633935517127,0.0010492384154984489,0.13044208259044154,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,yy,0.057942487196166827,0.0022753001464323546,0.031934899379706394,0.41662442733976679,0.01157290077016427,25.465865365947433,0.00029455123986440714,0.057941738514174924,8.1819788851228013e-06,0.70738514905409566,0.0012798563323681989,0.13186148052119379,0.0051789463881184951,0.42478563077448683,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,xxx,17.714811325420154,0.048949993498167588,11.490215167293195,82.748926338438196,0.1616189968310886,361.896091489436,0.0041888749101543221,17.714810830165895,8.1819788851228013e-06,0.70738514905409566,0.048911460632481189,32.204538851509334,0.088971556330690607,83.647664894890227,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,xxy,1.5004618104605398,0.0055281496383309588,0.88836935870767553,8.1821383633397886,0.021307651997926825,271.42206861707791,0.0031416561826156288,1.5004585214683446,8.1819788851228013e-06,0.70738514905409566,0.0041428484574131648,3.2770966458082107,0.012071523630795203,8.3120833487284074,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,xyy,0.49434848473577925,0.0024284367013315379,0.29380757563016652,4.1108957978077285,0.014273943749128985,203.56655146280843,0.0023562421369616544,0.49434286935643323,8.1819788851228013e-06,0.70738514905409566,0.0013649203486115773,1.1067205077135351,0.0054356255777557776,4.1768844152296651,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,yyy,4.7000481816576691,0.030784678837681372,2.9506025248001171,25.739342708172842,0.11916362370522478,152.67491359710627,0.0017671816027209966,4.7000478494343749,8.1819788851228013e-06,0.70738514905409566,0.012977062943822322,8.5403287254088163,0.055927434781381478,26.023748377281066,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,x,6.7371671299209174e-08,2.8755887081660766e-08,3.8980436492909273e-08,9.8511643553678141e-07,2.1990837715937251e-07,2.3428827324258013,3.3862386743955174e-10,6.7370820268740483e-08,3.3862386743955174e-10,2.3428827324258013,3.5944858852075957e-09,1.932583929887244e-07,8.1789667059611296e-08,1.0192964152722084e-06,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,y,2.0045653061446362e-08,1.711195595410041e-08,9.5450758872816545e-09,2.5495026156896472e-07,1.1382552611141616e-07,1.1714413662129006,1.6931193371977587e-10,2.0044937953929499e-08,3.3862386743955174e-10,2.3428827324258013,1.0694972471312756e-09,5.7539939743064558e-08,4.870342179125878e-08,2.6160440347311464e-07,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,xx,9.5642073154675971e-06,4.0822390225074972e-06,5.4174209934804314e-06,0.00011253605203442874,2.5121518312024873e-05,2.3428827324258013,3.3862386743955174e-10,9.5642073094428076e-06,3.3862386743955174e-10,2.3428827324258013,6.3784984726679644e-08,2.2400946816762809e-05,9.4803954106665209e-06,0.00011474833628533077,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,xy,7.8250593537172905e-07,6.6798557566859432e-07,3.4351364366212789e-07,1.6892207253649261e-05,7.5417234953869411e-06,1.1714413662129006,1.6931193371977587e-10,7.8250591704080655e-07,3.3862386743955174e-10,2.3428827324258013,5.2186373099108931e-09,2.1392176328139773e-06,1.8106939134706906e-06,1.7362069230530963e-05,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,yy,2.853215471197207e-06,4.8712902813415873e-06,1.2990805120614764e-06,2.4233784785110402e-05,2.163891329909354e-05,0.58572068310645031,8.4655966859887934e-11,2.8532154699651205e-06,3.3862386743955174e-10,2.3428827324258013,1.9028477661490575e-08,6.6421769219256115e-06,1.1244250365406402e-05,2.4681005667326339e-05,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,xxx,0.00080278192420126296,0.00034264707878489046,0.0005099084960950729,0.0073153108446151194,0.0016330030423044397,2.3428827324258013,3.3862386743955174e-10,0.00080278192420119596,3.3862386743955174e-10,2.3428827324258013,6.6923257575173919e-07,0.0015125428493010537,0.0006401293840053139,0.0073961999664442502,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,xxy,0.00010029778874144389,8.5619128395381873e-05,4.3090506456650119e-05,0.0015547874357255687,0.0006941530350813562,1.1714413662129006,1.6931193371977587e-10,0.00010029778874130859,3.3862386743955174e-10,2.3428827324258013,8.361243007361511e-08,0.00022953480023290757,0.00019428470452757248,0.0015821098198387507,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,xyy,1.4282901718125981e-05,2.4385175613698057e-05,5.9732614859406902e-06,0.00033742130038549867,0.0003012913719030513,0.58572068310645031,8.4655966859887934e-11,1.4282901717881871e-05,3.3862386743955174e-10,2.3428827324258013,1.1906824030126004e-08,3.4100932386238328e-05,5.7727974721501054e-05,0.00034384143137011769,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,exponential,yyy,0.00024270540526240704,0.00082874111248790292,0.0001231095654893494,0.0016089270849387605,0.0028732972587050677,0.29286034155322516,4.2327983429943967e-11,0.00024270540526239224,3.3862386743955174e-10,2.3428827324258013,2.0232937316599192e-07,0.00045090632800577727,0.0015266391434732103,0.0016264792064399902,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,x,1.2086239845327257e-13,nan,7.7407671422117051e-14,1.8654747549852851e-12,nan,0,0,1.2086239845327257e-13,1.3063559488298248e-15,1,1.5107799806659071e-14,2.8880162655342209e-13,nan,1.9410015568540097e-12,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,y,1.2593020670089855e-13,nan,7.9833708639397929e-14,1.9038495022009409e-12,nan,0,0,1.2593020670089855e-13,1.3063559488298248e-15,1,1.5741275837612318e-14,2.997785611190989e-13,nan,1.9998713572141047e-12,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,xx,1.157594454276777e-11,nan,6.9481074038224441e-12,1.7072982908126573e-10,nan,0,0,1.157594454276777e-11,1.3063559488298248e-15,1,1.808741334807464e-13,2.4173281611551244e-11,nan,1.7995291166999661e-10,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,xy,1.1038787874921879e-11,nan,5.7747438770970441e-12,3.0247407740114065e-10,nan,0,0,1.1038787874921879e-11,1.3063559488298248e-15,1,1.7248106054565436e-13,3.2869029905013035e-11,nan,3.0956812660950014e-10,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,yy,1.1924270136062542e-11,nan,7.2664412610854071e-12,1.4611241980306722e-10,nan,0,0,1.1924270136062542e-11,1.3063559488298248e-15,1,1.8631672087597722e-13,2.4511181815899987e-11,nan,1.53235995679599e-10,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,xxx,6.7535499736078098e-10,nan,4.4336419735568805e-10,1.11583424382149e-08,nan,0,0,6.7535499736078098e-10,1.3063559488298248e-15,1,1.3190527292202754e-12,1.1995007353807038e-09,nan,1.167091513203626e-08,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,xxy,1.0579648986419221e-09,nan,5.193241757834634e-10,2.9987619899247213e-08,nan,0,0,1.0579648986419221e-09,1.3063559488298248e-15,1,2.0663376926600041e-12,2.9065244054593112e-09,nan,3.0681141506588287e-08,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,xyy,1.0368197111616524e-09,nan,5.2614209745927251e-10,2.3455203657245401e-08,nan,0,0,1.0368197111616524e-09,1.3063559488298248e-15,1,2.0250384983626024e-12,2.806887567689475e-09,nan,2.3912642410050809e-08,3.1658703436576729e-16,0.014063439769792905,1,64,1600
quad,8,4,0.40000000000000002,gll,coupled,0,0,constant,yyy,6.7713758907464217e-10,nan,4.6198035521728434e-10,9.3054568335732176e-09,nan,0,0,6.7713758907464217e-10,1.3063559488298248e-15,1,1.3225343536614105e-12,1.1999900254557818e-09,nan,9.6528438009655418e-09,3.1658703436576729e-16,0.014063439769792905,1,64,1600
