family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xx,2.0559586665563505,0.045412819604566453,1.3556479967585773,9.2849763387177191,0.14507775534074024,45.272649539462094,0.010116495238093751,2.0559337769277146,0.00015807023809521326,0.70738514905409533,0.045412819604566446,3.7788725551783209,0.08348495929261239,9.3993563431841523,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xy,0.16927461564777238,0.004985338605676932,0.11441258123535872,1.1912074868670386,0.024816822651321319,33.954487154596691,0.0075873714285703518,0.16910448633169373,0.00015807023809521326,0.70738514905409533,0.0037390039542577122,0.37538430412267998,0.011057599108786309,1.2090959690217371,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,yy,0.69726908111035735,0.027380537479897833,0.44999188467658174,3.80383833371463,0.1056621759716775,25.465865365947487,0.0056905285714277882,0.69724586005014333,0.00015807023809521326,0.70738514905409533,0.015401552332442565,1.2803412513373758,0.050286244875788852,3.850313525683994,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xxx,106.00048020337628,0.29290308101177781,82.205358609725124,327.41967631168313,0.63949155953824521,361.89609148943691,0.080906455598064642,106.00044932683944,0.00015807023809521326,0.70738514905409533,0.29267251111231213,148.76360631614173,0.41098957014541976,329.1488898083191,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xxy,13.131870150328821,0.048381733354391603,9.010046033646459,57.433084412808853,0.149565324983813,271.4220686170774,0.060679841698548787,13.131729954652107,0.00015807023809521326,0.70738514905409533,0.036257735862362021,23.678242788765161,0.087221250470564171,58.148635061247887,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xyy,5.7468641514061956,0.028230886214409199,3.9323778427137892,28.806777546601154,0.10002353381141456,203.56655146280758,0.045509881273912325,5.7466839503685891,0.00015807023809521326,0.70738514905409533,0.015867373043842167,10.632088078494458,0.05221919129682881,29.148830568743222,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,yyy,35.837457115268855,0.23473048892524975,27.219120367454295,134.77585181169098,0.62396228104495433,152.67491359710559,0.034132410955434116,35.837440861022081,0.00015807023809521326,0.70738514905409533,0.098948972171462424,50.304810356591574,0.32942748351567175,135.47993098268256,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,x,7.2235720431808052e-06,3.0831982937966269e-06,3.9965287441877328e-06,9.5996985715274263e-05,2.1430327878501225e-05,2.3428827324257999,4.820997716520861e-08,7.2234111651836248e-06,4.820997716520861e-08,2.3428827324257999,3.8539978672457836e-07,1.7265671105900823e-05,7.3070745827570681e-06,9.8313794700821688e-05,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,y,1.7530607888589596e-06,1.4964989622368817e-06,1.092267705371533e-06,1.3647035824848608e-05,6.0931174060733895e-06,1.1714413662129,2.4104988582604305e-08,1.7528950564536059e-06,4.820997716520861e-08,2.3428827324257999,9.3531185139805106e-08,4.0972530937220047e-06,3.4680301456717434e-06,1.3890051122955605e-05,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xx,0.00069147181051611335,0.00029513718332806595,0.00039896074991942464,0.0070431222791356163,0.0015723037406396116,2.3428827324257999,4.820997716520861e-08,0.00069147180883546001,4.820997716520861e-08,2.3428827324257999,4.6115184895010304e-06,0.0013138855272127957,0.00055605481429956164,0.0071310417035324036,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xy,7.0979135086965593e-05,6.0591282785608674e-05,3.61568533226064e-05,0.001022089053937858,0.00045634148580209595,1.1714413662129,2.4104988582604305e-08,7.0979130993840259e-05,4.820997716520861e-08,2.3428827324257999,4.7336939676256776e-07,0.00016002026490257175,0.0001354456485616727,0.0010414321168490392,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,yy,0.0001575538112311884,0.00026899137383296789,0.00010139831430359438,0.00069756042993174283,0.00062289242176182089,0.58572068310644998,1.2052494291302153e-08,0.00015755381077020317,4.820997716520861e-08,2.3428827324257999,1.0507475540350308e-06,0.00029151327535454502,0.00049349005475992399,0.00070609849865921337,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xxx,0.036873373332916147,0.015738463057746722,0.024716841739741709,0.26825044726579872,0.059884120273434614,2.3428827324257999,4.820997716520861e-08,0.036873373332884547,4.820997716520861e-08,2.3428827324257999,3.0739185659661566e-05,0.054000779538283403,0.022853888574212552,0.26971191107738868,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xxy,0.0061148727119820206,0.0052199562763866857,0.0033645931772913772,0.059813799157328651,0.026705616182621846,1.1714413662129,2.4104988582604305e-08,0.0061148727119344519,4.820997716520861e-08,2.3428827324257999,5.0976135511588727e-06,0.011274809322865075,0.0095433154174219288,0.060455308462028068,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xyy,0.00082471933799543515,0.0014080420271680061,0.00043441561919696449,0.012144625143024279,0.010844644624506752,0.58572068310644998,1.2052494291302153e-08,0.00082471933790734784,4.820997716520861e-08,2.3428827324257999,6.8752052107812798e-07,0.0015785501937155273,0.0026722584780762663,0.01230378467279758,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,exponential,yyy,0.008104812680955505,0.027674667856939998,0.0061162433414971504,0.025063244466767498,0.044760867655984984,0.29286034155322499,6.0262471456510763e-09,0.008104812680953262,4.820997716520861e-08,2.3428827324257999,6.7565107072607417e-06,0.011509331502005254,0.038967286318380263,0.025198123548696327,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,x,9.1806075627705706e-14,nan,6.1442524318627951e-14,1.0216812124146352e-12,nan,0,0,9.1806075627705706e-14,1.3073116254738076e-15,1.0000000000000013,1.1475759453463197e-14,1.847082588884954e-13,nan,1.0485485911731466e-12,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,y,9.0302763047048591e-14,nan,6.0260960108657592e-14,1.0067374592933434e-12,nan,0,0,9.0302763047048591e-14,1.3073116254738076e-15,1.0000000000000013,1.1287845380881058e-14,1.7707697270361567e-13,nan,1.0291727709006831e-12,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,xx,5.356285880139894e-12,nan,3.7156888766099863e-12,4.5553169706814803e-11,nan,0,0,5.356285880139894e-12,1.3073116254738076e-15,1.0000000000000013,8.369196687718573e-14,9.1476491884162536e-12,nan,4.7088671427318504e-11,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,xy,6.2120859894743894e-12,nan,3.4794189473501806e-12,1.1046138627766782e-10,nan,0,0,6.2120859894743894e-12,1.3073116254738076e-15,1.0000000000000013,9.7063843585537208e-14,1.4655452067359582e-11,nan,1.1196239640822936e-10,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,yy,5.1349625551965534e-12,nan,3.5540544956981232e-12,4.7369080000587058e-11,nan,0,0,5.1349625551965534e-12,1.3073116254738076e-15,1.0000000000000013,8.0233789924946046e-14,8.5580203464840722e-12,nan,4.8452418250604304e-11,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,xxx,1.7069406020712215e-10,nan,1.3137140429348442e-10,1.0062021204339659e-09,nan,0,0,1.7069406020712215e-10,1.3073116254738076e-15,1.0000000000000013,3.3338683634203499e-13,2.5201182340826607e-10,nan,1.0380894057125276e-09,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,xxy,3.6473096062415236e-10,nan,2.0964934789182706e-10,4.5830033723920205e-09,nan,0,0,3.6473096062415236e-10,1.3073116254738076e-15,1.0000000000000013,7.1236515746904668e-13,7.6490881165445694e-10,nan,4.641736223486756e-09,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,xyy,3.4624456254364768e-10,nan,2.0152197145097471e-10,4.8120217352119039e-09,nan,0,0,3.4624456254364768e-10,1.3073116254738076e-15,1.0000000000000013,6.7625891121806096e-13,7.1871708676610983e-10,nan,4.8809949228535503e-09,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
quad,8,3,0.40000000000000002,gll,coupled,0,0,constant,yyy,1.644832534551485e-10,nan,1.2573604316818122e-10,1.678298453218074e-09,nan,0,0,1.644832534551485e-10,1.3073116254738076e-15,1.0000000000000013,3.2125635440458651e-13,2.439402355023382e-10,nan,1.7131189513649984e-09,2.445960101127298e-16,0.014063521346941527,1.0000000000000027,64,1024
