family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,2,3,0,gll,coupled,0,0,exponential,y,0.0013007929167490951,0.0011104208492776439,0.00060791055427921728,0.015825869614774835,0.0070671009912576278,1.1714413662129028,3.418280741457682e-05,0.0013003437037736206,6.836561482915364e-05,2.3428827324258057,0.00027760521231941096,0.0028315999133280956,0.002362163900137112,0.015811070764225832,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,xx,0.04273864855721364,0.018241906846512255,0.028344184939137106,0.25552158334620501,0.05705205713523049,2.3428827324258057,6.836561482915364e-05,0.042738593877663447,6.836561482915364e-05,2.3428827324258057,0.0045604767116280637,0.070482971385307985,0.029398985675396196,0.25544738651719978,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,xy,0.016546196535726719,0.014124647646017599,0.010421579875983206,0.12737716651651709,0.056880747893440387,1.1714413662129028,3.418280741457682e-05,0.016546161226537064,6.836561482915364e-05,2.3428827324258057,0.0017655809557521999,0.030599360406409683,0.02552645385355707,0.12729403935583994,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,yy,0.013134131835778075,0.022423882602402519,0.0072333469572298682,0.09191903359225817,0.08209357327307075,0.58572068310645142,1.709140370728841e-05,0.013134120715278768,6.836561482915364e-05,2.3428827324258057,0.0014014926626501575,0.02186195949334754,0.03647516109770535,0.091870293021571792,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,xxx,0.44222001519329507,0.1887503839065062,0.35873928595404164,1.5936199049074293,0.35581845054330741,2.3428827324258057,6.836561482915364e-05,0.44222000990876037,6.836561482915364e-05,2.3428827324258057,0.023593797988313275,0.56939612321713784,0.23749947173163741,1.5933694439178097,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,xxy,0.1835177014350286,0.15665974134780153,0.14672643738653227,0.71254862577719869,0.31819124143725275,1.1714413662129028,3.418280741457682e-05,0.18351769825150946,6.836561482915364e-05,2.3428827324258057,0.0097912338342375956,0.25879980500890121,0.21589475048261034,0.71228685594766472,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,xyy,0.09568516529915265,0.16336313205071232,0.073014559333297771,0.41756274994504705,0.37292840088786344,0.58572068310645142,1.709140370728841e-05,0.095685163772708623,6.836561482915364e-05,2.3428827324258057,0.0051050978765847599,0.13309785065702145,0.22206452015202299,0.41743186503030916,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,exponential,yyy,0.060275025957613922,0.20581491381843273,0.045839975892567483,0.23719485980707244,0.4236809905975269,0.29286034155322571,8.545701853644205e-06,0.060275025351815711,6.836561482915364e-05,2.3428827324258057,0.0032158580284130114,0.076286625606683658,0.25455787341028036,0.2371294173496567,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,x,7.439452349728379e-14,nan,5.6590899293695645e-14,2.6785371122208546e-13,nan,0,0,7.439452349728379e-14,4.1836364092825919e-15,1.0000000000000062,3.7197261748641661e-14,1.291310902725914e-13,nan,2.7028407520359787e-13,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,y,6.376758714042238e-14,nan,4.81637956863253e-14,2.805625274177411e-13,nan,0,0,6.376758714042238e-14,4.1836364092825919e-15,1.0000000000000062,3.1883793570210994e-14,1.1218226788390732e-13,nan,2.8215128582158889e-13,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,xx,1.2774381077302997e-12,nan,1.0466414462066177e-12,4.537381439659623e-12,nan,0,0,1.2774381077302997e-12,4.1836364092825919e-15,1.0000000000000062,3.1935952693257295e-13,1.9314260416666882e-12,nan,4.5364249309538423e-12,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,xy,1.2813068899776516e-12,nan,9.8481289279497593e-13,5.6237198227126656e-12,nan,0,0,1.2813068899776516e-12,4.1836364092825919e-15,1.0000000000000062,3.2032672249441094e-13,1.977606119553997e-12,nan,5.6211822785206816e-12,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,yy,1.0406158979211587e-12,nan,8.3020524006128301e-13,3.6098093803262878e-12,nan,0,0,1.0406158979211587e-12,4.1836364092825919e-15,1.0000000000000062,2.6015397448028807e-13,1.576716792917046e-12,nan,3.6184644980140449e-12,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,xxx,1.4272721363809495e-11,nan,1.1643660062253168e-11,4.2793795753228612e-11,nan,0,0,1.4272721363809495e-11,4.1836364092825919e-15,1.0000000000000062,1.7840901704761757e-12,1.9852538398683794e-11,nan,4.2784933538447117e-11,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,xxy,1.1495940129063621e-11,nan,8.8244906430462618e-12,3.5896045680826188e-11,nan,0,0,1.1495940129063621e-11,4.1836364092825919e-15,1.0000000000000062,1.4369925161329437e-12,1.459979685511146e-11,nan,3.5887202969659667e-11,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,xyy,1.1002601044968659e-11,nan,9.5530701909595802e-12,2.3293042652755731e-11,nan,0,0,1.1002601044968659e-11,4.1836364092825919e-15,1.0000000000000062,1.3753251306210739e-12,1.2146473980874356e-11,nan,2.3291018579656386e-11,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
tri,2,3,0,gll,coupled,0,0,constant,yyy,1.1226318038523263e-11,nan,8.7241813282141759e-12,3.4176410970012125e-11,nan,0,0,1.1226318038523263e-11,4.1836364092825919e-15,1.0000000000000062,1.4032897548153992e-12,1.5772581638463318e-11,nan,3.4172020721716648e-11,3.524958103184872e-15,0.24999999999993511,1.0000000000000127,8,80
