family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,16,3,0,gll,coupled,0,0,exponential,yyy,0.0026418051519247763,0.0090206995522630253,0.0021708401801005216,0.0086305961242185703,0.015409748176260235,0.29286034155322532,8.8813114703124006e-10,0.0026418051519246128,7.1050491762499205e-09,2.3428827324258026,2.752899033283394e-07,0.0037367620496221022,0.012754348372623348,0.0086763723106108026,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,x,1.1842857488451298e-13,nan,8.0420808407283918e-14,1.5584948991646467e-12,nan,0,0,1.1842857488451298e-13,8.7244721434357081e-16,1.0000000000001494,7.401785930280955e-15,2.328044788034967e-13,nan,1.5839930773254377e-12,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,y,1.2348583898502753e-13,nan,8.4249794037466873e-14,1.4202451475453556e-12,nan,0,0,1.2348583898502753e-13,8.7244721434357081e-16,1.0000000000001494,7.7178649365630674e-15,2.4301369204226634e-13,nan,1.452147368410892e-12,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,xx,1.3371367857252338e-11,nan,9.3050642345958278e-12,1.5537894656174586e-10,nan,0,0,1.3371367857252338e-11,8.7244721434357081e-16,1.0000000000001494,5.2231905692384138e-14,2.2567027759970015e-11,nan,1.5707139697481644e-10,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,xy,1.4460748993147777e-11,nan,8.4868086979230197e-12,2.1728181363831634e-10,nan,0,0,1.4460748993147777e-11,8.7244721434357081e-16,1.0000000000001494,5.6487300754475059e-14,3.3487807986583512e-11,nan,2.2071861599152633e-10,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,yy,1.4094079333150637e-11,nan,9.9679468496147046e-12,1.1151244654745878e-10,nan,0,0,1.4094079333150637e-11,8.7244721434357081e-16,1.0000000000001494,5.5054997395111447e-14,2.3474870239657298e-11,nan,1.139663192762403e-10,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,xxx,8.7527670624013089e-10,nan,6.7097665801144623e-10,7.4928616473673069e-09,nan,0,0,8.7527670624013089e-10,8.7244721434357081e-16,1.0000000000001494,2.1369060210937502e-13,1.2576213372009116e-09,nan,7.5879899927682064e-09,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,xxy,1.5750466048653713e-09,nan,9.6652197072561273e-10,2.0953802825255912e-08,nan,0,0,1.5750466048653713e-09,8.7244721434357081e-16,1.0000000000001494,3.8453286251590234e-13,3.2757917522555868e-09,nan,2.1207215899718464e-08,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,xyy,1.6053749301227646e-09,nan,9.8169776371844422e-10,1.7276258308384478e-08,nan,0,0,1.6053749301227646e-09,8.7244721434357081e-16,1.0000000000001494,3.9193723879944451e-13,3.2406979098244084e-09,nan,1.7484985084605657e-08,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
quad,16,3,0,gll,coupled,0,0,constant,yyy,9.0347648564247917e-10,nan,7.1886843981504231e-10,5.5028563656090142e-09,nan,0,0,9.0347648564247917e-10,8.7244721434357081e-16,1.0000000000001494,2.2057531387752542e-13,1.24411680272373e-09,nan,5.6337030287457288e-09,1.7585759237714882e-16,0.003906249999999542,1.0000000000002991,256,4096
