family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,y,0.0010838120144558133,0.00025555758703994991,0.0005227595921733334,0.015215044881953688,0.0025358408140659064,4.2409698221418362,0.00010132947274981735,0.001079064789820309,1.6529646090033203e-05,0.70738514905409589,0.00019151731130931103,0.0028919903894204782,0.00068177618069128251,0.015730320218539262,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,xx,0.33974639672108986,0.0075044513669328804,0.1743978615615451,2.9118270113567277,0.045497297052808035,45.272649539462137,0.0010578973497621473,0.33974474968446722,1.6529646090033203e-05,0.70738514905409589,0.0075044513669328804,0.73965168355955668,0.016341091922887067,2.9679417297602768,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,xy,0.036828957542913154,0.0010846565691076068,0.021220294264727924,0.32754463676930357,0.006823846599414359,33.954487154596691,0.0007934230123216343,0.036820410014296548,1.6529646090033203e-05,0.70738514905409589,0.00081349242683070725,0.088420212028973363,0.0026046184435591993,0.33210159098573655,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,yy,0.13347381529116067,0.005241283316829274,0.060768335781116692,1.468859208794278,0.040801644689052036,25.46586536594743,0.00059506725924123038,0.13347248878827039,1.6529646090033203e-05,0.70738514905409589,0.0029482218657164638,0.29196514903113352,0.011467329993038435,1.4976261614613016,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,xxx,25.164433505670662,0.069534969007547756,15.277555183755277,155.33447812656772,0.30338765263964101,361.89609148943691,0.0086467816746516653,25.164432020105227,1.6529646090033203e-05,0.70738514905409589,0.069480231888504648,44.256904863768604,0.12226645097856724,157.0197942572147,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,xxy,3.2330754935846637,0.011911616141080586,1.904119806959224,19.991309865388814,0.05206070278280487,271.42206861707757,0.0064850862559886141,3.2330689895011222,1.6529646090033203e-05,0.70738514905409589,0.0089266795915228497,6.4293568488991033,0.023682772105562244,20.205500326376239,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,xyy,1.3451846098903308,0.0066080827141000208,0.77966656827787051,15.085035727278409,0.052378596283678108,203.56655146280755,0.0048638146919918286,1.3451758167586985,1.6529646090033203e-05,0.70738514905409589,0.0037141205108776375,2.8005591348326102,0.013754616584964347,15.298160692083798,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,shortwave,yyy,9.909711709859307,0.064907269153661171,5.2809736260671265,82.38925056918643,0.38143171565929851,152.67491359710576,0.0036478610189937671,9.9097110384527927,1.6529646090033203e-05,0.70738514905409589,0.027361198788524228,17.395565394578366,0.11391502946923786,83.31010644054507,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,x,3.4417928154740281e-07,1.4690418636149282e-07,1.4120572035138761e-07,4.8520161879395118e-06,1.0831195817546166e-06,2.3428827324257973,2.0407909584616865e-09,3.4417323076055491e-07,2.0407909584616865e-09,2.3428827324257973,1.8363023295186602e-08,1.0664492115059097e-06,4.4478822473288961e-07,5.0170406264982148e-06,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,y,3.0188344858344573e-07,2.577025682125188e-07,1.5827816101681452e-07,2.3225093557233123e-06,1.036911364082027e-06,1.1714413662128986,1.0203954792308433e-09,3.0188172378804727e-07,2.0407909584616865e-09,2.3428827324257973,1.6106410513282425e-08,8.5485943538831684e-07,7.1307926633583105e-07,2.3969691005376603e-06,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
