family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,4,0,gll,coupled,0,0,shortwave,y,0.006025378689770074,0.0014207549080665091,0.0023674676201836174,0.099261196175166155,0.016543532696545696,4.2409698221419134,0.0002813739368753352,0.0060188052853324368,4.6848201311506903e-05,0.70738514905408678,0.0010647273797427031,0.015345294130564794,0.0036179583214334871,0.099167936226550957,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,xx,0.77009560463425797,0.01701017308392808,0.36102267316520453,7.273583677412276,0.11364974496106045,45.272649539461554,0.0029982848839363902,0.77008976786134142,4.6848201311506903e-05,0.70738514905408678,0.01701017308392808,1.531493932299917,0.033831852670682554,7.2702960988753418,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,xy,0.35662231423177942,0.010502950982827506,0.17705224284276655,3.7385906830399733,0.077887305897689746,33.954487154597089,0.0022487136629522463,0.35661522442949944,4.6848201311506903e-05,0.70738514905408678,0.007877213237120843,0.80456541609745302,0.02369794011564285,3.7357771462022527,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,yy,0.5036689786802464,0.019778200011759398,0.20745168193897956,5.2459311199428953,0.14572030888921778,25.465865365947515,0.0016865352472142071,0.50366615499125189,4.6848201311506903e-05,0.70738514905408678,0.011125237506614833,1.0140020734748141,0.039822343729198628,5.2428075256293489,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,xxx,42.934223596614309,0.11863688115534041,25.022944899957803,254.76989570649658,0.49759745257234461,361.89609148943509,0.024010575946694802,42.934216882764787,4.6848201311506903e-05,0.70738514905408678,0.11854349158201749,67.875161069861022,0.18753421070354184,254.70012161649629,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,xxy,21.643387403957274,0.079740706104820785,12.822801363830065,133.63808544896244,0.34801584753774262,271.42206861708246,0.01800793196002172,21.643379912393332,4.6848201311506903e-05,0.70738514905408678,0.059758451361157865,38.664489706439376,0.14243628931039584,133.59353636576469,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,xyy,17.517247257466799,0.086051697253748186,9.7584111127016939,123.90056549351945,0.43021029687030266,203.56655146280445,0.013505948970016024,17.517242050864212,4.6848201311506903e-05,0.70738514905408678,0.048365976576536643,30.945501549068275,0.15200036501932004,123.84932753912091,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,shortwave,yyy,20.141298768221169,0.1319227782330549,10.898470238090617,128.19644792116108,0.59350207373364161,152.67491359710095,0.010129461727512116,20.141296221066778,4.6848201311506903e-05,0.70738514905408678,0.055611111159578702,31.986877247285076,0.20948729321044721,128.15229562521063,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,x,3.8351199809321176e-07,1.6369235761796851e-07,2.0611339175423268e-07,5.8033775536259213e-06,1.2951042684739324e-06,2.3428827324258275,2.3432250656565049e-09,3.8350483820938711e-07,2.3432250656565049e-09,2.3428827324258275,2.0461544702246064e-08,9.4714532598933172e-07,4.0366331329604082e-07,5.8005805074756722e-06,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,y,2.5413464026190138e-07,2.169418355811344e-07,9.6597097771293136e-08,5.6032546380535564e-06,2.5008881231776858e-06,1.1714413662129137,1.1716125328282525e-09,2.5413193868430977e-07,2.3432250656565049e-09,2.3428827324258275,1.35588647238209e-08,6.6042064893711691e-07,5.6292858129372367e-07,5.5968796890404349e-06,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,xx,4.701667805325248e-05,2.0067875102127403e-05,2.5317991689323032e-05,0.000505326426056385,0.00011277060734216815,2.3428827324258275,2.3432250656565049e-09,4.7016677994324662e-05,2.3432250656565049e-09,2.3428827324258275,3.1356054847074066e-07,9.3404726263317798e-05,3.9808105732430409e-05,0.00050514753983499361,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,xy,1.6765300976957153e-05,1.4311685979774423e-05,8.5141090614695164e-06,0.00025037509356051757,0.00011174935609253591,1.1714413662129137,1.1716125328282525e-09,1.6765300935772934e-05,2.3432250656565049e-09,2.3428827324258275,1.1181004671698768e-07,3.8045550015760231e-05,3.2429221480854345e-05,0.00025015716612086791,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,yy,1.6519845452621194e-05,2.8204306129340921e-05,6.6667248022400983e-06,0.00022313567023779513,0.00019918329028460646,0.58572068310645686,5.8580626641412624e-10,1.6519845442163461e-05,2.3432250656565049e-09,2.3428827324258275,1.1017307081773797e-07,3.3682414369890661e-05,5.7420354031344858e-05,0.0002229797323420879,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,xxx,0.0031120141481526795,0.001328284213751702,0.0020052888103846648,0.021839448292462649,0.0048737760801056589,2.3428827324258275,2.3432250656565049e-09,0.0031120141481493693,2.3432250656565049e-09,2.3428827324258275,2.594305104983793e-06,0.0049481336603456119,0.0021088421947080102,0.021834427786484589,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,xxy,0.0010903862818317195,0.0009308073910320987,0.00069988219078305741,0.0085151214035970035,0.0038005351106208838,1.1714413662129137,1.1716125328282525e-09,0.0010903862818297892,2.3432250656565049e-09,2.3428827324258275,9.0899159280478389e-07,0.0019735405826369332,0.0016822042165056232,0.0085101481433014214,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,xyy,0.00064517337647983176,0.0011015034897829776,0.00036146803325077316,0.006085634886422886,0.0054323756432878047,0.58572068310645686,5.8580626641412624e-10,0.00064517337647900658,2.3432250656565049e-09,2.3428827324258275,5.3784350087059454e-07,0.0011402366382162897,0.0019438271475104585,0.0060827025545771018,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,exponential,yyy,0.00049648958949534503,0.0016953117887595793,0.00027005895732034783,0.0041016148893668891,0.0073226584371183937,0.29286034155322843,2.9290313320706312e-10,0.00049648958949501565,2.3432250656565049e-09,2.3428827324258275,4.1389447967763166e-07,0.00079807712033308942,0.0027210561743345103,0.0040999292717445179,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,x,4.4352497868362894e-13,nan,3.295623090500788e-13,3.1172951203353969e-12,nan,0,0,4.4352497868362894e-13,4.5904853292880304e-15,1.0000000000002147,5.5440622335441716e-14,7.8198486654090335e-13,nan,3.1220408967537636e-12,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,y,4.0625032131894196e-13,nan,3.1140654776578614e-13,3.5221201940051079e-12,nan,0,0,4.0625032131894196e-13,4.5904853292880304e-15,1.0000000000002147,5.078129016485684e-14,7.2445386361301465e-13,nan,3.5219596004194446e-12,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,xx,4.7094480237019154e-11,nan,3.119629049077273e-11,3.8794473850413591e-10,nan,0,0,4.7094480237019154e-11,4.5904853292880304e-15,1.0000000000002147,7.3585125370326625e-13,8.1826877095224454e-11,nan,3.8771723374361452e-10,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,xy,3.2251704533892527e-11,nan,2.2958878688743897e-11,2.4511059785976413e-10,nan,0,0,3.2251704533892527e-11,4.5904853292880304e-15,1.0000000000002147,5.0393288334196249e-13,5.9028090026895129e-11,nan,2.4503368958027365e-10,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,yy,4.0899670717715407e-11,nan,2.8021189691796355e-11,3.9082555056389064e-10,nan,0,0,4.0899670717715407e-11,4.5904853292880304e-15,1.0000000000002147,6.3905735496416601e-13,7.3269785559634867e-11,nan,3.9050664055437976e-10,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,xxx,2.6560413305691344e-09,nan,1.9476274129062967e-09,1.1319922028699527e-08,nan,0,0,2.6560413305691344e-09,4.5904853292880304e-15,1.0000000000002147,5.1875807237667266e-12,3.9295644381267111e-09,nan,1.1362319425576402e-08,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,xxy,2.2468602166570397e-09,nan,1.6428206248801588e-09,1.3508399353476756e-08,nan,0,0,2.2468602166570397e-09,4.5904853292880304e-15,1.0000000000002147,4.3883988606573388e-12,3.6883323829893291e-09,nan,1.3503530066242756e-08,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,xyy,2.4750664578323821e-09,nan,1.747934932341227e-09,1.5963671743619476e-08,nan,0,0,2.4750664578323821e-09,4.5904853292880304e-15,1.0000000000002147,4.8341141754528332e-12,4.1263088448197492e-09,nan,1.5957097820661469e-08,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
tri,8,4,0,gll,coupled,0,0,constant,yyy,2.4512757652957161e-09,nan,1.8417169125423096e-09,9.5966947626434087e-09,nan,0,0,2.4512757652957161e-09,4.5904853292880304e-15,1.0000000000002147,4.7876479790921672e-12,3.6226364640137497e-09,nan,9.6206565448375768e-09,9.2287288921966137e-16,0.015624999999977608,1.0000000000004294,128,1920
