family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,2,0.40000000000000002,gll,coupled,0,0,exponential,x,0.002978109593905751,0.0012711304550963264,0.0012841221119255363,0.062578609009380948,0.013965679028993299,2.342882732425815,3.539359890406804e-05,0.0029778992673482343,3.539359890406804e-05,2.342882732425815,0.0001588913068870408,0.005184863831678121,0.0022001167183537769,0.062546883837652167,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,exponential,y,0.002539953068820051,0.0021682289375108328,0.0010282703644572506,0.057919239751111018,0.025851693566600994,1.1714413662129075,1.769679945203402e-05,0.0025398914179740662,3.539359890406804e-05,2.342882732425815,0.00013551430859442705,0.0044639707377802191,0.003788433783131226,0.05788254352409572,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,exponential,xx,0.11425525611923286,0.048766954716906917,0.06428585835899743,1.2064138620495677,0.26923559088676413,2.342882732425815,3.539359890406804e-05,0.11425525063717985,3.539359890406804e-05,2.342882732425815,0.00076198366745167058,0.14939692568448312,0.063394273126494982,1.2060964821351678,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,exponential,xy,0.10575659840640896,0.090279036968195878,0.056944875905600212,1.0734288228867073,0.47911459325209915,1.1714413662129075,1.769679945203402e-05,0.10575659692575921,3.539359890406804e-05,2.342882732425815,0.00070530497631403029,0.15086796460436389,0.12803697144834605,1.073095915068411,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,exponential,yy,0.072805672737785931,0.12430101042642133,0.041568477459977646,0.77538717447640859,0.69217316097979986,0.58572068310645375,8.84839972601701e-06,0.072805672200094096,3.539359890406804e-05,2.342882732425815,0.00048555082197820833,0.095723107522533324,0.16247447649936739,0.77514332518322826,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,constant,x,3.3103716462257807e-13,nan,2.4090149716073483e-13,2.2533655362831208e-12,nan,0,0,3.3103716462257807e-13,5.7574744640914816e-15,0.99999999999999822,4.1379645577822334e-14,4.4393413316290285e-13,nan,2.2528958389438973e-12,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,constant,y,3.2751068800016485e-13,nan,2.3895013726812077e-13,2.0459086016952878e-12,nan,0,0,3.2751068800016485e-13,5.7574744640914816e-15,0.99999999999999822,4.0938836000020682e-14,4.3985714692760379e-13,nan,2.0455391606953004e-12,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,constant,xx,8.04426057578456e-12,nan,6.2687396314918411e-12,3.0467796743295173e-11,nan,0,0,8.04426057578456e-12,5.7574744640914816e-15,0.99999999999999822,1.2569157149663398e-13,8.7067305020545319e-12,nan,3.0465549679019364e-11,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,constant,xy,8.3578912171837288e-12,nan,6.6024603766373963e-12,3.3977089331376303e-11,nan,0,0,8.3578912171837288e-12,5.7574744640914816e-15,0.99999999999999822,1.3059205026849599e-13,8.9298993812331898e-12,nan,3.3975432888657743e-11,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
tri,8,2,0.40000000000000002,gll,coupled,0,0,constant,yy,8.414509885827647e-12,nan,6.9206593953035631e-12,3.2153811755705968e-11,nan,0,0,8.414509885827647e-12,5.7574744640914816e-15,0.99999999999999822,1.3147671696605721e-13,8.9680833915792119e-12,nan,3.2150646326668815e-11,8.6909646146438035e-16,0.014062503965919522,0.99999999999999645,128,768
