family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,3,1.2,gll,coupled,8,0,shortwave,y,0.077257901759570244,0.018217036432613239,0.03370431994566718,1.3070475091799225,0.21784125156989809,4.2409698221417882,0.005317799241554416,0.077074667664013663,0.00088640650752482605,0.70738514905412053,0.01365202214502163,0.1600474876610721,0.037732212168641893,1.3059130823017724,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,xx,5.6830822901954896,0.12553014563995432,3.1838054963381373,51.076804197219722,0.79807506558156882,45.272649539463707,0.056730016481589055,5.6827991361971071,0.00088640650752482605,0.70738514905412053,0.12553014563995429,9.1149032642570287,0.20136661718639545,51.056347311033235,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,xy,3.0136121328077041,0.08875445884623745,1.7500679725148336,27.970642350183823,0.58272171562883746,33.954487154596173,0.042547512361192148,3.0133117655160917,0.00088640650752482605,0.70738514905412053,0.066565844134674923,5.4204892141617336,0.15966606847510115,27.953704918907818,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,yy,3.7687939580686032,0.14799394813059061,1.9713985869243795,35.451307563859444,0.98475854344055336,25.465865365947263,0.031910634270894335,3.7686588608940865,0.00088640650752482605,0.70738514905412053,0.083246595823453701,6.012496501637103,0.23613900030243062,35.435738548423402,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,xxx,180.45722422479184,0.49864375014963996,132.63097021969273,838.99742390436472,1.6386668438634346,361.89609148944055,0.45378553527930993,180.45665366953233,0.00088640650752482605,0.70738514905412053,0.49825122358778973,226.39616915993702,0.62548049315627119,838.78519013700145,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,xxy,110.36649128270066,0.40662313070204714,80.937659282111994,604.3071837247744,1.5737166245715895,271.42206861707444,0.34033915145948257,110.36596652644869,0.00088640650752482605,0.70738514905412053,0.30472728127634574,151.5618603141987,0.55830736880261433,604.16517658124008,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,xyy,87.062200268328866,0.42768421257180483,62.556646636290708,453.65482401612041,1.5751903614556775,203.56655146280809,0.25525436359460302,87.061826082231931,0.00088640650752482605,0.70738514905412053,0.24038299379970465,117.86613243248763,0.57891020104840996,453.47496269298995,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,shortwave,yyy,87.74791537257515,0.57473695779604517,63.464367382616047,478.73703708778447,2.216375172108771,152.67491359710669,0.19144077269595469,87.747706537908527,0.00088640650752482605,0.70738514905412053,0.24227628674594739,108.68818209795496,0.7117758206011453,478.61019286041108,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,x,0.00046913761729807497,0.00020023947882885727,0.00017260320409162306,0.014048414812044108,0.0031351401482548817,2.3428827324258186,3.6906655262470335e-06,0.00046912309999917187,3.6906655262470335e-06,2.3428827324258186,2.5029934853607158e-05,0.0010348647562001957,0.00043503101317893039,0.014039598868770042,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,y,0.00043538519551610655,0.00037166622937658439,0.00015743305303173941,0.014090662847259239,0.0062891370163831381,1.1714413662129093,1.8453327631235168e-06,0.00043538128487776877,3.6906655262470335e-06,2.3428827324258186,2.3229139336036525e-05,0.00095627106316567903,0.00080398441823480409,0.014079380900639205,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,xx,0.034261971867804768,0.014623852655369548,0.013177247823277028,0.69872647803803156,0.15593257056075088,2.3428827324258186,3.6906655262470335e-06,0.034261971669027377,3.6906655262470335e-06,2.3428827324258186,0.00022849769774014919,0.060081146604088448,0.025256596983840269,0.69837852234451026,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,xy,0.026007670080254484,0.022201427088351253,0.011949012293949722,0.43203116959692456,0.1928300499697089,1.1714413662129093,1.8453327631235168e-06,0.026007670014787997,3.6906655262470335e-06,2.3428827324258186,0.00017344864912774416,0.048566654103315482,0.040832390154735852,0.43183629567301574,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,yy,0.027401358787494737,0.046782296712090915,0.010678002722995811,0.55934710508043883,0.49931087298031301,0.58572068310645464,9.2266638156175838e-07,0.027401358771960527,3.6906655262470335e-06,2.3428827324258186,0.00018274334653160514,0.047906913195175656,0.080555426632156465,0.55902682789175795,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,xxx,0.80260011202678982,0.34256947687508815,0.44427458765254224,8.9871275087089906,2.0056287237392381,2.3428827324258186,3.6906655262470335e-06,0.80260011201831738,3.6906655262470335e-06,2.3428827324258186,0.00066908100952165655,1.0893218026162419,0.45792338045220704,8.9841326189633204,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,xxy,1.2669479764388081,1.0815291426276477,0.66843833614367365,13.774316336004132,6.147940922522646,1.1714413662129093,1.8453327631235168e-06,1.2669479764374505,3.6906655262470335e-06,2.3428827324258186,0.0010561808033473122,1.820538749826349,1.5306170436733832,13.770737493820764,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,xyy,1.1062129953622641,1.8886357051543801,0.59534405932466539,12.323551207660099,11.000831247404884,0.58572068310645464,9.2266638156175838e-07,1.1062129953618767,3.6906655262470335e-06,2.3428827324258186,0.00092218540290741214,1.5766172347510508,2.6510803036621318,12.319623858056545,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,exponential,yyy,0.49551677455209625,1.6919900179179301,0.27490077533397717,5.2229955508384887,9.3247947271897242,0.29286034155322732,4.6133319078087919e-07,0.4955167745518822,3.6906655262470335e-06,2.3428827324258186,0.00041308350046824466,0.69085237700351565,2.3233351621979219,5.2209409002595555,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,x,4.3775501862940944e-13,nan,3.0348539928990666e-13,3.1882801082256644e-12,nan,0,0,4.3775501862940944e-13,5.1485490928785942e-15,1.0000000000000193,5.4719377328675126e-14,7.1697493731220864e-13,nan,3.1870346753409279e-12,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,y,4.4130846150168765e-13,nan,3.0852253541998254e-13,2.9794379378717984e-12,nan,0,0,4.4130846150168765e-13,5.1485490928785942e-15,1.0000000000000193,5.516355768770989e-14,7.2574004608140605e-13,nan,2.9983627386985081e-12,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,xx,2.700474347093914e-11,nan,1.9352225228645285e-11,1.7354622909705408e-10,nan,0,0,2.700474347093914e-11,5.1485490928785942e-15,1.0000000000000193,4.2194911673341594e-13,3.6993422100740366e-11,nan,1.7350584531875726e-10,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,xy,2.1702783779661107e-11,nan,1.5843555917828228e-11,1.4234423358787401e-10,nan,0,0,2.1702783779661107e-11,5.1485490928785942e-15,1.0000000000000193,3.3910599655719823e-13,3.1339888530539058e-11,nan,1.4231359023332753e-10,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,yy,2.6728681500193259e-11,nan,1.9334117705744096e-11,1.7739121905973064e-10,nan,0,0,2.6728681500193259e-11,5.1485490928785942e-15,1.0000000000000193,4.1763564844051159e-13,3.6138627723764877e-11,nan,1.7732727579047551e-10,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,xxx,7.7694032335398855e-10,nan,6.0790379840386786e-10,4.3384265684228632e-09,nan,0,0,7.7694032335398855e-10,5.1485490928785942e-15,1.0000000000000193,1.5174615690507296e-12,9.513079615753933e-10,nan,4.3379724574166304e-09,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,xxy,7.2067451227203755e-10,nan,5.7061929955236886e-10,4.0479255045662772e-09,nan,0,0,7.2067451227203755e-10,5.1485490928785942e-15,1.0000000000000193,1.4075674067812961e-12,8.6094037464264861e-10,nan,4.0472668933447361e-09,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,xyy,7.4419267491737543e-10,nan,5.9012573675244203e-10,3.8636305392849335e-09,nan,0,0,7.4419267491737543e-10,5.1485490928785942e-15,1.0000000000000193,1.4535013181979708e-12,8.9147984806615457e-10,nan,3.8626925897565841e-09,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,8,0,constant,yyy,7.5443605267341715e-10,nan,5.9388977323497487e-10,3.7685635175903749e-09,nan,0,0,7.5443605267341715e-10,5.1485490928785942e-15,1.0000000000000193,1.4735079153777394e-12,9.0594574941677847e-10,nan,3.7676159913602782e-09,1.177877240188252e-15,0.010937510001695907,1.0000000000000389,128,1280
