family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,16,4,0,gll,coupled,0,0,shortwave,y,2.1492875028486708e-05,5.0679151066516993e-06,1.2806422062548774e-05,0.00011591161729196386,1.9318602883917048e-05,4.240969822141861,1.3562991737859112e-06,2.1450037985556076e-05,2.2586462479295448e-07,0.70738514905409389,1.8989721385537547e-06,6.0799275729113863e-05,1.4335799630895443e-05,0.00011983269957838161,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,xx,0.025352096244319149,0.00055998702311913363,0.014760013238244022,0.10867736170402509,0.0016980837768161535,45.272649539462016,1.4455335986568508e-05,0.025352092123225037,2.2586462479295448e-07,0.70738514905409389,0.00013999675577978344,0.058199296821956674,0.0012855622458627072,0.11079730572268254,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,xy,0.00057918767944586719,1.7057765496760191e-05,0.00034860241704135896,0.003776863662046992,7.8684659634818373e-05,33.954487154596727,1.0841501989956092e-05,0.00057908620244590686,2.2586462479295448e-07,0.70738514905409389,3.1983310306425567e-06,0.0016632138973170867,4.8984898671567145e-05,0.0038758205769298115,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,yy,0.0060232075046949447,0.00023652082574617995,0.0035057767171659602,0.025851248266914872,0.00071809022971719395,25.465865365947487,8.1311264924445135e-06,0.0060232020163193253,2.2586462479295448e-07,0.70738514905409389,3.3260741120556699e-05,0.013828655251242468,0.00054304121864209647,0.02635500869282037,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,xxx,4.193429135875415,0.011587384430201363,2.7561410586861204,14.021662964811753,0.027386060480874098,361.89609148943566,0.00011573752949881623,4.193429134278257,2.2586462479295448e-07,0.70738514905409389,0.0014472828719896472,7.6799246442794677,0.021220800605337885,14.174537719272621,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,xxy,0.15221229720827117,0.00056079558299664835,0.08867901828340416,0.65234886621239241,0.0016988251725972147,271.42206861707911,8.6803147123924401e-05,0.15221227245736077,2.2586462479295448e-07,0.70738514905409389,5.2533199803253654e-05,0.34935211940105876,0.0012870840987368537,0.66506874679532757,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,xyy,0.048279367925520844,0.00023716748934729157,0.028382806616199473,0.20836649043616617,0.00072349475853093054,203.56655146280988,6.5102360342679402e-05,0.048279324031831314,2.2586462479295448e-07,0.70738514905409389,1.6662712068104588e-05,0.11083646260813121,0.00054445869238460901,0.21237309636856594,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,shortwave,yyy,0.99635549820891256,0.0065259935292199126,0.65461698915821998,3.3322995664199198,0.015427312809035339,152.67491359710439,4.8826770257169553e-05,0.99635549701252435,2.2586462479295448e-07,0.70738514905409389,0.00034387328371281493,1.8251077575204895,0.011953897477870932,3.3686564431665147,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,x,9.1546770161608488e-09,3.9074414137160475e-09,5.7243799254588342e-09,6.3814274753326572e-08,1.4242101987925969e-08,2.3428827324258164,2.2282351234367461e-11,9.154650198916487e-09,2.2282351234367461e-11,2.3428827324258164,2.4421508835725297e-10,2.5893832453841401e-08,1.1047631459836038e-08,6.6020704458935597e-08,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,y,2.8645565528120211e-10,2.4453264460625094e-10,1.7898011144353893e-10,2.0822565893752198e-09,9.29438149240013e-10,1.1714413662129082,1.114117561718373e-11,2.8623921880526528e-10,2.2282351234367461e-11,2.3428827324258164,7.6416451439453419e-12,8.1016918320071269e-10,6.9131910636040615e-10,2.1519825921245683e-09,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,xx,2.5706580098807722e-06,1.0972200931367649e-06,1.5812674761487407e-06,1.4528511239397801e-05,3.2424804576102445e-06,2.3428827324258164,2.2282351234367461e-11,2.5706580096403229e-06,2.2282351234367461e-11,2.3428827324258164,4.2860159888154879e-09,5.9030340388053861e-06,2.5185358201356041e-06,1.4812935900998525e-05,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,xy,4.6078508887658866e-09,3.9334882834660076e-09,2.8685813866549133e-09,3.5174713364227728e-08,1.5700620498026714e-08,1.1714413662129082,1.114117561718373e-11,4.6078375873580963e-09,2.2282351234367461e-11,2.3428827324258164,7.682594303644546e-12,1.3080439882369606e-08,1.1161567482184155e-08,3.6310554563101505e-08,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,yy,8.037740588780139e-08,1.3722821851109683e-07,4.9436661278996813e-08,4.5912081869659005e-07,4.0986726245390984e-07,0.58572068310645409,5.5705878085918652e-12,8.0377405665446321e-08,2.2282351234367461e-11,2.3428827324258164,1.34011932139743e-10,1.845736876084829e-07,3.1499424915432633e-07,4.6809770837263898e-07,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,xxx,0.0004252881242213247,0.00018152343620757416,0.00029525059335573173,0.0018808090037483183,0.00041975990097414096,2.3428827324258164,2.2282351234367461e-11,0.00042528812422100757,2.2282351234367461e-11,2.3428827324258164,4.4317245167864785e-08,0.0007792786850503461,0.00033248008892807499,0.0019014664230869727,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,xxy,1.2856777449200486e-06,1.0975177947458433e-06,7.9060235530294119e-07,7.4795614608547112e-06,3.3385845898029368e-06,1.1714413662129082,1.114117561718373e-11,1.285677744798525e-06,2.2282351234367461e-11,2.3428827324258164,1.3397434017893594e-10,2.9523801022718691e-06,2.5192722906040021e-06,7.6242920852287455e-06,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,xyy,8.4881187273388957e-08,1.4491751737911889e-07,5.1039667486575313e-08,8.703216639593947e-07,7.769553096591438e-07,0.58572068310645409,5.5705878085918652e-12,8.488118706189649e-08,2.2282351234367461e-11,2.3428827324258164,8.8450633165966122e-12,1.9960311252332369e-07,3.406435303580141e-07,8.8375515761018875e-07,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,exponential,yyy,1.3297346852480084e-05,4.540507868684332e-05,9.2306140089475946e-06,5.9362091765935432e-05,0.00010598769236696538,0.29286034155322704,2.7852939042959326e-12,1.3297346852499748e-05,2.2282351234367461e-11,2.3428827324258164,1.3856530360975134e-09,2.4364605790885062e-05,8.3161482077776568e-05,6.001246197517851e-05,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,x,2.682817988758439e-13,nan,1.6591287873181346e-13,3.8378957267498699e-12,nan,0,0,2.682817988758439e-13,1.2461786489327668e-15,0.99999999999997824,1.676761242974061e-14,6.6168031243069105e-13,nan,4.067950596104526e-12,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,y,2.7530602045586022e-13,nan,1.7183739757753722e-13,3.4570760547073893e-12,nan,0,0,2.7530602045586022e-13,1.2461786489327668e-15,0.99999999999997824,1.720662627849164e-14,6.8714956045202864e-13,nan,3.6578822744935949e-12,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,xx,4.896505281025653e-11,nan,2.9664863107078285e-11,6.3856322859977816e-10,nan,0,0,4.896505281025653e-11,1.2461786489327668e-15,0.99999999999997824,1.9126973754006873e-13,1.0688150309043061e-10,nan,6.765448011851636e-10,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,xy,5.8037071978520126e-11,nan,2.9813362163310127e-11,1.5125264119716016e-09,nan,0,0,5.8037071978520126e-11,1.2461786489327668e-15,0.99999999999997824,2.2670731241609917e-13,1.784803899435779e-10,nan,1.5503377844436592e-09,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,yy,4.9161930167445109e-11,nan,3.0074633348148395e-11,5.1182117694451794e-10,nan,0,0,4.9161930167445109e-11,1.2461786489327668e-15,0.99999999999997824,1.9203878971658665e-13,1.1279041822424139e-10,nan,5.4007657211511539e-10,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,xxx,5.3311821468261502e-09,nan,3.63190329130843e-09,5.3973168983570202e-08,nan,0,0,5.3311821468261502e-09,1.2461786489327668e-15,0.99999999999997824,1.3015581413150064e-12,9.9627559233190515e-09,nan,5.7292746886533959e-08,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,xxy,1.1284153552239665e-08,nan,5.684527082554851e-09,2.4976116522873847e-07,nan,0,0,1.1284153552239665e-08,1.2461786489327668e-15,0.99999999999997824,2.7549203008398217e-12,3.1313894272147151e-08,nan,2.5532532392101468e-07,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,xyy,1.1203913301462561e-08,nan,5.5689666252339099e-09,2.2654762309851486e-07,nan,0,0,1.1203913301462561e-08,1.2461786489327668e-15,0.99999999999997824,2.7353303958649423e-12,3.1448401767821712e-08,nan,2.3211726453885909e-07,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
quad,16,4,0,gll,coupled,0,0,constant,yyy,5.5229616136226392e-09,nan,3.7991060008205992e-09,4.4988943358416087e-08,nan,0,0,5.5229616136226392e-09,1.2461786489327668e-15,0.99999999999997824,1.3483793002008689e-12,1.0908824464251088e-08,nan,4.7368143914324289e-08,1.3078188705606397e-16,0.0039062499999996487,0.99999999999995648,256,6400
