family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,16,3,1.2,gll,coupled,0,0,shortwave,y,0.010008713034101793,0.0023600057189388079,0.0043540484259800612,0.17674901618836258,0.029458169364836223,4.2409698221419045,0.00034367734789915141,0.010002810728967495,5.7279866016238883e-05,0.70738514905409422,0.00088430548120473225,0.020783403875850034,0.004900305219877563,0.17660072289181938,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,xx,1.4645947547443523,0.032350542096453494,0.81987056171005046,14.482577152012048,0.22629026800072533,45.27264953946203,0.0036659114250393969,1.4645901668104746,5.7279866016238883e-05,0.70738514905409422,0.0080876355241133735,2.3558112047502218,0.052039473492090066,14.476749850663992,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,xy,0.76986958510470704,0.022673574234812272,0.44640965488665946,7.1306264407070898,0.14855471751508362,33.954487154595775,0.0027494335687794601,0.76986467556594451,5.7279866016238883e-05,0.70738514905409422,0.0042512951690272076,1.3887932903360642,0.040904280429438021,7.1263828449526798,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,yy,0.97434580869872789,0.038260856039928751,0.50926792268557819,9.5206889763044487,0.26446358267575126,25.465865365947582,0.0020620751765847095,0.97434362664041374,5.7279866016238883e-05,0.70738514905409422,0.0053804328806150202,1.5605159874631014,0.061282730372221532,9.5160942070335253,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,xxx,92.297836362345649,0.25503960538085951,68.114198747769692,414.62881114578238,0.80982189677210614,361.89609148945345,0.029327133687394348,92.297831703073598,5.7279866016238883e-05,0.70738514905409422,0.031854855146142787,116.10910126206069,0.32081451322244497,414.55344770991002,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,xxy,55.933314098293515,0.20607504166215526,41.041573441020169,284.28818498583496,0.74033381507002105,271.42206861708189,0.021995350265545607,55.933309773539911,5.7279866016238883e-05,0.70738514905409422,0.019304327042402241,77.012733643762402,0.28371939135749963,284.22189614160533,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,xyy,44.320277885787966,0.21771886180370359,31.890202867065934,237.2909139534915,0.82392678456378665,203.56655146280963,0.016496512699158285,44.320274815691668,5.7279866016238883e-05,0.70738514905409422,0.01529630690957934,60.138423631928482,0.29540460203158847,237.21954734305393,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,shortwave,yyy,44.972260536397478,0.29456221377058517,32.474565171907571,223.7249827638457,1.0357638090957151,152.67491359710979,0.012372384524368953,44.972258834503066,5.7279866016238883e-05,0.70738514905409422,0.015521326408535192,55.857987461875524,0.36583835668749265,223.66604375200333,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,x,5.922071006213638e-05,2.5276856260244939e-05,2.1663850398645016e-05,0.002076774296596362,0.00046342905354846217,2.3428827324257813,2.3271577994841461e-07,5.9220252816390177e-05,2.3271577994841461e-07,2.3428827324257813,1.5798035162653087e-06,0.00013067833750969983,5.4983338104427178e-05,0.002075581502529289,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,y,5.4926426079565987e-05,4.6887900379628555e-05,1.9756206916545653e-05,0.0020910366434359062,0.00093322334949044045,1.1714413662128906,1.163578899742073e-07,5.492630283138163e-05,2.3271577994841461e-07,2.3428827324257813,1.4652468868633923e-06,0.00012064569695969633,0.00010152414352970876,0.0020895132177294329,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,xx,0.0086658187447275128,0.00369878467444893,0.0033105431965827496,0.19165572208821002,0.042767685463004808,2.3428827324257813,2.3271577994841461e-07,0.0086658187416030902,2.3271577994841461e-07,2.3428827324257813,1.4448377634566133e-05,0.015214189765789338,0.0064014201268455693,0.19156078833004564,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,xy,0.0065749018289173169,0.0056126597698808204,0.0030037151990520324,0.12018642758079268,0.05363884026725594,1.1714413662128906,1.163578899742073e-07,0.0065749018278876692,2.3271577994841461e-07,2.3428827324257813,1.0962226113048477e-05,0.012276795691265347,0.010331003916876627,0.12013075858343547,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,yy,0.0069216367379534216,0.011817299503995021,0.0026826682088839176,0.15100106747695352,0.13478264229356049,0.58572068310644532,5.8178944987103652e-08,0.006921636737708757,2.3271577994841461e-07,2.3428827324257813,1.1540331546870138e-05,0.012110885464134859,0.020382778749969695,0.15091508732246561,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,xxx,0.40585651341618934,0.17322954657486095,0.22362723641565468,4.4312624855619216,0.98882954352544961,2.3428827324257813,2.3271577994841461e-07,0.40585651341612422,2.3271577994841461e-07,2.3428827324257813,4.2292369769253161e-05,0.55103294429570593,0.23184891436685048,4.4299009512696124,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,xxy,0.64070517182648901,0.54693746550695999,0.33619262920513093,7.0842318442001666,3.1616713131091347,1.1714413662128906,1.163578899742073e-07,0.64070517182647035,2.3271577994841461e-07,2.3428827324257813,6.6764827332392576e-05,0.92159229408458532,0.77552594662181407,7.0824118544923707,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,xyy,0.55797151960169322,0.95262389684178328,0.29923156257455547,6.2295843540350155,5.5604894300208327,0.58572068310644532,5.8178944987103652e-08,0.55797151960165881,2.3271577994841461e-07,2.3428827324257813,5.8143548391222124e-05,0.79518601699381908,1.3383084744260261,6.2276875378975509,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,exponential,yyy,0.25114375880051848,0.8575546879053173,0.1387165836363681,2.6618360585281415,4.7518776299439933,0.29286034155322266,2.9089472493551826e-08,0.25114375880051809,2.3271577994841461e-07,2.3428827324257813,2.6170492184610513e-05,0.34969350079710004,1.1770774776390491,2.6609845064604865,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,x,8.6346290037855044e-13,nan,5.9232079236840653e-13,7.256314829685326e-12,nan,0,0,8.6346290037855044e-13,5.1237982816285951e-15,0.99999999999998612,5.3966431273660153e-14,1.4177459004197323e-12,nan,7.252866146615253e-12,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,y,8.7090105811808337e-13,nan,5.9759459588786607e-13,6.4418822658957498e-12,nan,0,0,8.7090105811808337e-13,5.1237982816285951e-15,0.99999999999998612,5.4431316132380968e-14,1.4166901832588237e-12,nan,6.4404921559467078e-12,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,xx,1.0547330826969271e-10,nan,7.4261942456794461e-11,7.7138481416625346e-10,nan,0,0,1.0547330826969271e-10,5.1237982816285951e-15,0.99999999999998612,4.1200511042849285e-13,1.4211591004731365e-10,nan,7.7116429510729707e-10,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,xy,8.6390479206143241e-11,nan,6.1649772675582924e-11,6.3840108368863714e-10,nan,0,0,8.6390479206143241e-11,5.1237982816285951e-15,0.99999999999998612,3.3746280939900173e-13,1.2395458762418135e-10,nan,6.3815231708301406e-10,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,yy,1.0480620295710891e-10,nan,7.4148470106658341e-11,8.7164663600349342e-10,nan,0,0,1.0480620295710891e-10,5.1237982816285951e-15,0.99999999999998612,4.0939923030121239e-13,1.3904541878570087e-10,nan,8.7138316219262167e-10,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,xxx,5.5601075700642842e-09,nan,4.222906992742315e-09,4.2844918870414138e-08,nan,0,0,5.5601075700642842e-09,5.1237982816285951e-15,0.99999999999998612,1.3574481372227444e-12,6.5416722569919978e-09,nan,4.2839807062552265e-08,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,xxy,5.3137469607785001e-09,nan,4.1594880360307734e-09,3.1257073366886451e-08,nan,0,0,5.3137469607785001e-09,5.1237982816285951e-15,0.99999999999998612,1.2973015040963315e-12,6.1383716708082009e-09,nan,3.1252205578222823e-08,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,xyy,5.6643626692469064e-09,nan,4.4138455353593757e-09,2.8257488491934451e-08,nan,0,0,5.6643626692469064e-09,5.1237982816285951e-15,0.99999999999998612,1.3829010422966272e-12,6.5159128572637093e-09,nan,2.8250873016162588e-08,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
tri,16,3,1.2,gll,coupled,0,0,constant,yyy,5.3292576737257613e-09,nan,4.1559510216549046e-09,2.8150001520576762e-08,nan,0,0,5.3292576737257613e-09,5.1237982816285951e-15,0.99999999999998612,1.3010882992494714e-12,6.1829908826398292e-09,nan,2.8153131441581826e-08,4.5796699765787707e-16,0.0027343761260829997,0.99999999999997224,512,5120
