family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xxy,99.140286011023392,0.36526243616134052,74.057164752181876,404.23493762337455,1.0526951500609041,271.42206861707513,0.23797364606663116,99.14000039787949,0.00062006172677028012,0.70738514905409622,0.2737311793641744,136.99806983904568,0.50466350638030066,404.163514090109,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,xyy,76.003307072626228,0.37335852342378911,55.482016735075455,331.82229044513173,1.152160730712299,203.56655146280653,0.17848023454997136,76.003097507810452,0.00062006172677028012,0.70738514905409622,0.20984884871377343,104.22717477415111,0.51192596161812609,331.75540269705277,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,shortwave,yyy,71.873519410713783,0.47076181487405044,52.492711638381508,288.17517772548484,1.3341443413217307,152.6749135971088,0.13386017591247706,71.873394757279939,0.00062006172677028012,0.70738514905409622,0.19844630296064522,89.522122782772158,0.58626679514848212,288.12217509346397,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,x,0.00016905119208163343,7.2155208513828277e-05,6.1060915657704554e-05,0.0048551769479141527,0.001083514430954217,2.3428827324258288,1.4379593130944966e-06,0.00016904507628894485,1.4379593130944966e-06,2.3428827324258288,9.0194010642285346e-06,0.00035975500751170183,0.00015265646933717146,0.0048521813217163867,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,y,0.00015725577279488562,0.000134241266639976,5.5139374781202019e-05,0.0048315904313462887,0.0021565014058130593,1.1714413662129144,7.1897965654724831e-07,0.00015725412918475906,1.4379593130944966e-06,2.3428827324258288,8.3900791649985e-06,0.00033797762132815466,0.00028683114513842231,0.0048277083797305664,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xx,0.01121246007799287,0.0047857538590433202,0.0043384689742357934,0.20843190864900096,0.046515087568445267,2.3428827324258288,1.4379593130944966e-06,0.011212459985786322,1.4379593130944966e-06,2.3428827324258288,7.4777404047551878e-05,0.01884334300759315,0.0079958809578345655,0.20833633318653222,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xy,0.0082389669085297795,0.0070331876149850019,0.0039180114986447382,0.13338830680399738,0.059535690209919508,1.1714413662129144,7.1897965654724831e-07,0.0082389668771583671,1.4379593130944966e-06,2.3428827324258288,5.4946778242070328e-05,0.015085934961938717,0.012802966017727223,0.13332033916915664,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,yy,0.0087887507858680162,0.015005020378067516,0.003385412910895144,0.15898791790646916,0.1419233162845126,0.5857206831064572,3.5948982827362416e-07,0.0087887507785157117,1.4379593130944966e-06,2.3428827324258288,5.8613360851826233e-05,0.014900789908344749,0.025291678283798448,0.15890067401860297,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xxx,0.23538024597797336,0.10046608083293176,0.12892504342004074,2.4744703728230482,0.55221970006145304,2.3428827324258288,1.4379593130944966e-06,0.23538024597357954,1.4379593130944966e-06,2.3428827324258288,0.00019622281412681985,0.30190962304229768,0.12811067573827831,2.4738428605381153,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xxy,0.36681775171066644,0.31313368495474125,0.20756880567332889,3.4486599743897695,1.5392530034609095,1.1714413662129144,7.1897965654724831e-07,0.36681775170996511,1.4379593130944966e-06,2.3428827324258288,0.00030579461421361451,0.51286998129565942,0.43525687725733675,3.4478695737668321,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,xyy,0.31565806496150334,0.5389225172779688,0.17774707297875614,3.1204919854148958,2.7855611724524931,0.5857206831064572,3.5948982827362416e-07,0.31565806496128906,1.4379593130944966e-06,2.3428827324258288,0.00026314576038963321,0.43908886968040262,0.74528226344123216,3.1196345049046821,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,exponential,yyy,0.10335107468083178,0.35290225413483406,0.062521008141314449,1.0701395626287651,1.9105571997600499,0.2928603415532286,1.7974491413681208e-07,0.10335107468067561,1.4379593130944966e-06,2.3428827324258288,8.6157776888387221e-05,0.13342182774943767,0.45292390057595283,1.0698216356247476,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,x,4.3676982300724836e-13,nan,3.0306940220254059e-13,3.4240639726665838e-12,nan,0,0,4.3676982300724836e-13,5.1026949728956346e-15,1.0000000000000022,5.4596227875905925e-14,7.0819103203473613e-13,nan,3.4219017937167926e-12,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,y,4.2586066028915145e-13,nan,2.9685922202943722e-13,2.785439754332189e-12,nan,0,0,4.2586066028915145e-13,5.1026949728956346e-15,1.0000000000000022,5.3232582536143811e-14,6.9731335394249335e-13,nan,2.7840966426349594e-12,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,xx,2.5793524472449956e-11,nan,1.8765470457054659e-11,1.9947928140941282e-10,nan,0,0,2.5793524472449956e-11,5.1026949728956346e-15,1.0000000000000022,4.0302381988202965e-13,3.3927603057460526e-11,nan,1.9943189039157577e-10,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,xy,2.129158183005543e-11,nan,1.5304858187743033e-11,1.1177293074532962e-10,nan,0,0,2.129158183005543e-11,5.1026949728956346e-15,1.0000000000000022,3.3268096609461534e-13,3.0542255869669573e-11,nan,1.117645337590132e-10,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,yy,2.5988161485083705e-11,nan,1.8562197568545556e-11,1.8583899876942935e-10,nan,0,0,2.5988161485083705e-11,5.1026949728956346e-15,1.0000000000000022,4.0606502320443198e-13,3.4762478376817366e-11,nan,1.857624548725806e-10,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,xxx,6.3456359020604769e-10,nan,4.9101811788866308e-10,4.2688948259833614e-09,nan,0,0,6.3456359020604769e-10,5.1026949728956346e-15,1.0000000000000022,1.2393820121211841e-12,7.3686812727337758e-10,nan,4.268270760153293e-09,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,xxy,6.3480121446080196e-10,nan,5.0952314523046778e-10,2.4319813524698258e-09,nan,0,0,6.3480121446080196e-10,5.1026949728956346e-15,1.0000000000000022,1.239846121993751e-12,7.2020164814196226e-10,nan,2.4318798345782333e-09,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,xyy,6.6858852335828203e-10,nan,5.2438228442892014e-10,2.8658224250664767e-09,nan,0,0,6.6858852335828203e-10,5.1026949728956346e-15,1.0000000000000022,1.3058369596841418e-12,7.6690927761502601e-10,nan,2.8653458404111587e-09,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
tri,8,3,0.40000000000000002,gll,coupled,0,0,constant,yyy,6.2270092620359299e-10,nan,4.8342324653217295e-10,3.0067229800913983e-09,nan,0,0,6.2270092620359299e-10,5.1026949728956346e-15,1.0000000000000022,1.2162127464913899e-12,7.3134572786843669e-10,nan,3.0059522754477453e-09,6.4184768611141862e-16,0.014062503333903133,1.0000000000000044,128,1280
