family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,4,0,gll,coupled,0,0,shortwave,xx,0.2011969473936403,0.0044441169103271944,0.11720744026713852,0.86192367440791173,0.013467557415457703,45.272649539462122,0.00045959209015613331,0.2011964224722467,7.1811264086922739e-06,0.70738514905409566,0.0044441169103271944,0.46150913573774416,0.010195103215901013,0.878708516245851,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,shortwave,xy,0.0091823049395822719,0.00027042979320449518,0.0055701473984939645,0.059924660882060721,0.0012484304353056483,33.954487154596691,0.00034469406761703463,0.0091758329323998588,7.1811264086922739e-06,0.70738514905409566,0.00020282234490337199,0.026310580703537634,0.00077496215544846424,0.061492000674647329,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,shortwave,yy,0.047969588488041164,0.0018836818540706297,0.027950255548743291,0.20630744574821414,0.0057307623831008058,25.465865365947575,0.00025852055071279246,0.04796889186584239,7.1811264086922739e-06,0.70738514905409566,0.0010595710429147347,0.11007568281155421,0.004322949735205887,0.21031031339163064,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,shortwave,xxx,16.631505210141171,0.045956575937838161,10.945817633942056,55.526868942755243,0.10845091602143303,361.89609148943771,0.0036801537865550826,16.631504802976274,7.1811264086922739e-06,0.70738514905409566,0.045920399455647715,30.417574860438457,0.084041422022454793,56.129338235428861,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,shortwave,xxy,1.2075502901435629,0.0044489760773549309,0.70533139263444344,5.181375707042946,0.013493165918390906,271.42206861707672,0.0027601153399162341,1.207547135721482,7.1811264086922739e-06,0.70738514905409566,0.0033341054213399742,2.7676896727622964,0.01019588519172532,5.2820404807627597,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,shortwave,xyy,0.38595035750678697,0.0018959419154737666,0.23103316852666445,1.6999112558308838,0.0059024696447028627,203.56655146280889,0.0020700865049371356,0.38594480590037483,7.1811264086922739e-06,0.70738514905409566,0.0010656278167748153,0.88573050212926507,0.0043505872301576876,1.7312131482319302,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,shortwave,yyy,3.9663930896470885,0.025979337378988124,2.6097586568994111,13.255834111137602,0.061369602432932657,152.67491359710641,0.0015525648787028759,3.9663927857869137,7.1811264086922739e-06,0.70738514905409566,0.010951405346261441,7.2597571082168839,0.047545246916720248,13.400063867992685,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,x,1.4635452200050608e-07,6.2467711240917e-08,9.155657832383783e-08,9.9359037619706214e-07,2.2180003294823994e-07,2.3428827324258097,7.1242769260755643e-10,1.463527882008437e-07,7.1242769260755643e-10,2.3428827324258097,7.808463905114625e-09,4.139827627168601e-07,1.7641138856318999e-07,1.0280025755093902e-06,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,y,4.5912342122494172e-09,3.9193034706399283e-09,2.8659910546322067e-09,3.3878320149227648e-08,1.5125373001478014e-08,1.1714413662129048,3.5621384630377822e-10,4.5773951035681234e-09,7.1242769260755643e-10,2.3428827324258097,2.4495646691499552e-10,1.2982076341381134e-08,1.1064161699808436e-08,3.4981466612293843e-08,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,xx,2.0549194843271552e-05,8.7709019998602377e-06,1.2645741125481103e-05,0.00011329260868730984,2.529040633003635e-05,2.3428827324258097,7.1242769260755643e-10,2.0549194830836857e-05,7.1242769260755643e-10,2.3428827324258097,1.3704534374781621e-07,4.7191370676891995e-05,2.0109762963741078e-05,0.00011551693802669405,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,xy,7.3624567609413977e-08,6.2849554175665852e-08,4.5864648300270388e-08,5.2840494779715641e-07,2.3591258055457972e-07,1.1714413662129048,3.5621384630377822e-10,7.3623705994453433e-08,7.1242769260755643e-10,2.3428827324258097,4.9101214199738947e-10,2.0900674256855192e-07,1.7812900920614005e-07,5.4561537554675965e-07,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,yy,6.4267456031616166e-07,1.0972372648813532e-06,3.9532277171269078e-07,3.6319165921394614e-06,3.243023439438075e-06,0.58572068310645242,1.7810692315188911e-10,6.4267453561232145e-07,7.1242769260755643e-10,2.3428827324258097,4.2860830659427858e-09,1.4761187122349736e-06,2.5160869017880411e-06,3.703001227428615e-06,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,xxx,0.001699958143108291,0.00072558396524958048,0.0011806314513289303,0.0073541581158398373,0.0016416750317601004,2.3428827324258097,7.1242769260755643e-10,0.0016999581431078317,7.1242769260755643e-10,2.3428827324258097,1.4171561821280869e-06,0.0031154236699091637,0.0013275823659044386,0.0074353947004519583,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,xxy,1.0274610188103878e-05,8.7709128979456825e-06,6.3228590928665769e-06,5.666088945011083e-05,2.529691802171528e-05,1.1714413662129048,3.5621384630377822e-10,1.0274610181886618e-05,7.1242769260755643e-10,2.3428827324258097,8.5653446269000805e-09,2.3595767312278891e-05,2.0109832827121824e-05,5.7772878621964452e-05,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,xyy,6.4388479401161334e-07,1.0993034949639806e-06,3.9622035079018304e-07,3.8548641807523154e-06,3.4420985661088032e-06,0.58572068310645242,1.7810692315188911e-10,6.4388476935698522e-07,7.1242769260755643e-10,2.3428827324258097,5.3676928465038117e-10,1.4805329592871265e-06,2.5236111131520185e-06,3.9256597801351489e-06,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,exponential,yyy,5.3161845508965069e-05,0.00018152627025910613,3.6906874504312371e-05,0.000235029914353313,0.00041972743694971366,0.29286034155322621,8.9053461575944554e-11,5.3161845508912932e-05,7.1242769260755643e-10,2.3428827324258097,4.4317937074977083e-08,9.7446177035425031e-05,0.00033219963629743952,0.00023761136800715121,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,x,1.5494831905023524e-13,nan,9.6264531921345219e-14,1.4022851371059992e-12,nan,0,0,1.5494831905023524e-13,1.3011674605278046e-15,0.99999999999999789,1.9368539881279445e-14,3.6918320164723581e-13,nan,1.4821176991877602e-12,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,y,1.3617653543361097e-13,nan,8.9295222756432611e-14,1.491855502238862e-12,nan,0,0,1.3617653543361097e-13,1.3011674605278046e-15,0.99999999999999789,1.7022066929201406e-14,3.5201090222250793e-13,nan,1.5679630076036413e-12,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,xx,1.3897897239042492e-11,nan,8.7073856970674069e-12,1.0994184949398851e-10,nan,0,0,1.3897897239042492e-11,1.3011674605278046e-15,0.99999999999999789,2.1715464436003938e-13,2.8412102773230498e-11,nan,1.1551561813858909e-10,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,xy,1.6376173481563838e-11,nan,8.6029901766411808e-12,3.0305972190391906e-10,nan,0,0,1.6376173481563838e-11,1.3011674605278046e-15,0.99999999999999789,2.5587771064943552e-13,5.0465987082031577e-11,nan,3.0995462614575157e-10,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,yy,1.249435822137828e-11,nan,7.8980786420629119e-12,1.2044194666962367e-10,nan,0,0,1.249435822137828e-11,1.3011674605278046e-15,0.99999999999999789,1.9522434720903603e-13,3.0370615231841627e-11,nan,1.2646087285259481e-10,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,xxx,7.3708535391104916e-10,nan,5.2412210108996751e-10,5.2107544629393082e-09,nan,0,0,7.3708535391104916e-10,1.3011674605278046e-15,0.99999999999999789,1.4396198318575209e-12,1.2610910947409424e-09,nan,5.4564751126319606e-09,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,xxy,1.5641716137799814e-09,nan,8.2777295253294071e-10,2.278164283353107e-08,nan,0,0,1.5641716137799814e-09,1.3011674605278046e-15,0.99999999999999789,3.0550226831640327e-12,4.3305243009622846e-09,nan,2.3283167224419372e-08,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,xyy,1.6104367911625331e-09,nan,8.1760742704429524e-10,2.2193499760598866e-08,nan,0,0,1.6104367911625331e-09,1.3011674605278046e-15,0.99999999999999789,3.145384357739329e-12,4.5331238318184226e-09,nan,2.2695355197463477e-08,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
quad,8,4,0,gll,coupled,0,0,constant,yyy,7.1030536408545488e-10,nan,5.0093952520834951e-10,5.2745078134845192e-09,nan,0,0,7.1030536408545488e-10,1.3011674605278046e-15,0.99999999999999789,1.3873151642294069e-12,1.5036142702824015e-09,nan,5.5406036534001094e-09,2.9533667178505141e-16,0.015624999999999192,0.99999999999999578,64,1600
