family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,16,2,0,gll,coupled,0,0,exponential,x,0.0003735349067807898,0.00015943388954599286,0.00027460756287559586,0.0016860575694845892,0.00037631092312653629,2.3428827324258052,1.8151558668205795e-06,0.00037353049646961646,1.8151558668205795e-06,2.3428827324258052,9.9646180966245537e-06,0.00069885780566311553,0.00029816843426168371,0.0017105147892859662,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,exponential,y,4.6708911361118768e-05,3.9873025409817821e-05,3.4328641186596704e-05,0.00021741024272792231,9.7047515599504045e-05,1.1714413662129026,9.0757793341028973e-07,4.6700093177792681e-05,1.8151558668205795e-06,2.3428827324258052,1.2460320440568069e-06,8.7404736575850191e-05,7.4582649691227857e-05,0.00022049480158869983,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,exponential,xx,0.042263057157223657,0.018038912734426434,0.034887785966948921,0.13677394052928982,0.030526554224340481,2.3428827324258052,1.8151558668205795e-06,0.042263057118244553,1.8151558668205795e-06,2.3428827324258052,7.0464502868853256e-05,0.059776303493446828,0.025503624162400831,0.13757285725945856,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,exponential,xy,0.00019992488395119835,0.00017066571978546912,0.00014402483823679516,0.0010555291898932673,0.00047116678697651192,1.1714413662129026,9.0757793341028973e-07,0.00019992282392252165,1.8151558668205795e-06,2.3428827324258052,3.3333148395599438e-07,0.0003836378034507978,0.00032735896272912784,0.0010677945438075653,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,exponential,yy,0.00528360325010486,0.0090206875094158076,0.0043612398471572032,0.017250458451374628,0.015400508408920209,0.58572068310645131,4.5378896670514487e-07,0.0052836032306177519,1.8151558668205795e-06,2.3428827324258052,8.8092651459138746e-06,0.0074735118101322828,0.012754327399971996,0.017350318591721647,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,constant,x,7.9060504294110207e-14,nan,5.4023685950462298e-14,6.996249786260851e-13,nan,0,0,7.9060504294110207e-14,8.679155682626311e-16,0.99999999999991063,4.9412815183823297e-15,1.3517582957521561e-13,nan,7.1017142204974605e-13,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,constant,y,8.0389421216276853e-14,nan,5.7527742341850272e-14,8.405160044932515e-13,nan,0,0,8.0389421216276853e-14,8.679155682626311e-16,0.99999999999991063,5.0243388260177522e-15,1.319992532865811e-13,nan,8.5076884110370297e-13,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,constant,xx,4.5236373480059167e-12,nan,3.4334244213856923e-12,2.6818515338604248e-11,nan,0,0,4.5236373480059167e-12,8.679155682626311e-16,0.99999999999991063,1.767045839064969e-14,6.4471985891981871e-12,nan,2.7113354456367291e-11,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,constant,xy,6.7114419640768892e-12,nan,4.3852659332451381e-12,5.8991592431582579e-11,nan,0,0,6.7114419640768892e-12,8.679155682626311e-16,0.99999999999991063,2.6216570172177693e-14,1.1360711492337101e-11,nan,5.9408956931489622e-11,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
quad,16,2,0,gll,coupled,0,0,constant,yy,4.9516256740630704e-12,nan,3.8201481492752042e-12,3.9832552540570045e-11,nan,0,0,4.9516256740630704e-12,8.679155682626311e-16,0.99999999999991063,1.9342287789310598e-14,7.4558722316517667e-12,nan,4.039358758488317e-11,1.470178145890344e-16,0.0039062499999993382,0.99999999999982137,256,2304
