family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,4,1.2,gll,coupled,0,0,shortwave,y,0.0010838120144470538,0.00025555758703788451,0.00052275959216684814,0.015215044875045436,0.002535840812914531,4.2409698221418362,0.00010132947274971063,0.0010790647898121176,1.6529646090014562e-05,0.70738514905409589,0.00019151731130776314,0.002891990389375456,0.00068177618068066871,0.015730320211468474,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,xx,0.3397463967198473,0.0075044513669054336,0.1743978615604086,2.9118270112571061,0.045497297051251447,45.272649539462137,0.0010578973497609757,0.33974474968322371,1.6529646090014562e-05,0.70738514905409589,0.0075044513669054336,0.73965168355783284,0.016341091922848983,2.9679417296595467,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,xy,0.036828957542961394,0.0010846565691090275,0.02122029426536164,0.3275446345398052,0.006823846552966477,33.954487154596691,0.00079342301232070036,0.036820410014347438,1.6529646090014562e-05,0.70738514905409589,0.0008134924268317728,0.088420212027779416,0.0026046184435240287,0.33210158871639806,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,yy,0.13347381528851371,0.005241283316725332,0.060768335781616056,1.4688592083858936,0.040801644677708027,25.46586536594743,0.00059506725924057769,0.13347248878562573,1.6529646090014562e-05,0.70738514905409589,0.0029482218656579967,0.29196514902247783,0.01146732999269847,1.4976261610495403,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,xxx,25.16443350554912,0.0695349690072119,15.277555183655188,155.33447812566459,0.30338765263787709,361.89609148943691,0.0086467816746415658,25.164432019983419,1.6529646090014562e-05,0.70738514905409589,0.069480231888169069,44.256904863597384,0.1222664509780942,157.0197942563193,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,xxy,3.2330754933479757,0.011911616140208556,1.9041198067051786,19.991309820777985,0.052060702666630841,271.42206861707757,0.0064850862559819823,3.2330689892645093,1.6529646090014562e-05,0.70738514905409589,0.0089266795908693412,6.4293568477914125,0.023682772101482029,20.205500281080901,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,xyy,1.345184609648032,0.0066080827129097524,0.77966656912192089,15.08503560446951,0.05237859585725832,203.56655146280755,0.0048638146919864093,1.3451758165164107,1.6529646090014562e-05,0.70738514905409589,0.0037141205102086388,2.800559133879152,0.013754616580281549,15.298160567326846,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,shortwave,yyy,9.909711709509109,0.064907269151367422,5.2809736259854771,82.38925057800688,0.3814317157001339,152.67491359710576,0.0036478610189896211,9.9097110381025288,1.6529646090014562e-05,0.70738514905409589,0.027361198787557314,17.395565393622402,0.11391502946297774,83.310106449574874,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,x,3.4417925868800316e-07,1.4690417660453854e-07,1.4120571395786085e-07,4.8520372799565337e-06,1.083124290143e-06,2.3428827324257973,2.0407910480892317e-09,3.4417320833120712e-07,2.0407910480892317e-09,2.3428827324257973,1.8363022075567317e-08,1.0664492681602286e-06,4.4478824836193236e-07,5.0170625693901627e-06,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,y,3.0188346799202818e-07,2.5770258478063995e-07,1.5827819223576968e-07,2.3225995986475567e-06,1.0369516540870798e-06,1.1714413662128986,1.0203955240446158e-09,3.0188174342450451e-07,2.0407910480892317e-09,2.3428827324257973,1.6106411548789997e-08,8.5485957231058999e-07,7.13079380549268e-07,2.3970612417212322e-06,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,xx,5.8830265839377364e-05,2.5110205058562661e-05,2.1657425483885097e-05,0.00077526740055811061,0.00017306358225426389,2.3428827324257973,2.0407910480892317e-09,5.8830265803960775e-05,2.0407910480892317e-09,2.3428827324257973,3.9234695404004158e-07,0.00014905853822239038,6.2168438854764152e-05,0.00079045014269540914,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,xy,4.096086305381675e-06,3.4966208497688046e-06,2.1803704630819123e-06,5.8454958171694216e-05,2.6097897201491511e-05,1.1714413662128986,1.0203955240446158e-09,4.0960861782812074e-06,2.0407910480892317e-09,2.3428827324257973,2.7317350388818786e-08,1.0728396999264127e-05,8.9490706243649549e-06,6.0006210844232299e-05,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,yy,4.2705260564139653e-05,7.2910624118046325e-05,2.1859316520555925e-05,0.00027080035017024162,0.00024180394347773549,0.58572068310644931,5.1019776202230792e-10,4.2705260561104165e-05,2.0407910480892317e-09,2.3428827324257973,2.8480712546111846e-07,9.9030632341347299e-05,0.00016521240272130585,0.00027610220875751157,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,xxx,0.0060767250272132046,0.002593695767658599,0.0023039306796052436,0.071722648371319142,0.016010706044092261,2.3428827324257973,2.0407910480892317e-09,0.0060767250272129453,2.0407910480892317e-09,2.3428827324257973,5.0658120462082013e-06,0.012362073793235551,0.0051558994063541962,0.072547945431446159,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,xxy,0.00043123369230291757,0.00036812230192709864,0.00019649478636239807,0.0050650547186226191,0.0022613526978888846,1.1714413662128986,1.0203955240446158e-09,0.00043123369230172771,2.0407910480892317e-09,2.3428827324257973,3.5949443547568226e-07,0.0010046210453183175,0.00083800260988604641,0.0051494342103459712,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,xyy,0.00021929200138360005,0.00037439688866808507,0.000119669460368437,0.0036764969073704856,0.0032828297667525466,0.58572068310644931,5.1019776202230792e-10,0.00021929200138303255,2.0407910480892317e-09,2.3428827324257973,1.8281098079496341e-07,0.00044972869314872287,0.00075028055674437313,0.0037436893767091028,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,exponential,yyy,0.0036326601096630601,0.01240406977058332,0.0020689513232531411,0.019333184740278175,0.03452610240159551,0.29286034155322466,2.5509888101115396e-10,0.0036326601096630571,2.0407910480892317e-09,2.3428827324257973,3.0283373463338183e-06,0.0067834889840148,0.022633734378664023,0.019551106458753242,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,x,1.2921733682396335e-13,nan,8.2011748965040565e-14,2.1581877605796978e-12,nan,0,0,1.2921733682396335e-13,1.3038455614224232e-15,1.0000000000000002,1.6152167102995416e-14,3.1149670602691574e-13,nan,2.2040232489743639e-12,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,y,1.1831996980104848e-13,nan,7.7471770122426978e-14,1.7082834708453037e-12,nan,0,0,1.1831996980104848e-13,1.3038455614224232e-15,1.0000000000000002,1.4789996225131057e-14,2.8174249985474852e-13,nan,1.7813272231669383e-12,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,xx,1.3035708661523397e-11,nan,7.6155697550615992e-12,1.9864934039793422e-10,nan,0,0,1.3035708661523397e-11,1.3038455614224232e-15,1.0000000000000002,2.0368294783630303e-13,2.8023313499925241e-11,nan,2.0641129458569823e-10,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,xy,1.1989110828402696e-11,nan,6.3029873532648884e-12,3.0837513401558023e-10,nan,0,0,1.1989110828402696e-11,1.3038455614224232e-15,1.0000000000000002,1.8732985669379208e-13,3.6190716067042568e-11,nan,3.1694272713200864e-10,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,yy,1.1600834393336917e-11,nan,7.1465266840048795e-12,1.4097933295644505e-10,nan,0,0,1.1600834393336917e-11,1.3038455614224232e-15,1.0000000000000002,1.8126303739588928e-13,2.4715447472268933e-11,nan,1.4761829463820274e-10,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,xxx,8.7779569539189673e-10,nan,5.2187644673600265e-10,1.8289160940459418e-08,nan,0,0,8.7779569539189673e-10,1.3038455614224232e-15,1.0000000000000002,1.7144447175622979e-12,1.7557850395114945e-09,nan,1.8847821691753137e-08,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,xxy,1.1982786503363839e-09,nan,5.8444391343426039e-10,3.2701490665168164e-08,nan,0,0,1.1982786503363839e-09,1.3038455614224232e-15,1.0000000000000002,2.3403879889382493e-12,3.340754244597806e-09,nan,3.3489594501871548e-08,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,xyy,1.1633012660398163e-09,nan,5.7821285794168929e-10,3.3605948239109652e-08,nan,0,0,1.1633012660398163e-09,1.3038455614224232e-15,1.0000000000000002,2.2720727852340159e-12,3.218658351532879e-09,nan,3.4431412839803519e-08,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gll,coupled,0,0,constant,yyy,7.6014540498377621e-10,nan,4.9015095008459307e-10,1.4346155089843754e-08,nan,0,0,7.6014540498377621e-10,1.3038455614224232e-15,1.0000000000000002,1.4846589941089375e-12,1.5563578858797144e-09,nan,1.4811832828375445e-08,2.2551405187698492e-16,0.010940319309377885,1.0000000000000007,64,1600
