family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,y,0.011228412111368246,0.0026476048126410964,0.0039262128165933252,0.30656167281282665,0.051093612135471138,4.2409698221417855,0.00055201304132306873,0.011214834824684626,9.1982108223578985e-05,0.70738514905410732,0.0019841404866893443,0.027664660022728837,0.006522119383476222,0.3062331525240567,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,xx,1.2069670585469316,0.02665996072297145,0.50360371662958081,18.712304011989211,0.29237975018876644,45.272649539462869,0.0058868549263089353,1.2069527022035955,9.1982108223578985e-05,0.70738514905410732,0.02665996072297145,2.3511394288865088,0.051941417215580342,18.70236228110754,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,xy,0.5417668769300078,0.015955678389819802,0.24864692489949591,8.4976393860803707,0.17703415387754329,33.9544871545964,0.0044151411947316414,0.54174888598566295,9.1982108223578985e-05,0.70738514905410732,0.011966758792364586,1.1918427045119098,0.035106949087357904,8.4913783089430392,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,yy,0.87398861993503452,0.034320004734797224,0.32959817350189613,13.837352548696366,0.38437090413234115,25.465865365947725,0.0033113558960487836,0.87398234690302135,9.1982108223578985e-05,0.70738514905410732,0.019305002663323332,1.7084560906766157,0.067099101546774634,13.827875736567915,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,xxx,59.247067563311177,0.16371292466705695,32.437249113010573,567.81413064166304,1.1090119739094988,361.89609148942861,0.047105112859567297,59.247048837556321,9.1982108223578985e-05,0.70738514905410732,0.16358405175642307,92.692643201331137,0.25608843293001504,567.62463193170743,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,xxy,29.980116235814375,0.11045570608376248,16.381720040543641,360.67125774358766,0.93924806704059338,271.42206861707433,0.035328834644676253,29.980095419900469,9.1982108223578985e-05,0.70738514905410732,0.082776567477240229,52.857491241799252,0.19471077219254432,360.52945496818541,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,xyy,25.867359495294636,0.12707077518096521,13.372060778694706,309.21319282617065,1.0736569195353154,203.56655146280625,0.02649662598350733,25.867345924690806,9.1982108223578985e-05,0.70738514905410732,0.071421044931186325,44.658396005292801,0.21934376293149366,309.06278011497824,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,shortwave,yyy,32.278862846453265,0.21142217857502016,16.51704529265993,337.97505276256732,1.56469931834522,152.67491359710669,0.019872469487630617,32.278856729213601,9.1982108223578985e-05,0.70738514905410732,0.089123519317984429,50.28423147151171,0.32930075218920069,337.82252060555618,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,x,1.9519085682230219e-05,8.3312260626977161e-06,6.5798320416548587e-06,0.00094160937067933048,0.00021013320320852107,2.3428827324257946,1.1737484466702399e-07,1.9518732772367488e-05,1.1737484466702399e-07,2.3428827324257946,1.0414032578372145e-06,5.0323109661161593e-05,2.115456464339632e-05,0.0009409343990887109,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,y,1.7916812837350578e-05,1.5294673172822193e-05,5.8196442048406124e-06,0.00096551680343948121,0.0004309369574604295,1.1714413662128973,5.8687422333511994e-08,1.7916716720753241e-05,1.1737484466702399e-07,2.3428827324257946,9.5591707330138705e-07,4.6273114761575706e-05,3.8904098099904846e-05,0.00096463068031304999,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,xx,0.0022712491206452919,0.00096942501185010911,0.00070190230201828518,0.081355507843527519,0.018155611014663904,2.3428827324257946,1.1737484466702399e-07,0.0022712491176118,1.1737484466702399e-07,2.3428827324257946,1.5147265810157955e-05,0.0047928439490299022,0.0020147905768970239,0.081307607379311975,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,xy,0.0012892698169176989,0.0011005841641786342,0.00051746399739812775,0.039410795776696261,0.017590132416756395,1.1714413662128973,5.8687422333511994e-08,0.001289269815581437,1.1737484466702399e-07,2.3428827324257946,8.5983137826455794e-06,0.0029154608052702792,0.0024511722143426375,0.039389233830141812,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,yy,0.0017315199286412242,0.0029562212477419691,0.00053177766106411869,0.069289961738685513,0.061852067592918517,0.58572068310644865,2.9343711166755997e-08,0.0017315199283924798,1.1737484466702399e-07,2.3428827324257946,1.1547739248992067e-05,0.0036500539558543782,0.006137562076820478,0.069241171307129812,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,xxx,0.10822364935545362,0.046192516534278291,0.039432770105827526,2.6254328106284719,0.58590177995795689,2.3428827324257946,1.1737484466702399e-07,0.1082236493553892,1.1737484466702399e-07,2.3428827324257946,9.0219758856012287e-05,0.18659759754992455,0.078440918421995881,2.6241270535858017,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,xxy,0.096061914802708023,0.082003177942454333,0.041482233367086903,2.3143255886276557,1.0329477686801669,1.1714413662128973,5.8687422333511994e-08,0.096061914802690523,1.1737484466702399e-07,2.3428827324257946,8.008122845942806e-05,0.1747228950780593,0.14689818667795101,2.3134518350450093,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,xyy,0.08582694493333394,0.14653220794276747,0.035278132367818259,2.2715472994391082,2.0277092609069269,0.58572068310644865,2.9343711166755997e-08,0.085826944933328528,1.1737484466702399e-07,2.3428827324257946,7.154892965955443e-05,0.15509049734453306,0.2607845161988091,2.2704611819561471,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,exponential,yyy,0.056892443177291384,0.19426475730907994,0.021381446839002935,1.7086934072480047,3.0505492417286701,0.29286034155322432,1.4671855583377998e-08,0.056892443177289358,1.1737484466702399e-07,2.3428827324257946,4.7427919264912094e-05,0.098345458745962053,0.33073558107742701,1.7077380658385872,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,x,3.3463125964691723e-12,nan,2.1182530654710639e-12,4.2013079630244715e-11,nan,0,0,3.3463125964691723e-12,2.5867696380131648e-14,0.99999999999999056,4.1828907455865047e-13,7.1172694858003649e-12,nan,4.1974945206558718e-11,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,y,3.4285745377488719e-12,nan,2.1825078902579092e-12,4.5240664712212517e-11,nan,0,0,3.4285745377488719e-12,2.5867696380131648e-14,0.99999999999999056,4.2857181721861303e-13,7.2985787571708791e-12,nan,4.5203060506417644e-11,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,xx,3.0773071296349675e-10,nan,2.0540235963258791e-10,2.4731593025857053e-09,nan,0,0,3.0773071296349675e-10,2.5867696380131648e-14,0.99999999999999056,4.808292390054682e-12,5.2519398590335401e-10,nan,2.4757168758528166e-09,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,xy,2.489516243871346e-10,nan,1.6447352171233381e-10,2.1743139848882152e-09,nan,0,0,2.489516243871346e-10,2.5867696380131648e-14,0.99999999999999056,3.8898691310490145e-12,4.4944521717462052e-10,nan,2.1737364588067534e-09,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,yy,3.2700740058515882e-10,nan,2.1843890232198077e-10,2.9262966856509425e-09,nan,0,0,3.2700740058515882e-10,2.5867696380131648e-14,0.99999999999999056,5.1094906341431551e-12,5.6091800807720149e-10,nan,2.9248292692753604e-09,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,xxx,1.7269594432625275e-08,nan,1.2527718224180557e-08,1.5613428530835537e-07,nan,0,0,1.7269594432625275e-08,2.5867696380131648e-14,0.99999999999999056,3.3729676626221558e-11,2.338676129465035e-08,nan,1.5610725235536936e-07,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,xxy,1.3043244191612785e-08,nan,9.6631326180238647e-09,8.4353231579174506e-08,nan,0,0,1.3043244191612785e-08,2.5867696380131648e-14,0.99999999999999056,2.5475086311743961e-11,1.8416278162280028e-08,nan,8.4319557401101637e-08,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,xyy,1.335979257341361e-08,nan,9.9605019680392721e-09,8.0831017929895626e-08,nan,0,0,1.335979257341361e-08,2.5867696380131648e-14,0.99999999999999056,2.6093344869948702e-11,1.886010362637041e-08,nan,8.0813421078210922e-08,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
tri,8,4,1.2,bernstein,coupled,0,0,constant,yyy,1.8317510374299341e-08,nan,1.3681693731611503e-08,1.0224814811298447e-07,nan,0,0,1.8317510374299341e-08,2.5867696380131648e-14,0.99999999999999056,3.5776387449803737e-11,2.4798381582590056e-08,nan,1.0222198329678203e-07,3.0661237437890065e-16,0.010937508468636776,0.99999999999998113,128,1920
