family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,4,4,1.2,gll,coupled,0,0,shortwave,xyy,93.884703653524113,0.46119906722827719,50.230205767381911,992.68767970820613,3.446832222378847,203.56655146280795,0.74149466926528951,93.881775471948785,0.0025525707365607136,0.70738514905409378,2.0737620750844128,161.30201367132409,0.79168418022004827,992.14476444343063,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,shortwave,yyy,113.06732303920636,0.74057564779489427,60.104236671709486,948.79572518869713,4.3925728032902898,152.6749135971061,0.55612100194896397,113.06595539190174,0.0025525707365607136,0.70738514905409378,2.4974752789904859,175.22739297020749,1.1467081887635246,948.28074302576272,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,x,0.00029414504392934768,0.00012554834258597029,0.00010386533933810155,0.0097514082763217047,0.0021764910245346083,2.3428827324257933,3.5352397387989981e-06,0.0002941237986777178,3.5352397387989981e-06,2.3428827324257933,3.1387085646492573e-05,0.00075827936702621242,0.00031762336838502485,0.0097441561884235028,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,y,0.00026922399264969651,0.0002298228493672367,9.1928782663892603e-05,0.0099690274910493315,0.0044501262264432795,1.1714413662128966,1.7676198693994991e-06,0.0002692181898356807,3.5352397387989981e-06,2.3428827324257933,2.8727856170904587e-05,0.00069560299150595083,0.00058273975220318091,0.0099591903899729495,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,xx,0.017163086659971002,0.0073256277074527512,0.0055361372844396689,0.41914595824123735,0.093552376254942754,2.3428827324257933,3.5352397387989981e-06,0.017163086295877129,3.5352397387989981e-06,2.3428827324257933,0.00045785173171579695,0.036196487974447578,0.015161760868213971,0.41891725190962115,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,xy,0.0096225873751536687,0.0082143141370038218,0.0040541490369679469,0.20096597345352896,0.089710250061123792,1.1714413662128966,1.7676198693994991e-06,0.0096225872128020921,3.5352397387989981e-06,2.3428827324257933,0.00025669731678136943,0.02175208927782667,0.01822276107269119,0.20086829253238814,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,yy,0.012934338055426393,0.022082774995800719,0.0041877075550199993,0.35503254719281718,0.31696966447775615,0.58572068310644831,8.8380993469974953e-07,0.012934338025230802,3.5352397387989981e-06,2.3428827324257933,0.00034504335930938624,0.027241017755701754,0.045642195708079522,0.35479085286289258,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,xxx,0.4177375777464572,0.17830067718068698,0.15547173469114423,7.5240176849419651,1.6793427672882719,2.3428827324257933,3.5352397387989981e-06,0.41773757773149678,3.5352397387989981e-06,2.3428827324257933,0.0027859480809482341,0.72428845994000723,0.30338546758927543,7.5203807008841208,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,xxy,0.35927501466236189,0.30669483341180526,0.16239308366574867,5.8627541800079097,2.6171054457486456,1.1714413662128966,1.7676198693994991e-06,0.35927501465801076,3.5352397387989981e-06,2.3428827324257933,0.0023960533860297286,0.65042131699041394,0.54488891180597776,5.8609834290662075,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,xyy,0.32311537455184486,0.55165437019939112,0.13852794864378024,6.3827501038454466,5.6984582818050589,0.58572068310644831,8.8380993469974953e-07,0.32311537455063616,3.5352397387989981e-06,2.3428827324257933,0.0021548998835913716,0.58347401200878213,0.97760793247561739,6.3798359172396291,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,exponential,yyy,0.21839779095531422,0.74574040922376927,0.084338812708282113,4.806089987583154,8.5816624017109611,0.29286034155322416,4.4190496734987477e-07,0.21839779095486775,3.5352397387989981e-06,2.3428827324257933,0.0014565242367651744,0.37891411065892061,1.2697375810510962,4.8034562291809006,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,x,3.0764917442396032e-13,nan,2.0779328797502694e-13,2.533470850414967e-12,nan,0,0,3.0764917442396032e-13,6.0085332370473363e-15,0.99999999999999867,7.6912293605990182e-14,6.128022829878599e-13,nan,2.5312896406663638e-12,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,y,3.147823087056035e-13,nan,2.1151893338534944e-13,1.9594569874440628e-12,nan,0,0,3.147823087056035e-13,6.0085332370473363e-15,0.99999999999999867,7.8695577176400976e-14,6.1787843051381318e-13,nan,1.9680631070795599e-12,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,xx,1.5126669361898875e-11,nan,1.0327367141724501e-11,9.9826010170439315e-11,nan,0,0,1.5126669361898875e-11,6.0085332370473363e-15,0.99999999999999867,9.4541683511868092e-13,2.539176050065146e-11,nan,9.9786489296238575e-11,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,xy,1.148348251609158e-11,nan,7.6846503397612769e-12,7.8319019881172827e-11,nan,0,0,1.148348251609158e-11,6.0085332370473363e-15,0.99999999999999867,7.1771765725572466e-13,2.048116862184665e-11,nan,7.8302667247653506e-11,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,yy,1.5054567195355422e-11,nan,9.9908699538767409e-12,1.1023054360146025e-10,nan,0,0,1.5054567195355422e-11,6.0085332370473363e-15,0.99999999999999867,9.4091044970971507e-13,2.5027091156548455e-11,nan,1.1018624565763064e-10,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,xxx,4.5007324047593857e-10,nan,3.1804233972874277e-10,4.261104943761166e-09,nan,0,0,4.5007324047593857e-10,6.0085332370473363e-15,0.99999999999999867,7.0323943824365498e-12,6.4926598971233264e-10,nan,4.2604769081264469e-09,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,xxy,3.3974928871339607e-10,nan,2.451413887575489e-10,2.2459476030961603e-09,nan,0,0,3.3974928871339607e-10,6.0085332370473363e-15,0.99999999999999867,5.3085826361468209e-12,5.0908487536944788e-10,nan,2.2453600902158292e-09,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,xyy,3.2992480604761798e-10,nan,2.3894678340259418e-10,2.4629019280736853e-09,nan,0,0,3.2992480604761798e-10,6.0085332370473363e-15,0.99999999999999867,5.1550750944940381e-12,4.9416511587487131e-10,nan,2.4620466520526983e-09,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
tri,4,4,1.2,gll,coupled,0,0,constant,yyy,3.6288313050257015e-10,nan,2.6209781724064316e-10,2.3003248352840314e-09,nan,0,0,3.6288313050257015e-10,6.0085332370473363e-15,0.99999999999999867,5.6700489141026659e-12,5.1912834028750409e-10,nan,2.3001486670429168e-09,1.3010426069826053e-15,0.043750081210126357,0.99999999999999734,32,480
