family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,3,1.2,gl,coupled,0,0,shortwave,y,0.077257901759571923,0.018217036432613635,0.033704319945679469,1.3070475091793297,0.21784125156979928,4.2409698221417882,0.0053177992415544334,0.077074667664015634,0.00088640650752483451,0.70738514905412053,0.013652022145021927,0.16004748766108104,0.037732212168643996,1.3059130823011884,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,xx,5.6830822901950517,0.12553014563994463,3.1838054963363658,51.076804197233223,0.79807506558177976,45.272649539463707,0.056730016481589422,5.6827991361966914,0.00088640650752483451,0.70738514905412053,0.12553014563994461,9.1149032642567853,0.20136661718639007,51.056347311046707,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,xy,3.0136121328085022,0.088754458846260958,1.7500679725146338,27.970642350218185,0.58272171562955333,33.954487154596173,0.042547512361192391,3.0133117655167792,0.00088640650752483451,0.70738514905412053,0.066565844134692548,5.4204892141630214,0.15966606847513906,27.953704918942123,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,yy,3.7687939580680831,0.14799394813057021,1.9713985869254351,35.451307563869065,0.98475854344082059,25.465865365947263,0.031910634270894078,3.7686588608936171,0.00088640650752483451,0.70738514905412053,0.08324659582344221,6.0124965016359964,0.23613900030238719,35.435738548432994,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,xxx,180.45722422460292,0.49864375014911794,132.63097021950566,838.99742390370807,1.6386668438621521,361.89609148944055,0.45378553527930621,180.45665366934011,0.00088640650752483451,0.70738514905412053,0.49825122358726809,226.39616915968602,0.62548049315557774,838.78519013634525,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,xxy,110.36649128282788,0.40662313070251582,80.93765928218501,604.3071837247461,1.5737166245715157,271.42206861707444,0.3403391514594834,110.36596652657366,0.00088640650752483451,0.70738514905412053,0.30472728127669696,151.56186031438045,0.5583073688032838,604.16517658121165,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,xyy,87.062200268200755,0.4276842125711755,62.556646636190457,453.65482401594863,1.5751903614550808,203.56655146280809,0.25525436359460296,87.061826082104929,0.00088640650752483451,0.70738514905412053,0.24038299379935094,117.86613243232168,0.57891020104759494,453.47496269281828,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,shortwave,yyy,87.747915372663812,0.57473695779662592,63.464367382748961,478.73703708732734,2.2163751721066545,152.67491359710669,0.19144077269595294,87.747706537998766,0.00088640650752483451,0.70738514905412053,0.2422762867461922,108.68818209807074,0.71177582060190359,478.61019285995468,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,x,0.00046913761732630163,0.00020023947884090511,0.00017260320407403132,0.014048414814268995,0.0031351401487514025,2.3428827324258186,3.6906655262449943e-06,0.0004691231000264408,3.6906655262449943e-06,2.3428827324258186,2.5029934855113139e-05,0.0010348647562971561,0.00043503101321969016,0.014039598870988712,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,y,0.00043538519551411894,0.00037166622937488767,0.00015743305301057725,0.014090662846071744,0.0062891370158531194,1.1714413662129093,1.8453327631224971e-06,0.00043538128487529153,3.6906655262449943e-06,2.3428827324258186,2.3229139335930479e-05,0.00095627106321667134,0.00080398441827767583,0.014079380899449045,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,xx,0.034261971852357596,0.014623852648776315,0.013177247819091057,0.69872647764613927,0.15593257047329351,2.3428827324258186,3.6906655262449943e-06,0.034261971653580053,3.6906655262449943e-06,2.3428827324258186,0.00022849769763712993,0.060081146582038412,0.025256596974570989,0.69837852195262151,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,xy,0.026007670087562756,0.022201427094589953,0.011949012295360037,0.43203116984360745,0.19283005007981177,1.1714413662129093,1.8453327631224971e-06,0.026007670022096113,3.6906655262449943e-06,2.3428827324258186,0.00017344864917648401,0.048566654117176672,0.040832390166389641,0.43183629591954653,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,yy,0.027401358775252706,0.046782296691190113,0.010678002718818937,0.5593471050081027,0.49931087291574089,0.58572068310645464,9.2266638156124857e-07,0.027401358759718251,3.6906655262449943e-06,2.3428827324258186,0.00018274334644996138,0.047906913178764672,0.080555426604561414,0.55902682781931246,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,xxx,0.80260011230995132,0.34256947699594847,0.44427458776115714,8.9871275093916214,2.0056287238915784,2.3428827324258186,3.6906655262449943e-06,0.80260011230146866,3.6906655262449943e-06,2.3428827324258186,0.00066908100975771186,1.0893218030119651,0.45792338061855903,8.9841326196435318,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,xxy,1.2669479763608538,1.081529142561102,0.66843833615484594,13.774316335994028,6.1479409225181367,1.1714413662129093,1.8453327631224971e-06,1.2669479763595086,3.6906655262449943e-06,2.3428827324258186,0.0010561808032823262,1.8205387498047565,1.5306170436552293,13.770737493809188,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,xyy,1.1062129949895594,1.8886357045180617,0.59534405928447309,12.323551198312988,11.000831239061023,0.58572068310645464,9.2266638156124857e-07,1.1062129949891939,3.6906655262449943e-06,2.3428827324258186,0.00092218540259670983,1.5766172343389382,2.6510803029691652,12.3196238487107,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,exponential,yyy,0.49551677492453261,1.6919900191896502,0.27490077543120556,5.222995555286321,9.3247947351305935,0.29286034155322732,4.6133319078062429e-07,0.49551677492431845,3.6906655262449943e-06,2.3428827324258186,0.00041308350077872319,0.69085237745326245,2.3233351637104196,5.2209409047094821,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,x,2.9727641832320295e-13,nan,2.090458673388907e-13,2.2436139035271012e-12,nan,0,0,2.9727641832320295e-13,3.7056102866083997e-15,1.0000000000000193,3.7159552290399649e-14,4.9665907485922187e-13,nan,2.2416132156577632e-12,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,y,3.0377470835810878e-13,nan,2.1614162615513246e-13,2.6226460363949954e-12,nan,0,0,3.0377470835810878e-13,3.7056102866083997e-15,1.0000000000000193,3.7971838544762866e-14,5.0967376005924087e-13,nan,2.6217377321662223e-12,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,xx,1.6965044758696658e-11,nan,1.2290803508680011e-11,9.9180609537668726e-11,nan,0,0,1.6965044758696658e-11,3.7056102866083997e-15,1.0000000000000193,2.6507882435463019e-13,2.3610431403918009e-11,nan,9.91375253278221e-11,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,xy,1.4653103169166856e-11,nan,1.0419209333148288e-11,1.0997599124566229e-10,nan,0,0,1.4653103169166856e-11,3.7056102866083997e-15,1.0000000000000193,2.2895473701822768e-13,2.2047048964792056e-11,nan,1.0994393001861236e-10,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,yy,1.7166219397690446e-11,nan,1.2559839978130212e-11,1.0850005284166641e-10,nan,0,0,1.7166219397690446e-11,3.7056102866083997e-15,1.0000000000000193,2.6822217808890802e-13,2.3680646724750796e-11,nan,1.0846268806097575e-10,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,xxx,5.2999487428338588e-10,nan,3.9783043105971712e-10,3.5935423598002786e-09,nan,0,0,5.2999487428338588e-10,3.7056102866083997e-15,1.0000000000000193,1.0351462388347181e-12,6.167773287205889e-10,nan,3.5929179505093189e-09,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,xxy,4.7396370699520322e-10,nan,3.6502234659655996e-10,2.6078802462246616e-09,nan,0,0,4.7396370699520322e-10,3.7056102866083997e-15,1.0000000000000193,9.2571036522498831e-13,5.7235201005614173e-10,nan,2.6074287246488635e-09,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,xyy,5.5443990193454247e-10,nan,4.2547493368993858e-10,3.1184376959780832e-09,nan,0,0,5.5443990193454247e-10,3.7056102866083997e-15,1.0000000000000193,1.0828904334658823e-12,7.0309464963157813e-10,nan,3.1175063902331204e-09,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gl,coupled,0,0,constant,yyy,5.1206152775317726e-10,nan,4.1237530164930346e-10,2.2526855788074249e-09,nan,0,0,5.1206152775317726e-10,3.7056102866083997e-15,1.0000000000000193,1.0001201713929049e-12,5.8942560938320976e-10,nan,2.2522489478927793e-09,1.124100812432971e-15,0.010937510001695907,1.0000000000000389,128,1280
