family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,3,1.2,gll,coupled,0,0,shortwave,yyy,87.747915372619644,0.5747369577963366,63.464367382710826,478.73703708821887,2.2163751721107818,152.67491359710669,0.19144077269595469,87.747706537953889,0.00088640650752482605,0.70738514905412053,0.24227628674607024,108.68818209802743,0.71177582060161992,478.61019286084621,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,x,0.00046913761732049323,0.00020023947883842595,0.00017260320409821545,0.014048414810984511,0.0031351401480184146,2.3428827324258186,3.6906655262470335e-06,0.00046912310002159328,3.6906655262470335e-06,2.3428827324258186,2.5029934854803243e-05,0.0010348647562464007,0.00043503101319835393,0.014039598867709557,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,y,0.00043538519558337252,0.00037166622943400596,0.00015743305303665673,0.014090662849668423,0.0062891370174584377,1.1714413662129093,1.8453327631235168e-06,0.00043538128494504286,3.6906655262470335e-06,2.3428827324258186,2.3229139339625373e-05,0.00095627106332484197,0.00080398441836862023,0.014079380903048389,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,xx,0.03426197186969749,0.014623852656177407,0.013177247824354664,0.69872647830686452,0.15593257062074548,2.3428827324258186,3.6906655262470335e-06,0.034261971670920301,3.6906655262470335e-06,2.3428827324258186,0.00022849769775277199,0.060081146607371405,0.025256596985220339,0.69837852261319355,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,xy,0.026007670081730824,0.022201427089611529,0.011949012294844278,0.4320311693040455,0.19283004983898711,1.1714413662129093,1.8453327631235168e-06,0.026007670016264077,3.6906655262470335e-06,2.3428827324258186,0.00017344864913759007,0.048566654106120738,0.040832390157094375,0.43183629538036339,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,yy,0.027401358792493859,0.046782296720625907,0.010678002723520385,0.55934710503157981,0.49931087293669812,0.58572068310645464,9.2266638156175838e-07,0.027401358776959425,3.6906655262470335e-06,2.3428827324258186,0.00018274334656494495,0.047906913203266031,0.080555426645760417,0.55902682784304358,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,xxx,0.80260011216207938,0.34256947693283307,0.44427458774499257,8.9871275134812301,2.0056287248042435,2.3428827324258186,3.6906655262470335e-06,0.80260011215360616,3.6906655262470335e-06,2.3428827324258186,0.00066908100963443959,1.0893218028598746,0.457923380554624,8.9841326237316004,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,xxy,1.2669479765276175,1.0815291427034599,0.66843833620515503,13.77431634206298,6.1479409252269139,1.1714413662129093,1.8453327631235168e-06,1.2669479765262628,3.6906655262470335e-06,2.3428827324258186,0.0010561808034213476,1.820538749958629,1.5306170437845978,13.770737499878697,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,xyy,1.1062129952406361,1.8886357049467246,0.59534405934305223,12.323551209133887,11.000831248720486,0.58572068310645464,9.2266638156175838e-07,1.1062129952402644,3.6906655262470335e-06,2.3428827324258186,0.00092218540280601788,1.5766172345780407,2.6510803033712156,12.319623859530449,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,exponential,yyy,0.49551677488374357,1.6919900190503721,0.27490077547826169,5.2229955568818047,9.324794737979067,0.29286034155322732,4.6133319078087919e-07,0.4955167748835263,3.6906655262470335e-06,2.3428827324258186,0.00041308350074471974,0.69085237741320893,2.3233351635757198,5.2209409063046275,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,x,4.215302491755453e-13,nan,2.8878536224549007e-13,3.1728093990076112e-12,nan,0,0,4.215302491755453e-13,5.1485490928785942e-15,1.0000000000000193,5.2691281146942147e-14,6.8499343941395433e-13,nan,3.1721976055772645e-12,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,y,4.3418113201076526e-13,nan,3.0238589617537846e-13,2.9662977507919502e-12,nan,0,0,4.3418113201076526e-13,5.1485490928785942e-15,1.0000000000000193,5.427264150134461e-14,7.0961748015086995e-13,nan,2.9777722381921202e-12,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,xx,2.5394746103627015e-11,nan,1.8234691588245998e-11,1.7468352094799014e-10,nan,0,0,2.5394746103627015e-11,5.1485490928785942e-15,1.0000000000000193,3.9679290786916443e-13,3.3947680992508221e-11,nan,1.7462584792672721e-10,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,xy,2.0779528873229448e-11,nan,1.48621105245782e-11,1.2506794053515485e-10,nan,0,0,2.0779528873229448e-11,5.1485490928785942e-15,1.0000000000000193,3.2468013864420386e-13,2.9571181760865334e-11,nan,1.2500874955310064e-10,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,yy,2.6000528350955736e-11,nan,1.8875079228166191e-11,1.9086177070091111e-10,nan,0,0,2.6000528350955736e-11,5.1485490928785942e-15,1.0000000000000193,4.0625825548367556e-13,3.4530557776880775e-11,nan,1.9082405629281533e-10,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,xxx,6.5942475577744583e-10,nan,5.006728626104595e-10,4.2651663418790259e-09,nan,0,0,6.5942475577744583e-10,5.1485490928785942e-15,1.0000000000000193,1.287938976127799e-12,7.8511036855546108e-10,nan,4.2643149409935479e-09,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,xxy,6.4488388265528664e-10,nan,5.1319518811216128e-10,2.6786676268462794e-09,nan,0,0,6.4488388265528664e-10,5.1485490928785942e-15,1.0000000000000193,1.2595388333110825e-12,7.33197371120799e-10,nan,2.6780523474153797e-09,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,xyy,6.3925364621867252e-10,nan,4.8895030244303828e-10,2.888737579294013e-09,nan,0,0,6.3925364621867252e-10,5.1485490928785942e-15,1.0000000000000193,1.2485422777708207e-12,7.2741992130320528e-10,nan,2.8881498507038113e-09,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
tri,8,3,1.2,gll,coupled,0,0,constant,yyy,6.8606040700625063e-10,nan,5.5583257857635159e-10,2.9535988216868363e-09,nan,0,0,6.8606040700625063e-10,5.1485490928785942e-15,1.0000000000000193,1.3399617324340574e-12,7.9678680791169585e-10,nan,2.9530120028693602e-09,7.5243630770494008e-16,0.010937510001695907,1.0000000000000389,128,1280
