family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,3,1.2,gll,coupled,0,8,shortwave,xxx,125.9907342113534,0.34814063255786948,93.81902629713457,521.89474966248849,1.0193256831692992,361.89609148943754,0.13069262990296729,125.99066642633656,0.00025695351524084855,0.70738514905409478,0.34786658030013556,172.93524513021359,0.47775999555923898,523.97789452359075,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,shortwave,xxy,21.310579324989085,0.078514541700933499,14.680570915478093,99.866903869534781,0.26007006222014112,271.42206861707649,0.098019472427226112,21.310353900150755,0.00025695351524084855,0.70738514905409478,0.058839551975010992,34.983583090651408,0.12886331327429196,100.74845178726054,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,shortwave,xyy,10.328747663608464,0.050738923410487316,7.0002545293693075,65.710183180559824,0.22816035831837816,203.56655146280849,0.073514604320419175,10.328486041112203,0.00025695351524084855,0.70738514905409478,0.028518177554986524,17.684622818621747,0.086855943620127413,66.25433505340979,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,shortwave,yyy,55.460708377145536,0.36326012617567893,38.067702849763648,300.57985355251503,1.3915733963969386,152.67491359710581,0.055135953240314527,55.46068097058884,0.00025695351524084855,0.70738514905409478,0.15312972882447221,75.748034123866901,0.49603673946386706,301.74594840238484,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,x,2.1343876891818966e-05,9.1100918524076828e-06,1.3256727403866885e-05,0.00011235116344066043,2.507791192826424e-05,2.3428827324258039,1.6993550159887869e-07,2.1343200385639687e-05,1.6993550159887869e-07,2.3428827324258039,1.1387614815509603e-06,4.9439931721830648e-05,2.0620109447515398e-05,0.00011429269169704881,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,y,1.4110233648725785e-05,1.2045189845345909e-05,6.5749822633908315e-06,0.00016778231717329284,7.4901408126747939e-05,1.171441366212902,8.4967750799439347e-08,1.4109977820700835e-05,1.6993550159887869e-07,2.3428827324258039,7.5282436533411934e-07,3.4928148587320651e-05,2.9135244389976028e-05,0.000170404601864238,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,xx,0.0019517060853674211,0.00083303618160463313,0.0012863769073479644,0.008011588602187647,0.0017882673148931158,2.3428827324258039,1.6993550159887869e-07,0.0019517060779692644,1.6993550159887869e-07,2.3428827324258039,1.3016190337572393e-05,0.0036313563269701255,0.0015145442620420938,0.0080848683128742493,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,xy,0.00023988451790992588,0.00020477722985439497,0.00014246076919193518,0.0035971050644880709,0.0016058202023264217,1.171441366212902,8.4967750799439347e-08,0.00023988450286202835,1.6993550159887869e-07,2.3428827324258039,1.5998221082374607e-06,0.00050573942748884256,0.00042186151896075359,0.0036414585037536362,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,yy,0.0014874939096923587,0.002539596009830536,0.00066992874384030877,0.0144882630468397,0.012935705285297597,0.58572068310645098,4.2483875399719674e-08,0.0014874939090856834,1.6993550159887869e-07,2.3428827324258039,9.9202969134005312e-06,0.0029240841335489284,0.0048782377133339255,0.014613697644607515,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,xxx,0.10230011911780752,0.043664208072371903,0.07767757182033172,0.33428845459824386,0.074616551945882015,2.3428827324258039,1.6993550159887869e-07,0.10230011911766655,1.6993550159887869e-07,2.3428827324258039,8.5281656391351373e-05,0.14795491114914117,0.061708144711000439,0.33572215020098195,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,xxy,0.016863501529481708,0.014395514804124541,0.01013750705265268,0.19052065362427117,0.085052259821560144,1.171441366212902,8.4967750799439347e-08,0.016863501529267636,1.6993550159887869e-07,2.3428827324258039,1.4058119925902872e-05,0.030065516682343738,0.025079089836699004,0.19190445035945469,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,xyy,0.0069700547261113792,0.011899963458938697,0.0034059303764656908,0.14276082893104558,0.12746262290838326,0.58572068310645098,4.2483875399719674e-08,0.0069700547259819081,1.6993550159887869e-07,2.3428827324258039,5.8105290326849108e-06,0.01335996017213433,0.022288367428486083,0.1438539701469258,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,exponential,yyy,0.08963474043028645,0.30606650239802413,0.044070109906293106,0.69302684176944718,1.2375246019412403,0.29286034155322549,2.1241937699859837e-08,0.089634740430284215,1.6993550159887869e-07,2.3428827324258039,7.472326718701761e-05,0.1350433122939021,0.45058442156799244,0.69591464448351981,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,x,1.0851176093286427e-13,nan,7.1425049217533853e-14,1.8558468131628784e-12,nan,0,0,1.0851176093286427e-13,1.5549746223680694e-15,1.0000000000000022,1.3563970116608003e-14,2.2189007492111095e-13,nan,1.8968664948606717e-12,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,y,1.1213907984192337e-13,nan,7.4591524871933655e-14,1.2455459471036369e-12,nan,0,0,1.1213907984192337e-13,1.5549746223680694e-15,1.0000000000000022,1.401738498024039e-14,2.2071205134102464e-13,nan,1.2745334079720957e-12,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,xx,6.7958353948574618e-12,nan,4.4079668018318383e-12,1.6466869252766426e-10,nan,0,0,6.7958353948574618e-12,1.5549746223680694e-15,1.0000000000000022,1.061849280446476e-13,1.2281188816372011e-11,nan,1.6743996666699426e-10,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,xy,7.4612546298789413e-12,nan,4.1141919215720639e-12,1.6264755497081926e-10,nan,0,0,7.4612546298789413e-12,1.5549746223680694e-15,1.0000000000000022,1.165821035918582e-13,1.7962619095569509e-11,nan,1.6452744017812191e-10,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,yy,6.8273695815058975e-12,nan,4.6175052295319257e-12,7.7655697636281593e-11,nan,0,0,6.8273695815058975e-12,1.5549746223680694e-15,1.0000000000000022,1.0667764971102941e-13,1.1388471340203678e-11,nan,7.9135695255053103e-11,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,xxx,2.9297805804565971e-10,nan,1.7398682898803283e-10,8.6027351890294221e-09,nan,0,0,2.9297805804565971e-10,1.5549746223680694e-15,1.0000000000000022,5.722227696204278e-13,5.432145219015473e-10,nan,8.721236781603864e-09,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,xxy,4.7129399167263057e-10,nan,2.5163493319443574e-10,1.1050612160729792e-08,nan,0,0,4.7129399167263057e-10,1.5549746223680694e-15,1.0000000000000022,9.2049607748560456e-13,1.0178919575648904e-09,nan,1.1132935261577201e-08,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,xyy,4.3440737347288867e-10,nan,2.4703954599395004e-10,7.3214785451720456e-09,nan,0,0,4.3440737347288867e-10,1.5549746223680694e-15,1.0000000000000022,8.4845190131423376e-13,9.2574606510417966e-10,nan,7.3956114382834655e-09,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
quad,8,3,1.2,gll,coupled,0,8,constant,yyy,2.6245303601515749e-10,nan,1.8258631176660306e-10,4.6769973061268675e-09,nan,0,0,2.6245303601515749e-10,1.5549746223680694e-15,1.0000000000000022,5.1260358596710337e-13,4.4447430255109547e-10,nan,4.7209721951579502e-09,2.688821387764051e-16,0.010939738285321882,1.0000000000000047,64,1024
