family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,4,1.2,gll,coupled,0,0,shortwave,y,0.0165912251994546,0.0039121299832959961,0.008464837385540611,0.2052937085943789,0.034215619380377774,4.240969822141845,0.0030126542148575753,0.016315411983787647,0.00049022319453147104,0.70738514905409455,0.0058635756000957016,0.044601647935601757,0.010505016712164738,0.2122144854844894,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,xx,2.5555315542280379,0.056447581050022275,1.3286859569226896,19.884659069013843,0.310697799031665,45.272649539462051,0.031374284450014389,2.5553389557807074,0.00049022319453147104,0.70738514905409455,0.2257903242000891,5.5868400182572868,0.1235434230617221,20.278265229246514,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,xy,0.38163497471049751,0.011239603560286214,0.22158615804931744,2.8943580941926825,0.060299127171624799,33.954487154596691,0.023530713337511031,0.38090885977109173,0.00049022319453147104,0.70738514905409455,0.033718810680858795,0.9494178044670738,0.027993003820000736,2.9903484766242698,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,yy,1.0092897675355805,0.039633044195905805,0.47020980463066814,10.414059102568539,0.28927942051978073,25.465865365947405,0.017648035003133031,1.0091354625185622,0.00049022319453147104,0.70738514905409455,0.089174349440788073,2.2303584011996445,0.087681006122551072,10.615226626951975,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,xxx,95.616673321583207,0.26421029563502324,58.504119966778262,568.38339341903327,1.1101238568437306,361.89609148943561,0.25707982633451371,95.61632772204365,0.00049022319453147104,0.70738514905409455,2.1120184989005035,168.99401405224896,0.46644286423299841,574.90634735367883,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,xxy,18.658993916565546,0.068745308779182696,10.479576012533549,139.66750208073179,0.36371746695581691,271.42206861707808,0.19280986975088479,18.65799770427034,0.00049022319453147104,0.70738514905409455,0.41214715962893611,38.932998287335423,0.14327938841438101,142.32997136758507,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,xyy,8.8094471581861153,0.043275514051214908,4.922234622065135,70.631876988992843,0.24524958206261183,203.56655146280812,0.14460740231316321,8.8082602102838212,0.00049022319453147104,0.70738514905409455,0.19458651631394649,18.621060121740552,0.091371132397930835,72.030452706992037,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,shortwave,yyy,37.505910362385265,0.2456586316554901,20.396910772604702,301.7276588125103,1.3968873616281463,152.6749135971061,0.10845555173487252,37.505753552016159,0.00049022319453147104,0.70738514905409455,0.82844522562553169,66.630178623353672,0.4359275524873224,305.05325284637877,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,x,5.4822332542018847e-06,2.3399520506626597e-06,2.2615784783992055e-06,7.4703876999038243e-05,1.6683726818880837e-05,2.3428827324257995,6.521198744690678e-08,5.4818453871224727e-06,6.521198744690678e-08,2.3428827324257995,5.8498801266566492e-07,1.7002015047414978e-05,7.0670738429758229e-06,7.7212075831667448e-05,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,y,4.8523013258890591e-06,4.1421632066621024e-06,2.5497381018704839e-06,3.685717368173691e-05,1.6462733708721958e-05,1.1714413662128997,3.260599372345339e-08,4.8521917734828821e-06,6.521198744690678e-08,2.3428827324257995,5.177704008327628e-07,1.3772360682241774e-05,1.1449265238510397e-05,3.8045562799515764e-05,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,xx,0.00046905386719680496,0.00020020373222485226,0.00017329279793977653,0.005885260961818517,0.0013143639940677793,2.3428827324257995,6.521198744690678e-08,0.00046905386266367897,6.521198744690678e-08,2.3428827324257995,1.2512733264053267e-05,0.0011912942645052238,0.00049517451387340252,0.0060008554674246817,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,xy,4.5783694101357599e-05,3.9083214424439913e-05,2.3486455844377699e-05,0.00069939490311998753,0.00031239378653190179,1.1714413662128997,3.260599372345339e-08,4.5783682490766449e-05,6.521198744690678e-08,2.3428827324257995,1.2213504507637473e-06,0.00013173752939926961,0.00010951629504614369,0.00071907255528746994,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,yy,0.00034444518176355633,0.0005880707164663268,0.00017639448499332484,0.0022794529974239364,0.0020362943736368403,0.58572068310644987,1.6302996861726695e-08,0.00034444518137774006,6.521198744690678e-08,2.3428827324257995,9.1886049447863563e-06,0.00080213808703668904,0.0013336699391319597,0.00232421386567494,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,xxx,0.024342835268172189,0.010390121080865128,0.0092158369589850058,0.27382087446126713,0.061152818974544776,2.3428827324257995,6.521198744690678e-08,0.024342835268085269,6.521198744690678e-08,2.3428827324257995,0.00016234564188851762,0.050076564376148165,0.020814872664318605,0.27711651215424471,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,xxy,0.0030180262599084511,0.002576335740699761,0.0013629546039460297,0.032034736106765438,0.014308729543637837,1.1714413662128997,3.260599372345339e-08,0.003018026259732313,6.521198744690678e-08,2.3428827324257995,2.0127622974216883e-05,0.007520276134284758,0.0062517703474965023,0.032599132912048745,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,xyy,0.0011964825924219904,0.002042752846077214,0.00061805191497527946,0.026917427284076756,0.02404603463782249,0.58572068310644987,1.6302996861726695e-08,0.0011964825923109037,6.521198744690678e-08,2.3428827324257995,7.9795033049891173e-06,0.0029274414167639114,0.0048672924016501997,0.027469421102766067,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,exponential,yyy,0.014746386634298433,0.050352965362564804,0.0083649912635369739,0.082797093678815992,0.14792957450949276,0.29286034155322493,8.1514984308633475e-09,0.014746386634296175,6.521198744690678e-08,2.3428827324257995,9.8345635473759383e-05,0.027777948338459039,0.092369668685409051,0.083756333812743611,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,x,7.0652789657743e-14,nan,4.3901765814519299e-14,7.6782862836112976e-13,nan,0,0,7.0652789657743e-14,1.4301320944032709e-15,1.000000000000002,1.7663197414435715e-14,1.7030403182182247e-13,nan,7.8732843173480593e-13,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,y,6.9448486757230301e-14,nan,4.5115518811712597e-14,6.7866182799411715e-13,nan,0,0,6.9448486757230301e-14,1.4301320944032709e-15,1.000000000000002,1.7362121689307541e-14,1.627332183361052e-13,nan,6.9440786011329681e-13,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,xx,3.6477429704038364e-12,nan,2.0732340451536517e-12,3.9418427178967118e-11,nan,0,0,3.6477429704038364e-12,1.4301320944032709e-15,1.000000000000002,2.2798393565023932e-13,7.7082889743150915e-12,nan,4.1566970331984461e-11,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,xy,3.2622549982089801e-12,nan,1.7336707002065538e-12,6.8307048947554013e-11,nan,0,0,3.2622549982089801e-12,1.4301320944032709e-15,1.000000000000002,2.0389093738806085e-13,9.8934014462821704e-12,nan,6.9978552166403799e-11,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,yy,3.3676868900459193e-12,nan,2.1003103272082472e-12,3.2523335659094708e-11,nan,0,0,3.3676868900459193e-12,1.4301320944032709e-15,1.000000000000002,2.1048043062786953e-13,7.0138737099237516e-12,nan,3.4041083169275634e-11,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,xxx,1.2308199164421394e-10,nan,7.1115899479087139e-11,2.212935147761017e-09,nan,0,0,1.2308199164421394e-10,1.4301320944032709e-15,1.000000000000002,1.9231561194408388e-12,2.504254680014964e-10,nan,2.2926793066946078e-09,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,xxy,1.7162888050920319e-10,nan,8.211539547671297e-11,3.5627968308277814e-09,nan,0,0,1.7162888050920319e-10,1.4301320944032709e-15,1.000000000000002,2.6817012579562946e-12,4.7887766364441501e-10,nan,3.6408054027051074e-09,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,xyy,1.5733740398828792e-10,nan,7.8793215741408776e-11,2.7625412838118267e-09,nan,0,0,1.5733740398828792e-10,1.4301320944032709e-15,1.000000000000002,2.4583969373169939e-12,4.4203097810574264e-10,nan,2.8163366318741041e-09,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
quad,4,4,1.2,gll,coupled,0,0,constant,yyy,1.0651734593259043e-10,nan,7.0098875230208189e-11,1.5577776008133492e-09,nan,0,0,1.0651734593259043e-10,1.4301320944032709e-15,1.000000000000002,1.6643335301967223e-12,2.1735645451723955e-10,nan,1.6206113706094064e-09,4.1286418728248009e-16,0.04377254903887963,1.0000000000000042,16,400
