family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,2,2,0.40000000000000002,gll,coupled,0,0,exponential,x,0.04057373782378508,0.017317869674926215,0.019605697119545362,0.47965230883821786,0.10710168684285569,2.3428827324258026,0.0019093386802076472,0.04052878763049881,0.0019093386802076472,2.3428827324258026,0.0086589348374631076,0.071414052718359627,0.029696412107114201,0.47935340973152663,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,exponential,y,0.033245412454949302,0.028379920168285385,0.015368546770414063,0.40817136065725257,0.1822813752454189,1.1714413662129013,0.00095466934010382358,0.033231702570750761,0.0019093386802076472,2.3428827324258026,0.0070949800420713463,0.058869191344435183,0.048959657099182298,0.40785175393148321,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,exponential,xx,0.39714455641572538,0.16951106895756793,0.25102662044161955,2.0587443441649924,0.45969755169599358,2.3428827324258026,0.0019093386802076472,0.39713996665715784,0.0019093386802076472,2.3428827324258026,0.042377767239391982,0.52340656767998317,0.21765039991070217,2.0582630977802312,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,exponential,xy,0.36742075427102011,0.31364843761565098,0.21343623415424565,2.2656546017296462,1.0117971921630793,1.1714413662129013,0.00095466934010382358,0.36741951401026207,0.0019093386802076472,2.3428827324258026,0.039206054701956372,0.52960828828073359,0.44045857602154198,2.264942225356632,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,exponential,yy,0.2450635441063225,0.41839660297907544,0.15991693486981937,1.3561141367265732,1.2112282911482684,0.58572068310645065,0.00047733467005191179,0.24506307922974596,0.0019093386802076472,2.3428827324258026,0.026149787686192215,0.32071722587449675,0.53346088322311114,1.3557976039053408,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,constant,x,7.7195950489445996e-14,nan,5.5534800331088158e-14,4.1043111642686112e-13,nan,0,0,7.7195950489445996e-14,5.2831327930886348e-15,0.99999999999999689,3.8597975244723118e-14,1.0253159103801298e-13,nan,4.1032797773441532e-13,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,constant,y,6.5688127510548138e-14,nan,4.9768707887375917e-14,3.1759456960578991e-13,nan,0,0,6.5688127510548138e-14,5.2831327930886348e-15,0.99999999999999689,3.284406375527417e-14,9.3217825806904034e-14,nan,3.1742138247734768e-13,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,constant,xx,3.9829199921600156e-13,nan,3.3210403936285737e-13,1.3194270153228242e-12,nan,0,0,3.9829199921600156e-13,5.2831327930886348e-15,0.99999999999999689,9.9572999804000706e-14,4.5773485456616258e-13,nan,1.3192200209444612e-12,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,constant,xy,4.5798623844935525e-13,nan,3.7098595904015195e-13,1.4004524635087338e-12,nan,0,0,4.5798623844935525e-13,5.2831327930886348e-15,0.99999999999999689,1.1449655961233917e-13,5.1991709485239337e-13,nan,1.4003644738282434e-12,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
tri,2,2,0.40000000000000002,gll,coupled,0,0,constant,yy,5.5919861059397411e-13,nan,4.5811540838685081e-13,1.2788055899368575e-12,nan,0,0,5.5919861059397411e-13,5.2831327930886348e-15,0.99999999999999689,1.3979965264849396e-13,5.9305881033088163e-13,nan,1.2787095178815824e-12,3.8857805861880479e-15,0.22500040492601761,0.99999999999999389,8,48
