family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,16,3,1.2,gll,coupled,0,0,exponential,xy,5.1909108518356668e-05,4.4312169619014626e-05,3.1092947033360769e-05,0.00068099260057219446,0.00030397448448533834,1.1714413662129093,5.3135681829563646e-09,5.1909108246389636e-05,1.0627136365912729e-08,2.3428827324258186,8.6547206287137942e-08,0.00010131355630469167,8.4582652043799228e-05,0.00069150636414438971,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,exponential,yy,0.00037239135017239018,0.00063578316578707548,0.00016722452675233351,0.0036957207738116393,0.0032993157813380751,0.58572068310645464,2.6567840914781823e-09,0.00037239135016291957,1.0627136365912729e-08,2.3428827324258186,6.208819978389409e-07,0.00073144153516972092,0.0012213027972995528,0.0037391928671791641,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,exponential,xxx,0.050998418043290625,0.021767379705977391,0.038852788048817234,0.15807466494352207,0.035279872898784662,2.3428827324258186,1.0627136365912729e-08,0.050998418043289563,1.0627136365912729e-08,2.3428827324258186,5.3143016860296365e-06,0.073066290678983931,0.030500067641714975,0.15895231057976567,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,exponential,xxy,0.0061121543012034457,0.0052176357071656992,0.0039475137301401486,0.06453466980149436,0.02880632325205584,1.1714413662129093,5.3135681829563646e-09,0.0061121543012011212,1.0627136365912729e-08,2.3428827324258186,6.369184212848754e-07,0.0098288833108658661,0.0082057431145922,0.065099013080819557,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,exponential,xyy,0.0022424053031898971,0.0038284550432758752,0.0012457214589190531,0.041123963571743416,0.036712985181369236,0.58572068310645464,2.6567840914781823e-09,0.0022424053031883402,1.0627136365912729e-08,2.3428827324258186,2.3367035176244356e-07,0.0038689187496354195,0.0064600122692759403,0.04150419291055385,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,exponential,yyy,0.044778006187525185,0.15289883891427064,0.022075932970577816,0.34290062548798006,0.61224184095291756,0.29286034155322732,1.3283920457390912e-09,0.044778006187524998,1.0627136365912729e-08,2.3428827324258186,4.6661022617880445e-06,0.067173758709706516,0.22432278035250935,0.34472991312658291,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,x,1.8256716864970239e-13,nan,1.1826012768266735e-13,2.5310108780665543e-12,nan,0,0,1.8256716864970239e-13,1.2891643254700588e-15,1.0000000000000022,1.1410448040606374e-14,3.7318913496047227e-13,nan,2.5801457722745728e-12,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,y,1.8448744718730409e-13,nan,1.2200384411099336e-13,2.9660086902555497e-12,nan,0,0,1.8448744718730409e-13,1.2891643254700588e-15,1.0000000000000022,1.1530465449206481e-14,3.726818116792705e-13,nan,3.0197383638261766e-12,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,xx,2.2845068516509104e-11,nan,1.4763394847450125e-11,4.2178996990602274e-10,nan,0,0,2.2845068516509104e-11,1.2891643254700588e-15,1.0000000000000022,8.9238548892613485e-14,4.0405029668937568e-11,nan,4.3079772061575736e-10,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,xy,2.620102262924351e-11,nan,1.4630298693059425e-11,4.3849736458187523e-10,nan,0,0,2.620102262924351e-11,1.2891643254700588e-15,1.0000000000000022,1.0234774464548223e-13,6.2851086961991783e-11,nan,4.4455131537897957e-10,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,yy,2.2526821434359398e-11,nan,1.531446504927983e-11,4.0277711039412042e-10,nan,0,0,2.2526821434359398e-11,1.2891643254700588e-15,1.0000000000000022,8.799539622796621e-14,3.9771262734059424e-11,nan,4.0946044222036085e-10,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,xxx,1.8342039866026742e-09,nan,1.1874651349258083e-09,4.4324425191040784e-08,nan,0,0,1.8342039866026742e-09,1.2891643254700588e-15,1.0000000000000022,4.478037076666675e-13,3.1859934056958581e-09,nan,4.5223538834183054e-08,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,xxy,3.2278791594295157e-09,nan,1.8173209044976963e-09,5.8662527412184502e-08,nan,0,0,3.2278791594295157e-09,1.2891643254700588e-15,1.0000000000000022,7.8805643540759488e-13,6.9171332448206544e-09,nan,5.9393096168585793e-08,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,xyy,3.0996090958400809e-09,nan,1.7967442073956066e-09,4.5506612345014731e-08,nan,0,0,3.0996090958400809e-09,1.2891643254700588e-15,1.0000000000000022,7.5674050191408054e-13,6.5648913709613718e-09,nan,4.6037301294843451e-08,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
quad,16,3,1.2,gll,coupled,0,0,constant,yyy,1.8166443472558109e-09,nan,1.2551243096277146e-09,3.6786921804907506e-08,nan,0,0,1.8166443472558109e-09,1.2891643254700588e-15,1.0000000000000022,4.4351668634174971e-13,3.2353145554996165e-09,nan,3.7319340108220371e-08,1.3856103764364747e-16,0.0027347580552373029,1.0000000000000044,256,4096
