family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,3,1.2,gll,coupled,8,shortwave,xyy,direct,167.57878246711709,0.82321374146643012,1203.9385298691984,203.56655146280841,228.0630187324052,1.1193529449147375,248.67830040167905,201.41841511940638,0.012449797873923193,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,shortwave,xyy,fe_geometry,167.57878246715595,0.82321374146662096,1203.9385298719055,203.56655146280841,228.0630187324731,1.1193529449150708,248.67830040172922,201.41841511943295,0.012449797873923193,7.0075490903210391e-10,3.3380275223306177e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,shortwave,yyy,recursive,159.60639516927569,1.0454002652358587,936.0878671439151,152.6749135971053,195.87686274651477,1.2818406910780604,238.22389025352544,193.22603178032199,0.012449797873923193,18.192028650104554,0.1021105835956596,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,shortwave,yyy,direct,163.97276839228257,1.0739994182999262,1374.6116785706167,152.6749135971053,207.50388954924424,1.3579292901244993,246.94445030712993,198.13194549154846,0.012449797873923193,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,shortwave,yyy,fe_geometry,163.97276839233206,1.0739994183002504,1374.6116785698748,152.6749135971053,207.50388954923523,1.3579292901244404,246.94445030710855,198.13194549168736,0.012449797873923193,8.9736046782950973e-10,5.0368215017745552e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,x,recursive,0.0036137687663412147,0.0015424454311460767,0.085170525470005032,2.3428827324258021,0.0079563056234032131,0.0033326880591736958,0.0096107450972686449,0.0053715547485413831,5.7199247177252799e-05,0.00017404357877995642,7.428828475952548e-05,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,x,direct,0.0036196888998297552,0.0015449722897918831,0.083918762547839698,2.3428827324258021,0.0079590944599052058,0.0033338562297479685,0.009537012028008154,0.0053401348102282056,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,x,fe_geometry,0.0036196888997457322,0.0015449722897560201,0.083918762548204739,2.3428827324258021,0.0079590944597820699,0.0033338562296963904,0.0095370120278153378,0.0053401348099941046,5.7199247177252799e-05,2.4732189690959324e-13,1.055662014863245e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,y,recursive,0.0033621721822103177,0.0028701156363290545,0.084547421375302356,1.1714413662129011,0.0073783883804427438,0.0061812273221675124,0.0093169966140512137,0.0051228513888039989,5.7199247177252799e-05,0.00015579008816782948,0.00013299775972998553,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,y,direct,0.003366588999209726,0.0028738860486832701,0.083784519759813936,1.1714413662129011,0.007373972779615004,0.0061775281630730202,0.009265855062600109,0.0050936934353326092,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,y,fe_geometry,0.0033665889991460977,0.0028738860486289541,0.083784519758292042,1.1714413662129011,0.0073739727794728607,0.0061775281629539392,0.0092658550623984388,0.0050936934351126541,5.7199247177252799e-05,2.1808025805994612e-13,1.8617478239093325e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xx,recursive,0.13070168806802621,0.055786696559370137,2.1172777658089368,2.3428827324258021,0.22800868369771618,0.095506866316462685,0.30094393104261918,0.15508421228195901,5.7199247177252799e-05,0.011389048030388926,0.004929604718811177,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xx,direct,0.13117801538562768,0.055990004779200797,1.9763078593899159,2.3428827324258021,0.22840931460675001,0.095674680112195404,0.29342908898789127,0.15174914089378483,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xx,fe_geometry,0.13117801537628135,0.055990004775211558,1.9763078592837469,2.3428827324258021,0.22840931459072816,0.095674680105484272,0.29342908895943642,0.15174914087994149,5.7199247177252799e-05,1.2850575481460093e-11,5.5622083043126473e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xy,recursive,0.099351240867084661,0.084811108547645647,1.2977731368320753,1.1714413662129011,0.18557250427215,0.15546292421939853,0.18483686553145129,0.098796540531885552,5.7199247177252799e-05,0.0098253945249134975,0.0085226720398508555,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xy,direct,0.099303690045799808,0.084770516826492254,1.1827376234409397,1.1714413662129011,0.18378143798715554,0.15396246269775166,0.17925042225674534,0.094326950610222032,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xy,fe_geometry,0.099303690044681439,0.084770516825537573,1.1827376234163081,1.1714413662129011,0.18378143798617011,0.15396246269692612,0.17925042225161805,0.09432695060709255,5.7199247177252799e-05,9.1278429790486627e-12,7.9176069667667475e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,yy,recursive,0.1050735839081291,0.17939196435894469,1.7517335597261643,0.58572068310645053,0.18302978364970821,0.30666553212751801,0.24617274489530155,0.1342249732098911,5.7199247177252799e-05,0.0091044105745504353,0.016274421304551315,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,yy,direct,0.1052025680144964,0.179612178720649,1.6289063022054875,0.58572068310645053,0.182130002819134,0.30515795362469755,0.24029517278569631,0.1311353969417178,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,yy,fe_geometry,0.1052025680146222,0.17961217872086377,1.6289063022052317,0.58572068310645053,0.18213000281842937,0.30515795362351694,0.2402951727895889,0.13113539694431353,5.7199247177252799e-05,1.0060275981245101e-11,1.7983060893200735e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xxx,recursive,1.5319984777671776,0.65389464720710055,14.241840948035861,2.3428827324258021,2.0722684880493927,0.86801899932170867,3.0079986034401132,2.05707222645428,5.7199247177252799e-05,0.44841503741730049,0.15898518848816373,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xxx,direct,1.5841562785589411,0.67615687999830809,14.707628161519612,2.3428827324258021,2.1850707187907226,0.91526889961890034,2.9596997983582938,2.0621084859710477,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xxx,fe_geometry,1.5841562785892269,0.67615688001123475,14.707628161471156,2.3428827324258021,2.1850707188187948,0.91526889963065894,2.9596997983416751,2.0621084859443264,5.7199247177252799e-05,1.7951748073222228e-10,6.3647777459729585e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xxy,recursive,2.4144177291503013,2.0610657936348633,20.907616730563468,1.1714413662129011,3.4533898850991256,2.8930691651380314,4.448699379313064,2.8641623133438574,5.7199247177252799e-05,0.30704321208401109,0.11973440952617928,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xxy,direct,2.411104800441795,2.0582377146510926,18.138407053881988,1.1714413662129011,3.4112268244745918,2.8577471613506766,4.3322311268986216,2.8084980993914117,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xxy,fe_geometry,2.411104800250222,2.0582377144875563,18.138407052442112,1.1714413662129011,3.4112268242109134,2.8577471611297804,4.3322311264952251,2.8084980990324362,5.7199247177252799e-05,2.4694551105861093e-10,9.6298741636578486e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xyy,recursive,2.130451190525712,3.6373159630057281,20.540588147664085,0.58572068310645053,3.0343761678916681,5.0840828396676132,4.0587326083708151,2.6976612212100228,5.7199247177252799e-05,0.32005934623642557,0.15058057551104589,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xyy,direct,2.0892116764766384,3.5669078056049099,16.80994945863873,0.58572068310645053,2.9102475925260709,4.8761060019220457,3.9141857734568744,2.6615119398607883,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,xyy,fe_geometry,2.0892116763958239,3.5669078054669359,16.8099494578926,0.58572068310645053,2.9102475924250939,4.8761060017528592,3.914185773147425,2.6615119395195741,5.7199247177252799e-05,2.8671142374686762e-10,1.3489114347406986e-10,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,yyy,recursive,0.93282971563517902,3.1852374093664841,9.0065118499480992,0.29286034155322527,1.3022593402234095,4.3638586635927448,1.8073027489666551,1.2633713278334704,5.7199247177252799e-05,0.30165682839954139,0.29628272387530985,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,yyy,direct,0.99419689616014495,3.3947815907312147,10.925971295247198,0.29286034155322527,1.41638967383051,4.746308326042187,1.778706701845866,1.2481918234369149,5.7199247177252799e-05,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,exponential,yyy,fe_geometry,0.99419689634092989,3.3947815913485226,10.925971296101574,0.29286034155322527,1.4163896740548141,4.7463083267938275,1.7787067022159593,1.2481918236194987,5.7199247177252799e-05,3.2622397634413935e-10,3.2041220090220642e-10,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,x,recursive,1.8847212449584227e-13,nan,1.1902522704326411e-12,0,3.0994359525448371e-13,nan,4.3133855032218143e-13,3.315354726914902e-13,4.5401276560914028e-15,4.7693673889324511e-14,nan,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,x,direct,1.8026285570917068e-13,nan,1.2792638626519643e-12,0,2.9461028953855704e-13,nan,4.1046396947298208e-13,3.1561444740315058e-13,4.5401276560914028e-15,0,nan,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,x,fe_geometry,1.8026285570917099e-13,nan,1.2792638626518225e-12,0,2.9461028953855841e-13,nan,4.1046396947298137e-13,3.1561444740314997e-13,4.5401276560914028e-15,1.8377486636030085e-26,nan,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,y,recursive,1.9397960705814814e-13,nan,1.4649876801694485e-12,0,3.201443477345778e-13,nan,4.8342986290958397e-13,3.743807393876265e-13,4.5401276560914028e-15,5.118015432188007e-14,nan,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,y,direct,1.8235525580403053e-13,nan,1.4003390404385255e-12,0,2.9637274379031152e-13,nan,4.3258288073140017e-13,3.327090059033637e-13,4.5401276560914028e-15,0,nan,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,y,fe_geometry,1.8235525580402937e-13,nan,1.4003390404385429e-12,0,2.9637274379031046e-13,nan,4.3258288073139891e-13,3.3270900590336148e-13,4.5401276560914028e-15,1.3949044579187643e-26,nan,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xx,recursive,5.4754816709979711e-12,nan,3.0662652707676285e-11,0,7.3198094303092807e-12,nan,1.0194221622396888e-11,7.2203272862183538e-12,4.5401276560914028e-15,2.1070012559251777e-12,0.40177613295277398,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xx,direct,5.2442170729261338e-12,nan,2.8596678731974136e-11,0,6.7984563006117008e-12,nan,9.5950827091847157e-12,7.1308610891651368e-12,4.5401276560914028e-15,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xx,fe_geometry,5.2442170729261685e-12,nan,2.8596678731983286e-11,0,6.7984563006118147e-12,nan,9.5950827091849678e-12,7.1308610891648864e-12,4.5401276560914028e-15,1.6441381451104439e-24,3.1351450983951328e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xy,recursive,4.3328870200855912e-12,nan,2.2804676272167314e-11,0,6.3877756243345643e-12,nan,9.4218316796078336e-12,6.9783348078993137e-12,4.5401276560914028e-15,1.8458576397507724e-12,0.48212347723486154,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xy,direct,3.8285993669866059e-12,nan,2.3598074842755875e-11,0,5.3897248291844577e-12,nan,7.7776658504619621e-12,5.7951947672894484e-12,4.5401276560914028e-15,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xy,fe_geometry,3.8285993669866003e-12,nan,2.359807484276088e-11,0,5.3897248291844948e-12,nan,7.7776658504621479e-12,5.7951947672892223e-12,4.5401276560914028e-15,1.0447320622109687e-24,2.7287578617379621e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,yy,recursive,5.8100679825713531e-12,nan,3.6273123792406154e-11,0,7.9263297428667802e-12,nan,1.1045195374134378e-11,8.5895040725480945e-12,4.5401276560914028e-15,2.2133590172067853e-12,0.42949836294048216,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,yy,direct,5.1533584483382593e-12,nan,2.802978202011689e-11,0,6.6741746449130621e-12,nan,9.4640097088408935e-12,7.1883423257774013e-12,4.5401276560914028e-15,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,yy,fe_geometry,5.153358448338273e-12,nan,2.8029782020123203e-11,0,6.674174644913117e-12,nan,9.4640097088412634e-12,7.1883423257776291e-12,4.5401276560914028e-15,1.1396812776165363e-24,2.2115311578685846e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xxx,recursive,8.0653318931462991e-11,nan,4.9316484991348784e-10,0,1.0092980143886541e-10,nan,1.4727279022549008e-10,1.1509868724113125e-10,4.5401276560914028e-15,6.5119319731428606e-11,1.0816104418228707,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xxx,direct,6.0205890414372338e-11,nan,3.0127563688072495e-10,0,6.3414919230150733e-11,nan,9.98919507694469e-11,7.3860868496931132e-11,4.5401276560914028e-15,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
tri,4,3,1.2,gll,coupled,8,constant,xxx,fe_geometry,6.0205890414367272e-11,nan,3.0127563687963881e-10,0,6.3414919230133414e-11,nan,9.9891950769411125e-11,7.3860868496929206e-11,4.5401276560914028e-15,9.258820222551243e-23,1.5378595281668616e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10256633610697463,1.6270261438039597
