family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,9.9862196355220829e-10,1.9119087633407894e-11,1.9343531221238663e-08,52.231674580917662,1.3635140660992134e-09,2.0586164360664769e-11,1.6640447130919871e-09,7.7824605678980045e-10,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,fe_geometry,1.1110320957304258e-08,2.1271232535522243e-10,3.0777266601944575e-07,52.231674580917662,1.9375894005356077e-08,2.9253481760565576e-10,3.0482655171779898e-08,1.2074668191333103e-08,7.2111772204775964e-15,1.1154722502149156e-08,2.135624138355697e-10,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,x,recursive,4.8554712138088857e-13,nan,8.5516618037643279e-12,0,9.6859162480250633e-13,nan,1.2893493179397501e-12,8.6663157073765929e-13,5.0887613403602775e-15,1.3439978173907588e-13,nan,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,x,direct,4.6777209547452459e-13,nan,8.1540874297491094e-12,0,9.2848777885227315e-13,nan,1.2345361043400629e-12,8.1339483340685123e-13,5.0887613403602775e-15,0,nan,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,4.6777209547450985e-13,nan,8.1540874297426939e-12,0,9.2848777885219338e-13,nan,1.2345361043399867e-12,8.1339483340679862e-13,5.0887613403602775e-15,2.278571861300957e-25,nan,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,y,recursive,4.382281260220218e-13,nan,5.8216559069659821e-12,0,7.59019282180349e-13,nan,1.037932781576221e-12,7.6212469374224152e-13,5.0887613403602775e-15,1.0465679336605829e-13,nan,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,y,direct,4.2901575683863533e-13,nan,5.7950129855484742e-12,0,7.3694309874767093e-13,nan,1.0134870070627109e-12,7.4023909170181322e-13,5.0887613403602775e-15,0,nan,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,4.2901575683863266e-13,nan,5.7950129855455928e-12,0,7.3694309874764902e-13,nan,1.0134870070627014e-12,7.4023909170179747e-13,5.0887613403602775e-15,1.0948648986319965e-25,nan,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,5.7173732814123467e-11,nan,1.5614445921459498e-09,0,1.1405215448525656e-10,nan,1.3596127781457789e-10,6.4443373183364294e-11,5.0887613403602775e-15,2.1806929143792462e-11,0.42426566460954934,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,constant,xx,direct,5.1399231573126059e-11,nan,1.023637434471874e-09,0,9.8268493180638425e-11,nan,1.1129375426439657e-10,5.2049449299900188e-11,5.0887613403602775e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
