family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.032775238611032799,0.0050496831531123901,0.44921605060575232,6.4905534896445269,0.10743797556115187,0.012635642418278012,0.075086411912629228,0.036628358165693167,1.1814431308654007e-15,0.032775238611345132,0.0050496831531603309,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,1.4174060374502684e-12,2.1837984075036051e-13,4.4362735707181855e-11,6.4905534896445269,3.3813793867710721e-12,3.976796899663899e-13,3.2006231960956998e-12,1.6552294460744251e-12,1.1814431308654007e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,3.1740112089960177e-12,4.8902011424142061e-13,6.2378546772379195e-11,6.4905534896445269,6.8551887504400909e-12,8.0622995088976317e-13,4.7251983779603049e-12,2.67177857730401e-12,1.1814431308654007e-15,2.5108958616478062e-12,3.8685388937226575e-13,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,154.08934770406424,0.24835462107819425,3085.7804039725379,620.44083188429715,671.53194562209762,0.37535854998093326,10.797733064111663,4.5841726075505917,1.1814431308654007e-15,154.0893477041644,0.24835462107830886,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,2.5351163441333412e-10,4.0859921105355327e-13,9.2568370746448636e-09,620.44083188429715,7.9104597209586744e-10,4.4216194179577668e-13,5.0971398548075309e-10,8.5303896354871319e-11,1.1814431308654007e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,1.2833545011285572e-09,2.0684559029278772e-12,4.7659341362304986e-08,620.44083188429715,5.5540373922016538e-09,3.1044769138203975e-12,7.3780337483792556e-10,2.0373107987025554e-10,1.1814431308654007e-15,1.1866262060831138e-09,1.912553373508754e-12,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.29057067393663999,0.042282646826986243,9.7312737791307029,6.872102286444087,1.3696363553951685,0.092840692453003484,0.28993880961515861,0.12113780762006109,1.1814431308654007e-15,0.29057067391954483,0.042282646824607452,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,1.1385798404762196e-10,1.656814455049924e-11,6.4556360257483902e-09,6.872102286444087,3.617487472688839e-10,2.4521110335713724e-11,2.2520755626159745e-10,9.5276539466809768e-11,1.1814431308654007e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,2.0024064802052952e-10,2.9138193768670224e-11,2.5065332920348737e-08,6.872102286444087,8.7347431661977771e-10,5.9208387741355546e-11,5.5191352289797111e-10,1.3652163011912562e-10,1.1814431308654007e-15,1.5972416662395149e-10,2.3242402392559633e-11,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.010861146158191585,0.0051629549110423605,0.47816901940081635,2.1036686055425577,0.036991779075966548,0.01198225578338478,0.024860530885609976,0.012201370563648881,1.1814431308654007e-15,0.01086114617066483,0.0051629549169505866,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,7.2090322734463552e-11,3.4268858956456549e-11,4.3766590351879131e-09,2.1036686055425577,2.2384920669819749e-10,7.2508501039037662e-11,1.3511575429977187e-10,6.782894144750125e-11,1.1814431308654007e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,1.0251782349225675e-10,4.8732877042587396e-11,1.1459373894240343e-08,2.1036686055425577,4.1578241056555829e-10,1.3467887509269931e-10,2.1836378991108575e-10,8.7856199105413148e-11,1.1814431308654007e-15,6.8647627409284195e-11,3.2632339156527595e-11,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,3.1363133692281857,0.060046195998739768,40.059156744525183,52.231674580917826,9.0851831086212158,0.110025171409471,0.88390670507371916,0.40406448742483536,1.1814431308654007e-15,3.1363133692386294,0.060046195998922726,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,3.5034946732526587e-11,6.7076054929562135e-13,1.1577299119380768e-09,52.231674580917826,8.3421108026812285e-11,1.0102627101822885e-12,5.9282992966840892e-11,2.4788669656387019e-11,1.1814431308654007e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,fe_geometry,9.8831960016792416e-11,1.8921844036166399e-12,1.7814159036788624e-09,52.231674580917826,2.1765010596080466e-10,2.635829121914231e-12,7.4241030268299774e-11,4.0033634451339321e-11,1.1814431308654007e-15,8.8368257948626413e-11,1.6918519013151764e-12,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,x,recursive,4.6072183217191012e-14,nan,8.2454342847134735e-13,0,1.0984245150263093e-13,nan,1.3889155440827259e-13,9.5721926999757165e-14,1.2160788472183866e-15,1.7663040416267747e-14,nan,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,x,direct,4.4943118148990925e-14,nan,8.1954569674970013e-13,0,1.0622565774148307e-13,nan,1.3511046451794694e-13,9.2303253045011756e-14,1.2160788472183866e-15,0,nan,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,4.4943118148990098e-14,nan,8.195456967496554e-13,0,1.0622565774148076e-13,nan,1.3511046451794301e-13,9.2303253045009421e-14,1.2160788472183866e-15,1.6474167720731508e-27,nan,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,y,recursive,4.21580700690261e-14,nan,4.7590435310513909e-13,0,8.906438113841399e-14,nan,1.1699524591237532e-13,8.2389425981434094e-14,1.2160788472183866e-15,1.3325830847027531e-14,nan,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,y,direct,4.1199823203499359e-14,nan,4.5605890970861324e-13,0,8.5836661894369983e-14,nan,1.1100301762257248e-13,7.9085360882144297e-14,1.2160788472183866e-15,0,nan,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,4.1199823203499479e-14,nan,4.5605890970865384e-13,0,8.5836661894371069e-14,nan,1.1100301762257265e-13,7.9085360882144587e-14,1.2160788472183866e-15,1.4011289721916417e-27,nan,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,2.563075567449866e-12,nan,6.8115955151362644e-11,0,6.450236812689354e-12,nan,3.2041892105179701e-12,2.0741658850410997e-12,1.2160788472183866e-15,1.0135900864929593e-12,0.42226120803046335,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xx,direct,2.4003864603632624e-12,nan,7.2483424695566125e-11,0,6.3345898836370273e-12,nan,3.3054888272311985e-12,2.1809093406203719e-12,1.2160788472183866e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,2.4003864603631703e-12,nan,7.2483424695561692e-11,0,6.3345898836373714e-12,nan,3.3054888272311262e-12,2.1809093406202572e-12,1.2160788472183866e-15,2.8879688590504362e-25,1.2031266242909008e-13,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,1.5304217013515711e-12,nan,5.6307444359769433e-11,0,4.419155331581816e-12,nan,4.9250039222961646e-12,3.1816718763997431e-12,1.2160788472183866e-15,5.0417284814364221e-13,0.34357487867233033,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xy,direct,1.4674322234847538e-12,nan,4.4492331700292529e-11,0,4.1936450088984451e-12,nan,5.022441458897568e-12,3.1796339831111713e-12,1.2160788472183866e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,1.4674322234847396e-12,nan,4.4492331700298875e-11,0,4.1936450088984556e-12,nan,5.0224414588974654e-12,3.1796339831111006e-12,1.2160788472183866e-15,9.0025993640031185e-26,6.1349336752496719e-14,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,1.5307431710876488e-12,nan,2.2307144192154209e-11,0,3.0157597706576846e-12,nan,3.2854549711177836e-12,2.1621300764681368e-12,1.2160788472183866e-15,5.7454296073300689e-13,0.38177830426930248,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,yy,direct,1.5049125482199487e-12,nan,2.1164552636203759e-11,0,2.9228215179559035e-12,nan,3.4236914754969118e-12,2.230023990279432e-12,1.2160788472183866e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,1.5049125482200113e-12,nan,2.1164552636208796e-11,0,2.9228215179561353e-12,nan,3.4236914754969731e-12,2.230023990279457e-12,1.2160788472183866e-15,1.70247951224266e-25,1.1312813586785484e-13,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,1.3224549670627645e-10,nan,3.4520781882628119e-09,0,3.1868990260030174e-10,nan,1.1638440777306649e-10,5.6375668713815552e-11,1.2160788472183866e-15,6.6605568991178104e-11,0.49564633386534374,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xxx,direct,1.3438124009058721e-10,nan,5.0011611005855724e-09,0,4.0675251477100611e-10,nan,9.7622691412401173e-11,4.3859463803120098e-11,1.2160788472183866e-15,0,0,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xxx,fe_geometry,1.3438124009060559e-10,nan,5.0011611005864823e-09,0,4.0675251477123638e-10,nan,9.7622691412475994e-11,4.3859463803126586e-11,1.2160788472183866e-15,5.7678255631340767e-23,4.2921359850868696e-13,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
quad,4,3,0.69999999999999996,gll,separable,0,constant,xxy,recursive,8.9973996147706598e-11,nan,5.2060901358499236e-09,0,2.8221444608095823e-10,nan,1.7335415936110624e-10,8.4437577463273693e-11,1.2160788472183866e-15,3.005774177965502e-11,0.38355128935288019,3.5527136788005009e-15,6.6613381477509392e-15,1.5393373892506164e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933860611219e-10,3.0442637640332763e-13,1.9095836023552692e-14,0.0039317930059041828,0.14201734840753488
