family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,4,2,0,gll,shear,0,represented_polynomial,x,direct,2.0138644378556541e-13,1.4442170348677209e-13,4.8601123125990853e-12,1.3944333775567939,3.3030405459450871e-13,2.3589246740730313e-13,4.1811220624969635e-13,2.6666255877966019e-13,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,x,fe_geometry,2.0138644378556541e-13,1.4442170348677209e-13,4.8601123125990853e-12,1.3944333775567939,3.3030405459450871e-13,2.3589246740730313e-13,4.1811220624969635e-13,2.6666255877966019e-13,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,y,recursive,1.9373404690518039e-13,1.3893388527792036e-13,4.5239367807425879e-12,1.3944333775568067,3.2339504427857839e-13,2.3095827580990178e-13,4.1384973767667672e-13,2.68002141818076e-13,8.2098556232830037e-15,3.1451246140214912e-14,2.2554857511601369e-14,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,y,direct,1.9940163253863329e-13,1.4299832157489362e-13,4.943156994841047e-12,1.3944333775568067,3.2985106481388747e-13,2.3556895676438131e-13,4.1927562306775133e-13,2.7101192672419758e-13,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,y,fe_geometry,1.9940163253863329e-13,1.4299832157489362e-13,4.943156994841047e-12,1.3944333775568067,3.2985106481388747e-13,2.3556895676438131e-13,4.1927562306775133e-13,2.7101192672419758e-13,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,z,recursive,1.9205470775893379e-13,1.3772956876250047e-13,5.3201887340037501e-12,1.3944333775567908,3.2300415871726082e-13,2.3067911799076657e-13,3.9405075605949108e-13,2.4759187591324317e-13,8.2098556232830037e-15,6.7252340912893151e-14,4.822915314228026e-14,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,z,direct,2.0098214290158289e-13,1.4413176429678338e-13,5.4161120033313637e-12,1.3944333775567908,3.3312079380990456e-13,2.3790409140743477e-13,4.2927604237408517e-13,2.6852864022144137e-13,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,z,fe_geometry,2.0098214290158289e-13,1.4413176429678338e-13,5.4161120033313637e-12,1.3944333775567908,3.3312079380990456e-13,2.3790409140743477e-13,4.2927604237408517e-13,2.6852864022144137e-13,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xx,recursive,2.6567165455812828e-12,1.3283582727904948e-12,3.666844605731967e-11,2.0000000000002207,3.8424479311425302e-12,1.9212239655712651e-12,4.4886093824029731e-12,3.1291277588811781e-12,8.2098556232830037e-15,5.3292064384418306e-13,2.6646032192204584e-13,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xx,direct,2.7453193915467581e-12,1.3726596957732276e-12,3.6194602870409653e-11,2.0000000000002207,3.92425777169273e-12,1.962128885846365e-12,4.379833650233977e-12,3.0438803789556903e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xx,fe_geometry,2.7453193915467581e-12,1.3726596957732276e-12,3.6194602870409653e-11,2.0000000000002207,3.92425777169273e-12,1.962128885846365e-12,4.379833650233977e-12,3.0438803789556903e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xy,recursive,4.5815838643719709e-12,7.935536032230282e-12,1.076296829438661e-10,0.57735026918960608,7.3961936172575142e-12,1.2744378120543977e-11,9.7680954044094104e-12,5.7688279791318902e-12,8.2098556232830037e-15,9.2579709285216157e-13,1.6035276023195144e-12,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xy,direct,4.9069042869809354e-12,8.4990075329288052e-12,1.179866204736868e-10,0.57735026918960608,7.7953574908614703e-12,1.3432177223774609e-11,1.0584786909324474e-11,6.1728552400051606e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xy,fe_geometry,4.9069042869809354e-12,8.4990075329288052e-12,1.179866204736868e-10,0.57735026918960608,7.7953574908614703e-12,1.3432177223774609e-11,1.0584786909324474e-11,6.1728552400051606e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xz,recursive,4.7740315950463184e-12,8.2688652795598131e-12,1.2034229168733646e-10,0.57735026918959076,7.731816209846251e-12,1.3322689269101014e-11,1.1335071073661788e-11,7.0175058493422017e-12,8.2098556232830037e-15,5.4742240316469435e-13,9.4816341548275737e-13,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xz,direct,4.8771911859230606e-12,8.4475429322463589e-12,1.278104289070825e-10,0.57735026918959076,7.8909781375275305e-12,1.359694111994926e-11,1.1650575628924849e-11,7.1316751320461229e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xz,fe_geometry,4.8771911859230606e-12,8.4475429322463589e-12,1.278104289070825e-10,0.57735026918959076,7.8909781375275305e-12,1.359694111994926e-11,1.1650575628924849e-11,7.1316751320461229e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yy,recursive,2.6908595640087191e-12,1.3454297820042111e-12,3.9245051652869734e-11,2.0000000000002207,3.9446873984757044e-12,1.9723436992378522e-12,4.7222847668656826e-12,3.3073710030010271e-12,8.2098556232830037e-15,6.7868153175903411e-13,3.3934076587945193e-13,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yy,direct,2.7160818260021383e-12,1.3580409130009193e-12,3.6602276765052011e-11,2.0000000000002207,3.928989860807053e-12,1.9644949304035265e-12,4.4871157397594987e-12,3.1245764559439744e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yy,fe_geometry,2.7160818260021383e-12,1.3580409130009193e-12,3.6602276765052011e-11,2.0000000000002207,3.928989860807053e-12,1.9644949304035265e-12,4.4871157397594987e-12,3.1245764559439744e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yz,recursive,4.7402697919302403e-12,8.2103881212073658e-12,1.2501644164331083e-10,0.57735026918960897,7.7639128608768849e-12,1.3377994995033592e-11,1.1349959188686753e-11,7.1093450511011432e-12,8.2098556232830037e-15,5.8302266809014514e-13,1.0098248830965424e-12,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yz,direct,4.8036884757062972e-12,8.3202325036566442e-12,1.331799115433796e-10,0.57735026918960897,7.8531436047461906e-12,1.3531748452378794e-11,1.1483882603778706e-11,7.1176185928844935e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yz,fe_geometry,4.8036884757062972e-12,8.3202325036566442e-12,1.331799115433796e-10,0.57735026918960897,7.8531436047461906e-12,1.3531748452378794e-11,1.1483882603778706e-11,7.1176185928844935e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,zz,recursive,2.9819305963198144e-12,1.4909652981597426e-12,4.4273917865211843e-11,2.0000000000002207,4.2699599058566274e-12,2.1349799529283137e-12,5.2109204346488062e-12,3.5453207615603036e-12,8.2098556232830037e-15,1.6730808869090516e-12,8.3654044345439384e-13,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,zz,direct,2.7438764708628685e-12,1.3719382354312828e-12,4.3403725058510645e-11,2.0000000000002207,3.9805706169074669e-12,1.9902853084537335e-12,4.3561382087635951e-12,2.9135525522764682e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,zz,fe_geometry,2.7438764708628685e-12,1.3719382354312828e-12,4.3403725058510645e-11,2.0000000000002207,3.9805706169074669e-12,1.9902853084537335e-12,4.3561382087635951e-12,2.9135525522764682e-12,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxx,recursive,5.2793981532551068e-12,nan,3.2816339032245448e-11,0,7.1210578612729825e-12,nan,3.1550490132264805e-12,2.0555055131858719e-12,8.2098556232830037e-15,5.2793981532551068e-12,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxx,direct,0,nan,0,0,0,nan,0,0,8.2098556232830037e-15,0,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxx,fe_geometry,0,nan,0,0,0,nan,0,0,8.2098556232830037e-15,0,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxy,recursive,6.3168050308215483e-11,nan,9.1993884079845504e-10,0,8.8686283496971921e-11,nan,1.17573591765414e-10,7.6388318471776303e-11,8.2098556232830037e-15,1.5741882231435031e-11,0.23513283731814713,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxy,direct,6.6948889023677422e-11,nan,9.0108011538531184e-10,0,9.1612616311149163e-11,nan,1.1859596823046757e-10,7.4983158992920552e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxy,fe_geometry,6.6948889023677422e-11,nan,9.0108011538531184e-10,0,9.1612616311149163e-11,nan,1.1859596823046757e-10,7.4983158992920552e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxz,recursive,6.5550262915590043e-11,nan,9.8407868747926028e-10,0,9.2317592217296046e-11,nan,1.3169864903265069e-10,8.6502031824701373e-11,8.2098556232830037e-15,1.0092998198337575e-11,0.15175529685666964,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxz,direct,6.6508375044531343e-11,nan,9.517028394901217e-10,0,9.3130164729042493e-11,nan,1.318429010950889e-10,8.5270197839510202e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xxz,fe_geometry,6.6508375044531343e-11,nan,9.517028394901217e-10,0,9.3130164729042493e-11,nan,1.318429010950889e-10,8.5270197839510202e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xyy,recursive,6.2328073640208725e-11,nan,8.1172287925019094e-10,0,8.7213782395139979e-11,nan,1.1517375346315712e-10,7.2659729634303254e-11,8.2098556232830037e-15,1.2812891616021736e-11,0.19151434134876344,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xyy,direct,6.6903039875684299e-11,nan,8.9398395160338008e-10,0,9.1505342974765727e-11,nan,1.2131895528539569e-10,7.586066708421513e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xyy,fe_geometry,6.6903039875684299e-11,nan,8.9398395160338008e-10,0,9.1505342974765727e-11,nan,1.2131895528539569e-10,7.586066708421513e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xyz,recursive,1.0582349388995829e-10,1.0582349388994661e-10,3.1214308915394895e-09,1.0000000000001104,1.8087158597410665e-10,1.8087158597410665e-10,2.4109235842286178e-10,1.3405008585106551e-10,8.2098556232830037e-15,1.5131743466766173e-11,1.5131743466764412e-11,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xyz,direct,1.103895918789701e-10,1.1038959187895791e-10,3.329188369427527e-09,1.0000000000001104,1.8892574132788788e-10,1.8892574132788788e-10,2.5994307516778959e-10,1.4236099411837604e-10,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xyz,fe_geometry,1.103895918789701e-10,1.1038959187895791e-10,3.329188369427527e-09,1.0000000000001104,1.8892574132788788e-10,1.8892574132788788e-10,2.5994307516778959e-10,1.4236099411837604e-10,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xzz,recursive,6.5226331011017528e-11,nan,9.6800532166361767e-10,0,9.1500297210466469e-11,nan,1.2429157188115061e-10,8.1336151283878455e-11,8.2098556232830037e-15,7.5629437695109262e-12,0.11338528543751319,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xzz,direct,6.6701280861341364e-11,nan,1.0203685575413285e-09,0,9.3460970023221529e-11,nan,1.2734638477965093e-10,8.2318707871876002e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,xzz,fe_geometry,6.6701280861341364e-11,nan,1.0203685575413285e-09,0,9.3460970023221529e-11,nan,1.2734638477965093e-10,8.2318707871876002e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yyy,recursive,8.1405605181689568e-12,nan,4.482521309416737e-11,0,1.0770956378992189e-11,nan,3.1865427237112823e-12,2.059552909421023e-12,8.2098556232830037e-15,8.1405605181689568e-12,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yyy,direct,0,nan,0,0,0,nan,0,0,8.2098556232830037e-15,0,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yyy,fe_geometry,0,nan,0,0,0,nan,0,0,8.2098556232830037e-15,0,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yyz,recursive,6.5659946640225429e-11,nan,1.0502819251262485e-09,0,9.391657191801059e-11,nan,1.3477262784966838e-10,8.94851179392576e-11,8.2098556232830037e-15,1.3800378555719701e-11,0.21095109959770511,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yyz,direct,6.5419799100539188e-11,nan,9.8494466618265188e-10,0,9.2921217595266025e-11,nan,1.3016591248540038e-10,8.5001744968977454e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yyz,fe_geometry,6.5419799100539188e-11,nan,9.8494466618265188e-10,0,9.2921217595266025e-11,nan,1.3016591248540038e-10,8.5001744968977454e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yzz,recursive,6.4671971571904302e-11,nan,1.0046195910824591e-09,0,9.2199395093978544e-11,nan,1.257457552325233e-10,8.3187853606145992e-11,8.2098556232830037e-15,7.9754326693286239e-12,0.12153709769314856,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yzz,direct,6.5621384916271725e-11,nan,1.063692828868855e-09,0,9.3335721689544327e-11,nan,1.2690697609958721e-10,8.3190212130360167e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,yzz,fe_geometry,6.5621384916271725e-11,nan,1.063692828868855e-09,0,9.3335721689544327e-11,nan,1.2690697609958721e-10,8.3190212130360167e-11,8.2098556232830037e-15,0,0,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,zzz,recursive,2.2396876232709288e-11,nan,1.2804791499935232e-10,0,2.2508660781272031e-11,nan,6.7016387026785524e-12,4.5330580099922212e-12,8.2098556232830037e-15,2.2396876232709288e-11,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
hex,4,2,0,gll,shear,0,represented_polynomial,zzz,direct,0,nan,0,0,0,nan,0,0,8.2098556232830037e-15,0,nan,0,3.5527136788005009e-15,3.3417713041217212e-14,2.6645352591003757e-15,0.015624999999999792,64,2.2204460492503131e-16,8.8817841970012523e-15,0,0,3.3417713041217212e-14,1.3322676295501878e-15,0.53316470893332735,20.173087650124216
