family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,8,4,1.2,gll,coupled,0,shortwave,xxy,fe_geometry,3.2339020882548648,0.011914661562826919,20.030617267350578,271.42206861707757,6.4334458897906535,0.023697834237878246,9.4442188359277068,5.3614583065740167,1.6529646090014562e-05,3.7353166431634595e-10,1.3746790138494822e-12,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,recursive,1.345184609648032,0.0066080827129097516,15.08503560446951,203.56655146280755,2.800559133879152,0.013754616580281549,4.1600299682775663,2.8265419492878414,1.6529646090014562e-05,0.32502104300964685,0.0015950850011776545,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,direct,1.3776495085022842,0.0067675632298265188,14.633272016566394,203.56655146280755,2.8783085021883075,0.014136473452187784,4.4298785401916945,3.0169978456658151,1.6529646090014562e-05,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,fe_geometry,1.3776495084514941,0.0067675632295770187,14.633272015473381,203.56655146280755,2.8783085020695909,0.014136473451604721,4.4298785401024237,3.0169978456150002,1.6529646090014562e-05,3.2413993300095908e-10,1.5907608338984185e-12,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,shortwave,yyy,recursive,9.909711709509109,0.064907269151367422,82.38925057800688,152.67491359710576,17.395565393622402,0.11391502946297774,14.145668677829489,6.9642095398927646,1.6529646090014562e-05,0.24281590299629682,0.0015613927769250022,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,shortwave,yyy,direct,9.9065014039145574,0.06488624208464823,80.813924931784896,152.67491359710576,17.379919579464456,0.1138125726965292,13.45143332861956,6.5764022205048001,1.6529646090014562e-05,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,shortwave,yyy,fe_geometry,9.9065014038582433,0.0648862420842794,80.813924931578384,152.67491359710576,17.379919579363698,0.11381257269586939,13.451433328528339,6.5764022203500856,1.6529646090014562e-05,2.9840186503565361e-10,1.9188303193416646e-12,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,x,recursive,3.4417925868800316e-07,1.4690417660453856e-07,4.8520372799565337e-06,2.3428827324257973,1.0664492681602286e-06,4.4478824836193236e-07,2.5613448115968949e-07,1.4830285715185642e-07,2.0407910480892317e-09,9.3739380645247202e-09,4.0010275058085816e-09,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,x,direct,3.4432698244240231e-07,1.4696722873785903e-07,4.9351018858168061e-06,2.3428827324257973,1.0682629509157562e-06,4.455446882602006e-07,2.2697474758495043e-07,1.4270592764135427e-07,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,x,fe_geometry,3.4432700831058809e-07,1.4696723977903726e-07,4.9351020376953159e-06,2.3428827324257973,1.068263027798297e-06,4.455447203259085e-07,2.2697488351817379e-07,1.4270601324784221e-07,2.0407910480892317e-09,1.0311454609427006e-13,4.4011826441810322e-14,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,y,recursive,3.0188346799202818e-07,2.5770258478063995e-07,2.3225995986475567e-06,1.1714413662128986,8.5485957231058999e-07,7.13079380549268e-07,1.3176920913383241e-07,6.8437152851139139e-08,2.0407910480892317e-09,1.028861191702177e-08,8.7828659273463812e-09,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,y,direct,3.0206169338876784e-07,2.5785472675025116e-07,2.3668406907706441e-06,1.1714413662128986,8.5551199613788956e-07,7.1362359856319145e-07,1.3886166419527441e-07,8.8875805630589482e-08,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,y,fe_geometry,3.0206168734869146e-07,2.5785472159414467e-07,2.3668403172916186e-06,1.1714413662128986,8.5551197713740424e-07,7.1362358271397501e-07,1.3886158064474732e-07,8.8875803208794066e-08,2.0407910480892317e-09,9.8964307813340044e-14,8.4480807919209261e-14,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xx,recursive,5.8830265839377364e-05,2.5110205058562665e-05,0.00077526740055811061,2.3428827324257973,0.00014905853822239038,6.2168438854764152e-05,0.00025220949204943775,0.00010648861832197499,2.0407910480892317e-09,1.7771309105222e-06,7.585237427467099e-07,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xx,direct,5.9027467641047511e-05,2.5194375639932716e-05,0.00080406500200380648,2.3428827324257973,0.00015011213564043914,6.2607866930757873e-05,0.00025186736130348596,0.00010636644181946475,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xx,fe_geometry,5.9027469397038995e-05,2.5194376389433093e-05,0.00080406490593931679,2.3428827324257973,0.00015011213813420987,6.2607867970844767e-05,0.00025186737096734833,0.00010636644441004548,2.0407910480892317e-09,8.4593957545164425e-12,3.6106808401672235e-12,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xy,recursive,4.096086305381675e-06,3.496620849768805e-06,5.8454958171694216e-05,1.1714413662128986,1.0728396999264127e-05,8.9490706243649549e-06,1.6204117342271248e-05,1.1868040847000487e-05,2.0407910480892317e-09,1.226254802231151e-06,1.0467913804789291e-06,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xy,direct,4.2082039710876788e-06,3.5923300068292763e-06,6.0122389579753133e-05,1.1714413662128986,1.1021365926418581e-05,9.1934500614821161e-06,1.5941893644547754e-05,1.1699209514623674e-05,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xy,fe_geometry,4.2082039153570859e-06,3.5923299592548992e-06,6.0122398283457557e-05,1.1714413662128986,1.1021365689638495e-05,9.1934498639724879e-06,1.5941893238087129e-05,1.1699209113936571e-05,2.0407910480892317e-09,2.2063551067583284e-12,1.8834531810419964e-12,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,yy,recursive,4.2705260564139653e-05,7.2910624118046325e-05,0.00027080035017024162,0.58572068310644931,9.9030632341347299e-05,0.00016521240272130585,0.00019320952291553849,0.0001094488291051238,2.0407910480892317e-09,5.9652410550224566e-07,1.0184461048833982e-06,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,yy,direct,4.2729825690931674e-05,7.2952564120338443e-05,0.00027335716521215137,0.58572068310644931,9.9148173801648481e-05,0.00016540849666331757,0.00019371108679861563,0.00010969447725680349,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,yy,fe_geometry,4.2729824584627871e-05,7.2952562231547697e-05,0.0002733571556335912,0.58572068310644931,9.9148171567506465e-05,0.00016540849293610749,0.00019371108314910769,0.00010969447461098954,2.0407910480892317e-09,3.7440901359661197e-12,6.3922882246251379e-12,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xxx,recursive,0.0060767250272132046,0.002593695767658599,0.071722648371319142,2.3428827324257973,0.012362073793235551,0.0051558994063541962,0.0022419454366652417,0.0011852764208114038,2.0407910480892317e-09,0.00030679268074853487,0.00013105411080773497,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xxx,direct,0.0061446029562743261,0.0026226677380102015,0.076623083521222046,2.3428827324257973,0.012609896138380629,0.0052592596599480533,0.0012666894055013483,0.00069182336991175319,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xxx,fe_geometry,0.0061446029099443567,0.0026226677182354307,0.076623075067870694,2.3428827324257973,0.012609895964826649,0.0052592595875632026,0.0012666900783702671,0.00069182371052142733,2.0407910480892317e-09,4.9637290782230575e-10,2.1203801180974793e-10,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xxy,recursive,0.00043123369230291757,0.00036812230192709864,0.0050650547186226191,1.1714413662128986,0.0010046210453183175,0.00083800260988604641,0.00157881510631272,0.00087075028233190807,2.0407910480892317e-09,2.8084426970324857e-05,2.3974542753965579e-05,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xxy,direct,0.00042380297162501529,0.00036177907307056209,0.0049995044414090639,1.1714413662128986,0.00098561696140075147,0.00082215039178288316,0.0015368991395481382,0.00086964489995628618,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xxy,fe_geometry,0.00042380297209437058,0.00036177907347122688,0.0049995024160631729,1.1714413662128986,0.00098561695199786371,0.0008221503839394834,0.001536899175651576,0.00086964489539099251,2.0407910480892317e-09,1.6337012830500098e-10,1.3946249036548469e-10,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xyy,recursive,0.00021929200138360005,0.00037439688866808512,0.0036764969073704856,0.58572068310644931,0.00044972869314872287,0.00075028055674437313,0.0005136359053485866,0.00030650763462226362,2.0407910480892317e-09,0.00017525878858973352,0.00029923855802042193,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xyy,direct,0.00026658043823219769,0.00045513236243998093,0.0034156168496610739,0.58572068310644931,0.00056881178288983132,0.00094894639290495997,0.0008753694017956139,0.00063031065296742256,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,xyy,fe_geometry,0.00026658042459646236,0.00045513233915971146,0.0034156150666203589,0.58572068310644931,0.00056881174464653206,0.00094894632910381884,0.00087536936703312143,0.00063031067080441595,2.0407910480892317e-09,1.3557286797434877e-10,2.3147843167115009e-10,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,yyy,recursive,0.0036326601096630601,0.01240406977058332,0.019333184740278175,0.29286034155322466,0.0067834889840148,0.022633734378664023,0.0012083243482539389,0.00053002289898278817,2.0407910480892317e-09,6.7692024521946528e-05,0.00023250653456473089,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,yyy,direct,0.0036369702716588168,0.012418787236160588,0.019455582960755557,0.29286034155322466,0.0067978780033748128,0.022681744664068988,0.0011538998643882998,0.00050661138176477443,2.0407910480892317e-09,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,exponential,yyy,fe_geometry,0.0036369702374290042,0.012418787119279578,0.019455582529733173,0.29286034155322466,0.0067978779417364136,0.022681744458406806,0.0011538997904771107,0.00050661135856564399,2.0407910480892317e-09,1.1236777713238045e-10,3.8595746902681811e-10,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,x,recursive,1.2921733682396335e-13,nan,2.1581877605796978e-12,0,3.1149670602691574e-13,nan,4.2933667196338949e-13,2.9939565017794701e-13,1.3038455614224232e-15,5.646385934425284e-14,nan,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,x,direct,1.2921683237244155e-13,nan,2.2700702325473469e-12,0,3.0739072203195179e-13,nan,4.3266458324598209e-13,3.0322886130062609e-13,1.3038455614224232e-15,0,nan,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,x,fe_geometry,1.2921683237243822e-13,nan,2.2700702325471547e-12,0,3.0739072203193826e-13,nan,4.3266458324596008e-13,3.0322886130061412e-13,1.3038455614224232e-15,7.3818872348988111e-27,nan,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,y,recursive,1.1831996980104848e-13,nan,1.7082834708453037e-12,0,2.8174249985474852e-13,nan,3.8222257064828235e-13,2.7333293009436495e-13,1.3038455614224232e-15,6.114204471190292e-14,nan,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,y,direct,1.2770327511033289e-13,nan,1.7072948588191756e-12,0,2.9516213736210025e-13,nan,4.2061708643253409e-13,3.0018632001806702e-13,1.3038455614224232e-15,0,nan,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,y,fe_geometry,1.277032751103321e-13,nan,1.7072948588191433e-12,0,2.9516213736209984e-13,nan,4.2061708643253207e-13,3.0018632001806611e-13,1.3038455614224232e-15,6.6389754273358358e-27,nan,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xx,recursive,1.3035708661523397e-11,nan,1.9864934039793422e-10,0,2.8023313499925241e-11,nan,3.9141452316501111e-11,2.6740699639842705e-11,1.3038455614224232e-15,5.7192018274711758e-12,0.44532636988191349,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xx,direct,1.2842719888758726e-11,nan,1.9388431789762283e-10,0,2.7123436892566214e-11,nan,3.6094579281301613e-11,2.4694827616426688e-11,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xx,fe_geometry,1.284271988875766e-11,nan,1.9388431789769852e-10,0,2.7123436892563006e-11,nan,3.6094579281296243e-11,2.4694827616423877e-11,1.3038455614224232e-15,2.1669433190394233e-24,1.6872931418025832e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xy,recursive,1.1989110828402696e-11,nan,3.0837513401558023e-10,0,3.6190716067042568e-11,nan,4.870337756956331e-11,3.1222345080795603e-11,1.3038455614224232e-15,3.4969333524782101e-12,0.30673587414858677,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xy,direct,1.1400470721544135e-11,nan,3.6018163911862268e-10,0,3.4445799933364967e-11,nan,4.6938769827419734e-11,2.9347138855321229e-11,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xy,fe_geometry,1.1400470721543729e-11,nan,3.6018163911860272e-10,0,3.4445799933363448e-11,nan,4.6938769827417511e-11,2.9347138855320195e-11,1.3038455614224232e-15,1.2796888149753965e-24,1.1224876991763979e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,yy,recursive,1.1600834393336917e-11,nan,1.4097933295644505e-10,0,2.4715447472268933e-11,nan,3.5902277450816157e-11,2.5833706719229229e-11,1.3038455614224232e-15,4.5218939472089816e-12,0.39101463596568181,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,yy,direct,1.1564513272096175e-11,nan,1.5709650683386815e-10,0,2.413738069649038e-11,nan,3.391976689183193e-11,2.4494785374220959e-11,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
