family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,fe_geometry,1.4609451575406303e-09,2.125907177520468e-10,5.8218283527367021e-08,6.872102286444087,4.7696568474106654e-09,3.2331081365685096e-10,2.1087588613208937e-09,8.4910621900643944e-10,5.1564060385715327e-15,1.5972416662395149e-10,2.324240239381771e-11,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,recursive,0.010861146319779016,0.0051629549878545698,0.47816906885283572,2.1036686055425577,0.036991780052128047,0.011982256099579813,0.024860531336899108,0.012201370725867607,5.1564060385715327e-15,0.010861146164955773,0.0051629549145132941,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,direct,8.2545823846341325e-10,3.9238986420606822e-10,4.2526981047785739e-08,2.1036686055425577,2.6000931016850765e-09,8.4221363187276872e-10,2.2906901180501974e-09,1.0188966774361834e-09,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,fe_geometry,8.1888783817270917e-10,3.8926655843756793e-10,3.5444266188733309e-08,2.1036686055425577,2.5128495648072517e-09,8.1395399147616952e-10,2.3149674080737215e-09,1.0251659438858797e-09,5.1564060385715327e-15,6.8647627409284195e-11,3.2632339158275622e-11,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,recursive,3.1363133692234659,0.06004619599864941,40.059156753619732,52.231674580917826,9.0851831086469854,0.11002517140978309,0.88390670507523394,0.40406448757248326,5.1564060385715327e-15,3.1363133692362788,0.060046195998872953,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,direct,3.4929112796008385e-10,6.6873430875542496e-12,9.3460812422563322e-09,52.231674580917826,8.2537713727619575e-10,9.9956445478899937e-12,5.755331990213328e-10,2.174957635433472e-10,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,fe_geometry,3.5705040004252178e-10,6.8358980045599677e-12,8.7223952505155466e-09,52.231674580917826,8.3080513113804219e-10,1.0061379706765603e-11,5.8279401865082089e-10,2.2420784661086981e-10,5.1564060385715327e-15,8.8368368135340813e-11,1.6918540108915643e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,x,recursive,4.1995975646641493e-13,nan,1.0535870728736255e-11,0,1.1934583763169486e-12,nan,1.6072283105008481e-12,1.1205637068906527e-12,7.8949815442388203e-15,2.4464616303210878e-14,nan,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,x,direct,4.1776394042358458e-13,nan,1.1263059823776047e-11,0,1.2042195993914849e-12,nan,1.5998261928572848e-12,1.1114495799508866e-12,7.8949815442388203e-15,0,nan,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,x,fe_geometry,4.1776394042357963e-13,nan,1.1263059823777575e-11,0,1.2042195993914861e-12,nan,1.5998261928572654e-12,1.1114495799508727e-12,7.8949815442388203e-15,1.4810472263427787e-26,nan,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
