family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,8.2171999411502912e-12,7.0579612835484781e-12,3.4457947606369999e-10,1.1642455393321443,2.488829735516831e-11,1.7739392524513248e-11,3.4941270900014015e-11,1.5081029065742687e-11,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,9.0462146367824434e-12,7.7700230159109739e-12,7.9401640817877706e-10,1.1642455393321443,2.8513600858156262e-11,2.0323365262473221e-11,3.7840908597228192e-11,1.6904769401808406e-11,1.2116294450552956e-15,3.8384487969718592e-12,3.2969409521412669e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.0048107013673600787,0.0007411850738208058,0.0789885477731751,6.490553489644542,0.015106030634143534,0.0019423673383517418,0.016773544649729848,0.0066742991603393293,1.2116294450552956e-15,0.0048107013694424121,0.00074118507414156485,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,8.300618235416185e-12,1.2788767935830958e-12,1.3532286402551108e-10,6.490553489644542,1.6062484653141198e-11,2.0653503437573609e-12,1.9475290747422777e-11,9.7707333597857315e-12,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,1.4831391354085037e-11,2.2850734344533206e-12,3.0812330464868865e-10,6.490553489644542,2.9341987983423407e-11,3.7728587000540157e-12,2.8676340877559972e-11,1.4557477451463708e-11,1.2116294450552956e-15,9.8568875971391412e-12,1.5186513157721586e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,52.516079525532639,0.084643171156288777,1310.8506593512675,620.44083188429579,202.28096978594425,0.15368047330858922,14.035531545730125,4.1086390439300464,1.2116294450552956e-15,52.516079525729069,0.084643171156566804,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,1.1374876704636628e-09,1.8333539831817346e-12,3.5455741453915834e-08,620.44083188429579,2.5857164671224808e-09,1.964466212168655e-12,1.4985947191288912e-09,4.6900573690763063e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,5.6718008457922766e-09,9.1415660516198825e-12,2.8358226700220257e-07,620.44083188429579,1.8975764666506041e-08,1.4416603294056821e-11,8.5496023673754237e-09,2.9474349193814596e-09,1.2116294450552956e-15,5.3480857507805228e-09,8.619815904984531e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.057078672835878801,0.0083058532100827812,2.3927161343827947,6.8721022864440826,0.24661334229347417,0.0212404289202715,0.13072643352809907,0.039222276667645016,1.2116294450552956e-15,0.057078672886088262,0.0083058532173779058,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,9.560604597745272e-10,1.3912197751486519e-10,5.5321081049442e-08,6.8721022864440826,2.7613201118711127e-09,2.378282659683435e-10,3.1704185222179499e-09,1.0252733673620243e-09,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,1.3023566557762051e-09,1.8951357262903893e-10,1.8939782364668645e-07,6.8721022864440826,4.5722370215043614e-09,3.9379976184065175e-10,4.0498499322112849e-09,1.2079673575251287e-09,1.2116294450552956e-15,8.7261576676309989e-10,1.2697944972141225e-10,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.0015759773464868745,0.0007491566601006592,0.079485494124131861,2.1036686055425586,0.0050656566458018425,0.0018239346632128073,0.00546135892862181,0.0020604401727085078,1.2116294450552956e-15,0.0015759773323076882,0.00074915665336673654,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,6.4146157349810063e-10,3.0492520153033363e-10,2.7198410634809989e-08,2.1036686055425586,1.7885828962534901e-09,6.4399515612845383e-10,2.2361450297945391e-09,8.5966261756110159e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,7.9028028630701176e-10,3.7566767133608954e-10,8.8906663364696215e-08,2.1036686055425586,2.5610298147781902e-09,9.2212152921312346e-10,2.771835244541821e-09,1.0290752017395481e-09,1.2116294450552956e-15,4.5677804568351441e-10,2.171340317024626e-10,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.84754579695406962,0.016226663298743085,12.828963091849971,52.231674580917719,2.2214819966777588,0.032196425367431565,0.32682013153344414,0.11485187667576859,1.2116294450552956e-15,0.84754579706716326,0.016226663300849296,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,3.8521862139871123e-10,7.3751918637402193e-12,5.7205511438951362e-09,52.231674580917719,6.1461290777240669e-10,8.9077195514291759e-12,7.2134249368195248e-10,2.9447451837620593e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,fe_geometry,7.4088313013498927e-10,1.4184556326778444e-11,1.6964577298494987e-08,52.231674580917719,1.4000872831693371e-09,2.0291771793724078e-11,1.0038620145036754e-09,4.3408170969667326e-10,1.2116294450552956e-15,4.8979568288096481e-10,9.3773689396151374e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,x,recursive,9.7887571332645303e-14,nan,2.1420803941630286e-12,0,2.4825315470386027e-13,nan,3.0284794124937661e-13,1.9786091126629904e-13,1.237112757675758e-15,3.3679832975284464e-14,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,x,direct,9.8139378403661246e-14,nan,2.1093498536089252e-12,0,2.4433539302937232e-13,nan,3.0044801616118516e-13,1.9509431735739698e-13,1.237112757675758e-15,0,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,9.8139378403656083e-14,nan,2.1093498536086796e-12,0,2.4433539302935046e-13,nan,3.0044801616115381e-13,1.9509431735738254e-13,1.237112757675758e-15,9.7341772491279701e-27,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,y,recursive,8.7303197361328451e-14,nan,1.3700682006452873e-12,0,1.9063072520983807e-13,nan,2.6317769142839475e-13,1.8893939395870993e-13,1.237112757675758e-15,3.0719428192364864e-14,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,y,direct,8.8804819249513594e-14,nan,1.3307284279597239e-12,0,1.9298709952646031e-13,nan,2.5189800275233764e-13,1.7867312387436243e-13,1.237112757675758e-15,0,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,8.8804819249512938e-14,nan,1.3307284279600564e-12,0,1.9298709952646289e-13,nan,2.5189800275233476e-13,1.7867312387436079e-13,1.237112757675758e-15,6.2332988873008269e-27,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,1.2020064254828469e-11,nan,3.2322860283629592e-10,0,2.9822194633247698e-11,nan,2.3129796025465696e-11,1.1199142387566217e-11,1.237112757675758e-15,3.9751546901136326e-12,0.34901876910743579,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xx,direct,1.1389515527429962e-11,nan,3.1810921952031087e-10,0,2.7506393069096719e-11,nan,2.2714340288817545e-11,1.128142111311843e-11,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,1.1389515527428185e-11,nan,3.1810921952027106e-10,0,2.7506393069094108e-11,nan,2.2714340288810262e-11,1.1281421113115374e-11,1.237112757675758e-15,3.4932862708347472e-24,3.067106991883618e-13,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,6.9452398766035441e-12,nan,2.2376258883414943e-10,0,1.9779031163426899e-11,nan,2.5283915041405873e-11,1.4714642100467517e-11,1.237112757675758e-15,1.7414355666499092e-12,0.25922288283130979,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xy,direct,6.7179083406118683e-12,nan,2.3359567376529528e-10,0,1.915119747902277e-11,nan,2.4552038557704103e-11,1.4137240257227551e-11,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,6.7179083406115645e-12,nan,2.3359567376540473e-10,0,1.9151197479021959e-11,nan,2.4552038557702406e-11,1.4137240257226725e-11,1.237112757675758e-15,1.0035751312381423e-24,1.4938803573296988e-13,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,6.3550522417431701e-12,nan,1.3480224786016883e-10,0,1.2947479417656379e-11,nan,1.5647688345216095e-11,1.0051039946409427e-11,1.237112757675758e-15,2.7106045331922909e-12,0.42822643634290197,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,yy,direct,6.3298393166501675e-12,nan,1.2167322592892067e-10,0,1.2318979675314092e-11,nan,1.6400992255457132e-11,1.0545108516743185e-11,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,6.3298393166504373e-12,nan,1.2167322592901448e-10,0,1.2318979675315716e-11,nan,1.6400992255457791e-11,1.0545108516743133e-11,1.237112757675758e-15,1.3638211255719826e-24,2.1545904364184308e-13,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,1.177987101654377e-09,nan,3.4404081755795201e-08,0,2.6229382475657802e-09,nan,2.1485025879124897e-09,6.5826140480229227e-10,1.237112757675758e-15,5.0755014443786718e-10,0.4872041737821366,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxx,direct,1.0417606657549463e-09,nan,2.9576133072062991e-08,0,2.3854266842949498e-09,nan,1.5480332129445276e-09,4.3505425802805127e-10,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxx,fe_geometry,1.041760665754942e-09,nan,2.9576133072082337e-08,0,2.3854266842970443e-09,nan,1.548033212944573e-09,4.3505425802802677e-10,1.237112757675758e-15,9.5579036171618284e-22,9.1747595502037677e-13,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxy,recursive,7.8539016724911952e-10,nan,3.381984916160528e-08,0,2.2621103568726151e-09,nan,2.186653119281649e-09,8.8072959531165402e-10,1.237112757675758e-15,2.5119197242451536e-10,0.34539388884042971,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.015443078940734267,0.56640227703610435
