family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,16,3,1.2,gll,coupled,0,sine,xy,direct,0.0012647749418797411,0.00029901870465818875,0.0079047860912258017,4.2297519258051697,0.0023885530743747705,0.00057189445609142589,0.0016609920285302294,0.0012418791506831704,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xy,fe_geometry,0.0012647749405175709,0.00029901870433614384,0.0079047860363847811,4.2297519258051697,0.0023885530716689224,0.0005718944554435611,0.0016609920286880671,0.0012418791500524737,3.6535046252423558e-07,7.518223142686971e-12,1.7774964118301661e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,yy,recursive,0.016916437904095701,0.0026662616312303948,0.1072477082826957,6.3446278887077199,0.030559504801922505,0.0048779353951745996,0.0066545826866906948,0.0037071329713531027,3.6535046252423558e-07,9.0408510844227521e-05,1.4235947178344361e-05,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,yy,direct,0.01691705623911454,0.0026663590892735908,0.10670588021884519,6.3446278887077199,0.030559133980275811,0.0048778762042928298,0.0062992497237272316,0.0035274551428965094,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,yy,fe_geometry,0.016917056235865143,0.002666359088761441,0.10670588021100791,6.3446278887077199,0.030559133973751627,0.0048778762032514328,0.0062992497246185455,0.0035274551427666783,3.6535046252423558e-07,1.267999195234329e-11,1.9966228175841716e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xxx,recursive,0.56306721789200043,0.099236603197063428,1.9179611766682911,5.6739872159254086,0.79296745672479241,0.1380608864856844,1.3717345833124379,0.84440805181492473,3.6535046252423558e-07,0.0075994983134560438,0.0013316850278018075,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xxx,direct,0.56322275693391854,0.099264015849929749,1.8990645427262205,5.6739872159254086,0.79330716112376487,0.138120031271599,1.3737708190555977,0.84530138958854872,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xxx,fe_geometry,0.56322275482925177,0.099264015478997158,1.8990645380838185,5.6739872159254086,0.79330715781380501,0.13812003069531306,1.3737708132090172,0.84530138522463083,3.6535046252423558e-07,3.3714321213082094e-09,5.9078711422918177e-10,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xxy,recursive,0.063106869707704308,0.0074147587702912132,0.30439452169992087,8.5109808238880582,0.093674819467233425,0.01087293768687499,0.1417639345137777,0.090835391482985972,3.6535046252423558e-07,0.0058798672301719635,0.00069081829588482115,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xxy,direct,0.063403625488454476,0.0074496261712278062,0.30410201465526931,8.5109808238880582,0.094401673143909695,0.010957304379855289,0.14098392072440033,0.089778112181684327,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xxy,fe_geometry,0.063403625171228148,0.0074496261339552132,0.30410201297207884,8.5109808238880582,0.09440167268689327,0.010957304326808899,0.14098391966005513,0.089778111528141705,3.6535046252423558e-07,1.0523070596199299e-09,1.2363424907690413e-10,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xyy,recursive,0.11817984655363846,0.0092570487467154988,0.55355389769749408,12.766471235832041,0.17252716270744678,0.013350276343064939,0.28451152882067809,0.16300678417351985,3.6535046252423558e-07,0.039890860350458204,0.0031218229586527711,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xyy,direct,0.12428161678792619,0.0097350015123287333,0.66168277336327108,12.766471235832041,0.18665761544595097,0.014443700972272655,0.27200966946777777,0.15514343386792037,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,xyy,fe_geometry,0.12428161680031512,0.0097350015132991602,0.66168276426014749,12.766471235832041,0.18665761546760265,0.014443700973948079,0.27200966938078519,0.15514343325777905,3.6535046252423558e-07,9.2768108532641924e-10,7.2599489833933116e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,yyy,recursive,1.6754412781845576,0.087491745486258182,6.8052135145867396,19.149706853747812,2.3347116476893084,0.12044111465847948,3.9203079686419771,2.442392779275425,3.6535046252423558e-07,0.015719660224232261,0.00081934895572205045,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,yyy,direct,1.675520669500175,0.087495891310328686,6.7393099484210079,19.149706853747812,2.334725576799745,0.12044183322155723,3.9222924900279388,2.4433985182855391,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,sine,yyy,fe_geometry,1.6755206694211073,0.087495891306199766,6.7393099476770342,19.149706853747812,2.3347255765038204,0.12044183320629133,3.9222924897804861,2.443398517982617,3.6535046252423558e-07,7.5250579522101015e-10,3.9222529539072055e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,x,recursive,0.0039943892867213638,0.00070639313427796357,0.036478541439438406,5.6546264295224367,0.0088692424258598537,0.0015683458487024539,0.015816026985955578,0.0091150900373635404,1.6306389082071252e-05,1.5461343076816745e-05,2.7341598452439933e-06,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,x,direct,0.0039945789514371751,0.00070642667578918006,0.036425663010021481,5.6546264295224367,0.0088692864227361851,0.0015683536286587385,0.015820827363967546,0.009113289698812848,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.0039945789513592287,0.00070642667577539551,0.036425663010049458,5.6546264295224367,0.0088692864225497926,0.0015683536286257786,0.015820827363717278,0.0091132896985288772,1.6306389082071252e-05,4.7236455855756474e-13,8.3532213334108541e-14,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,y,recursive,0.0017767722673523809,0.00041895423496672444,0.022850973477237524,4.2409698221417944,0.0039747074746872115,0.00093712866231683448,0.0070925915568120822,0.0044563761155154468,1.6306389082071252e-05,1.8830841876107148e-05,4.4401438421075254e-06,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,y,direct,0.0017769537313178485,0.0004189970232847455,0.022747104456496858,4.2409698221417944,0.003974336496173265,0.00093704119560368971,0.007090845924284217,0.0044483339987514822,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.0017769537312389715,0.00041899702326614666,0.022747104456405487,4.2409698221417944,0.0039743364959795805,0.00093704119555802399,0.007090845923902237,0.0044483339983534152,1.6306389082071252e-05,4.6330474925103791e-13,1.0924310994381491e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xx,recursive,0.67037046000008482,0.014807405062868007,4.22322676765544,45.272649539462421,1.1912568026451513,0.026315413196517902,0.51276861991953193,0.28961812725124608,1.6306389082071252e-05,0.0028275601295867569,6.204739699705754e-05,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xx,direct,0.67040470777401784,0.014808161541101145,4.212048428465458,45.272649539462421,1.191237467401548,0.026314986072052762,0.5044545272519052,0.28423556285787138,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xx,fe_geometry,0.67040470775198147,0.014808161540614396,4.2120484284613795,45.272649539462421,1.1912374673573909,0.026314986071077313,0.50445452720645678,0.28423556282227513,1.6306389082071252e-05,7.9008195719575497e-11,1.7337395709247671e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xy,recursive,0.07665077504128659,0.002257456420775602,0.58502989030382224,33.954487154596507,0.14529310914188706,0.0042794558857901597,0.13701880149146611,0.095518303284149605,1.6306389082071252e-05,0.0034311693333964367,0.00010104606707449043,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xy,direct,0.076703671915700447,0.0022590142965925159,0.58787097374696629,33.954487154596507,0.14552670069239293,0.0042863360795005632,0.13840822673110278,0.097321141111031351,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xy,fe_geometry,0.076703671912290536,0.0022590142964920897,0.58787097378492348,33.954487154596507,0.14552670068579301,0.004286336079306171,0.13840822672352504,0.097321141104010023,1.6306389082071252e-05,1.9999842665186781e-11,5.8898446770193958e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,yy,recursive,0.297321557508195,0.011675297628242794,2.5886231483357065,25.465865365947316,0.52972039984439123,0.020803143808868094,0.21161449498228416,0.11471794968034098,1.6306389082071252e-05,0.0027655626128156316,0.00010812999883635229,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,yy,direct,0.29732365969826507,0.011675380177570685,2.592234106735841,25.465865365947316,0.52959336653953593,0.020798154965489216,0.20442082996544253,0.11096933751884662,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,yy,fe_geometry,0.2973236596932311,0.011675380177373008,2.5922341067455257,25.465865365947316,0.52959336652973399,0.020798154965104274,0.20442082997839167,0.11096933752959112,1.6306389082071252e-05,3.2880759754026671e-11,1.2855961016632046e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,recursive,63.866385545597424,0.17647713541957868,256.70681772447659,361.89609148943589,87.819909255474172,0.24264331069138687,146.68241390012449,89.582141093475798,1.6306389082071252e-05,0.50464402517317619,0.0013941376151266052,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,direct,63.871364453689779,0.17649089325838782,255.33226215915823,361.89609148943589,87.821522063449081,0.24264776682291628,146.85052953331328,89.691481991635541,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,fe_geometry,63.871364450589752,0.17649089324982173,255.33226215886322,361.89609148943589,87.821522058749679,0.242647766809932,146.85052952485768,89.691481984512194,1.6306389082071252e-05,9.0011188678530752e-09,2.4866634233098203e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,recursive,8.1897192911443693,0.030173372905423223,45.293379231045741,271.4220686170749,12.425190787387729,0.045773818324094238,16.873157414350406,8.8677490762090923,1.6306389082071252e-05,0.096988369578345085,0.00035492015359926438,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,direct,8.189045489180117,0.030170890417659104,45.34469970311558,271.4220686170749,12.427509823424396,0.045782361543755479,16.908320334781486,8.9548423358042175,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.066554914927110076,2.2985533808823675
