family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,direct,1.2901716579125946e-12,nan,9.7309886339729188e-12,0,2.0341154568576565e-12,nan,2.8973919578394148e-12,2.3073941533650732e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,fe_geometry,1.2901716579125946e-12,nan,9.7309886339729058e-12,0,2.0341154568576569e-12,nan,2.897391957839416e-12,2.3073941533650744e-12,6.5942557733189839e-15,3.7632083503168303e-27,2.9168276385837156e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,recursive,1.7148604554914197e-12,nan,2.4644685108771002e-11,0,3.1400636520017508e-12,nan,4.3371911274797932e-12,3.0829230350211325e-12,6.5942557733189839e-15,1.0531927420446277e-12,0.62128552881376353,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,direct,1.6951831214474217e-12,nan,2.5392623420590863e-11,0,3.0029770879214749e-12,nan,4.1566857955067668e-12,3.0075777893808156e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,fe_geometry,1.6951831214474209e-12,nan,2.5392623420590805e-11,0,3.0029770879214749e-12,nan,4.1566857955067668e-12,3.0075777893808156e-12,6.5942557733189839e-15,3.912409789546469e-27,2.3079570224872704e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,recursive,2.4056072391403875e-12,nan,3.0226145511323711e-11,0,3.8663692748891156e-12,nan,3.5412255757525713e-12,2.4450845281126892e-12,6.5942557733189839e-15,1.3974812248287602e-12,0.60813561080799383,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,direct,2.2979763065872913e-12,nan,2.8990985866491196e-11,0,4.1672588130768428e-12,nan,5.1477502477632656e-12,3.2978795109317918e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,fe_geometry,2.2979763065872917e-12,nan,2.8990985866491132e-11,0,4.1672588130768428e-12,nan,5.1477502477632688e-12,3.2978795109317942e-12,6.5942557733189839e-15,5.123089597087129e-27,2.2293918272357618e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,recursive,2.1159195678538933e-12,nan,3.4292331465899632e-11,0,3.8478941787113987e-12,nan,5.7568688354248078e-12,4.2050389394189001e-12,6.5942557733189839e-15,1.404271264800714e-12,0.78932758805477488,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,direct,1.7790728286355875e-12,nan,1.8049925261254399e-11,0,3.063523031906265e-12,nan,4.5981582860323014e-12,3.4124662182419059e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,fe_geometry,1.7790728286355869e-12,nan,1.8049925261254282e-11,0,3.0635230319062626e-12,nan,4.5981582860322998e-12,3.4124662182419099e-12,6.5942557733189839e-15,5.4024960058346778e-27,3.0366918761712404e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,recursive,2.8947505189390787e-12,nan,5.3553464133904038e-11,0,5.8187898813654739e-12,nan,6.3495838351275437e-12,3.9805085208844209e-12,6.5942557733189839e-15,1.3252426824843397e-12,0.45880045780191864,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,direct,2.8884946820530345e-12,nan,3.8635819042446468e-11,0,5.5363213366142575e-12,nan,5.1289887122750141e-12,3.2998930375168257e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,fe_geometry,2.8884946820530349e-12,nan,3.8635819042446248e-11,0,5.5363213366142591e-12,nan,5.1289887122750125e-12,3.2998930375168273e-12,6.5942557733189839e-15,5.5891328692480572e-27,1.9349638771969314e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,recursive,7.0904877742795753e-12,nan,5.3641020641038624e-11,0,1.1518647407690612e-11,nan,1.4518093781958955e-11,9.6163919539130436e-12,6.5942557733189839e-15,1.4782418838257219e-12,0.21232248946499621,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,direct,6.9622482646588747e-12,nan,4.8406715449024101e-11,0,1.1317485906768194e-11,nan,1.4016687890565281e-11,8.9459662416486585e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,fe_geometry,6.9622482646588771e-12,nan,4.8406715449023649e-11,0,1.1317485906768197e-11,nan,1.4016687890565284e-11,8.9459662416486585e-12,6.5942557733189839e-15,8.0810623810555417e-27,1.1606972451809694e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxx,recursive,5.6535370729815459e-11,nan,3.7331894229322553e-10,0,8.0278239439597127e-11,nan,1.4844775353171405e-10,1.1022049775105131e-10,6.5942557733189839e-15,5.5730798293241427e-11,4.8130519691613536,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxx,direct,1.1579097556046583e-11,nan,6.4323689725006443e-11,0,1.6812888186124599e-11,nan,2.6564923477628304e-11,1.9817365503166716e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxx,fe_geometry,1.1579097556046586e-11,nan,6.4323689725007309e-11,0,1.6812888186124628e-11,nan,2.6564923477628288e-11,1.98173655031667e-11,6.5942557733189839e-15,1.1354122446452425e-25,9.8057058345823523e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxy,recursive,5.0689647616941756e-11,nan,7.9273490910480732e-10,0,9.376683695561299e-11,nan,1.0287730224835267e-10,7.2458111915299649e-11,6.5942557733189839e-15,4.317678417527429e-11,1.1636936358102543,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxy,direct,3.710322274402682e-11,nan,4.436223304504243e-10,0,6.451685248367695e-11,nan,8.8288624688149136e-11,6.38572681588521e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxy,fe_geometry,3.7103222744026833e-11,nan,4.436223304504214e-10,0,6.4516852483676989e-11,nan,8.8288624688149278e-11,6.3857268158852139e-11,6.5942557733189839e-15,1.5283605646381192e-25,4.1192124338691502e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxz,recursive,6.6592371302140506e-11,nan,7.9402114073850843e-10,0,1.2970655937375669e-10,nan,8.5859841557598774e-11,5.9308507454924209e-11,6.5942557733189839e-15,6.9578263264258737e-11,1.8874260877396356,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxz,direct,3.6864099588442714e-11,nan,4.5365780096520333e-10,0,6.2497719333522078e-11,nan,6.5496989357185991e-11,4.6855120164070086e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xxz,fe_geometry,3.6864099588442714e-11,nan,4.5365780096519982e-10,0,6.2497719333522065e-11,nan,6.5496989357186004e-11,4.6855120164070067e-11,6.5942557733189839e-15,1.629429877210628e-25,4.4200994881249497e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xyy,recursive,4.0196297945133791e-11,nan,6.2510998641257505e-10,0,7.2306933572320282e-11,nan,1.1271553984063674e-10,7.8015457481000512e-11,6.5942557733189839e-15,2.5531932556534957e-11,0.66911572367686845,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xyy,direct,3.8157723175647452e-11,nan,5.6979210048860949e-10,0,6.6533161016659583e-11,nan,8.6778290951830079e-11,6.2077612414259701e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xyy,fe_geometry,3.8157723175647452e-11,nan,5.6979210048861414e-10,0,6.6533161016659545e-11,nan,8.6778290951830053e-11,6.2077612414259688e-11,6.5942557733189839e-15,1.8284236054790085e-25,4.7917523722849445e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xyz,recursive,4.010686274527657e-11,nan,1.0745050946063764e-09,0,8.4139752090823751e-11,nan,1.0878373842525266e-10,7.0484986682016833e-11,6.5942557733189839e-15,1.7588193644972067e-11,0.52176183379513608,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xyz,direct,3.3709237636338637e-11,nan,1.0136577313211663e-09,0,7.1993987138980065e-11,nan,9.3584811445071023e-11,5.9088644095454477e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xyz,fe_geometry,3.3709237636338611e-11,nan,1.0136577313211551e-09,0,7.1993987138980065e-11,nan,9.358481144507092e-11,5.9088644095454515e-11,6.5942557733189839e-15,1.6692788289021509e-25,4.9519922310632873e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xzz,recursive,6.5686352430946697e-11,nan,6.5244525823307514e-10,0,8.450208163956828e-11,nan,1.4804395660787843e-10,1.0422863481395156e-10,6.5942557733189839e-15,3.8684470688947796e-11,0.60675781682200025,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xzz,direct,6.3756031840783609e-11,nan,8.249752420052021e-10,0,9.8618217218159661e-11,nan,1.8216504626585484e-10,1.3553596949847997e-10,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,xzz,fe_geometry,6.3756031840783609e-11,nan,8.2497524200519052e-10,0,9.8618217218159738e-11,nan,1.8216504626585497e-10,1.3553596949848013e-10,6.5942557733189839e-15,2.5224385183777207e-25,3.9563919609629168e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yyy,recursive,4.0872640480655463e-11,nan,7.0426946363004723e-10,0,7.507522527328524e-11,nan,1.1270237184576719e-10,8.0196737502516993e-11,6.5942557733189839e-15,3.5280736841458918e-11,1.4242604760247108,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yyy,direct,2.4771267219274291e-11,nan,3.9951793315705823e-10,0,4.1119749834712473e-11,nan,5.192252673625295e-11,3.9665863083202285e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yyy,fe_geometry,2.4771267219274265e-11,nan,3.995179331570636e-10,0,4.111974983471248e-11,nan,5.1922526736252943e-11,3.9665863083202259e-11,6.5942557733189839e-15,2.1024813585684702e-25,8.4875809540036351e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yyz,recursive,7.5022853833846372e-11,nan,1.5313165513052852e-09,0,1.5034403950104135e-10,nan,1.7454270405058097e-10,1.1168767611510252e-10,6.5942557733189839e-15,4.856045802801338e-11,0.77987454995757644,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yyz,direct,6.226701208630923e-11,nan,9.4824355670107567e-10,0,1.1055805860274191e-10,nan,1.2273647420905726e-10,7.9402763434172619e-11,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
hex,4,3,0.20000000000000001,gll,shear,0,constant,yyz,fe_geometry,6.2267012086309242e-11,nan,9.4824355670107009e-10,0,1.10558058602742e-10,nan,1.2273647420905734e-10,7.9402763434172645e-11,6.5942557733189839e-15,2.0877514317785384e-25,3.352901258349566e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.3793777110404335,29.06302876182599
