family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,16,3,1.2,gll,coupled,0,shortwave,xyy,recursive,44.320277885787966,0.21771886180370362,237.2909139534915,203.56655146280963,60.138423631928482,0.29540460203158847,80.29568323922669,63.245609458573689,5.7279866016238883e-05,1.3191198051896178,0.0064614503605025988,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,shortwave,xyy,direct,44.402857452901785,0.21812452553637682,245.10488227316995,203.56655146280963,60.308647224037998,0.29624075352088025,80.633642514649651,63.385854305634574,5.7279866016238883e-05,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,shortwave,xyy,fe_geometry,44.402857453737163,0.21812452554048051,245.10488222422651,203.56655146280963,60.308647226025784,0.29624075353064444,80.633642515216252,63.385854302151508,5.7279866016238883e-05,4.1957706407037854e-08,2.0552161837237096e-10,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,shortwave,yyy,recursive,44.972260536397478,0.29456221377058517,223.7249827638457,152.67491359710979,55.857987461875524,0.36583835668749265,84.126456736699936,63.792924912029115,5.7279866016238883e-05,1.0638412013215255,0.006878896516398436,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,shortwave,yyy,direct,45.03763869500186,0.2949904318521549,235.44585625256994,152.67491359710979,56.020279246879113,0.36690127647081133,84.40858859908063,63.91023794066065,5.7279866016238883e-05,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,shortwave,yyy,fe_geometry,45.037638707450924,0.29499043193369462,235.44585635375668,152.67491359710979,56.020279261410799,0.3669012765659857,84.408588625940894,63.910237964085717,5.7279866016238883e-05,4.8581028897197427e-08,3.1412946784619079e-10,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,x,recursive,5.922071006213638e-05,2.5276856260244939e-05,0.002076774296596362,2.3428827324257813,0.00013067833750969983,5.4983338104427178e-05,0.00016768619392479485,8.9657818493940687e-05,2.3271577994841461e-07,7.1016853870975337e-07,3.0311744382291582e-07,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,x,direct,5.9226516554504952e-05,2.5279334614064446e-05,0.0020861156040004047,2.3428827324257813,0.0001306792454693644,5.4983720131427009e-05,0.00016762202541065787,8.963065118875176e-05,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,x,fe_geometry,5.9226516236488973e-05,2.5279334478327406e-05,0.0020861156049640783,2.3428827324257813,0.00013067924501072083,5.498371993845122e-05,0.00016762202476689665,8.9630650250883175e-05,2.3271577994841461e-07,1.0025126766805405e-12,4.2789713059884006e-13,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,y,recursive,5.4926426079565987e-05,4.6887900379628555e-05,0.0020910366434359062,1.1714413662128906,0.00012064569695969633,0.00010152414352970876,0.00015741390105156809,8.368113771979992e-05,2.3271577994841461e-07,6.3180018010020606e-07,5.3933585614200339e-07,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,y,direct,5.4930759720042021e-05,4.6891599788409073e-05,0.0020995782321175938,1.1714413662128906,0.00012063906950017784,0.00010151856647915207,0.00015738106692810431,8.3653618850897346e-05,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,y,fe_geometry,5.4930759456527408e-05,4.6891599563460026e-05,0.0020995782243020678,1.1714413662128906,0.00012063906893214724,0.0001015185660011506,0.00015738106608964217,8.3653618054744597e-05,2.3271577994841461e-07,8.6975006188056636e-13,7.4246163427733835e-13,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xx,recursive,0.0086658187447275128,0.00369878467444893,0.19165572208821002,2.3428827324257813,0.015214189765789338,0.0064014201268455693,0.020252041923302596,0.0099973085163765369,2.3271577994841461e-07,0.00018357924435494539,7.8434413226752039e-05,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xx,direct,0.0086680346500826871,0.0036997304773798683,0.19305130870167719,2.3428827324257813,0.015216097692779181,0.0064022228933695415,0.020215197919775874,0.0099843491348301141,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xx,fe_geometry,0.0086680345015835297,0.003699730413996774,0.19305130653311009,2.3428827324257813,0.015216097441248267,0.0064022227875370867,0.020215197450219727,0.0099843489109950039,2.3271577994841461e-07,2.0537667804660563e-10,8.774738827173484e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xy,recursive,0.0065749018289173169,0.0056126597698808204,0.12018642758079268,1.1714413662128906,0.012276795691265347,0.010331003916876627,0.013533519222267972,0.0068117407304433943,2.3271577994841461e-07,0.0001601764673630748,0.00013690561468303827,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xy,direct,0.0065747772843968658,0.0056125534525489898,0.12154206005917323,1.1714413662128906,0.012268910185988004,0.010324368212580858,0.013517170209343884,0.0067903450852443295,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xy,fe_geometry,0.0065747772667165451,0.0056125534374561982,0.12154205949992924,1.1714413662128906,0.012268910170653851,0.010324368199677069,0.013517170132446406,0.0067903450446848753,2.3271577994841461e-07,1.4761706929326775e-10,1.261708785441872e-10,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,yy,recursive,0.0069216367379534216,0.011817299503995021,0.15100106747695352,0.58572068310644532,0.012110885464134859,0.020382778749969695,0.016066450686304808,0.0083865941770100687,2.3271577994841461e-07,0.00014640780963113699,0.00025092810499779923,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,yy,direct,0.0069223888769750974,0.01181858362976242,0.15241072167018233,0.58572068310644532,0.012107287524994972,0.020376723371305489,0.016042826387981751,0.0083749504728010682,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,yy,fe_geometry,0.0069223888767201026,0.011818583629327068,0.15241072176491055,0.58572068310644532,0.012107287510326732,0.020376723346618646,0.016042826446913041,0.0083749505132475581,2.3271577994841461e-07,1.6105739514271625e-10,2.7603600559876564e-10,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xxx,recursive,0.40585651341618934,0.17322954657486095,4.4312624855619216,2.3428827324257813,0.55103294429570593,0.23184891436685048,0.82072149632584146,0.54776268738308498,2.3271577994841461e-07,0.028340175062386643,0.011922508031218176,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xxx,direct,0.40684504216740708,0.17365147496996855,4.3658201773145908,2.3428827324257813,0.55310280708655146,0.2327198159089702,0.81926575263452661,0.54766587587344773,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xxx,fe_geometry,0.40684504514389808,0.17365147624040814,4.3658201704610287,2.3428827324257813,0.55310281107069204,0.23271981758531038,0.81926575711548211,0.54766587667835875,2.3271577994841461e-07,1.100690831399702e-08,4.6305272456372808e-09,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xxy,recursive,0.64070517182648901,0.54693746550695999,7.0842318442001666,1.1714413662128906,0.92159229408458532,0.77552594662181407,1.2501734701055218,0.77657483743448408,2.3271577994841461e-07,0.018889711279116945,0.014303568629552467,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xxy,direct,0.64062980038104445,0.54687312473189564,7.1996447071095773,1.1714413662128906,0.92072006563157116,0.77479196067050338,1.2479189147816352,0.77557873138216704,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xxy,fe_geometry,0.64062978801154269,0.54687311417268025,7.1996445963694153,1.1714413662128906,0.92072004857320289,0.77479194631577475,1.2479188884153689,0.77557870898274384,2.3271577994841461e-07,1.5915328138783343e-08,1.2051321745007478e-08,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xyy,recursive,0.55797151960169322,0.95262389684178317,6.2295843540350155,0.58572068310644532,0.79518601699381908,1.3383084744260261,1.0963866650771932,0.72554725729160274,2.3271577994841461e-07,0.020379624134603831,0.025439653431207323,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xyy,direct,0.55732137156650308,0.95151390012501713,6.4203775343498375,0.58572068310644532,0.79306364703305865,1.3347364980033383,1.0946496020733585,0.72503785257409425,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,xyy,fe_geometry,0.55732136646559594,0.95151389141624643,6.4203774791167811,0.58572068310644532,0.7930636408391174,1.3347364875788541,1.094649586679237,0.72503783380981934,2.3271577994841461e-07,1.8410894545536498e-08,2.2982110636755303e-08,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,yyy,recursive,0.25114375880051848,0.85755468790531719,2.6618360585281415,0.29286034155322266,0.34969350079710004,1.1770774776390491,0.49753384347170271,0.33808857699806488,2.3271577994841461e-07,0.018951963302829167,0.049414230235306299,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,yyy,direct,0.25220283205888316,0.86117099611812531,2.8730959877479063,0.29286034155322266,0.35157539526799719,1.1834119836905979,0.49673190171402087,0.33784602632490418,2.3271577994841461e-07,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,exponential,yyy,fe_geometry,0.25220284430234191,0.86117103792460092,2.873096069741143,0.29286034155322266,0.35157541109293272,1.183412036957745,0.49673192799746363,0.33784603968540211,2.3271577994841461e-07,2.0766436959017147e-08,5.4145181724083515e-08,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,x,recursive,8.6346290037855044e-13,nan,7.256314829685326e-12,0,1.4177459004197323e-12,nan,2.0474097639769188e-12,1.5336145315084561e-12,5.1237982816285951e-15,2.1665321146738108e-13,nan,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,x,direct,8.3671240297127976e-13,nan,6.8504041007559905e-12,0,1.3600579450737277e-12,nan,1.9808045252097452e-12,1.4787306333112142e-12,5.1237982816285951e-15,0,nan,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,x,fe_geometry,8.367124029712836e-13,nan,6.8504041007543466e-12,0,1.360057945073722e-12,nan,1.9808045252097024e-12,1.4787306333111881e-12,5.1237982816285951e-15,2.9810646375589812e-25,nan,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,y,recursive,8.7090105811808337e-13,nan,6.4418822658957498e-12,0,1.4166901832588237e-12,nan,2.0418091005600466e-12,1.5225701774991171e-12,5.1237982816285951e-15,1.9984892765954951e-13,nan,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,y,direct,8.4903296995141387e-13,nan,6.2826247640421927e-12,0,1.3672359807427754e-12,nan,1.9670328336933774e-12,1.4557076642886837e-12,5.1237982816285951e-15,0,nan,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,y,fe_geometry,8.4903296995140771e-13,nan,6.2826247640404899e-12,0,1.3672359807427671e-12,nan,1.9670328336933742e-12,1.4557076642886871e-12,5.1237982816285951e-15,2.3936285705073351e-25,nan,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xx,recursive,1.0547330826969271e-10,nan,7.7138481416625346e-10,0,1.4211591004731365e-10,nan,2.022131045639218e-10,1.489041559615065e-10,5.1237982816285951e-15,3.6934647678483242e-11,0.37813283412110804,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xx,direct,9.7676383391382101e-11,nan,6.9530857053578452e-10,0,1.260900793931499e-10,nan,1.7813012575443799e-10,1.3143715566059399e-10,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xx,fe_geometry,9.7676383391382011e-11,nan,6.9530857053561867e-10,0,1.260900793931446e-10,nan,1.7813012575443395e-10,1.3143715566059159e-10,5.1237982816285951e-15,1.0460562304592353e-22,1.0709407884890301e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xy,recursive,8.6390479206143241e-11,nan,6.3840108368863714e-10,0,1.2395458762418135e-10,nan,1.7259278127070573e-10,1.3014422956992745e-10,5.1237982816285951e-15,3.333106106857708e-11,0.42087819550878058,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xy,direct,7.9194079009687535e-11,nan,5.0618421955275149e-10,0,1.092804037216466e-10,nan,1.5241719388073366e-10,1.1459648125960448e-10,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xy,fe_geometry,7.9194079009683748e-11,nan,5.0618421955224795e-10,0,1.0928040372163674e-10,nan,1.5241719388072154e-10,1.1459648125959371e-10,5.1237982816285951e-15,7.0987806130472747e-23,8.9637769664306676e-13,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,yy,recursive,1.0480620295710891e-10,nan,8.7164663600349342e-10,0,1.3904541878570087e-10,nan,1.945692041849812e-10,1.4555311931645979e-10,5.1237982816285951e-15,3.4398338163450988e-11,0.34913467189237291,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,yy,direct,9.8524554943242355e-11,nan,7.5931901912125667e-10,0,1.2598764868044969e-10,nan,1.7666715070595382e-10,1.3087794054575481e-10,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,yy,fe_geometry,9.8524554943242432e-11,nan,7.5931901912083501e-10,0,1.2598764868044625e-10,nan,1.766671507059554e-10,1.3087794054575228e-10,5.1237982816285951e-15,7.8776964931674017e-23,7.9956681841451139e-13,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xxx,recursive,5.5601075700642842e-09,nan,4.2844918870414138e-08,0,6.5416722569919978e-09,nan,9.2673716131243807e-09,7.0382921256943163e-09,5.1237982816285951e-15,3.811785057485129e-09,0.95089065257994587,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
