family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,1.8319938712468345e-10,1.5735459654822995e-10,6.1370215576062037e-09,1.1642455393321285,3.4205392313652021e-10,2.4731690965483394e-10,4.1378361502118846e-10,1.7738335750436521e-10,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,4.2094605082134704e-10,3.6156123137291425e-10,2.0214296014842148e-08,1.1642455393321285,9.9558665502526598e-10,7.1984385548523239e-10,1.3165975105195218e-09,5.0954058735780141e-10,7.1700192326909945e-15,4.336550273859775e-10,3.7247729341999987e-10,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.00050605028353902285,7.7967200231291407e-05,0.020767650319761799,6.4905534896445385,0.0013598979860188259,0.00018035564758210162,0.0017286751251755635,0.00063720984623520628,7.1700192326909945e-15,0.00050605027700082697,7.7967199224883316e-05,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,1.7685320651348283e-10,2.7247785076518702e-11,3.6720031459935853e-09,6.4905534896445385,2.7836793332407965e-10,3.6918378729079642e-11,3.4058118390043412e-10,1.6056471623922991e-10,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,4.0375936222672896e-10,6.220723130483611e-11,9.6141938854543696e-09,6.4905534896445385,7.9609289491048423e-10,1.0558133850718322e-10,5.4604498878379542e-10,2.4942118992300849e-10,7.1700192326909945e-15,4.0972295480000824e-10,6.3126042402794496e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,12.312337017477159,0.019844498274048376,579.39740568632624,620.44083188430136,36.032798015458773,0.036397642259606643,11.648147916954226,2.4145815338082319,7.1700192326909945e-15,12.31233702915107,0.01984449829243393,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,5.3291437207195284e-08,8.5892859509821826e-11,1.6063331713667139e-06,620.44083188430136,8.3213421640274121e-08,8.4055985626237097e-11,1.1920801247664465e-07,3.7060557914948226e-08,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,1.216381010942188e-07,1.9605108955321243e-10,4.768599865201395e-06,620.44083188430136,2.5745008918695809e-07,2.6005685825204489e-10,3.1770199865550502e-07,1.0023301918772345e-07,7.1700192326909945e-15,1.3796443067332399e-07,2.2236516937696027e-10,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.083061275344297594,0.012086734434692584,7.7642044382133264,6.8721022864444352,0.22041380556429144,0.021936897771503514,0.25017723971323558,0.05358553587507444,7.1700192326909945e-15,0.083061276405687529,0.012086734593676523,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,2.7174133531088111e-08,3.9542679078992245e-09,6.5773693336268479e-07,6.8721022864444352,4.0089586867918587e-08,3.9899550147135399e-09,6.6303381526524336e-08,2.2696685996865807e-08,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,9.3607246760674939e-08,1.3621340727905042e-08,4.562975334465591e-06,6.8721022864444352,1.9559473334077786e-07,1.9466755537187021e-08,2.6816954314193915e-07,9.6098697465651577e-08,7.1700192326909945e-15,1.0492887958934866e-07,1.5268818078522291e-08,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.00073248913194137798,0.00034819606567854078,0.14449048693639099,2.1036686055425502,0.0022091669205502843,0.00082639556031856862,0.0027638409338610567,0.00064059317616350139,7.1700192326909945e-15,0.00073248695095320016,0.00034819502902612974,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,1.2958565605906034e-08,6.1599843111049016e-09,2.9671652512774926e-07,2.1036686055425502,1.7797868541179914e-08,6.6577493120804768e-09,2.789227566901963e-08,1.0563875091711468e-08,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,7.5251560830574551e-08,3.5771585235577863e-08,3.1711613850404774e-06,2.1036686055425502,1.4831087586438236e-07,5.5479487865387043e-08,2.3643056692220254e-07,7.7122217673746471e-08,7.1700192326909945e-15,7.885865244617389e-08,3.7486252474156831e-08,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.18520005971808687,0.003545742333632718,4.8528586919521786,52.231674580917428,0.40286452135840339,0.0063631280393810852,0.14644544460487735,0.048134736952363859,7.1700192326909945e-15,0.18520005937714054,0.003545742327172423,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,9.6520249746080242e-09,1.8479256221538685e-10,1.8618482044985285e-07,52.231674580917428,1.248760289886508e-08,1.9723805879578589e-10,1.7366287510048993e-08,7.6499779695604006e-09,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,fe_geometry,8.4201827833452345e-08,1.6120836352471657e-09,2.3440227323590079e-06,52.231674580917428,1.416869731598807e-07,2.2379045657549957e-09,2.3286785883146242e-07,9.469158013458763e-08,7.1700192326909945e-15,8.6913119348757095e-08,1.6639925877880929e-09,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,x,recursive,9.4438304817719363e-13,nan,1.6413328274579444e-11,0,1.8450048545537871e-12,nan,2.5689093896085192e-12,1.7294449789739356e-12,4.9650842730295941e-15,2.5857712452841067e-13,nan,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,x,direct,9.1493555345471699e-13,nan,1.6153548855687893e-11,0,1.776436349010842e-12,nan,2.4137942787535243e-12,1.6117852589576998e-12,4.9650842730295941e-15,0,nan,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,9.1493555345469276e-13,nan,1.6153548855701118e-11,0,1.7764363490108048e-12,nan,2.4137942787531636e-12,1.6117852589575395e-12,4.9650842730295941e-15,7.7922623794428003e-25,nan,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,y,recursive,8.6902924408717955e-13,nan,9.3903921973385169e-12,0,1.518880233626763e-12,nan,2.123549276586951e-12,1.5496043649439789e-12,4.9650842730295941e-15,2.2059908064860404e-13,nan,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,y,direct,8.4139797628551367e-13,nan,9.0568524038178985e-12,0,1.4519757401486125e-12,nan,2.0389098816608163e-12,1.4862920818355971e-12,4.9650842730295941e-15,0,nan,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,8.4139797628549983e-13,nan,9.0568524038113198e-12,0,1.451975740148574e-12,nan,2.0389098816607573e-12,1.4862920818355495e-12,4.9650842730295941e-15,4.3863173360251041e-25,nan,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,2.0832588939137362e-10,nan,6.4336116137432222e-09,0,3.9249914562265613e-10,nan,4.5981280128976493e-10,2.2905500418307952e-10,4.9650842730295941e-15,8.1320267842865743e-11,0.41545050306807574,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xx,direct,1.9573996719782668e-10,nan,5.5596914015414154e-09,0,3.5570863322757893e-10,nan,4.3978235048418793e-10,2.1422894378437839e-10,4.9650842730295941e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,1.9573996719783824e-10,nan,5.5596914015269323e-09,0,3.5570863322765327e-10,nan,4.3978235048365078e-10,2.1422894378427252e-10,4.9650842730295941e-15,7.0930286393361428e-22,3.6236997179873326e-12,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,9.7221234955232013e-11,nan,1.7902696637568262e-09,0,1.6691332036960495e-10,nan,2.3071471647942311e-10,1.4797074935126746e-10,4.9650842730295941e-15,3.7179740731195828e-11,0.41156984648900002,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xy,direct,9.0336405954826246e-11,nan,1.4853653995494041e-09,0,1.5088964736919797e-10,nan,2.1716285180351619e-10,1.3519098301620432e-10,4.9650842730295941e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,9.0336405954808565e-11,nan,1.4853653995526921e-09,0,1.5088964736912456e-10,nan,2.1716285180339832e-10,1.3519098301616909e-10,4.9650842730295941e-15,2.1284250890767081e-22,2.3561099941711774e-12,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,1.3245653601732157e-10,nan,1.5193729380602023e-09,0,2.0325404604565382e-10,nan,2.8007241629309893e-10,1.7552008212369001e-10,4.9650842730295941e-15,4.8879898862524595e-11,0.39775517345365741,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,yy,direct,1.2288941068473521e-10,nan,1.4956265468052908e-09,0,1.7946347721126005e-10,nan,2.493787817180526e-10,1.5561680483939925e-10,4.9650842730295941e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,1.2288941068474033e-10,nan,1.4956265468019426e-09,0,1.7946347721126529e-10,nan,2.4937878171808113e-10,1.5561680483940269e-10,4.9650842730295941e-15,2.1655265733622626e-22,1.7621750818854361e-12,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,2.5949856981014287e-08,nan,7.2047927114755738e-07,0,4.3437307317558147e-08,nan,5.5367846513113879e-08,2.0134208421655354e-08,4.9650842730295941e-15,1.6464456589426876e-08,0.80091213678807149,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xxx,direct,2.0557132091236519e-08,nan,6.2612801893033696e-07,0,3.1607308186458466e-08,nan,3.6050215746701677e-08,1.2845378371524928e-08,4.9650842730295941e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xxx,fe_geometry,2.0557132091291192e-08,nan,6.261280189290788e-07,0,3.1607308186683513e-08,nan,3.6050215747069104e-08,1.2845378371620841e-08,4.9650842730295941e-15,4.7216039715428682e-19,2.296820369002582e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
tri,16,3,0.69999999999999996,gll,separable,0,constant,xxy,recursive,1.0873699088422577e-08,nan,2.3098385636010299e-07,0,1.6684025441822034e-08,nan,2.2646301235242126e-08,1.0987228417699863e-08,4.9650842730295941e-15,6.1059735727552482e-09,0.67635410606774493,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5863881169934757,18.562444582610624
