family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,8,2,1.2,gll,coupled,0,exponential,xy,recursive,0.012592949597149478,0.010749961509264962,0.11864661857516356,1.171441366212904,0.02219160010200644,0.018511078271445644,0.021975509291078492,0.016132962358366268,1.6744679652740457e-05,0.0045672494900348519,0.0039031149782321698,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,exponential,xy,direct,0.013238065839509715,0.011300664481660247,0.12212280618460492,1.171441366212904,0.023514110699304494,0.019614247807165024,0.021391021308513225,0.015578405891957052,1.6744679652740457e-05,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,exponential,xy,fe_geometry,0.01323806583882014,0.011300664481071591,0.12212280613155402,1.171441366212904,0.023514110697709471,0.019614247805834539,0.021391021308351608,0.015578405891680228,1.6744679652740457e-05,2.207974318760121e-12,1.8869075696232302e-12,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,exponential,yy,recursive,0.05803084492840551,0.099075970171705011,0.17988289142135405,0.58572068310645198,0.08242101149001449,0.13750263954742351,0.14514332102378102,0.091248406724253189,1.6744679652740457e-05,0.0020546945284992363,0.0034863359534064984,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,exponential,yy,direct,0.05805786686257125,0.099122104677357811,0.17722547059254845,0.58572068310645198,0.082449099885270258,0.13754949930343105,0.14578361101819101,0.091533964752270505,1.6744679652740457e-05,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,exponential,yy,fe_geometry,0.058057866864096287,0.099122104679961492,0.1772254706120473,0.58572068310645198,0.08244909988742874,0.13754949930703206,0.14578361102197832,0.091533964754802716,1.6744679652740457e-05,3.747422112469128e-12,6.3584986780659099e-12,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,x,recursive,6.4006205482793885e-14,nan,6.8812448093957085e-13,0,1.0728262972045644e-13,nan,1.4774005195781871e-13,1.0987293645577896e-13,1.3624057144387919e-15,1.542214773855985e-14,nan,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,x,direct,6.1871081166149322e-14,nan,5.86659393381083e-13,0,1.0285204338296005e-13,nan,1.3711558285187948e-13,1.0334204360613488e-13,1.3624057144387919e-15,0,nan,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,x,fe_geometry,6.1871081166148287e-14,nan,5.8665939338108209e-13,0,1.028520433829572e-13,nan,1.3711558285187496e-13,1.0334204360613169e-13,1.3624057144387919e-15,2.9222580500436458e-27,nan,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,y,recursive,6.829490845565606e-14,nan,5.1868950663442623e-13,0,1.0799239367470144e-13,nan,1.6123851573112835e-13,1.2273495915141737e-13,1.3624057144387919e-15,1.5293620030952701e-14,nan,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,y,direct,6.7318247658624707e-14,nan,4.9922404081352708e-13,0,1.0622018628010552e-13,nan,1.6153800865549554e-13,1.2007981277501859e-13,1.3624057144387919e-15,0,nan,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,y,fe_geometry,6.7318247658624454e-14,nan,4.9922404081344034e-13,0,1.062201862801054e-13,nan,1.6153800865549511e-13,1.2007981277501847e-13,1.3624057144387919e-15,3.07342485763209e-27,nan,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,xx,recursive,1.9986329071451328e-12,nan,2.27925617319122e-11,0,2.8507841016991829e-12,nan,3.8168059296408022e-12,2.8671102214296421e-12,1.3624057144387919e-15,7.8511446879698746e-13,0.42824745342496084,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,xx,direct,1.8333196438599683e-12,nan,2.1054090735421296e-11,0,2.5608100632296483e-12,nan,3.3806460804220101e-12,2.5792313039156113e-12,1.3624057144387919e-15,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,xx,fe_geometry,1.8333196438598956e-12,nan,2.1054090735436153e-11,0,2.5608100632294989e-12,nan,3.3806460804216765e-12,2.5792313039153104e-12,1.3624057144387919e-15,4.2536113206224732e-25,2.3201689540983128e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,xy,recursive,3.1105268452347307e-12,nan,2.6668088547998624e-11,0,5.4112893788561279e-12,nan,7.8035888904599003e-12,5.5060344615183606e-12,1.3624057144387919e-15,7.2803640547755936e-13,0.2408621549227338,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,xy,direct,3.0226268037463428e-12,nan,2.663219936126169e-11,0,5.234300675710055e-12,nan,7.402398778356212e-12,5.261464987045609e-12,1.3624057144387919e-15,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,xy,fe_geometry,3.0226268037462895e-12,nan,2.6632199361261748e-11,0,5.2343006757099871e-12,nan,7.4023987783560617e-12,5.2614649870454507e-12,1.3624057144387919e-15,2.5545234803962226e-25,8.4513360274250938e-14,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,yy,recursive,2.112645030894478e-12,nan,1.3990765875884264e-11,0,2.8493839610944372e-12,nan,4.0285661158399843e-12,3.1466734198683495e-12,1.3624057144387919e-15,7.7180074786127579e-13,0.38629765122862775,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,yy,direct,1.9979431544731052e-12,nan,1.6115060177401687e-11,0,2.6382119030359162e-12,nan,3.6698263743765581e-12,2.802331809744575e-12,1.3624057144387919e-15,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
quad,8,2,1.2,gll,coupled,0,constant,yy,fe_geometry,1.997943154473123e-12,nan,1.6115060177407914e-11,0,2.6382119030361053e-12,nan,3.6698263743767156e-12,2.8023318097446691e-12,1.3624057144387919e-15,3.432950585612291e-25,1.7182423723750162e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012155875127064064,0.51891703958972357
