family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,recursive,0.010861146172051646,0.005162954917630881,0.4781690253520452,2.1036686055425577,0.036991779174399518,0.011982255815268865,0.024860530897410436,0.012201370571001922,1.0120496502659621e-15,0.010861146176198981,0.0051629549196095135,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,direct,3.9970540019041717e-11,1.9000397645204625e-11,1.1556187118344496e-09,2.1036686055425577,1.169735036094827e-10,3.7889673736674216e-11,8.4188707776123929e-11,4.2854597160293066e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,fe_geometry,7.6205208216397338e-11,3.622491109845851e-11,8.211134883140403e-09,2.1036686055425577,3.0365797055369378e-10,9.8359894136635633e-11,1.6832010503162293e-10,7.2851348767048888e-11,1.0120496502659621e-15,6.8647627409284195e-11,3.2632339156705917e-11,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,recursive,3.1363133692241507,0.060046195998662517,40.059156744108805,52.231674580917826,9.085183108612064,0.11002517140936019,0.88390670509112879,0.40406448743144835,1.0120496502659621e-15,3.1363133692285583,0.060046195998739151,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,direct,2.4200800308919958e-11,4.6333571540824028e-13,6.5159611040144227e-10,52.231674580917826,4.7822324445488181e-11,5.7914731947683243e-13,2.9043781295859191e-11,1.6075380527940959e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,fe_geometry,9.9413785556332615e-11,1.9033237274887637e-12,2.0604034034477081e-09,52.231674580917826,2.087642266043477e-10,2.528217598004458e-12,7.9470918163404578e-11,4.0066090629140703e-11,1.0120496502659621e-15,8.8368827375768393e-11,1.6918628032661507e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,recursive,4.0626538605013405e-14,nan,6.4096422985729568e-13,0,1.0175090369411413e-13,nan,1.3247202326214109e-13,8.6875912963503093e-14,1.0816164963296821e-15,3.0834769243195138e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,direct,4.0176637715778936e-14,nan,8.8862040421065884e-13,0,9.6871855226658427e-14,nan,1.3045814491394389e-13,8.8088022872908036e-14,1.0816164963296821e-15,0,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,fe_geometry,4.0176637715778621e-14,nan,8.8862040421077799e-13,0,9.6871855226658666e-14,nan,1.3045814491394147e-13,8.808802287290642e-14,1.0816164963296821e-15,1.3805855516763198e-27,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,recursive,3.6647571482900391e-14,nan,3.2476848237955069e-13,0,7.5448869051617307e-14,nan,1.0230808812524159e-13,7.4927602617205989e-14,1.0816164963296821e-15,2.1990458489683125e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
