family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,2,3,0,gll,shear,0,constant,xyy,direct,4.5534082680957903e-12,nan,4.0525805303354573e-11,0,7.5823761188401027e-12,nan,1.0556018885198851e-11,7.2825118420739478e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xyy,fe_geometry,4.5534082680957903e-12,nan,4.0525805303354573e-11,0,7.5823761188401027e-12,nan,1.0556018885198851e-11,7.2825118420739478e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xyz,recursive,4.9890219849393388e-12,nan,8.7682867625565738e-11,0,1.0316199194660959e-11,nan,1.396759245538093e-11,8.9912330521706403e-12,6.5963595797920995e-15,1.9337460602190766e-12,0.45885610267160387,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xyz,direct,4.2142755625569793e-12,nan,1.1032511562009897e-10,0,8.8980439218152567e-12,nan,1.2183692081615328e-11,7.6600295879676614e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xyz,fe_geometry,4.2142755625569793e-12,nan,1.1032511562009897e-10,0,8.8980439218152567e-12,nan,1.2183692081615328e-11,7.6600295879676614e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xzz,recursive,8.1107852886212301e-12,nan,5.8244086937048697e-11,0,1.0512189625647506e-11,nan,1.9709281673665498e-11,1.3847928020339675e-11,6.5963595797920995e-15,5.0825544824249426e-12,0.65471451389065116,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xzz,direct,7.7630087230261372e-12,nan,5.676355898461148e-11,0,1.1829831637037137e-11,nan,2.2144991062314475e-11,1.67327361810308e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,xzz,fe_geometry,7.7630087230261372e-12,nan,5.676355898461148e-11,0,1.1829831637037137e-11,nan,2.2144991062314475e-11,1.67327361810308e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yyy,recursive,6.7139264466570879e-12,nan,4.3318235161438864e-11,0,9.8443247306998218e-12,nan,1.7542538018333401e-11,1.2540088282150204e-11,6.5963595797920995e-15,6.3835129889602248e-12,2.5837911760170886,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yyy,direct,2.4705994231315562e-12,nan,1.2637483252008904e-11,0,4.0427201096991875e-12,nan,6.006745476992728e-12,4.5098481589590159e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yyy,fe_geometry,2.4705994231315562e-12,nan,1.2637483252008904e-11,0,4.0427201096991875e-12,nan,6.006745476992728e-12,4.5098481589590159e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yyz,recursive,9.9645092480951572e-12,nan,9.5738767203518655e-11,0,1.9411643097341295e-11,nan,1.4372718444703231e-11,8.966513252779651e-12,6.5963595797920995e-15,8.5731769502365166e-12,1.0939257946936038,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yyz,direct,7.8370735856336268e-12,nan,6.2823871334126323e-11,0,1.4107639750319178e-11,nan,1.4938704332763659e-11,9.0212705646878841e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yyz,fe_geometry,7.8370735856336268e-12,nan,6.2823871334126323e-11,0,1.4107639750319178e-11,nan,1.4938704332763659e-11,9.0212705646878841e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yzz,recursive,9.460188930288982e-12,nan,6.8950075782204751e-11,0,1.4633947926550426e-11,nan,1.9649276543370311e-11,1.2887091656302943e-11,6.5963595797920995e-15,4.8183652888406363e-12,0.49927023644904511,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yzz,direct,9.650816205488734e-12,nan,6.4357353921100368e-11,0,1.6259158377190129e-11,nan,2.3516969823356397e-11,1.5456984123931051e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,yzz,fe_geometry,9.650816205488734e-12,nan,6.4357353921100368e-11,0,1.6259158377190129e-11,nan,2.3516969823356397e-11,1.5456984123931051e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,zzz,recursive,1.3732157012876873e-11,nan,3.6397788166701949e-11,0,1.7730341067275765e-11,nan,1.3769874663538804e-11,9.6500699714623386e-12,6.5963595797920995e-15,5.5445612576183382e-12,0.46304137802332851,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,zzz,direct,1.1974224163912621e-11,nan,3.1501538005162302e-11,0,1.6438664994503503e-11,nan,5.4550988533666083e-12,3.4104900580150651e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,constant,zzz,fe_geometry,1.1974224163912621e-11,nan,3.1501538005162302e-11,0,1.6438664994503503e-11,nan,5.4550988533666083e-12,3.4104900580150651e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
