family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xy,fe_geometry,0.045137455188373359,0.010671419028854977,0.43563703664170461,4.2297519258051777,0.082385977552347625,0.019528902568346117,0.081566132213089032,0.052932014274070897,1.1641033722921918e-05,3.123848031536029e-11,7.3607339084471924e-12,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,yy,recursive,0.091389550229443353,0.01440424116788622,0.81292439190026933,6.3446278887077598,0.14889681860011367,0.023529825095382921,0.14635267273182812,0.097130765027311175,1.1641033722921918e-05,0.0012420108789387308,0.0001945735368888771,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,yy,direct,0.091402446697782941,0.014406273827415796,0.80667894725108447,6.3446278887077598,0.1489280424331918,0.023534759326604534,0.14619336906642844,0.096999222154624032,1.1641033722921918e-05,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,yy,fe_geometry,0.091402446699746995,0.014406273827725358,0.80667894726049383,6.3446278887077598,0.14892804243490831,0.023534759326875793,0.14619336907021543,0.096999222160682658,1.1641033722921918e-05,3.5174291840306646e-11,5.5104077484233155e-12,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,recursive,1.1442985055739534,0.20167449485297029,6.0273601337328673,5.6739872159253366,1.4421560825495767,0.25351523257119679,2.1965153323170541,1.6612473790872229,1.1641033722921918e-05,0.047837183259491246,0.008374782069713706,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,direct,1.1448951734620916,0.20177965333596146,6.0948029033319884,5.6739872159253366,1.4427759132971729,0.25362419202297393,2.2036944456560286,1.6634620281155907,1.1641033722921918e-05,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,fe_geometry,1.1448951739412347,0.20177965342040705,6.0948029038756584,5.6739872159253366,1.4427759139431047,0.25362419213652165,2.2036944465262414,1.6634620290417814,1.1641033722921918e-05,1.117927686959961e-09,1.9571388008367385e-10,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,recursive,1.3150792741918316,0.15451559595819794,7.4204092513684818,8.5109808238878877,1.8082297156697718,0.21191130995092922,2.4077830876934896,1.8183091356467709,1.1641033722921918e-05,0.057699660723991339,0.0067723422628432886,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,direct,1.3154241748005728,0.15455612014875578,7.2523681319588302,8.5109808238878877,1.8087560901560813,0.21197299719450893,2.4166526096864018,1.824200579914353,1.1641033722921918e-05,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,fe_geometry,1.3154241744017032,0.15455612010189049,7.2523681322496802,8.5109808238878877,1.8087560896191888,0.21197299713158904,2.4166526088802027,1.8242005783144477,1.1641033722921918e-05,1.6413819433821986e-09,1.9265278452518034e-10,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,recursive,1.7575733518025614,0.13767103840484177,8.6085198040818582,12.766471235832192,2.4311769177834628,0.18994411344435747,3.1273448963218007,2.1524439195075074,1.1641033722921918e-05,0.10445355349059084,0.0081832507324377315,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,direct,1.7588373614846504,0.13777004851176475,8.4789871389392815,12.766471235832192,2.4336123211130229,0.19013438776085373,3.1471801347193198,2.1539797814921653,1.1641033722921918e-05,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,fe_geometry,1.7588373614699386,0.13777004851061236,8.4789871381170734,12.766471235832192,2.4336123211274754,0.19013438776198288,3.1471801345643229,2.1539797803956824,1.1641033722921918e-05,1.9480929027253559e-09,1.5262030003143972e-10,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,recursive,3.2029744782546188,0.16725971330614522,14.467132591684809,19.149706853748022,4.0539369914053092,0.21115190813120202,5.777644453713914,3.9960036701036405,1.1641033722921918e-05,0.073185758919631874,0.003823163756334823,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,direct,3.2041328412354351,0.16732020316061993,14.423395903835011,19.149706853748022,4.0563926435838757,0.21127981234981968,5.790573988451774,3.9991392920407631,1.1641033722921918e-05,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,fe_geometry,3.2041328415918935,0.16732020317923421,14.423395902947114,19.149706853748022,4.0563926439909972,0.21127981237102486,5.7905739891558357,3.9991392931939282,1.1641033722921918e-05,2.2607785460356948e-09,1.1810120884029611e-10,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,x,recursive,0.068458415161720618,0.012106620307276892,0.86700934473165603,5.6546264295224082,0.14334460625472958,0.02534603590776054,0.18592898585277784,0.12332914179943701,0.00062006172677028012,0.00023000304582431843,4.060320495087721e-05,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,x,direct,0.068464633876229503,0.01210772006419035,0.86819694946195991,5.6546264295224082,0.14336278388484733,0.025349250056361732,0.18596773321964416,0.12333534257497102,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,x,fe_geometry,0.068464633876204536,0.012107720064185933,0.86819694946212245,5.6546264295224082,0.1433627838848153,0.025349250056356069,0.18596773321956556,0.12333534257492176,0.00062006172677028012,1.0895667539032007e-12,1.9234485377287176e-13,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,recursive,0.056843316715691893,0.013403376845295391,0.7993496296175131,4.240969822141798,0.12092120241017722,0.028508205676526774,0.16358132143856641,0.11000216895444778,0.00062006172677028012,0.00023553951572169026,5.543530040358312e-05,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,direct,0.056849413537071312,0.013404814446041238,0.80042435151522717,4.240969822141798,0.12093468735129075,0.028511384866504525,0.16359676546049573,0.11001457491875924,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,fe_geometry,0.056849413537080729,0.013404814446043457,0.80042435151442959,4.240969822141798,0.12093468735130389,0.028511384866507623,0.16359676546052312,0.11001457491881474,0.00062006172677028012,1.012082735520889e-12,2.3819829256664327e-13,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,recursive,4.741610092643624,0.10473453930525035,35.178362170920501,45.272649539462158,7.729259573446333,0.17075337127789592,8.639582481075271,6.3719767296838743,0.00062006172677028012,0.024050713860245911,0.00050807848401974607,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,direct,4.7423689859067055,0.10475130203663016,35.462563936572927,45.272649539462158,7.7312706934505799,0.17079780056863283,8.638628058143528,6.371309066779034,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,fe_geometry,4.7423689859046334,0.10475130203658438,35.462563936477643,45.272649539462158,7.73127069344664,0.17079780056854577,8.6386280581390427,6.3713090667757983,0.00062006172677028012,1.0717141013548142e-10,2.2640279165226032e-12,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,recursive,2.5379449925988133,0.074745496259252989,19.89011758475278,33.954487154597395,4.6416168454901374,0.13672231982315999,4.6468330383268635,3.244958264777341,0.00062006172677028012,0.025250841678420118,0.00072443206299060829,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,direct,2.5388685352740592,0.074772695688625629,20.156423818646431,33.954487154597395,4.6439865777972305,0.13679212207292998,4.6478408160027707,3.2438113796870476,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,fe_geometry,2.5388685352743838,0.074772695688635191,20.156423818620617,33.954487154597395,4.6439865777980387,0.13679212207295383,4.6478408160022742,3.2438113796844363,0.00062006172677028012,8.2946350787662416e-11,2.3796828946894955e-12,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,recursive,2.9553323531280218,0.11605073342922337,23.924234357044909,25.465865365947128,4.8321376581476718,0.18977900512367377,6.160673560378747,4.4595148425889484,0.00062006172677028012,0.022554452191147319,0.00084513106193195701,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,direct,2.9557754652715347,0.11606813366821567,24.066760325519468,25.465865365947128,4.8334311250138198,0.18982980517789078,6.1598532896635119,4.4584535845283053,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,fe_geometry,2.9557754652759884,0.11606813366839054,24.066760325512341,25.465865365947128,4.8334311250203799,0.18982980517814843,6.1598532896714158,4.458453584534567,0.00062006172677028012,9.3374753849116467e-11,3.4988171829379566e-12,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,recursive,161.92944742011539,0.44744735085054949,607.03544068281758,361.89609148943413,203.53581379888655,0.56232779914194864,282.5906484252701,211.98817079534805,0.00062006172677028012,1.4265025012362778,0.0040053393487293164,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,direct,161.99315376714978,0.4476233857636987,617.23837662179312,361.89609148943413,203.67130248257675,0.56270212664670616,282.98261751021613,212.19834050572865,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,fe_geometry,161.99315376770821,0.4476233857652418,617.23837661894061,361.89609148943413,203.67130248330028,0.56270212664870511,282.98261751121123,212.19834050659765,0.00062006172677028012,3.8883974461757934e-09,1.0917857684209446e-11,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxy,recursive,99.140286011023392,0.36526243616134058,404.23493762337455,271.42206861707513,136.99806983904568,0.50466350638030066,173.46738659130983,121.21977719347967,0.00062006172677028012,1.1139763710999599,0.0041848730013362397,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
tri,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxy,direct,99.169849101993691,0.36537135542174159,411.4235164944435,271.42206861707513,137.07196490015357,0.50493571562154549,173.64088379843568,121.29002346145816,0.00062006172677028012,0,0,3.3306690738754696e-16,1.4210854715202004e-14,4.8081837086018907e-12,6.9277916736609768e-14,0.014062503333903133,128,1.2718378433751454e-11,2.1862511800918583e-12,7.7715611723760958e-16,7.144534963643423e-11,6.0464176716926688e-12,1.1901590823981678e-13,0.41241329230251722,4.7204939984367229
