family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,2,2,0.20000000000000001,gll,shear,0,constant,yyz,fe_geometry,1.598051817752752e-11,nan,1.1737218952805956e-10,0,2.2736272405435492e-11,nan,2.9343253605939903e-11,1.8005790383848469e-11,2.1436032903855557e-14,3.9035251471887857e-26,2.442677455026513e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,constant,yzz,recursive,1.1910237108296085e-11,nan,5.0971040519034501e-11,0,1.7407777850564366e-11,nan,2.3807785897770782e-11,1.4053622616597688e-11,2.1436032903855557e-14,1.2223429773989388e-12,0.10299058976064458,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,constant,yzz,direct,1.1868491871342097e-11,nan,6.809007858406931e-11,0,1.7429694186375979e-11,nan,2.3201991928731476e-11,1.387719705350498e-11,2.1436032903855557e-14,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,constant,yzz,fe_geometry,1.18684918713421e-11,nan,6.8090078584069452e-11,0,1.7429694186375995e-11,nan,2.3201991928731486e-11,1.3877197053504981e-11,2.1436032903855557e-14,4.0920273985153454e-26,3.4478073902515271e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,constant,zzz,recursive,3.2176380258976675e-12,nan,1.7828900402673864e-11,0,4.8008375404838915e-12,nan,5.8435480061935784e-12,3.1305780412434833e-12,2.1436032903855557e-14,1.7362719100751636e-12,0.42056707582344138,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,constant,zzz,direct,4.1284066439952833e-12,nan,3.2479223778553396e-11,0,6.5025542518275405e-12,nan,8.7621852170985651e-12,5.2200920764714079e-12,2.1436032903855557e-14,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,constant,zzz,fe_geometry,4.128406643995272e-12,nan,3.2479223778553376e-11,0,6.5025542518275235e-12,nan,8.7621852170985296e-12,5.2200920764713877e-12,2.1436032903855557e-14,3.3650095840144796e-26,8.1508675723813331e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,x,recursive,1.0300460628333965e-13,7.3868431393843569e-14,2.1462831512053526e-12,1.3944333775567948,1.937712199478054e-13,1.3669259751555584e-13,2.3987420397990794e-13,1.4945118159518684e-13,8.2693566325377432e-15,1.9801496069899129e-14,1.4200388766219564e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,x,direct,1.0053109801407702e-13,7.2094586684534827e-14,2.099209694961246e-12,1.3944333775567948,1.8706688461882279e-13,1.3196313866722537e-13,2.3638474801703089e-13,1.4958048141403556e-13,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,x,fe_geometry,1.004297230833184e-13,7.2021886954027635e-14,2.1014301410104963e-12,1.3944333775567948,1.8689261640284939e-13,1.3184020413075384e-13,2.3662741507962281e-13,1.4967338651088191e-13,8.2693566325377432e-15,8.0992198490273374e-16,5.8082515661078632e-16,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,y,recursive,1.0585309185981466e-13,7.1663545514302051e-14,2.6521007612245739e-12,1.4770842148563432,1.9716997770951869e-13,1.3033001565107895e-13,2.3082179334917752e-13,1.4741203664087006e-13,8.2693566325377432e-15,1.9915347505981882e-14,1.3482878840404317e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,y,direct,1.038238616154313e-13,7.0289737424029611e-14,2.4704682743958983e-12,1.4770842148563432,1.9317405635939218e-13,1.2768869825503136e-13,2.313244269539764e-13,1.4505720939719695e-13,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,y,fe_geometry,1.0384049901651051e-13,7.030100110210015e-14,2.4766855233337992e-12,1.4770842148563432,1.9331926801478922e-13,1.2778468364560892e-13,2.3142927785417029e-13,1.4507713909407911e-13,8.2693566325377432e-15,5.0327304639491309e-16,3.4072061791267481e-16,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,z,recursive,1.1005954711035707e-13,7.5526998351427643e-14,2.6334490144108713e-12,1.4572212521706376,2.0536503965439541e-13,1.3781930859915615e-13,2.589192005788719e-13,1.641563997439029e-13,8.2693566325377432e-15,1.5103802941006937e-14,1.0364797328139948e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,z,direct,1.1045118625820639e-13,7.5795755856347328e-14,2.8248514638562483e-12,1.4572212521706376,2.0802063877498451e-13,1.396014660458766e-13,2.632020088609981e-13,1.6585979741376322e-13,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,z,fe_geometry,1.1052348730897555e-13,7.584537155517238e-14,2.8257396422759484e-12,1.4572212521706376,2.0788233353218816e-13,1.395086501850567e-13,2.6313416662139003e-13,1.6582893676182777e-13,8.2693566325377432e-15,7.1299828271089719e-16,4.892862231104823e-16,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xx,recursive,7.2847657972667348e-13,3.6423828986335552e-13,9.0873975011618313e-12,1.9999999999998967,1.2257348518819626e-12,6.1286742594098128e-13,1.3523784415987812e-12,8.7798029868798828e-13,8.2693566325377432e-15,2.0630968468233337e-13,1.0315484234117176e-13,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xx,direct,6.8778461641673722e-13,3.4389230820838638e-13,8.120615291318245e-12,1.9999999999998967,1.1556553256278738e-12,5.7782766281393689e-13,1.3539108756763758e-12,8.862002734767817e-13,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xx,fe_geometry,6.8730814816409461e-13,3.4365407408206503e-13,8.1366025028728473e-12,1.9999999999998967,1.1547150194420356e-12,5.7735750972101782e-13,1.3552837043170544e-12,8.8688411369665055e-13,8.2693566325377432e-15,5.9135570773448807e-15,2.9567785386725859e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xy,recursive,1.2373717663008148e-12,1.9899026713582341e-12,2.0359824937088433e-11,0.62182527020591938,2.1800923420580499e-12,3.4064904082327741e-12,2.9543838152992434e-12,1.7726375879180148e-12,8.2693566325377432e-15,2.7949966136485675e-13,4.494826356482911e-13,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xy,direct,1.1950224200794564e-12,1.9217977739690782e-12,1.9632406811354031e-11,0.62182527020591938,2.0951661367188532e-12,3.2737894678577094e-12,2.9407547425928689e-12,1.8152107955644756e-12,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xy,fe_geometry,1.1955083963970526e-12,1.9225793059216722e-12,1.9707568910121154e-11,0.62182527020591938,2.0971479721039472e-12,3.2768861730292188e-12,2.9450336976731443e-12,1.8169596669653029e-12,8.2693566325377432e-15,4.2685269592840737e-15,6.8645118875125492e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xz,recursive,1.4200912740093121e-12,2.3611413864572526e-12,2.9270363910427477e-11,0.60144270993448279,2.6268460749001325e-12,4.2559307961290226e-12,3.681321600802614e-12,2.1104645295916788e-12,8.2693566325377432e-15,2.1358334999551016e-13,3.5511836201119999e-13,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xz,direct,1.363687375052015e-12,2.2673603861630746e-12,2.7993385387503622e-11,0.60144270993448279,2.499952928376969e-12,4.0503426365235248e-12,3.5417419400244576e-12,2.0438423756886877e-12,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xz,fe_geometry,1.3631202805745954e-12,2.2664174958959677e-12,2.8004709662354799e-11,0.60144270993448279,2.4995557464037853e-12,4.0496991351750848e-12,3.5417740552077765e-12,2.0419147511202764e-12,8.2693566325377432e-15,3.7487185908093178e-15,6.2328772614397296e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yy,recursive,8.4262915959125819e-13,3.309833078894474e-13,1.7764456572422205e-11,2.5458358156016345,1.4321611277284604e-12,5.607796723009583e-13,1.4055119159035235e-12,8.7428239104102444e-13,8.2693566325377432e-15,2.9596561793026865e-13,1.1625479385454065e-13,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yy,direct,8.0350322767900496e-13,3.1561470804790306e-13,1.6210144337946986e-11,2.5458358156016345,1.3817831957841595e-12,5.4105359566059209e-13,1.3985830697795237e-12,8.6230881356525637e-13,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yy,fe_geometry,8.036268554475529e-13,3.1566326882617095e-13,1.6276757719424495e-11,2.5458358156016345,1.3831031677424369e-12,5.4157044633324177e-13,1.4001384658232327e-12,8.626018525623909e-13,8.2693566325377432e-15,3.775380518276388e-15,1.4829630784278444e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yz,recursive,1.4373669838326427e-12,2.1995916642972244e-12,3.2858382681411058e-11,0.65346991769578533,2.6258864456603353e-12,3.8804416919831409e-12,3.5187588402025622e-12,2.0456998947128586e-12,8.2693566325377432e-15,2.4375311721092362e-13,3.7301352458646362e-13,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yz,direct,1.4173305681468314e-12,2.1689300911425453e-12,3.1747937612180976e-11,0.65346991769578533,2.5901668207439839e-12,3.8276564993955191e-12,3.5925771192378247e-12,2.0723586319579286e-12,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yz,fe_geometry,1.4180723991567546e-12,2.1700653094438548e-12,3.1783686793573906e-11,0.65346991769578533,2.5916253505077416e-12,3.8298118628590211e-12,3.5921444140715977e-12,2.0726936253633647e-12,8.2693566325377432e-15,2.9070882066606492e-15,4.4486947722268337e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,zz,recursive,8.5042006427071308e-05,3.5219258807143532e-05,0.00043049406379669364,2.4146449785542394,0.00015020622180206506,6.2025915635127658e-05,0.00025935784885770959,0.00012458989398245234,8.2693566325377432e-15,8.5042006426578525e-05,3.5219258806940847e-05,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,zz,direct,8.1966104013317656e-13,3.3945405946341059e-13,2.0138113399070789e-11,2.4146449785542394,1.4332870762363052e-12,5.9185925992267802e-13,1.3428939816039542e-12,8.9859025762445546e-13,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,zz,fe_geometry,8.2017701868916077e-13,3.3966774659363754e-13,2.0148327450897341e-11,2.4146449785542394,1.4322969826532499e-12,5.9145041227098498e-13,1.3414794553691376e-12,8.9747619092237229e-13,8.2693566325377432e-15,4.8154925486576254e-15,1.9942859473863838e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxx,recursive,1.3146019432165153e-12,nan,5.682652838659407e-12,0,1.6538196760009111e-12,nan,4.4513234974645444e-13,2.9792998022861386e-13,8.2693566325377432e-15,1.3146019432165153e-12,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxx,direct,0,nan,0,0,0,nan,0,0,8.2693566325377432e-15,0,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxx,fe_geometry,1.829152696995279e-14,nan,5.2979589547105542e-14,0,2.1784907710549755e-14,nan,1.5878320819468106e-14,1.1047540038632884e-14,8.2693566325377432e-15,1.829152696995279e-14,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxy,recursive,8.7766679952146794e-12,nan,8.2748044083908006e-11,0,1.3666598370006979e-11,nan,1.8477884785989073e-11,1.1914748479810194e-11,8.2693566325377432e-15,2.9640813407294589e-12,0.36615299783472777,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxy,direct,8.0951988875081404e-12,nan,6.8841401112083573e-11,0,1.261756441981933e-11,nan,1.8186760669168411e-11,1.1670449035342344e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxy,fe_geometry,8.0991764736451446e-12,nan,6.9161611787650972e-11,0,1.2631661139737661e-11,nan,1.8208362715757703e-11,1.1683995219669493e-11,8.2693566325377432e-15,2.856645461807202e-14,0.0035288144263081011,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxz,recursive,9.963502401255511e-12,nan,1.2612843369499209e-10,0,1.6543003430510693e-11,nan,2.1602788139139193e-11,1.3088991621042668e-11,8.2693566325377432e-15,2.2880708303560636e-12,0.24484413701825938,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxz,direct,9.3450096793023467e-12,nan,1.0747926152664188e-10,0,1.537516774178251e-11,nan,2.0613844908790216e-11,1.2394110991049572e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xxz,fe_geometry,9.3411068922105381e-12,nan,1.0754432786808444e-10,0,1.5373740886688592e-11,nan,2.0606665329717657e-11,1.2381766177351207e-11,8.2693566325377432e-15,2.8425710550116047e-14,0.0030418064320547797,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xyy,recursive,8.7470468399692963e-12,1.0933808549961584e-11,1.0065792643842997e-10,0.80000000000000271,1.3790289645656823e-11,1.7237862057070894e-11,1.8317008122534671e-11,1.1532102299078988e-11,8.2693566325377432e-15,2.2128116649342757e-12,2.76601458116859e-12,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xyy,direct,8.483790555758636e-12,1.0604738194698258e-11,9.8808738968614307e-11,0.80000000000000271,1.3329124669077419e-11,1.6661405836346647e-11,1.8372296184388069e-11,1.1730541343744356e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xyy,fe_geometry,8.4871181630275599e-12,1.0608897703784414e-11,9.9328878455651193e-11,0.80000000000000271,1.3344181522050147e-11,1.6680226902562553e-11,1.8407014655008053e-11,1.1748408286141528e-11,8.2693566325377432e-15,3.3257367801830387e-14,4.1571709752299185e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xyz,recursive,1.6693489721715553e-11,1.6653569003620499e-11,2.8966562481969049e-10,1.0023971268913214,2.8829886683276183e-11,2.8749471074457702e-11,3.9465050914614378e-11,2.0007320045645491e-11,8.2693566325377432e-15,2.9804494607709546e-12,2.9733220305748581e-12,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
