family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,2,2,0,gll,shear,0,represented_polynomial,x,direct,9.7250569704455572e-14,6.9741997910900263e-14,1.9482193636122247e-12,1.3944333775567948,1.800504663560015e-13,1.2702121465434391e-13,2.264730754966281e-13,1.4422135122091274e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,x,fe_geometry,9.7250569704455572e-14,6.9741997910900263e-14,1.9482193636122247e-12,1.3944333775567948,1.800504663560015e-13,1.2702121465434391e-13,2.264730754966281e-13,1.4422135122091274e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,y,recursive,1.0167506352912664e-13,7.2914966871542607e-14,1.9801937867214292e-12,1.3944333775567905,1.910820956808802e-13,1.3480376020849952e-13,2.2811301741703797e-13,1.4397846392007429e-13,8.0297716247034712e-15,2.0513469224163336e-14,1.471097117605237e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,y,direct,9.8511402930103145e-14,7.0646188276636492e-14,1.9038104426272184e-12,1.3944333775567905,1.8291683351501725e-13,1.2904336680730519e-13,2.2707929383709251e-13,1.4378300585571042e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,y,fe_geometry,9.8511402930103145e-14,7.0646188276636492e-14,1.9038104426272184e-12,1.3944333775567905,1.8291683351501725e-13,1.2904336680730519e-13,2.2707929383709251e-13,1.4378300585571042e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,z,recursive,1.0465533240051343e-13,7.5052228442696821e-14,2.4718005420254485e-12,1.3944333775567888,2.0148610313722429e-13,1.4214353383488134e-13,2.4615218078587914e-13,1.4797104991827853e-13,8.0297716247034712e-15,3.0797379522357701e-14,2.2085945458590774e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,z,direct,1.0604338849645153e-13,7.6047655057032562e-14,2.454036973631446e-12,1.3944333775567888,1.9856819086724679e-13,1.4008501786272875e-13,2.5728950494885603e-13,1.615119868035999e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,z,fe_geometry,1.0604338849645153e-13,7.6047655057032562e-14,2.454036973631446e-12,1.3944333775567888,1.9856819086724679e-13,1.4008501786272875e-13,2.5728950494885603e-13,1.615119868035999e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xx,recursive,7.0698599162259497e-13,3.5349299581131571e-13,8.2973627968385699e-12,1.9999999999998967,1.1827055712593659e-12,5.9135278562968293e-13,1.2953034269693124e-12,8.5102422842873216e-13,8.0297716247034712e-15,2.1113479626573308e-13,1.0556739813287227e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xx,direct,6.6521324233745744e-13,3.3260662116874588e-13,7.58904050712772e-12,1.9999999999998967,1.1115089739099419e-12,5.5575448695497097e-13,1.3027581589124409e-12,8.5244173607278916e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xx,fe_geometry,6.6521324233745744e-13,3.3260662116874588e-13,7.58904050712772e-12,1.9999999999998967,1.1115089739099419e-12,5.5575448695497097e-13,1.3027581589124409e-12,8.5244173607278916e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xy,recursive,1.1993307286051695e-12,2.0773017570227612e-12,1.7976731214730535e-11,0.57735026918962373,2.1000901996410948e-12,3.5639712510471142e-12,2.8348518902679819e-12,1.7052456845641134e-12,8.0297716247034712e-15,2.8597006251614464e-13,4.9531467772161698e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xy,direct,1.156637925974271e-12,2.0033556537485345e-12,1.6839751815211912e-11,0.57735026918962373,2.0177537598863856e-12,3.4242416793127643e-12,2.8183343373436542e-12,1.7400950178358915e-12,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xy,fe_geometry,1.156637925974271e-12,2.0033556537485345e-12,1.6839751815211912e-11,0.57735026918962373,2.0177537598863856e-12,3.4242416793127643e-12,2.8183343373436542e-12,1.7400950178358915e-12,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xz,recursive,1.3574226809639329e-12,2.3511250507759013e-12,2.6201152358851232e-11,0.57735026918962307,2.5088950634329046e-12,4.2577361103332583e-12,3.5608557642060635e-12,2.0516677470378725e-12,8.0297716247034712e-15,2.2526295956258053e-13,3.9016689102572434e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xz,direct,1.2992142128541552e-12,2.2503050265790134e-12,2.4491408900928491e-11,0.57735026918962307,2.3732229705588176e-12,4.0274929337995675e-12,3.4077103477418115e-12,1.9628179755743384e-12,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xz,fe_geometry,1.2992142128541552e-12,2.2503050265790134e-12,2.4491408900928491e-11,0.57735026918962307,2.3732229705588176e-12,4.0274929337995675e-12,3.4077103477418115e-12,1.9628179755743384e-12,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yy,recursive,7.3113869260702441e-13,3.6556934630353104e-13,8.7863050168834889e-12,1.9999999999998967,1.2304559030393528e-12,6.1522795151967641e-13,1.2846549714500169e-12,8.6337586114399575e-13,8.0297716247034712e-15,2.5558106455308956e-13,1.2779053227655167e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yy,direct,6.7249053062630198e-13,3.3624526531316836e-13,7.3168138214896317e-12,1.9999999999998967,1.1304976296914503e-12,5.6524881484572514e-13,1.2884644511282898e-12,8.423927769556976e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yy,fe_geometry,6.7249053062630198e-13,3.3624526531316836e-13,7.3168138214896317e-12,1.9999999999998967,1.1304976296914503e-12,5.6524881484572514e-13,1.2884644511282898e-12,8.423927769556976e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yz,recursive,1.3943250548713696e-12,2.4150418373034614e-12,2.6920465856505871e-11,0.57735026918962895,2.5748787354010802e-12,4.3697141148843323e-12,3.6921952647695728e-12,2.1628007970591577e-12,8.0297716247034712e-15,2.4604883810832867e-13,4.2616908874692547e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yz,direct,1.3281720043190074e-12,2.3004613926710983e-12,2.4057422720602517e-11,0.57735026918962895,2.4226877229382361e-12,4.1114374022088374e-12,3.5240922016524001e-12,2.0577211893387487e-12,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yz,fe_geometry,1.3281720043190074e-12,2.3004613926710983e-12,2.4057422720602517e-11,0.57735026918962895,2.4226877229382361e-12,4.1114374022088374e-12,3.5240922016524001e-12,2.0577211893387487e-12,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,zz,recursive,7.7291257290862231e-13,3.864562864543311e-13,1.0414336060193818e-11,1.9999999999998967,1.3007779475187198e-12,6.5038897375935988e-13,1.5610693327372192e-12,1.0891989955559308e-12,8.0297716247034712e-15,3.4369152525686573e-13,1.7184576262844574e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,zz,direct,7.2634682261364685e-13,3.6317341130684216e-13,9.7002406107549177e-12,1.9999999999998967,1.2326117394782833e-12,6.1630586973914167e-13,1.3056957269856066e-12,8.9553739567259822e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,zz,fe_geometry,7.2634682261364685e-13,3.6317341130684216e-13,9.7002406107549177e-12,1.9999999999998967,1.2326117394782833e-12,6.1630586973914167e-13,1.3056957269856066e-12,8.9553739567259822e-13,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxx,recursive,1.3529797888528255e-12,nan,5.91735575373292e-12,0,1.6986445245731277e-12,nan,4.0570507187936888e-13,2.8542767887581686e-13,8.0297716247034712e-15,1.3529797888528255e-12,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxx,direct,0,nan,0,0,0,nan,0,0,8.0297716247034712e-15,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxx,fe_geometry,0,nan,0,0,0,nan,0,0,8.0297716247034712e-15,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxy,recursive,8.5821936630931389e-12,nan,7.6271952870536562e-11,0,1.3287292863675756e-11,nan,1.7903896318712853e-11,1.1643523393259605e-11,8.0297716247034712e-15,3.0060228973321355e-12,0.38051331716044279,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxy,direct,7.8999150930232785e-12,nan,6.4901002023755231e-11,0,1.2244453341756827e-11,nan,1.7364874089968417e-11,1.119335868665724e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxy,fe_geometry,7.8999150930232785e-12,nan,6.4901002023755231e-11,0,1.2244453341756827e-11,nan,1.7364874089968417e-11,1.119335868665724e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxz,recursive,9.5336266882067129e-12,nan,1.1297417955364363e-10,0,1.5843233595597411e-11,nan,2.1280272256800649e-11,1.2953611236081265e-11,8.0297716247034712e-15,2.3283589487085624e-12,0.26161128653250548,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxz,direct,8.9000707101345232e-12,nan,9.4814440770787378e-11,0,1.4591946493298225e-11,nan,2.0136899045173371e-11,1.204188397018743e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xxz,fe_geometry,8.9000707101345232e-12,nan,9.4814440770787378e-11,0,1.4591946493298225e-11,nan,2.0136899045173371e-11,1.204188397018743e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xyy,recursive,8.1844605244928025e-12,nan,6.9547784901403447e-11,0,1.2762904398319874e-11,nan,1.7190183755789937e-11,1.1052944586695181e-11,8.0297716247034712e-15,1.9839834443850461e-12,0.25191157433885303,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xyy,direct,7.8757137284860795e-12,nan,6.3863994814723355e-11,0,1.2231623798846472e-11,nan,1.7370854496239278e-11,1.1331365066179927e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xyy,fe_geometry,7.8757137284860795e-12,nan,6.3863994814723355e-11,0,1.2231623798846472e-11,nan,1.7370854496239278e-11,1.1331365066179927e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xyz,recursive,1.5962004334204577e-11,1.5962004334205401e-11,2.5016300142510772e-10,0.99999999999994837,2.7561695839876364e-11,2.7561695839876364e-11,3.8703898964307959e-11,1.9861080749291402e-11,8.0297716247034712e-15,2.97801017865484e-12,2.9780101786549446e-12,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xyz,direct,1.4972051431942018e-11,1.497205143194279e-11,2.2238866304036264e-10,0.99999999999994837,2.5694714013026826e-11,2.5694714013026826e-11,3.5265453336700776e-11,1.8433533807374818e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xyz,fe_geometry,1.4972051431942018e-11,1.497205143194279e-11,2.2238866304036264e-10,0.99999999999994837,2.5694714013026826e-11,2.5694714013026826e-11,3.5265453336700776e-11,1.8433533807374818e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xzz,recursive,9.3211673103588539e-12,nan,1.0470735213926466e-10,0,1.5532248190994655e-11,nan,1.9850517131726754e-11,1.2536372559452751e-11,8.0297716247034712e-15,1.6017569637600034e-12,0.17987144386255124,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xzz,direct,8.9050097634396361e-12,nan,9.7396073948001362e-11,0,1.4634579865958596e-11,nan,1.9084356743767821e-11,1.2108301833345333e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,xzz,fe_geometry,8.9050097634396361e-12,nan,9.7396073948001362e-11,0,1.4634579865958596e-11,nan,1.9084356743767821e-11,1.2108301833345333e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yyy,recursive,1.6927165767457196e-12,nan,8.8589349619837304e-12,0,2.3071395624617598e-12,nan,5.4649923324907401e-13,3.6868315435623522e-13,8.0297716247034712e-15,1.6927165767457196e-12,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yyy,direct,0,nan,0,0,0,nan,0,0,8.0297716247034712e-15,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yyy,fe_geometry,0,nan,0,0,0,nan,0,0,8.0297716247034712e-15,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yyz,recursive,9.9560174524755516e-12,nan,1.2361258858925986e-10,0,1.6526796855779088e-11,nan,2.2472759977102282e-11,1.4206325242726133e-11,8.0297716247034712e-15,3.0864894171526617e-12,0.33914193127150144,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yyz,direct,9.1008782239957236e-12,nan,9.2376952512635226e-11,0,1.4897508814576568e-11,nan,2.0693377426881919e-11,1.2350278345492278e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yyz,fe_geometry,9.1008782239957236e-12,nan,9.2376952512635226e-11,0,1.4897508814576568e-11,nan,2.0693377426881919e-11,1.2350278345492278e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yzz,recursive,9.5806544809712114e-12,nan,1.0822413540646041e-10,0,1.5939345612179933e-11,nan,2.0280129805638141e-11,1.3003191243910173e-11,8.0297716247034712e-15,1.7401249080537354e-12,0.19097554109910375,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yzz,direct,9.1117684392407353e-12,nan,9.6052436317741907e-11,0,1.4939651112370006e-11,nan,1.954509246924474e-11,1.244318373820713e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,yzz,fe_geometry,9.1117684392407353e-12,nan,9.6052436317741907e-11,0,1.4939651112370006e-11,nan,1.954509246924474e-11,1.244318373820713e-11,8.0297716247034712e-15,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,zzz,recursive,2.299687829655508e-12,nan,1.1132652688256616e-11,0,2.2620917463166676e-12,nan,1.1600603607242519e-12,8.495103115106353e-13,8.0297716247034712e-15,2.299687829655508e-12,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,represented_polynomial,zzz,direct,0,nan,0,0,0,nan,0,0,8.0297716247034712e-15,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
