family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,2,0,gll,coupled,0,sine,xy,direct,1.0811649307581841,0.25560953685300686,3.9552996532517701,4.2297519258052132,1.5223874181174368,0.35977506939087889,1.9010489302189102,1.417104042288285,0.0022036424186439333,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,sine,xy,fe_geometry,1.0811649307583273,0.25560953685304066,3.9552996532184022,4.2297519258052132,1.5223874181176482,0.3597750693909289,1.9010489302194373,1.4171040422896954,0.0022036424186439333,7.7485936896011748e-12,1.8589180537478261e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,sine,yy,recursive,1.9269024660494414,0.30370614318909961,6.5385668986030616,6.3446278887077856,2.4910655330535971,0.39246395249370514,3.4124752276004813,2.5054233919441291,0.0022036424186439333,1.8586026677891618e-12,2.9699469132905834e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,sine,yy,direct,1.9269024660495699,0.30370614318911987,6.5385668986079972,6.3446278887077856,2.4910655330537654,0.39246395249373167,3.4124752276008961,2.5054233919441105,0.0022036424186439333,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,sine,yy,fe_geometry,1.9269024660496887,0.30370614318913863,6.5385668986091598,6.3446278887077856,2.4910655330542477,0.39246395249380767,3.4124752276018406,2.5054233919455884,0.0022036424186439333,8.842405897838055e-12,1.4129688156309942e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,x,recursive,1.6747750222033637,0.29617783651621465,10.251069539464277,5.6546264295224393,2.8311165572940329,0.50040169629854858,3.470783023104496,2.5306203891970651,0.043577033184580269,2.6395123901657841e-13,4.3664404760883476e-14,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,x,direct,1.674775022203385,0.29617783651621843,10.251069539464918,5.6546264295224393,2.831116557294088,0.50040169629855824,3.4707830231045755,2.5306203891971237,0.043577033184580269,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,x,fe_geometry,1.6747750222033515,0.29617783651621254,10.251069539465076,5.6546264295224393,2.8311165572940076,0.50040169629854414,3.470783023104453,2.5306203891970149,0.043577033184580269,5.7765569560762372e-13,9.5559286629667084e-14,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,y,recursive,1.3242858070271954,0.31226013448933093,9.0546753825920732,4.2409698221418104,2.2493021526656412,0.53008749488230877,2.9271240128607401,2.2463648757371955,0.043577033184580269,2.8225379288083659e-13,6.2169699278043794e-14,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,y,direct,1.3242858070271943,0.31226013448933071,9.0546753825948016,4.2409698221418104,2.2493021526656376,0.530087494882308,2.9271240128607006,2.246364875737167,0.043577033184580269,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,y,fe_geometry,1.3242858070272268,0.31226013448933831,9.0546753825989388,4.2409698221418104,2.2493021526657127,0.53008749488232565,2.9271240128607241,2.2463648757371772,0.043577033184580269,5.4122915610029548e-13,1.1921205214581655e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,xx,recursive,34.730520263663394,0.76714132300541105,106.86919427018954,45.272649539462257,43.514708493254048,0.96169001857150593,48.509570766678088,38.211344083321485,0.043577033184580269,8.6097385292796531e-12,2.1043942632452357e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,xx,direct,34.730520263663536,0.76714132300541427,106.86919427015764,45.272649539462257,43.514708493254481,0.96169001857151537,48.509570766678188,38.211344083321173,0.043577033184580269,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,xx,fe_geometry,34.730520263663841,0.76714132300542104,106.86919427039265,45.272649539462257,43.514708493254318,0.96169001857151193,48.509570766677612,38.211344083317933,0.043577033184580269,3.1604607637056002e-11,7.724805437163694e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,xy,recursive,22.145633621055612,0.65221522917502306,72.735192524611676,33.95448715459662,30.324021784657798,0.89356174293025004,33.690582927474246,24.246263727267916,0.043577033184580269,7.1853652130072945e-12,2.3618821435431876e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,xy,direct,22.145633621056351,0.65221522917504482,72.735192524577073,33.95448715459662,30.324021784658726,0.89356174293027724,33.690582927475027,24.246263727268332,0.043577033184580269,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,xy,fe_geometry,22.145633621056202,0.65221522917504049,72.735192524492561,33.95448715459662,30.3240217846582,0.8935617429302618,33.690582927474992,24.246263727266278,0.043577033184580269,2.1302774277593156e-11,7.0023778447748789e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,yy,recursive,19.991284900787253,0.7850227986958298,63.744908254811406,25.465865365947426,24.729566353918649,0.97161229997958365,30.946474520625635,26.142572488796887,0.043577033184580269,4.5106398560756006e-12,1.9334642061737844e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,yy,direct,19.991284900787434,0.78502279869583702,63.744908254806425,25.465865365947426,24.72956635391888,0.97161229997959275,30.946474520626303,26.14257248879715,0.043577033184580269,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,shortwave,yy,fe_geometry,19.99128490078812,0.78502279869586389,63.744908254839665,25.465865365947426,24.729566353920848,0.97161229997967014,30.946474520628911,26.142572488799878,0.043577033184580269,2.3677045173180769e-11,1.0149052199022986e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,x,recursive,0.0088437335752749157,0.0037747231019617223,0.06094891144297776,2.3428827324258119,0.015268411080528328,0.0064784944509943326,0.010754693039384899,0.0078583670562961758,0.00020434199841289731,1.5012000110668907e-13,6.4158424114160045e-14,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,x,direct,0.0088437335752824236,0.0037747231019649267,0.060948911443471587,2.3428827324258119,0.015268411080533329,0.006478494450996455,0.010754693039317876,0.0078583670562367841,0.00020434199841289731,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,x,fe_geometry,0.0088437335752905924,0.0037747231019684131,0.060948911443682974,2.3428827324258119,0.015268411080551868,0.0064784944510043211,0.010754693039401721,0.0078583670563528545,0.00020434199841289731,2.2117188746478993e-13,9.4524644640859853e-14,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,y,recursive,0.0050186811237982517,0.0042841931901576044,0.044603924290111951,1.171441366212906,0.0088031186181413753,0.0074704505685997506,0.011066993560351237,0.0084897718782833524,0.00020434199841289731,1.0122197250012654e-13,8.651987670886674e-14,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,y,direct,0.0050186811237988588,0.0042841931901581223,0.044603924289397412,1.171441366212906,0.0088031186181424022,0.0074704505686006223,0.011066993560380319,0.0084897718782903885,0.00020434199841289731,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,y,fe_geometry,0.0050186811237827337,0.0042841931901443572,0.044603924287907937,1.171441366212906,0.0088031186181097634,0.0074704505685729257,0.011066993560375757,0.0084897718783224947,0.00020434199841289731,2.1251465039706919e-13,1.8164772822579958e-13,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,xx,recursive,0.21328541968850828,0.09103546529948317,0.85807173761647881,2.3428827324258119,0.27858071883328966,0.1182037627620011,0.36838713861003769,0.26997145512815524,0.00020434199841289731,4.4626812616098386e-12,1.9133089610887336e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,xx,direct,0.21328541968903875,0.091035465299709573,0.85807173764779421,2.3428827324258119,0.27858071883396895,0.11820376276228935,0.36838713861049771,0.26997145512829496,0.00020434199841289731,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,xx,fe_geometry,0.21328541968806339,0.091035465299293267,0.85807173752515808,2.3428827324258119,0.27858071883239927,0.1182037627616233,0.36838713860932137,0.26997145512775095,0.00020434199841289731,1.0850160698459632e-11,4.651846833024074e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,xy,recursive,0.091316427295950797,0.077952196268399762,0.4282253729778529,1.171441366212906,0.12935367394244138,0.10977135137795085,0.15965426657512033,0.13520940831175185,0.00020434199841289731,4.3847445817932094e-12,3.7597908363349243e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,xy,direct,0.091316427295520572,0.0779521962680325,0.42822537295381391,1.171441366212906,0.12935367394175287,0.10977135137736657,0.15965426657417406,0.13520940831114656,0.00020434199841289731,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,xy,fe_geometry,0.091316427295797975,0.077952196268269297,0.42822537292642227,1.171441366212906,0.12935367394243999,0.10977135137794966,0.15965426657374318,0.13520940831096073,0.00020434199841289731,8.6159774510233964e-12,7.3879498479653673e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,yy,recursive,0.057240890327064045,0.097727281924686091,0.26165093254465388,0.58572068310645298,0.073899043884380997,0.12542354098634415,0.10935558356690596,0.096804586155797595,0.00020434199841289731,2.6605817003521392e-12,4.5383849378754632e-12,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,yy,direct,0.057240890326756562,0.097727281924161122,0.26165093255486971,0.58572068310645298,0.073899043884094795,0.12542354098585839,0.10935558356592616,0.09680458615514069,0.00020434199841289731,0,0,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,exponential,yy,fe_geometry,0.057240890326449682,0.097727281923637194,0.26165093255878924,0.58572068310645298,0.073899043883315696,0.12542354098453609,0.10935558356584725,0.09680458615494511,0.00020434199841289731,9.7745918802272897e-12,1.6673369044533377e-11,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,constant,x,recursive,8.1647785688957161e-14,nan,3.5554316761187069e-13,0,1.1240446142691253e-13,nan,1.3702989947041338e-13,1.0544798819787946e-13,3.1010991392929956e-15,2.8539588804052904e-14,nan,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,constant,x,direct,7.3638605654684899e-14,nan,3.8450977637935686e-13,0,9.5387714425449378e-14,nan,1.2793285762199552e-13,9.8421743611777302e-14,3.1010991392929956e-15,0,nan,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,constant,x,fe_geometry,7.3638605654684987e-14,nan,3.8450977637934429e-13,0,9.538771442544939e-14,nan,1.279328576219931e-13,9.8421743611776028e-14,3.1010991392929956e-15,4.6770622809255152e-27,nan,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,constant,y,recursive,7.2174626911925942e-14,nan,3.6710228272243003e-13,0,1.0005240702687181e-13,nan,1.2348692912902152e-13,9.599916563091361e-14,3.1010991392929956e-15,2.8499303461802554e-14,nan,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,constant,y,direct,6.2117069175381875e-14,nan,3.8442962880955996e-13,0,8.1422357637761863e-14,nan,1.120413562417672e-13,8.4729956075344992e-14,3.1010991392929956e-15,0,nan,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
tri,4,2,0,gll,coupled,0,constant,y,fe_geometry,6.2117069175381521e-14,nan,3.8442962880956238e-13,0,8.1422357637761068e-14,nan,1.1204135624176499e-13,8.4729956075343415e-14,3.1010991392929956e-15,4.4388855445550358e-27,nan,0,7.9936057773011271e-15,2.4504118181873769e-12,3.5083047578154947e-14,0.062499999999960601,32,5.8503795056022508e-12,8.7685414484894864e-13,4.4408920985006262e-16,9.1722181065782242e-11,3.4135357555052464e-12,5.2846615972157451e-14,0.079583628044929355,1.0283138650411274
