family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,3.4281120045162171e-12,2.9444922816562144e-12,2.7712943051483307e-11,1.1642455393321585,4.545207631105723e-12,3.1438664297705582e-12,4.5687874807415799e-12,2.404758836228451e-12,7.5506908398292829e-15,0,0,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,2.7633955360402785e-11,2.3735504605200669e-11,1.259287785160268e-09,1.1642455393321585,7.2788097286673524e-11,5.0346667109413623e-11,8.7300400749425464e-11,2.8133250259204773e-11,7.5506908398292829e-15,2.7820136628627902e-11,2.3895420414962265e-11,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.19318015739091435,0.029763279464398183,3.5845467968670732,6.4905534896445074,0.44193545869384765,0.05470956839610789,0.21650279661716593,0.10822867270280745,7.5506908398292829e-15,0.19318015738920702,0.029763279464153452,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,5.504449110945564e-12,8.4807083397860521e-13,5.5777604757167865e-11,6.4905534896445074,6.9877347639405347e-12,8.6504928600106384e-13,5.7277334894481887e-12,2.6800599485150151e-12,7.5506908398292829e-15,0,0,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,2.5541191780278502e-11,3.9351330854955194e-12,4.3743852984334808e-10,6.4905534896445074,5.4179225065307556e-11,6.7071377981733138e-12,2.2682589669075402e-11,9.7448849038830758e-12,7.5506908398292829e-15,2.5523696522581999e-11,3.9324375900021519e-12,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,x,recursive,1.7762983269994063e-13,nan,1.454837510620324e-12,0,2.9004048312942273e-13,nan,3.273978768212403e-13,2.2608565217501373e-13,5.67779561482423e-15,2.8598423371092034e-14,nan,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,x,direct,1.7255264204558316e-13,nan,1.3946709471810419e-12,0,2.8259860153078272e-13,nan,3.2388524753453667e-13,2.2503324600829507e-13,5.67779561482423e-15,0,nan,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,1.7255264204558197e-13,nan,1.3946709471812988e-12,0,2.8259860153078782e-13,nan,3.2388524753451632e-13,2.2503324600828555e-13,5.67779561482423e-15,3.1946327844260401e-26,nan,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,y,recursive,1.7236228498496514e-13,nan,2.0286283142414077e-12,0,2.522431630401495e-13,nan,3.1504057701913951e-13,2.3837724725911237e-13,5.67779561482423e-15,2.6477510212629715e-14,nan,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,y,direct,1.7063113462958149e-13,nan,2.0349207762709061e-12,0,2.4828422357796383e-13,nan,3.005049306313925e-13,2.1941262030975115e-13,5.67779561482423e-15,0,nan,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,1.7063113462958192e-13,nan,2.0349207762716085e-12,0,2.4828422357796595e-13,nan,3.0050493063139184e-13,2.1941262030975034e-13,5.67779561482423e-15,1.9168706872183616e-26,nan,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,4.8511672180073865e-12,nan,5.1301886454916983e-11,0,8.0585028620056421e-12,nan,6.609911812433348e-12,3.6147020315466223e-12,5.67779561482423e-15,1.4398922252086435e-12,0.30641336764064331,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,xx,direct,4.6991821417443055e-12,nan,6.0220944005116373e-11,0,8.6299011567007636e-12,nan,6.4315596482654034e-12,3.1206931577795075e-12,5.67779561482423e-15,0,0,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,4.6991821417455883e-12,nan,6.0220944005158766e-11,0,8.6299011567066734e-12,nan,6.4315596482658582e-12,3.1206931577805924e-12,5.67779561482423e-15,5.6129057418044701e-24,1.1944431121201434e-12,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,2.2684189228295648e-12,nan,1.7575780102246722e-11,0,2.8511968663783595e-12,nan,4.5134050022814661e-12,3.0803003736325771e-12,5.67779561482423e-15,7.476568071107879e-13,0.36196829251102342,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,xy,direct,2.0655312152459285e-12,nan,1.6992562634398755e-11,0,2.4882246535725029e-12,nan,3.5912672240078339e-12,2.175500425034282e-12,5.67779561482423e-15,0,0,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,2.0655312152459863e-12,nan,1.6992562634413418e-11,0,2.4882246535727384e-12,nan,3.591267224008193e-12,2.1755004250345146e-12,5.67779561482423e-15,1.3953268837823082e-24,6.7552931346824324e-13,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,2.6406954165188211e-12,nan,2.0358852360610921e-11,0,3.2125055374719411e-12,nan,3.4158151177214317e-12,2.5993331999473087e-12,5.67779561482423e-15,9.0509403314509011e-13,0.38884244890333203,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,yy,direct,2.3276626193918981e-12,nan,1.2918553629395727e-11,0,2.640296066027511e-12,nan,3.2159792506873509e-12,2.4635351016367968e-12,5.67779561482423e-15,0,0,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
tri,4,2,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,2.3276626193918404e-12,nan,1.2918553629426048e-11,0,2.6402960660274977e-12,nan,3.2159792506869846e-12,2.4635351016366053e-12,5.67779561482423e-15,1.4665961916757649e-24,6.3007249395056806e-13,7.1054273576010019e-15,4.8849813083506888e-15,3.4421948623129193e-12,3.6415315207705135e-14,0.0095756955372710405,32,5.999052157628153e-12,9.0216263520071434e-13,1.2963792190314247e-14,8.8173390810908359e-10,4.4939376582447503e-12,4.9737991503207013e-14,0.078557044034823775,1.019990165863419
