family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,1.2,gll,coupled,0,sine,xy,direct,0.026809714569537735,0.0063383657102855304,0.20843334824804818,4.2297519258051786,0.056579423801671129,0.013564734676389271,0.09237362465260146,0.069862859813414682,8.8831010178636773e-05,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xy,fe_geometry,0.026809714569474969,0.0063383657102706915,0.20843334824810492,4.2297519258051786,0.05657942380160675,0.013564734676373837,0.092373624652580963,0.06986285981321036,8.8831010178636773e-05,5.0237343065405017e-13,1.1878316202924627e-13,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,yy,recursive,0.26262962396512357,0.041394015310583392,1.3152776542601856,6.3446278887077643,0.47605076809086105,0.076087759209419237,0.39475066099327144,0.22115943411755576,8.8831010178636773e-05,0.0058852319831091621,0.00091364899885882061,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,yy,direct,0.26281554194510143,0.041423318523197125,1.3342032657051286,6.3446278887077643,0.47606157172445829,0.076089485966998119,0.37406189685524266,0.21030066936097375,8.8831010178636773e-05,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,yy,fe_geometry,0.26281554194482276,0.041423318523153202,1.3342032657043195,6.3446278887077643,0.47606157172389085,0.076089485966907427,0.37406189685551366,0.21030066936111816,8.8831010178636773e-05,8.8919880883953142e-13,1.3804308883903934e-13,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xxx,recursive,2.2366794705405066,0.39419889143612308,8.4044914050847765,5.673987215925349,3.184510974280605,0.55376041219933814,5.4697937391239586,3.4927349377876094,8.8831010178636773e-05,0.12933524337973981,0.020919359411397543,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xxx,direct,2.2480963923049622,0.39621104291443648,8.7200592995362705,5.673987215925349,3.2116145161246723,0.55847349644519262,5.6174581987318586,3.6114994114787469,8.8831010178636773e-05,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xxx,fe_geometry,2.248096392273724,0.39621104290893094,8.7200592994575175,5.673987215925349,3.2116145160760281,0.55847349643673372,5.6174581986387508,3.61149941142458,8.8831010178636773e-05,5.096683384905521e-11,8.2436425485273855e-12,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xxy,recursive,0.45665893086692327,0.053655264923779901,2.0082531880736987,8.5109808238880404,0.79666949941363607,0.092356206639984131,0.57764986270406804,0.38202049673049016,8.8831010178636773e-05,0.12233895079543053,0.014336085391608629,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xxy,direct,0.48133617966921077,0.056554724964040487,3.6714041253736349,8.5109808238880404,0.87140567273166547,0.10102021282011513,0.68765277983215634,0.51586617132784085,8.8831010178636773e-05,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xxy,fe_geometry,0.48133617966657904,0.056554724963731269,3.6714041256872871,8.5109808238880404,0.87140567273396019,0.10102021282038112,0.68765277983702056,0.51586617133364754,8.8831010178636773e-05,1.9230435077511864e-11,2.2534863802288981e-12,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xyy,recursive,0.68791830361202677,0.053884765093209573,2.8708870482545414,12.766471235832048,1.1599686372447737,0.089648470485464191,1.252881693427109,0.82364970105670154,8.8831010178636773e-05,0.63225613649326895,0.048767022546941804,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xyy,direct,0.91761294863863963,0.071876788165483596,5.4562525500124686,12.766471235832048,1.6375678579077964,0.12655984745095603,0.95267390343231517,0.65492251002904756,8.8831010178636773e-05,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,xyy,fe_geometry,0.91761294864001997,0.071876788165591718,5.45625255011932,12.766471235832048,1.6375678579138471,0.12655984745142365,0.95267390343545533,0.65492251003047419,8.8831010178636773e-05,1.7349698797414373e-11,1.3382126382021494e-12,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,yyy,recursive,6.572820181475282,0.34323346209285815,22.110433737943005,19.149706853748064,9.190043330396378,0.47350322058252053,13.896511781357892,8.7485010706958306,8.8831010178636773e-05,0.25982734163513321,0.013198718658724686,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,yyy,direct,6.5796776112773205,0.34359155790364054,21.673386734008943,19.149706853748064,9.1965824215154761,0.47384013746019554,14.015131282136947,8.8288247719244648,8.8831010178636773e-05,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,sine,yyy,fe_geometry,6.5796776112749873,0.34359155790351875,21.673386733997233,19.149706853748064,9.1965824215083902,0.47384013745983045,14.015131282129445,8.8288247719262607,8.8831010178636773e-05,1.5126144001441983e-11,7.6837840779183466e-13,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,x,recursive,0.2366538896366778,0.041851374725856837,1.9647668418646216,5.6546264295224464,0.52198806514458351,0.092207803999950877,0.54786830159034683,0.35694306921707963,0.003872102713054216,0.0037066082172592372,0.00064922915721895701,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,x,direct,0.23682501284792157,0.041881637239813613,1.9514609428188585,5.6546264295224464,0.5221344237284582,0.092233657854697323,0.54915917455210683,0.35666379186144986,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.23682501284788038,0.041881637239806327,1.9514609428188292,5.6546264295224464,0.52213442372836938,0.092233657854681642,0.54915917455208085,0.35666379186141894,0.003872102713054216,1.2120103415994954e-13,2.1228908114792195e-14,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,y,recursive,0.10619430543844521,0.02504009929144304,0.93455448940226304,4.2409698221418406,0.23372579080580128,0.055049386112906454,0.28860859505543024,0.20710536994599935,0.003872102713054216,0.0043663243105898034,0.0010255060971795539,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,y,direct,0.1063787908873238,0.025083600060516045,0.96055790025988053,4.2409698221418406,0.23376105570492065,0.055057692047143156,0.2866774234806837,0.20374163275348142,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.10637879088730606,0.02508360006051186,0.96055790025977839,4.2409698221418406,0.2337610557048786,0.055057692047133254,0.28667742348060765,0.20374163275342722,0.003872102713054216,1.1796166807247757e-13,2.7705319448764396e-14,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xx,recursive,9.9420732580631359,0.21960440484926952,60.110173229862411,45.272649539462122,17.53533204120059,0.38776391266159338,24.594425598875478,14.762067507224771,0.003872102713054216,0.17727232317996347,0.0035961733704321379,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xx,direct,9.9502482913055719,0.21978497818274123,59.255538109019469,45.272649539462122,17.535391538968334,0.38776522835308763,24.273262794296606,14.517195870824898,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xx,fe_geometry,9.9502482913031436,0.21978497818268761,59.255538109019426,45.272649539462122,17.535391538964149,0.38776522835299509,24.27326279429208,14.517195870822631,0.003872102713054216,5.3198992537868724e-12,1.0792028719806669e-13,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xy,recursive,1.9425475644680195,0.057210334399206066,16.490693423949857,33.95448715459662,4.2046807268871138,0.12397244194899268,5.3477116373809137,4.0043810874469248,0.003872102713054216,0.21055044126729214,0.0061166191938500153,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xy,direct,1.959335568318753,0.057704761064356298,16.355486939194851,33.95448715459662,4.2699401865330104,0.12589657723965558,5.4256192633583176,4.0435952320164148,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xy,fe_geometry,1.9593355683182827,0.057704761064342448,16.355486939186559,33.95448715459662,4.2699401865321596,0.12589657723963049,5.4256192633575919,4.0435952320159894,0.003872102713054216,1.8186381720494871e-12,5.2832552061500892e-14,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,yy,recursive,4.3993358984432831,0.17275422748154473,29.097138708105653,25.465865365947487,7.7426462794478184,0.30438292584181065,9.6036837720729178,5.7072973900208854,0.003872102713054216,0.17773498332001347,0.0065657306525259349,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,yy,direct,4.4021340390005719,0.17286410556803733,29.870761114454318,25.465865365947487,7.7252468623348296,0.30369891093299956,9.2310138531521222,5.4631328923264642,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,yy,fe_geometry,4.4021340390005284,0.17286410556803561,29.870761114453195,25.465865365947487,7.7252468623347248,0.30369891093299539,9.2310138531546624,5.463132892328618,0.003872102713054216,2.6843789641038011e-12,9.9163985155799813e-14,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,recursive,238.96601341818493,0.66031664623589925,950.80478082841614,361.89609148943657,324.96630979198943,0.89694429219095739,437.27715155949846,281.21260557133365,0.003872102713054216,8.0054282187329395,0.022106366204835123,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,direct,239.32362335703829,0.66130480263565916,926.55990375973283,361.89609148943657,325.36998085745546,0.89805847063709898,444.34498408124887,286.04520419588687,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,fe_geometry,239.32362335695899,0.66130480263543989,926.55990375979718,361.89609148943657,325.36998085736275,0.89805847063684308,444.3449840809451,286.04520419570815,0.003872102713054216,1.9472083475726796e-10,5.3770641160488212e-13,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,recursive,66.954903173761025,0.24668186899798847,385.49201120008667,271.4220686170778,118.85186949487607,0.43739305787479099,151.24352649035805,103.21318808757313,0.003872102713054216,4.0920480539660513,0.013757348660252598,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,direct,67.293291753289822,0.24792859363336142,390.02349558101076,271.4220686170778,119.84170705282321,0.44103581148152737,150.2595095202775,104.6730973186792,0.003872102713054216,0,0,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,fe_geometry,67.293291753270481,0.24792859363329012,390.02349558104385,271.4220686170778,119.84170705279784,0.441035811481434,150.25950952024101,104.67309731866631,0.003872102713054216,6.804177259725875e-11,2.2875449572857718e-13,2.2204460492503131e-16,8.8817841970012523e-15,1.7745319013057181e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220525336929086e-11,3.0997118018203932e-13,1.7763568394002505e-14,0.0075328739476390183,0.15171765440027229
