family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,sine,xx,oracle_k2,5,0.0033346970288619681,0.0011825860312932562,0.063709342493881049,2.8198346172034516,0.0076854100733146436,0.0027462629859242404,0.010859240763017131,0.0051358369532844604,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xy,recursive,3,0.32017042195574258,0.075694846310589592,2.8183805767259935,4.2297519258051688,0.57832708464044791,0.13777085422504967,0.58947895844883558,0.41433809107166891,0.00034121672209157461,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xy,physical_k,3,0.19215402815609073,0.045429148452840434,1.569965589352023,4.2297519258051688,0.3455265119436069,0.082312386834637236,0.34147656816065874,0.23253240232011874,0.00034121672209157461,0.00022877700720588031,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xy,physical_k1,4,0.31565736290753493,0.074627866703423015,2.6918927926076295,4.2297519258051688,0.56732373281462112,0.13514960196029466,0.57399657657043446,0.413851824097629,0.00034121672209157461,2.8555077513047708e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xy,physical_k2,5,0.32271561264788773,0.076296581527403901,2.7694993369569119,4.2297519258051688,0.5849121637688931,0.13933957199871139,0.58221090509198481,0.40555698817839919,0.00034121672209157461,3.3123745944151815e-06,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xy,oracle_k2,5,0.0019459291359185606,0.00046005750929426826,0.040003923350855786,4.2297519258051688,0.0050751512595257784,0.0012090181195316282,0.0057359193371398212,0.0030611347676310512,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yy,recursive,3,0.58384595539719764,0.092022095801134574,5.4485322085347425,6.3446278887075644,0.95014206519150357,0.1508971738579033,1.1661981636839154,0.82018415717222315,0.00034121672209157461,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yy,physical_k,3,0.41600949682471544,0.065568777889267016,3.0893666639942614,6.3446278887075644,0.658580448855284,0.10459270474494982,0.68169023134299644,0.4654224172886271,0.00034121672209157461,0.00022877700720588031,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yy,physical_k1,4,0.57981589762098451,0.091386903659545632,5.4020945189708476,6.3446278887075644,0.93899671772930193,0.14912712125700978,1.2124510750500344,0.84576340992250443,0.00034121672209157461,2.8555077513047708e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yy,physical_k2,5,0.5839978456740228,0.092046035783035704,5.2148414421212603,6.3446278887075644,0.9520052973481764,0.15119308378230648,1.1464863581200999,0.80517311549488302,0.00034121672209157461,3.3123745944151815e-06,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yy,oracle_k2,5,0.0057323700625895244,0.00090349980536955326,0.1041504351340814,6.3446278887075644,0.012916069221205511,0.0020512704512668178,0.016493708462596787,0.0081701055941132642,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxx,recursive,3,4.9187798898960455,0.86690006563468658,48.734669885780292,5.6739872159253357,6.6301746105490347,1.1599149830211715,8.7817319767108994,6.8597633090272527,0.00034121672209157461,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxx,physical_k,3,2.1129496803673753,0.37239239356001747,8.3320714582312281,5.6739872159253357,2.5672876975610732,0.44913379225172839,3.7617102698023843,2.8879951899343301,0.00034121672209157461,0.00022877700720588031,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxx,physical_k1,4,4.6420642806805201,0.81813090231354602,29.414248436868625,5.6739872159253357,6.0337578715543208,1.0555749388564357,8.4188997698652059,6.5663927397789328,0.00034121672209157461,2.8555077513047708e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxx,physical_k2,5,5.0278303687677823,0.88611943901742196,54.215356170080796,5.6739872159253357,6.9126543431099261,1.2093333608834791,9.1943139118146266,7.2336123872138893,0.00034121672209157461,3.3123745944151815e-06,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxx,oracle_k2,5,0.08212975648797427,0.014474787017048334,0.99020281382825104,5.6739872159253357,0.1527572918365146,0.026724103356945906,0.21906012682869774,0.12463806143436346,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
