family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,physical_k,3,2.1279185442596716e-14,nan,2.3638426567077861e-13,0,4.1999844946066458e-14,nan,5.2634671219722366e-14,3.6847006854589703e-14,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,physical_k1,4,2.7633471786151819e-14,nan,3.8799516724990039e-13,0,5.6945379748938881e-14,nan,7.0238969304109427e-14,5.2087402224923476e-14,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,physical_k2,5,3.2143906153720894e-14,nan,4.0946106979374887e-13,0,6.9386931602489864e-14,nan,8.8602621244141669e-14,6.6080555617409739e-14,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,oracle_k2,5,1.2510106575330281e-15,nan,1.6850670381997886e-14,0,3.4886688436548783e-15,nan,4.4567036893997717e-15,3.0608267512836245e-15,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,recursive,3,3.6647571482900499e-14,nan,3.2755456686546685e-13,0,7.5448869051617496e-14,nan,1.0230808812524169e-13,7.490214022716206e-14,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,physical_k,3,2.1692913900788403e-14,nan,1.3604771533032423e-13,0,4.1478634577623213e-14,nan,6.1231225572813091e-14,4.5518917268184647e-14,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,physical_k1,4,2.699215406848408e-14,nan,2.4638654685253733e-13,0,5.3768176836678278e-14,nan,7.4720162167486484e-14,5.5305014607029907e-14,1.1040623919794027e-15,6.6445725235517535e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,physical_k2,5,3.2182167534335574e-14,nan,3.004591811284309e-13,0,6.6352551095017416e-14,nan,9.380719942215712e-14,6.7638265927588917e-14,1.1040623919794027e-15,5.5726063611458156e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,oracle_k2,5,4.4578484415968745e-15,nan,3.8222370690857758e-14,0,1.1344685986364461e-14,nan,1.3745773852633178e-14,9.9699714740620321e-15,1.1040623919794027e-15,1.0947472376669721e-15,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,recursive,3,2.037805363342405e-12,nan,5.6872926063544314e-11,0,5.4463955646170373e-12,nan,5.3745680972699408e-12,2.3827070182174901e-12,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,physical_k,3,7.3361491647883947e-13,nan,7.4786714511906749e-12,0,1.2980723143133478e-12,nan,1.7220096364515801e-12,1.0482673216889733e-12,1.1040623919794027e-15,8.1420216198591828e-16,1.0747509769470799e-16,6.9388939039072284e-18,48,16
