family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k1,4,1.4048854091054853e-11,nan,2.3930808185214776e-10,0,3.1066597366589202e-11,nan,4.2567683411116883e-11,2.832905039987648e-11,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k2,5,8.5768998599866244e-11,nan,2.0097719829723365e-09,0,2.2655752283030908e-10,nan,3.0911377658707127e-10,1.9415659979826614e-10,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,oracle_k2,5,1.0622128811339141e-11,nan,2.501256558179417e-10,0,2.8173210421803308e-11,nan,4.3620515118730475e-11,2.6724665108871513e-11,5.0696004952158971e-15,4.9036675823907487e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,recursive,3,4.3437973406874588e-13,nan,3.2980916601276705e-12,0,7.2569197292014143e-13,nan,9.9034292589755929e-13,7.6653338779506518e-13,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k,3,2.204166226570245e-12,nan,1.9547654701134643e-11,0,3.9014346686814889e-12,nan,5.4398717923511584e-12,3.8744095334517918e-12,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k1,4,1.3460135308983102e-11,nan,1.9140006514024078e-10,0,2.9466340018146026e-11,nan,4.096905229054753e-11,2.781613451929505e-11,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k2,5,8.245064928088827e-11,nan,1.6244988014441245e-09,0,2.1558665188828642e-10,nan,2.9900602001637341e-10,1.9144676556754701e-10,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,oracle_k2,5,1.0477819739070571e-11,nan,2.7579387668285913e-10,0,2.7671763262427876e-11,nan,4.2431671157580942e-11,2.6015294216448475e-11,5.0696004952158971e-15,4.9036675823907487e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,recursive,3,2.7490706026647123e-11,nan,1.9454898213912763e-10,0,3.8740568768125751e-11,nan,5.5464018565327666e-11,4.0395862427694091e-11,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k,3,1.6052588202628948e-10,nan,1.2727734588162512e-09,0,2.257122528599693e-10,nan,3.3469225879158316e-10,2.1910738039254763e-10,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k1,4,1.58527154338875e-09,nan,1.7197385510884361e-08,0,2.8537911683682249e-09,nan,4.2986601229007361e-09,2.5671070067496698e-09,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k2,5,1.3834034264797616e-08,nan,1.9742581012731375e-07,0,3.0430215815144752e-08,nan,4.7167408736023654e-08,2.7162772647563597e-08,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,oracle_k2,5,1.7057395505613095e-09,nan,2.2846343875027342e-08,0,3.7533028751337368e-09,nan,4.9599645654175048e-09,2.9735580037751729e-09,5.0696004952158971e-15,4.9036675823907487e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,recursive,3,2.0612620608970035e-11,nan,1.3663327166670789e-10,0,3.0024152979343901e-11,nan,4.5943031464143227e-11,3.4891222736087144e-11,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k,3,1.4913517016468484e-10,nan,8.9233654899590363e-10,0,2.1254544215179759e-10,nan,3.1266342146369363e-10,2.1944058542775416e-10,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k1,4,1.4621654536179554e-09,nan,1.5943910008227716e-08,0,2.6637185474863341e-09,nan,4.0010214831130234e-09,2.591343672661987e-09,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k2,5,1.2851453039702632e-08,nan,2.1513174571218803e-07,0,2.8606676493436723e-08,nan,4.3385688307036521e-08,2.6450290509619978e-08,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,oracle_k2,5,1.6318519502315185e-09,nan,2.8553813763076126e-08,0,3.6498316382408059e-09,nan,4.8862093999851509e-09,3.0012141306592305e-09,5.0696004952158971e-15,4.9036675823907487e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
