family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,4,0,gll,coupled,0,exponential,yyy,physical_k1,5,0.001979109652238748,0.0067578615859773851,0.015117703782805858,0.29286034155322382,0.0031815942346838252,0.010799782890834555,0.0042073171915819173,0.0031118212602307626,7.4694401571478325e-08,1.0877894332127553e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,yyy,physical_k2,6,0.0019792384667285351,0.0067583014355285537,0.015375416580615697,0.29286034155322382,0.0031820694874461599,0.010801396115612099,0.0042091217129654086,0.0031182191151767303,7.4694401571478325e-08,5.0820928026255318e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,yyy,oracle_k2,6,4.0483715677121168e-05,0.00013823556806090708,0.00028283456117950134,0.29286034155322382,8.3654571394316379e-05,0.00028396179469888228,0.00016291440236755776,0.00011287730745942638,7.4694401571478325e-08,7.4694408571316541e-08,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,x,recursive,4,1.856882727383735e-13,nan,1.3193290573978697e-12,0,3.2368999446368643e-13,nan,4.2514139061133066e-13,3.1935624159984151e-13,4.5801577414531901e-15,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,x,physical_k,4,6.044313306667224e-12,nan,7.662706753460991e-11,0,1.3152638813034046e-11,nan,1.7318402181322239e-11,1.2599532789279804e-11,4.5801577414531901e-15,7.5597070352676031e-14,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,x,physical_k1,5,3.7130610956114775e-11,nan,6.6368457548667289e-10,0,9.6461708530942122e-11,nan,1.25185688357619e-10,8.3565486945139522e-11,4.5801577414531901e-15,3.5092903540974216e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,x,physical_k2,6,2.267684119132507e-10,nan,5.3929256964857275e-09,0,6.8655541537109887e-10,nan,8.8978432521312529e-10,5.6372784454638117e-10,4.5801577414531901e-15,1.6895510264355879e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,x,oracle_k2,6,3.6839035707387881e-11,nan,8.1815401728028053e-10,0,1.1152999490653442e-10,nan,1.7740554271054071e-10,1.0447784831160506e-10,4.5801577414531901e-15,2.7462554266557052e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,y,recursive,4,1.9050274405626326e-13,nan,1.2925957115171787e-12,0,3.3680081648496027e-13,nan,4.4737028664708304e-13,3.3509406905151669e-13,4.5801577414531901e-15,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,y,physical_k,4,6.0722015352424032e-12,nan,8.0304087425723053e-11,0,1.3221772302427896e-11,nan,1.7412550821152013e-11,1.2751369668823796e-11,4.5801577414531901e-15,7.5597070352676031e-14,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,y,physical_k1,5,3.7246961107442765e-11,nan,6.9829974392636491e-10,0,9.685566677099629e-11,nan,1.2575092051911807e-10,8.3536035812291111e-11,4.5801577414531901e-15,3.5092903540974216e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,y,physical_k2,6,2.2723875867529549e-10,nan,5.6422495865855536e-09,0,6.8841863957089709e-10,nan,8.8599217106538672e-10,5.5232285348112404e-10,4.5801577414531901e-15,1.6895510264355879e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,y,oracle_k2,6,3.6903973071507763e-11,nan,8.4626815860028828e-10,0,1.1178366731646957e-10,nan,1.7729933575019285e-10,1.0373700112154464e-10,4.5801577414531901e-15,2.7462554266557052e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,xx,recursive,4,9.8483971239119553e-12,nan,8.5910886438828826e-11,0,1.7721037927262787e-11,nan,2.3078963432529833e-11,1.7306189604172561e-11,4.5801577414531901e-15,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,xx,physical_k,4,3.1119133682677171e-10,nan,2.2106023279678398e-09,0,5.4024540560785871e-10,nan,8.6601187415191133e-10,6.0631228370605656e-10,4.5801577414531901e-15,7.5597070352676031e-14,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,xx,physical_k1,5,2.7422694060895247e-09,nan,2.6433376524493902e-08,0,5.8236512792276835e-09,nan,9.8046710960410261e-09,6.7649555588154305e-09,4.5801577414531901e-15,3.5092903540974216e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,xx,physical_k2,6,2.2668922264185564e-08,nan,2.8421823684770363e-07,0,5.7125199456369504e-08,nan,9.658304404765623e-08,6.2679341176305601e-08,4.5801577414531901e-15,1.6895510264355879e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,xx,oracle_k2,6,3.6823733768191536e-09,nan,4.3452486446473787e-08,0,9.279937457561723e-09,nan,1.2791726289901154e-08,8.5579705451054045e-09,4.5801577414531901e-15,2.7462554266557052e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,constant,xy,recursive,4,7.6032819193076744e-12,nan,4.592208853729079e-11,0,1.4342774968431243e-11,nan,2.2801800520426489e-11,1.820717146646213e-11,4.5801577414531901e-15,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
