family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,3,1.2,gll,coupled,0,sine,yy,oracle_k2,5,1.5246636280284653e-05,2.4030780918485053e-06,0.00026824195127517214,6.3446278887077598,3.8338455041835807e-05,6.1196183661037249e-06,5.7177692368056759e-05,3.119081690162293e-05,3.6535046250419404e-07,3.6535010742655832e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,recursive,3,0.56306721789200276,0.099236603197065287,1.9216848856971955,5.673987215925326,0.79296745672479541,0.13806088648568482,1.3717345833124377,0.84440888431436334,3.6535046250419404e-07,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,physical_k,3,0.40156267413599256,0.070772572946395843,1.5309622627911987,5.673987215925326,0.55188375810987955,0.096086617723764534,0.94239313078900533,0.80153843817332804,3.6535046250419404e-07,1.2798705886552681e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,physical_k1,4,0.56117483374900912,0.098903083914948786,1.9481729759499804,5.673987215925326,0.78996713082308923,0.13753850987335017,1.3686202031150507,0.89792706412137457,3.6535046250419404e-07,2.1260469181161789e-08,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,physical_k2,5,0.56317846637935953,0.099256209953852564,1.91579642321188,5.673987215925326,0.79451526808774131,0.13833037069599977,1.3730809398463686,0.84669023787345354,3.6535046250419404e-07,9.2627890259742322e-10,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,oracle_k2,5,0.00051178875592821933,9.0199138005064348e-05,0.0064224853785064262,5.673987215925326,0.0010731961973350196,0.00018685056633863966,0.0014893897490231263,0.0009902852679575724,3.6535046250419404e-07,3.6535010742655832e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,recursive,3,0.063106869707704336,0.0074147587702913268,0.30512185390602298,8.5109808238879303,0.093674819467233342,0.010872937686874971,0.14176393451377739,0.090835736098142175,3.6535046250419404e-07,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,physical_k,3,0.60151494659626537,0.070675161775477391,2.2920080567434029,8.5109808238879303,0.82771558607823859,0.096073843975027926,1.4144653442352442,1.2023251462347326,3.6535046250419404e-07,1.2798705886552681e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,physical_k1,4,0.062190127504860838,0.0073070458965564375,0.34795282212459711,8.5109808238879303,0.091922269704189666,0.010669517338961872,0.15631134040265446,0.11223508028577679,3.6535046250419404e-07,2.1260469181161789e-08,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,physical_k2,5,0.063661799884822082,0.0074799604419435771,0.30827504066574285,8.5109808238879303,0.095270572452292063,0.011058158463054394,0.14314874772738098,0.092549433958048058,3.6535046250419404e-07,9.2627890259742322e-10,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,oracle_k2,5,0.00088834729771048999,0.00010437660665585673,0.01085870432931757,8.5109808238879303,0.0019059266627536298,0.0002212229706738055,0.0026543265743958571,0.0017368771539769212,3.6535046250419404e-07,3.6535010742655832e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,recursive,3,0.11817984655363817,0.0092570487467155058,0.55470639145275769,12.766471235831998,0.17252716270744622,0.013350276343064819,0.28451152882067798,0.16300695753223063,3.6535046250419404e-07,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,physical_k,3,0.90227623895688802,0.070675460923332128,3.438641661284751,12.766471235831998,1.2416857236513785,0.096082537276136776,2.1220678388332717,1.8036212273041243,3.6535046250419404e-07,1.2798705886552681e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,physical_k1,4,0.11802890513968545,0.0092452254784713365,0.62063694860855634,12.766471235831998,0.17252176992808846,0.013349859045906774,0.29605775548732849,0.19463857104788529,3.6535046250419404e-07,2.1260469181161789e-08,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,physical_k2,5,0.12438658327202216,0.0097432235560052805,0.68250766409816777,12.766471235831998,0.18715112650547583,0.014481889214168066,0.27277158234490484,0.15949093514720303,3.6535046250419404e-07,9.2627890259742322e-10,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,oracle_k2,5,0.0013964558564633447,0.00010938463970716312,0.016530272835433735,12.766471235831998,0.0029754073818732169,0.00023023917021437238,0.0041532145199269701,0.0027222650053423101,3.6535046250419404e-07,3.6535010742655832e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,recursive,3,1.6754412781845625,0.087491745486257544,6.8184381276708326,19.149706853748008,2.334711647689319,0.12044111465848047,3.9203079686419877,2.4423985607898127,3.6535046250419404e-07,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,physical_k,3,1.3534478695988752,0.070677210880331381,5.1687916320077285,19.149706853748008,1.8622205288674645,0.096066645514310864,3.1822204847659981,2.7053578684555442,3.6535046250419404e-07,1.2798705886552681e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,physical_k1,4,1.6725450873660863,0.087340506052641403,6.8963588086972383,19.149706853748008,2.3301152604861812,0.12020400015284301,3.9087804874882179,2.538191147851431,3.6535046250419404e-07,2.1260469181161789e-08,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,physical_k2,5,1.6760432293656469,0.087523179449486427,6.7844212104932087,19.149706853748008,2.3378583897588721,0.12060344610646669,3.9244009135019891,2.4475741231071666,3.6535046250419404e-07,9.2627890259742322e-10,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,oracle_k2,5,0.0019678012346027872,0.00010275881764830496,0.022978009569794233,19.149706853748008,0.0042004945747219965,0.00021669153413318606,0.0057613228842000371,0.0036988557216447895,3.6535046250419404e-07,3.6535010742655832e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,recursive,3,0.0039943892867207219,0.00070639313427784875,0.036795758266403578,5.6546264295224455,0.0088692424258598208,0.0015683458487024426,0.015816026985955571,0.0091150616906726066,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,physical_k,3,0.0099974073284349353,0.0017680049165120983,0.13709014971872602,5.6546264295224455,0.021263357845107637,0.0037599940789324131,0.028493378918242499,0.018567705439818085,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,physical_k1,4,0.0040154513819418798,0.00071011788877466131,0.041595146793099058,5.6546264295224455,0.0089322766440596557,0.0015794921732353783,0.015796574357892331,0.0093459753226205582,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,physical_k2,5,0.0039952770817396404,0.00070655013757947875,0.036991861207452903,5.6546264295224455,0.0088752734546774636,0.0015694123139714463,0.015824755065823599,0.0091202987578288784,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,oracle_k2,5,3.2389819668452101e-05,5.728021129627044e-06,0.00095718651052711934,5.6546264295224455,9.273043243386274e-05,1.6397498430305004e-05,0.0001296010404444883,6.7136586554580882e-05,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,recursive,3,0.0017767722673519902,0.00041895423496662886,0.023048722709256619,4.240969822141829,0.0039747074746872132,0.00093712866231682396,0.007092591556812077,0.0044563473202330391,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,physical_k,3,0.0072551165687483191,0.0017107211022511467,0.10577646355964987,4.240969822141829,0.015150979203116517,0.0035721916553177126,0.020517936794934806,0.013655417913547505,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,physical_k1,4,0.0018149199217896142,0.00042794926582925315,0.023520411708782829,4.240969822141829,0.0040812901807487176,0.00096225798551698865,0.0071214225601409593,0.0045921430315859603,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,physical_k2,5,0.0017783320100308844,0.00041932201468313402,0.023401494702816383,4.240969822141829,0.0039831481057215857,0.00093911873512613788,0.0070974233075752321,0.0044546612192481651,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,oracle_k2,5,2.3021467146404349e-05,5.4283496728061483e-06,0.00076026293667297296,4.240969822141829,6.4015112334637621e-05,1.5093034386119468e-05,8.9833527656259769e-05,4.73268071715172e-05,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,recursive,3,0.67037046000007516,0.014807405062867865,4.2422259719913669,45.272649539462208,1.1912568026451549,0.026315413196517812,0.51276861991953071,0.28962095774808783,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,physical_k,3,1.0021175473480755,0.022135164553922847,8.079073005175502,45.272649539462208,1.7727677080969975,0.039161257787933529,2.6109301857821769,1.9778949477476682,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,physical_k1,4,0.670695215670712,0.014814578393210586,4.5625115159911758,45.272649539462208,1.1934056356143041,0.0263628819096852,0.55154144304474539,0.34852096999654686,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,physical_k2,5,0.67066761043444834,0.014813968637948977,4.2486164493535199,45.272649539462208,1.1926870934443887,0.026347008981145816,0.50510788797278627,0.28567365897289054,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,oracle_k2,5,0.0057003652972453071,0.00012591189946319678,0.11561683232729791,45.272649539462208,0.014343985803182956,0.00031686527410176141,0.020943657978054572,0.011771137084447648,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,recursive,3,0.076650775041284841,0.0022574564207755404,0.58776839199855857,33.954487154596663,0.14529310914188839,0.0042794558857901926,0.13701880149146659,0.095518394317881089,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,physical_k,3,0.76091545297529606,0.022409864402039289,6.2416539338860133,33.954487154596663,1.349872163176856,0.039759066399564662,1.9589350990261933,1.4837235326735752,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,physical_k1,4,0.09776623987219106,0.0028793319547739289,1.0953774723603624,33.954487154596663,0.19583155405094094,0.0057680126852287638,0.21724538966051962,0.13803209586111381,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,physical_k2,5,0.077243208328371268,0.0022749042851590911,0.58138989570742439,33.954487154596663,0.14705760897054151,0.0043314273744712662,0.138924676038438,0.097559248389513659,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,oracle_k2,5,0.0045144683985192677,0.00013295645956791049,0.098619696953640812,33.954487154596663,0.011492011046243025,0.0003384851119359248,0.016214754908471792,0.0091597278204019004,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,recursive,3,0.2973215575081915,0.011675297628242629,2.6001027622433526,25.465865365947376,0.52972039984439478,0.020803143808868427,0.21161449498228402,0.11471755972413275,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,physical_k,3,0.54471215700003006,0.021389893850943392,4.5379468935034524,25.465865365947376,0.9530539662786226,0.037428271072684115,1.4614330295090403,1.1054652032845551,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,physical_k1,4,0.29789586380939209,0.011697849632384164,2.8409216970294793,25.465865365947376,0.53227448992846527,0.020903447862356515,0.25163966775165203,0.16162870681448771,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,physical_k2,5,0.29772550696680239,0.011691160017083774,2.6188600365925865,25.465865365947376,0.53155637385701693,0.020875246056441189,0.20538277859739945,0.11214809161051136,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,oracle_k2,5,0.0028806732192250654,0.00011311899979951455,0.064679773325821088,25.465865365947376,0.0071100227987853717,0.00027922433572676085,0.0099116239176149975,0.005638446118026599,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,recursive,3,63.866385545597922,0.17647713541957974,257.21336798412995,361.89609148943657,87.819909255473931,0.24264331069138542,146.68241390012469,89.582169738640786,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,physical_k,3,67.929943136805576,0.18770565566826075,272.709761198433,361.89609148943657,94.209299819273539,0.26029697137999519,159.82295844851777,139.58167362789183,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,physical_k1,4,63.785228908610961,0.17625288144476353,264.84464133339566,361.89609148943657,87.757924675450525,0.24247204948380502,146.066380269935,93.540532858201175,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,physical_k2,5,63.917433419671589,0.17661819213523416,257.47080654607339,361.89609148943657,88.02992405195269,0.24322357416402851,147.03454986582446,89.982408349560345,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,oracle_k2,5,0.71680294488596363,0.0019806871688938547,9.6053960722527165,361.89609148943657,1.5351925934942536,0.0042416829690714039,2.0890196674677961,1.3812948391988664,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,recursive,3,8.1897192911442893,0.030173372905422682,45.389391412893353,271.42206861707706,12.425190787387729,0.045773818324093718,16.873157414350423,8.8678135976362675,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,physical_k,3,50.949499776937344,0.18771318056976799,202.81696837566562,271.42206861707706,70.699256624280039,0.26045273539406527,120.143462234491,104.91464611526348,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,physical_k1,4,9.4727853298607148,0.034900571564152889,63.491846031317266,271.42206861707706,15.032594048146615,0.05537936927279824,23.570298951398417,17.445803962873686,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,physical_k2,5,8.2316675795298639,0.030327922933721066,44.057110060067536,271.42206861707706,12.544554833789023,0.046213549855616556,17.028389561900767,9.1408477055553341,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,oracle_k2,5,0.57741394754506359,0.0021273655104282643,7.8334015186499641,271.42206861707706,1.2357878189704181,0.0045525841880913707,1.7070550749187359,1.1478837633676482,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,recursive,3,3.2559352802948474,0.01599445123424259,18.75463822084798,203.56655146280988,5.1544648457142843,0.025318408003322506,5.795842632417104,3.7152085361301208,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,physical_k,3,38.204355108836161,0.18767501259073899,152.27369283307013,203.56655146280988,53.005756746657489,0.26036095230188094,90.016439323920082,78.610492503783291,1.6306389082039268e-05,6.8107144912994626e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,physical_k1,4,5.1599023778939959,0.025347496142246496,39.735496103251194,203.56655146280988,8.8061995160049626,0.043255499645177643,13.231243541202167,10.441864949632588,1.6306389082039268e-05,2.9359184845436756e-06,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,physical_k2,5,3.3319595361463645,0.016367912666414103,19.451043204520431,203.56655146280988,5.313624481527345,0.026100190150993137,5.6650427755618633,3.7000330863312367,1.6306389082039268e-05,1.039674540105756e-07,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,oracle_k2,5,0.41704037018979118,0.0020486684437741797,5.821343567039861,203.56655146280988,0.89773066003738078,0.0044095966910738934,1.2374906506748169,0.8321631297837756,1.6306389082039268e-05,1.6306045687012302e-05,2.7201019338902195e-17,1.7347234759768071e-18,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yyy,recursive,3,28.155159634463708,0.18441248120671791,159.89497735258618,152.67491359710664,38.536229733301134,0.25238339096992601,63.314953815364028,35.923514178437628,1.6306389082039268e-05,0,2.7201019338902195e-17,1.7347234759768071e-18,48,256
