family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gll,coupled,8,sine,xx,physical_k1,4,0.083926004447612293,0.029762739961978864,0.44463274000156106,2.8198346172034432,0.15415999445022996,0.055439043434618196,0.13550617964308007,0.097319115920077318,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xx,physical_k2,5,0.087200210763234073,0.03092387412766584,0.42583281492564862,2.8198346172034432,0.16215497568732587,0.058314199947454064,0.11162875144840925,0.0715324226294137,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xx,oracle_k2,5,0.001436014140880856,0.00050925473860059768,0.023902238218673766,2.8198346172034432,0.0035068834098676625,0.0012611460085551742,0.0048920485045604173,0.0028010995552017509,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xy,recursive,3,0.023668370454187897,0.005595687612266401,0.14967732384721266,4.2297519258051617,0.047698079775614154,0.011435461043177757,0.068167266234707161,0.054213767211380104,8.8831010178677092e-05,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xy,physical_k,3,0.20779436581247712,0.049126844660735525,1.4259265514645048,4.2297519258051617,0.36563032076673263,0.087658692110917841,0.52661598189977188,0.39651595075983004,8.8831010178677092e-05,0.00030916151097604925,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xy,physical_k1,4,0.026111382551620911,0.0061732657162040135,0.24431348847625442,4.2297519258051617,0.053310461661152664,0.012781011528929692,0.060818898720290754,0.046684782244952802,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xy,physical_k2,5,0.025998255518628211,0.0061465201682434989,0.1634663681336912,4.2297519258051617,0.054038826034024712,0.012955634542065646,0.086770120978240703,0.067891616764388568,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xy,oracle_k2,5,0.0025501751204551671,0.00060291363777078351,0.041934293766683339,4.2297519258051617,0.0064784170832764025,0.0015531796358632486,0.0091239013240086327,0.0051467441938257939,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yy,recursive,3,0.26262962396512313,0.041394015310583288,1.3234639306461506,6.3446278887077687,0.47605076809086,0.076087759209418987,0.39475066099327105,0.22117245867360438,8.8831010178677092e-05,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yy,physical_k,3,0.31037688431253396,0.048919635596745677,2.0965353359765686,6.3446278887077687,0.54434761153099243,0.087003724746616412,0.79110690386685123,0.59755588942695559,8.8831010178677092e-05,0.00030916151097604925,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yy,physical_k1,4,0.25672428093507366,0.040463252603355052,1.3609358451264111,6.3446278887077687,0.46480381703293133,0.07429014567469519,0.4349898005461223,0.28128668591204292,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yy,physical_k2,5,0.26326446654140029,0.041494075170265071,1.3269304515607514,6.3446278887077687,0.48067440526893923,0.076826760626617141,0.37675743880453294,0.21466743074818917,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yy,oracle_k2,5,0.0037227150438156049,0.00058675072976956295,0.059504498940139428,6.3446278887077687,0.0093456732592955196,0.0014937300478579697,0.013627552024971651,0.0076469988903183697,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxx,recursive,3,2.2366794705405102,0.39419889143612441,8.4320472048224246,5.6739872159253384,3.1845109742806064,0.55376041219933858,5.4697937391239568,3.4925272436235724,8.8831010178677092e-05,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxx,physical_k,3,1.6091997785523238,0.28361004657108457,5.7277249468834084,5.6739872159253384,2.1624185347767195,0.37602689669987943,3.4470065904289324,2.9749967265724986,8.8831010178677092e-05,0.00030916151097604925,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxx,physical_k1,4,2.131052210321347,0.37558283605928178,7.5229377629111553,5.6739872159253384,3.0171030010609807,0.52464953489218846,5.2792303888034118,3.8839165422357094,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxx,physical_k2,5,2.2353203627471023,0.39395935832797896,9.0297709605755614,5.6739872159253384,3.2531727122491687,0.56570012684528459,5.5301547150764607,3.6321240615932657,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxx,oracle_k2,5,0.032504072311529443,0.0057286121865589255,0.35269065380269993,5.6739872159253384,0.067362782516894357,0.011713836917103631,0.096090094233606191,0.065394567808153239,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxy,recursive,3,0.45665893086692422,0.053655264923780178,2.023647508332834,8.510980823888012,0.79666949941363563,0.092356206639984145,0.57764986270406771,0.38204660046539679,8.8831010178677092e-05,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxy,physical_k,3,2.36964358579857,0.2784219157382688,8.5313618975186234,8.510980823888012,3.2404937375245466,0.37566357122830396,5.2547254937626793,4.5038610098364993,8.8831010178677092e-05,0.00030916151097604925,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxy,physical_k1,4,0.4085230396364446,0.047999525329657816,2.54396507374123,8.510980823888012,0.6915573950181001,0.080170783147478442,1.0181177974013098,0.79991660802535713,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxy,physical_k2,5,0.43298781558095989,0.050874020813873842,1.9663606227505284,8.510980823888012,0.74064720266078587,0.085861660508670126,0.75298794261824775,0.55121834181040974,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xxy,oracle_k2,5,0.054714428430043323,0.0064286866064219971,0.60199280889134599,8.510980823888012,0.11718193012947249,0.013584652809571976,0.16326795422514137,0.10916616182577332,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xyy,recursive,3,0.68791830361202866,0.053884765093209858,2.8900210946175555,12.766471235832014,1.1599686372447722,0.089648470485464024,1.2528816934271076,0.82369998217787455,8.8831010178677092e-05,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xyy,physical_k,3,3.5548586875868713,0.27845272369465335,12.86637714699701,12.766471235832014,4.8679279911503137,0.3762190500913648,7.9121939059546831,6.7785908156690944,8.8831010178677092e-05,0.00030916151097604925,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xyy,physical_k1,4,0.66221980926264357,0.051871797384697237,4.0118444692874817,12.766471235832014,1.1059387400523171,0.085472756170208469,1.5859480971141131,1.2311351412729026,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xyy,physical_k2,5,0.86955400148596695,0.068112322146261159,4.2902462287870886,12.766471235832014,1.5213404717424555,0.11757718441706955,1.2953302717923088,0.95109566177574689,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,xyy,oracle_k2,5,0.086131378907521691,0.006746686481834881,0.92461371431734918,12.766471235832014,0.18337672156799451,0.014172316460432474,0.25415013984888646,0.16944385981701138,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yyy,recursive,3,6.5728201814752882,0.34323346209285993,22.166107484605465,19.149706853747983,9.1900433303963833,0.47350322058252031,13.896511781357891,8.7482301613250133,8.8831010178677092e-05,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yyy,physical_k,3,5.3322927043250958,0.278452967716394,19.049382066797129,19.149706853747983,7.2821383395227688,0.37520127300017364,11.755513256960414,10.094358508608122,8.8831010178677092e-05,0.00030916151097604925,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yyy,physical_k1,4,6.3978262590102366,0.33409525836987175,21.823442100992249,19.149706853747983,8.9164366700113327,0.45940604712995931,13.204336566376098,9.4448891918127345,8.8831010178677092e-05,2.0026459450779767e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yyy,physical_k2,5,6.6067125411111709,0.34500332519806193,21.922187381844903,19.149706853747983,9.3680900523352584,0.48267681130688334,14.07390133755829,9.0230504048539668,8.8831010178677092e-05,3.535513975006226e-06,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,sine,yyy,oracle_k2,5,0.12238031001410211,0.0063907145393272595,1.307013035924049,19.149706853747983,0.25992886570013679,0.013392445563808635,0.35148667997900013,0.23238198941788382,8.8831010178677092e-05,8.881026991428424e-05,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,x,recursive,3,0.23665388963667675,0.041851374725856524,1.9872787536346133,5.6546264295224633,0.52198806514458407,0.092207803999951127,0.54786830159034694,0.35684442667098387,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,x,physical_k,3,0.54599794927013678,0.096557740122232394,6.353251957906207,5.6546264295224633,1.1394222597453196,0.2012759130243266,1.6051481362175297,1.1191821953091676,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,x,physical_k1,4,0.25326641308976922,0.044789238731577481,3.1102813394597764,5.6546264295224633,0.56954003459861691,0.10060773298686126,0.62084508785432413,0.413427130543435,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,x,physical_k2,5,0.23688806219050512,0.041892787285421167,2.0462874927991255,5.6546264295224633,0.5255811042973727,0.09284250481417898,0.55253272894859828,0.36258620312847328,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,x,oracle_k2,5,0.027644246587989928,0.0048887838891816067,0.68043180420821603,5.6546264295224633,0.078496835555615652,0.013866257316675934,0.1075899709995419,0.05743061026761262,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,y,recursive,3,0.10619430543844502,0.025040099291443001,0.94810495720955856,4.2409698221418397,0.23372579080580014,0.055049386112906183,0.28860859505543018,0.20710632021811387,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,y,physical_k,3,0.39557963733166507,0.093275749161516888,4.7364965208659271,4.2409698221418397,0.80774424996480132,0.19024783248562521,1.1440302726759668,0.81944154841878825,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,y,physical_k1,4,0.1340461300090279,0.031607423686247756,1.7479600398111086,4.2409698221418397,0.30733963398234881,0.072387639038736851,0.38516928099090708,0.26531428829703824,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,y,physical_k2,5,0.10667003870890474,0.025152274876370753,0.9771794430489722,4.2409698221418397,0.23825875146202113,0.056117033378270481,0.29169633150091034,0.20912678538595186,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,y,oracle_k2,5,0.019577484756267534,0.0046162754222052486,0.50219928898444532,4.2409698221418397,0.053879998935357248,0.012690344762251412,0.074062678021152017,0.04015416254026475,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xx,recursive,3,9.9420732580631377,0.21960440484927027,60.49770959368773,45.27264953946198,17.535332041200625,0.38776391266159355,24.594425598875475,14.758148464452384,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xx,physical_k,3,13.988961599163531,0.30899365823442759,94.723496105962013,45.27264953946198,24.066462528494402,0.53218870632424353,35.559190282995274,29.492187343038267,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xx,physical_k1,4,10.043002853628915,0.22183377725385642,74.274009453770745,45.27264953946198,18.026816695324676,0.39863225618930603,25.662041720220984,17.530931190128818,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xx,physical_k2,5,9.9736431924628874,0.22030173391485172,62.573954617295151,45.27264953946198,17.763511048648073,0.39280970161541379,24.44592087769535,15.09714432188731,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xx,oracle_k2,5,1.2481259308726862,0.027569094001992422,21.430428776672208,45.27264953946198,3.1056681951275755,0.068676546753823731,4.2124546174011686,2.5147466336870412,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xy,recursive,3,1.9425475644680232,0.057210334399206357,16.699949757523477,33.954487154596507,4.2046807268871129,0.12397244194899269,5.3477116373809164,4.0063327642125515,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xy,physical_k,3,10.589622592632846,0.31187697061710151,75.219993509130916,33.954487154596507,18.374697533472403,0.54176672885818977,27.213436174296774,22.633248901904249,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xy,physical_k1,4,3.7735370244806496,0.11113515004068662,45.71638044843462,33.954487154596507,7.9830550457838534,0.23537549995424964,11.453560599792619,7.7144769179217096,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xy,physical_k2,5,1.969952780739276,0.058017450588194158,19.659621596720797,33.954487154596507,4.2587459076003027,0.1255665207656238,5.9242126419538836,4.1791912050141535,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xy,oracle_k2,5,0.97864547458078521,0.028822272300122295,17.926827457690461,33.954487154596507,2.4745360765531044,0.072960184144179888,3.40534308006999,1.9963269455530708,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yy,recursive,3,4.3993358984432893,0.17275422748154595,29.275816436229583,25.465865365947341,7.7426462794478192,0.30438292584181076,9.6036837720729231,5.7056188387700004,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yy,physical_k,3,7.5922760604388158,0.29813540405311018,51.561870673140426,25.465865365947341,12.81291432255111,0.5037079325722067,19.018988273499602,15.803581393548551,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yy,physical_k1,4,4.5707847601299481,0.17948672446222652,33.018469445505744,25.465865365947341,8.3160691990903093,0.32692562503353756,11.26040978500718,7.7911538646826966,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yy,physical_k2,5,4.4299294856035525,0.17395558414940818,30.574430332043747,25.465865365947341,7.9804577967688592,0.31373189553879927,9.6096113170438482,6.125614439442348,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yy,oracle_k2,5,0.63004991907376351,0.024740958534880925,11.166188846155428,25.465865365947341,1.5335541896826534,0.060287877599629038,2.0921780698914927,1.2891790940720389,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxx,recursive,3,238.96601341818487,0.66031664623589714,952.74987347363776,361.89609148943765,324.9663097919896,0.89694429219095906,437.27715155949812,281.20427369024696,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxx,physical_k,3,244.34831581688246,0.67518915391219159,789.93100820343057,361.89609148943765,325.43065271210617,0.89822593191565681,461.46641220302854,414.9995984055621,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxx,physical_k1,4,235.90572967574926,0.65186039646033156,962.17164371484773,361.89609148943765,323.99091846430895,0.89425210023858193,424.1769863839998,323.06048316079568,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxx,physical_k2,5,240.74485043868177,0.6652319715525532,961.1969125507394,361.89609148943765,333.75098365765962,0.92119099975770757,448.21050358572461,302.89185911736189,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxx,oracle_k2,5,40.241669283904095,0.11119675020054366,458.91135360972208,361.89609148943765,84.534840894356662,0.23332585793277547,116.46825000323962,80.731248802374154,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxy,recursive,3,66.954903173760982,0.24668186899798836,388.46273667800421,271.42206861707774,118.85186949487623,0.43739305787479166,151.24352649035797,103.19881117872006,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxy,physical_k,3,183.26005136053229,0.67518478616812683,605.62230990956243,271.42206861707774,246.01886520409539,0.90538705199874414,360.04774237721244,327.19381410066222,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxy,physical_k1,4,91.078052807413556,0.33555876009443608,653.7907335938969,271.42206861707774,156.32915073889788,0.57531518492103795,230.82459064966798,188.94533798834476,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxy,physical_k2,5,65.826720046433195,0.24252530526285807,392.84642164428607,271.42206861707774,116.48954685573464,0.42869934925066666,151.37677778122733,109.02369164286479,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xxy,oracle_k2,5,31.992873788434249,0.11787130630696724,376.34423587838512,271.42206861707774,67.791591964081746,0.24948342700362963,94.268424586527672,64.722324065660914,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xyy,recursive,3,39.971555842744444,0.19635620663371733,327.00569773589552,203.56655146280829,75.258491543190601,0.36928367933429246,96.24806770209409,69.126249929969418,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xyy,physical_k,3,137.01143557332188,0.67305475574828866,446.66468276492367,203.56655146280829,183.51344458735576,0.90047672541558188,265.4290036573662,241.04992758474367,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xyy,physical_k1,4,64.764803225929043,0.31815051520269821,460.88396729920402,203.56655146280829,111.88728175573738,0.54901641303505277,167.79566353365075,137.89677888292582,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xyy,physical_k2,5,37.160689044352281,0.18254810909414831,246.17130495710603,203.56655146280829,67.950800094500451,0.33342578303214138,92.385701952248922,69.138080934255328,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,xyy,oracle_k2,5,23.044062241496913,0.11320161429225309,276.34152317968358,203.56655146280829,49.047889424170798,0.24067164646456635,68.101334844258858,47.196710341005456,0.0038721027130542581,0.0038546303693904956,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yyy,recursive,3,105.01584598429979,0.68783956388163392,492.95967109147239,152.67491359710635,141.95141640235323,0.92871630847913766,188.24156525052197,121.70248047497519,0.0038721027130542581,0,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yyy,physical_k,3,103.03937486186173,0.67489394579761941,315.45123340481638,152.67491359710635,135.29536668538702,0.8851691422805763,183.91222396436569,165.53458086394213,0.0038721027130542581,0.01453901886785974,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yyy,physical_k1,4,102.43905940818011,0.67096196090542048,448.26862844239281,152.67491359710635,141.05906072587251,0.92287807670438338,189.29885964363763,149.07825648968583,0.0038721027130542581,0.0024980360868286028,2.9489474982188559e-16,1.7347234759768071e-17,56,16
quad,4,3,1.2,gll,coupled,8,shortwave,yyy,physical_k2,5,106.72940856839976,0.69906316665780377,538.11856541569966,152.67491359710635,151.1349929940983,0.98879980441796012,194.79122934512105,137.84551746069613,0.0038721027130542581,0.00036704632987144184,2.9489474982188559e-16,1.7347234759768071e-17,56,16
