family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,recursive,3,238.96601341818203,0.66031664623589159,952.52057883332486,361.8960914894364,324.96630979198829,0.89694429219095251,437.27715155949494,281.22182462938724,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,physical_k,3,244.34831581688039,0.67518915391218803,789.50283472187425,361.8960914894364,325.43065271210492,0.89822593191565037,461.46641220302155,414.99959840555459,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,physical_k1,4,235.90572967576725,0.65186039646038341,961.6336545293675,361.8960914894364,323.99091846433657,0.89425210023865509,424.17698638400248,323.04255743686656,0.0038721027130541744,0.0024980360868284593,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,physical_k2,5,240.74485043870806,0.66523197155262803,960.6597240698386,361.8960914894364,333.75098365770509,0.92119099975783014,448.21050358588872,302.90066145925641,0.0038721027130541744,0.00036704632987139674,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,oracle_k2,5,40.241669283895263,0.11119675020051963,457.87568909719585,361.8960914894364,84.534840894348505,0.23332585793275221,116.46825000325602,80.755716963051071,0.0038721027130541744,0.0038546303693902445,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,recursive,3,66.954903173760783,0.24668186899798805,387.62767095078306,271.42206861707729,118.85186949487787,0.43739305787479638,151.24352649036112,103.21581971924965,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,physical_k,3,183.260051360532,0.67518478616812683,605.30117979839702,271.42206861707729,246.01886520409613,0.90538705199874414,360.04774237721267,327.19381410066291,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,physical_k1,4,91.078052807416171,0.33555876009444624,652.77672420746808,271.42206861707729,156.32915073889953,0.57531518492104228,230.82459064967745,188.95311192909679,0.0038721027130541744,0.0024980360868284593,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,physical_k2,5,65.826720046436691,0.24252530526287136,392.13077316885739,271.42206861707729,116.48954685573648,0.4286993492506721,151.37677778124802,109.01240622988185,0.0038721027130541744,0.00036704632987139674,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,oracle_k2,5,31.992873788427655,0.11787130630694312,375.41417265893523,271.42206861707729,67.791591964066782,0.24948342700357379,94.268424586494262,64.729264503553921,0.0038721027130541744,0.0038546303693902445,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,recursive,3,39.971555842742248,0.19635620663370629,326.174702337094,203.5665514628086,75.258491543187461,0.36928367933427697,96.248067702076256,69.133202989982834,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,physical_k,3,137.01143557332247,0.67305475574829066,446.42383518155191,203.5665514628086,183.51344458735605,0.9004767254155831,265.42900365736557,241.04992758474285,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,physical_k1,4,64.764803225929001,0.31815051520269755,460.26205392307901,203.5665514628086,111.88728175573746,0.549016413035053,167.79566353364837,137.91211491124054,0.0038721027130541744,0.0024980360868284593,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,physical_k2,5,37.160689044362428,0.18254810909419786,245.52375841135273,203.5665514628086,67.950800094519096,0.3334257830322328,92.385701952265833,69.127681667334855,0.0038721027130541744,0.00036704632987139674,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,oracle_k2,5,23.04406224149713,0.11320161429225399,275.64975361560693,203.5665514628086,49.047889424170336,0.24067164646456399,68.101334844229399,47.209539194200595,0.0038721027130541744,0.0038546303693902445,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yyy,recursive,3,105.01584598429997,0.68783956388163547,492.61792495123052,152.6749135971063,141.9514164023532,0.92871630847913478,188.24156525052396,121.71225931605893,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yyy,physical_k,3,103.03937486186118,0.67489394579761608,315.27059771727033,152.6749135971063,135.29536668538529,0.88516914228056254,183.91222396435603,165.53458086393272,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
