family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,3,1.2,gll,coupled,0,exponential,x,physical_k1,4,0.025846400835465074,0.011031879862251596,0.4463054593160134,2.3428827324257906,0.057520806720771762,0.023760027833317186,0.076060873925053826,0.04326550455312099,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,x,physical_k2,5,0.026240325999478772,0.011200016815314472,0.5331885897221591,2.3428827324257906,0.058708962292405631,0.024250817359086074,0.067678704224548969,0.039236804755998507,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,x,oracle_k2,5,3.6897843125730725e-06,1.5748907367432418e-06,6.2351530737192462e-05,2.3428827324257906,1.0422193483066006e-05,4.3050788290220761e-06,1.2914828159345499e-05,7.4290003270321631e-06,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,y,recursive,3,0.023788154377111036,0.020306739255772387,0.43015613849789602,1.1714413662128953,0.051872013059922666,0.042853379301750469,0.066867786107476151,0.039687472975360058,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,y,physical_k,3,0.0016755573327452307,0.0014303381979433349,0.021640428504816733,1.1714413662128953,0.0033977649112257309,0.0028070186586113539,0.004912013826066282,0.0035052952879852887,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,y,physical_k1,4,0.024435231127512825,0.02085911581431385,0.42642809038220308,1.1714413662128953,0.054609833387530449,0.045115193448494406,0.074514429954493283,0.041307713942013449,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,y,physical_k2,5,0.024774860326995527,0.021149040013064554,0.5215416146225702,1.1714413662128953,0.055607807290171583,0.045939656423041486,0.068831542525504497,0.038328760175576515,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,y,oracle_k2,5,2.5604544193547626e-06,2.1857298992542414e-06,5.6211098558023309e-05,1.1714413662128953,7.4969432123833788e-06,6.1935007363762328e-06,1.0567722308799545e-05,6.1227667601243078e-06,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xx,recursive,3,0.43123800344436297,0.1840629910648002,4.6174404612610402,2.3428827324257906,0.73312874479555501,0.30283232059499121,1.0464355912095487,0.59961711797338357,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xx,physical_k,3,0.043953004552045878,0.018760223865979628,0.2612651147826297,2.3428827324257906,0.072194083199945788,0.029821094731136515,0.064309484016984067,0.047827532313181348,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xx,physical_k1,4,0.4513100531071943,0.19263023576084568,5.2299484061052794,2.3428827324257906,0.78862487873522602,0.3257560200738428,1.2116873964180594,0.63923309412064622,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xx,physical_k2,5,0.48239819155580516,0.2058994182164364,6.9598244816705233,2.3428827324257906,0.86859737028416129,0.35879012952794836,1.1349969525173977,0.58490701043858173,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xx,oracle_k2,5,0.00015199425869254839,6.4874889634435742e-05,0.001768912109303189,2.3428827324257906,0.00035430191227655194,0.00014635092546517453,0.00037592335709915348,0.00022387082622781019,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xy,recursive,3,0.33429338741000886,0.2853692869756958,3.1888827297707598,1.1714413662128953,0.62598350523533663,0.51714801497100749,0.54931204538009015,0.34896286620242023,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xy,physical_k,3,0.018511080350597058,0.015801969167642399,0.11941892102185636,1.1714413662128953,0.032446345853706454,0.026805120599781372,0.031698061893292884,0.025086758803347965,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xy,physical_k1,4,0.34510008313805735,0.29459441427590799,3.4105417900098236,1.1714413662128953,0.65706064960786925,0.54282198782941471,0.63366955582202933,0.37018722675274046,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xy,physical_k2,5,0.34911283170081331,0.29801989392729566,4.2089092261740237,1.1714413662128953,0.67093850952002709,0.55428699872122733,0.48072117785866775,0.29973345130260498,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xy,oracle_k2,5,5.1363630305917299e-05,4.3846522572417488e-05,0.00076111469527773146,1.1714413662128953,0.00013416434652157563,0.00011083810500315175,0.00015382705156271646,9.8559654914514807e-05,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yy,recursive,3,0.35567979262950644,0.60725154990790364,3.5368442993675924,0.58572068310644765,0.60828042289955497,1.0050456940713406,0.89703809859038963,0.54151785906567174,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yy,physical_k,3,0.0160853319024514,0.027462461829315471,0.11626717781754686,0.58572068310644765,0.024975618917981494,0.041266556189050722,0.033985723943837302,0.025925408757900493,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yy,physical_k1,4,0.3857333193766429,0.65856188880142474,4.6794666723280418,0.58572068310644765,0.68179673154489639,1.12651475121412,1.046704486280486,0.60001613949832788,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yy,physical_k2,5,0.39922314097302697,0.68159303997204579,5.4500746469194556,0.58572068310644765,0.72234967774303105,1.1935193142807046,0.99516340682651272,0.53077683472753312,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yy,oracle_k2,5,5.9539973655263613e-05,0.00010165250327081747,0.0007720485726191717,0.58572068310644765,0.00013939439495617512,0.00023031768104678571,0.00019397077010104927,0.00011640470630695504,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxx,recursive,3,2.5592112743875881,1.0923343447658662,11.511065738878379,2.3428827324257906,3.3595716772437059,1.3877329110982179,4.7040363772501737,3.7141064427683643,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxx,physical_k,3,0.42679380390770499,0.18216609734700986,1.3189232147293826,2.3428827324257906,0.555569842381055,0.2294883481451353,0.70337348526154142,0.52332249572780798,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxx,physical_k1,4,2.5691129062689737,1.0965606048958956,16.458829230046526,2.3428827324257906,3.3691949711102223,1.391707989737615,5.5896202453678958,4.0034037010584793,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxx,physical_k2,5,3.515582410553495,1.5005370784877083,35.594504855239151,2.3428827324257906,5.3754242878948908,2.2204179318324795,7.0084401314538631,4.9523887250111773,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxx,oracle_k2,5,0.0035580902873085379,0.0015186804862506017,0.026285744457684057,2.3428827324257906,0.0068197267545579802,0.0028170136467401308,0.0092826905728428787,0.0063231898715260665,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxy,recursive,3,3.9532151678963507,3.37465901573592,18.591575732343124,1.1714413662128953,5.5672880603591581,4.5993415882486159,6.6788757407113195,5.0609186577965861,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxy,physical_k,3,0.18498599161173968,0.15791314610117732,0.55988871073597068,1.1714413662128953,0.25641456472753765,0.21183351006772744,0.30731318857622963,0.20245198692246041,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxy,physical_k1,4,4.1773855620971245,3.5660218962576189,25.21137213785299,1.1714413662128953,6.0525082765413876,5.000199868896293,7.4514400391228257,5.4994213343896527,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxy,physical_k2,5,4.3582780977687392,3.7204406669182579,35.089556522016196,1.1714413662128953,6.5310986743760511,5.3955810125756836,6.7318016456378889,4.927350373262362,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xxy,oracle_k2,5,0.0011037234200020039,0.00094219262853094063,0.0083568120926718059,1.1714413662128953,0.0024057662709149252,0.0019874920682137255,0.0027127011183863394,0.0017236265115868254,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xyy,recursive,3,3.639886489826111,6.214372472765497,19.68146331443856,0.58572068310644765,5.1628703785074892,8.5304745108067852,6.7847749668334236,4.8773160466793835,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xyy,physical_k,3,0.10726592408068224,0.1831349432835172,0.36830641040374396,0.58572068310644765,0.13939324164334743,0.23031577545842918,0.17699190599757206,0.15595543774799625,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xyy,physical_k1,4,3.7012404768419227,6.319122038190458,24.769874745612515,0.58572068310644765,5.3563164817245985,8.8501004033292876,6.9274527842575404,5.073537404367948,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xyy,physical_k2,5,3.794064135538612,6.4775997245244739,31.044945918679218,0.58572068310644765,5.6361052375098897,9.3123879826519236,6.6096405402453096,4.7813676674561165,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,xyy,oracle_k2,5,0.00074011298190447506,0.0012635937286339068,0.0065233137617251025,0.58572068310644765,0.0015489277668160645,0.002559252482671282,0.0020579704871280268,0.0015267045634536971,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yyy,recursive,3,1.3111058754070373,4.4768979932667312,6.6316222484080729,0.29286034155322382,1.7289427381864775,5.7133729408127687,2.5563093784591193,1.944725282983844,0.000828078606673677,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yyy,physical_k,3,0.074390824423023916,0.25401467480534329,0.25843771943729499,0.29286034155322382,0.087885947459881222,0.29042326446373073,0.14778614643985494,0.12365057171336136,0.000828078606673677,0.00080192910729472492,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yyy,physical_k1,4,1.3522685730669444,4.6174520110678277,8.7971700597701563,0.29286034155322382,1.7984720751513881,5.9431359188652717,3.0068713155216682,2.3357519657706511,0.000828078606673677,0.0001651874967561129,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yyy,physical_k2,5,2.3434820424926102,8.0020464022668314,24.751459628887542,0.29286034155322382,3.7846611200522231,12.50659143062974,5.0859649614115821,3.6420865966074065,0.000828078606673677,5.3914248779827941e-05,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,exponential,yyy,oracle_k2,5,0.00068862971714435351,0.0023513928635475671,0.0058196367559958939,0.29286034155322382,0.0012977780533000381,0.0042885688745727497,0.001868893351102314,0.0013141728651862045,0.000828078606673677,0.00082807759464537784,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,x,recursive,3,9.7152888895008683e-14,nan,6.6642099291252403e-13,0,1.5992323181275283e-13,nan,2.9182079439844282e-13,2.3275357313710291e-13,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,x,physical_k,3,3.5247014014821544e-13,nan,2.7713116801157344e-12,0,6.2887696518001703e-13,nan,8.3039984908519145e-13,5.6001960423822601e-13,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,x,physical_k1,4,2.5720935039073086e-12,nan,3.3046127529858624e-11,0,5.6328238355432376e-12,nan,7.7454690067076261e-12,5.1126815403663251e-12,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,x,physical_k2,5,1.8734460792803224e-11,nan,3.5271540296054748e-10,0,4.8944963337546426e-11,nan,6.6710324183395042e-11,4.0831965782588275e-11,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,x,oracle_k2,5,2.6528045273455703e-12,nan,4.3901784071764213e-11,0,6.9663239289740862e-12,nan,1.1503590016735056e-11,7.9028709667378749e-12,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,y,recursive,3,1.0313097388347558e-13,nan,4.9618229324618463e-13,0,1.7215812029427446e-13,nan,2.7289951340647676e-13,2.1744093008463412e-13,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,y,physical_k,3,3.5160841484910206e-13,nan,2.3808290494873749e-12,0,6.1648680545219713e-13,nan,7.6853524392429151e-13,5.3806659201275633e-13,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,y,physical_k1,4,2.60198201191134e-12,nan,3.0882695027011369e-11,0,5.6668817523433457e-12,nan,7.8933181909252849e-12,5.129117076831765e-12,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,y,physical_k2,5,1.9011923138807646e-11,nan,3.1672192642627595e-10,0,4.946666864705366e-11,nan,6.8002701668170584e-11,4.0472827058026061e-11,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,y,oracle_k2,5,2.6486764441532418e-12,nan,4.5283261449454776e-11,0,6.9426396263440112e-12,nan,1.1558465341154464e-11,8.040013552326911e-12,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xx,recursive,3,1.3310970067739316e-12,nan,5.0280668348186538e-12,0,1.7723627994831235e-12,nan,2.4861222228511164e-12,1.9020197689242601e-12,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xx,physical_k,3,5.5786697515885951e-12,nan,2.1616055406286385e-11,0,7.6316255034602969e-12,nan,1.3244972069003024e-11,1.119168137174541e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xx,physical_k1,4,6.6593845444922153e-11,nan,4.481435393721597e-10,0,1.1659997410900179e-10,nan,2.0361703537687108e-10,1.6391854334762111e-10,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xx,physical_k2,5,6.9261771581339005e-10,nan,7.244611726748087e-09,0,1.4846349374984457e-09,nan,2.6815698778303464e-09,1.9190153042354969e-09,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xx,oracle_k2,5,1.009748035095216e-10,nan,8.9955355466912794e-10,0,2.1727968575431822e-10,nan,3.1794291822018305e-10,2.2103427139043313e-10,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xy,recursive,3,1.0695396820152207e-12,nan,4.5726206738103478e-12,0,1.500110762368828e-12,nan,2.0075693091030718e-12,1.6227404883456701e-12,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xy,physical_k,3,5.8059950064703922e-12,nan,2.4118642661914134e-11,0,8.1289063596507039e-12,nan,1.4616441779782163e-11,1.2227858199357897e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xy,physical_k1,4,6.9059199624728586e-11,nan,5.527167426834806e-10,0,1.2271986767045566e-10,nan,2.1203759114136606e-10,1.6879830750288568e-10,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xy,physical_k2,5,7.2408891316042896e-10,nan,8.9379952376630988e-09,0,1.5731075951595597e-09,nan,2.8034297675880539e-09,1.9778920284892177e-09,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xy,oracle_k2,5,1.0200972730643303e-10,nan,1.2863594137720461e-09,0,2.2407163418081985e-10,nan,3.107574483280561e-10,2.277956405932752e-10,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yy,recursive,3,1.6135490960607121e-12,nan,6.4552685594231618e-12,0,2.2137810417417378e-12,nan,2.7617878814035473e-12,1.9635191759458253e-12,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yy,physical_k,3,5.8054030735292426e-12,nan,2.5299950588584726e-11,0,7.8524272408487663e-12,nan,1.414500154177631e-11,1.21752684006259e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yy,physical_k1,4,6.9759311862829857e-11,nan,4.5558863578657762e-10,0,1.2178131985591946e-10,nan,2.1160217578283333e-10,1.608565299732474e-10,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yy,physical_k2,5,7.3401558204858638e-10,nan,7.0878895994005644e-09,0,1.5720628305264521e-09,nan,2.8489134932755652e-09,1.9413207677448112e-09,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yy,oracle_k2,5,1.0053472800297301e-10,nan,9.1957498434560422e-10,0,2.1560098640514373e-10,nan,3.0974502904444455e-10,2.2448940946140334e-10,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxx,recursive,3,1.2039342961264707e-11,nan,4.955235278187944e-11,0,1.4555706919548187e-11,nan,2.2151718054044352e-11,1.7573560207673981e-11,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxx,physical_k,3,3.290864530308421e-11,nan,7.2377466076068729e-11,0,3.2436715200720497e-11,nan,4.5402709509005583e-11,3.6416364305061467e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxx,physical_k1,4,9.6119440309331906e-10,nan,4.8514275254182764e-09,0,1.2822436685281069e-09,nan,1.758579638738953e-09,1.2734270889910097e-09,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxx,physical_k2,5,1.6102135918040779e-08,nan,1.1409362700525507e-07,0,2.7553470618467379e-08,nan,3.9846722446344637e-08,2.6143042348777004e-08,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxx,oracle_k2,5,2.4132900704128708e-09,nan,2.0935704235862314e-08,0,4.1651112488073192e-09,nan,6.7904708718730057e-09,4.8160355835588544e-09,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxy,recursive,3,7.5594427004178045e-12,nan,2.3989844431148035e-11,0,9.1006798861247653e-12,nan,1.2172315179121379e-11,9.7648184324972685e-12,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxy,physical_k,3,4.4657674183614172e-11,nan,8.7699120710909276e-11,0,4.4489512412617596e-11,nan,5.7241484913846346e-11,4.4292099710671189e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxy,physical_k1,4,1.0525189110608586e-09,nan,4.6320822516144865e-09,0,1.4474877231874693e-09,nan,1.9293039775895931e-09,1.4453612270981358e-09,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxy,physical_k2,5,1.7000369494467591e-08,nan,1.277615459249712e-07,0,2.9716002353688107e-08,nan,4.1126518447494832e-08,2.6905502673454717e-08,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xxy,oracle_k2,5,2.4499043489222388e-09,nan,1.8112102134590448e-08,0,4.3527796995233622e-09,nan,7.0865635610657326e-09,5.3343620159348888e-09,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xyy,recursive,3,9.9699268039454289e-12,nan,4.0021975046377649e-11,0,1.1867650827961113e-11,nan,1.599777998301354e-11,1.2982176668922952e-11,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xyy,physical_k,3,4.5533994666885956e-11,nan,8.9622460949340618e-11,0,4.5300333863322447e-11,nan,5.8145494915093488e-11,3.9050823137575445e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xyy,physical_k1,4,1.0669427266473694e-09,nan,4.8221178002340148e-09,0,1.4638285808321646e-09,nan,1.9504994975437356e-09,1.4038228624109781e-09,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xyy,physical_k2,5,1.7507788185048445e-08,nan,1.3130984780935092e-07,0,3.0583565392568565e-08,nan,4.2152272185700598e-08,2.7328700849447441e-08,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,xyy,oracle_k2,5,2.4574045069939163e-09,nan,1.8607561519391633e-08,0,4.3633962226736679e-09,nan,7.1462229128724009e-09,5.3955535927448939e-09,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yyy,recursive,3,1.216442367008151e-11,nan,2.4485360558899478e-11,0,1.3122358387739927e-11,nan,2.3306421903339132e-11,2.0425843371624886e-11,4.5433981079643562e-15,0,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yyy,physical_k,3,3.3226374020116695e-11,nan,7.0766837420235831e-11,0,3.2777853811422838e-11,nan,4.8394229217374249e-11,3.6766123074395006e-11,4.5433981079643562e-15,1.238258496191484e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yyy,physical_k1,4,9.9901769757824514e-10,nan,5.3394673407436446e-09,0,1.3304009426171944e-09,nan,1.783263989622125e-09,1.2165187251588223e-09,4.5433981079643562e-15,6.443722607960559e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yyy,physical_k2,5,1.7623919412093867e-08,nan,1.2802002011679401e-07,0,3.0174238393121218e-08,nan,4.2317125195277839e-08,2.6917304617366309e-08,4.5433981079643562e-15,3.539952180880392e-13,2.744544631367657e-15,8.3266726846886741e-17,48,8
tri,2,3,1.2,gll,coupled,0,constant,yyy,oracle_k2,5,2.4422526908994085e-09,nan,2.0137883957235759e-08,0,4.2121863669121913e-09,nan,7.0363428173603937e-09,5.0488869639795258e-09,4.5433981079643562e-15,4.9086737291021002e-14,2.744544631367657e-15,8.3266726846886741e-17,48,8
