family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xx,oracle_k2,6,1.8259512660595255e-06,6.475384247429383e-07,3.6782490861278667e-05,2.8198346172034454,5.4110443636140536e-06,1.9281655233831799e-06,7.6488788215821555e-06,4.9500466772205274e-06,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xy,recursive,4,5.8396667851557403e-05,1.38061685119846e-05,0.00053156086229588784,4.229751925805159,0.00014277721780462716,3.3918049874273456e-05,0.00023306362372684422,0.00014507748955377934,6.4461170954274854e-08,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xy,physical_k,4,0.0023322297400702953,0.00055138688532574908,0.023319943431827174,4.229751925805159,0.0052262461968920221,0.0012415431669496419,0.0071806983602785424,0.0053554636744204773,6.4461170954274854e-08,3.7408266783497952e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xy,physical_k1,5,0.00012660872765017989,2.9932896744548237e-05,0.0018701914192247315,4.229751925805159,0.0003260216854952604,7.7449469591531496e-05,0.00049354851032094209,0.00033551326757073289,6.4461170954274854e-08,1.1914469089780813e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xy,physical_k2,6,6.2537936150470458e-05,1.4785249170036368e-05,0.0005627766903746334,4.229751925805159,0.00015617703246413744,3.7101299897741565e-05,0.00020840820253583854,0.00013174420981218159,6.4461170954274854e-08,4.7931210167302689e-10,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xy,oracle_k2,6,3.3572810518302579e-06,7.9373001318302597e-07,6.6933368888692953e-05,4.229751925805159,1.0268627210842737e-05,2.4394074575278495e-06,1.4420962397363187e-05,8.6622263071905041e-06,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yy,recursive,4,0.0017756593597167939,0.00027986816419559165,0.0094720571861692804,6.3446278887077616,0.0040592486061400554,0.00064287472372300805,0.0078674776060596585,0.0049342567098332275,6.4461170954274854e-08,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yy,physical_k,4,0.0034829887855231411,0.00054896659766638211,0.0350317380407364,6.3446278887077616,0.0077614919336907208,0.0012292095081346739,0.010525367462889689,0.0076467703572552191,6.4461170954274854e-08,3.7408266783497952e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yy,physical_k1,5,0.0017750171726968278,0.00027976694675128585,0.010828071470287526,6.3446278887077616,0.0040605001170083413,0.00064307292905156784,0.0078442344022882551,0.005055301265826268,6.4461170954274854e-08,1.1914469089780813e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yy,physical_k2,6,0.0017759177795268193,0.00027990889468673447,0.0094542677880298243,6.3446278887077616,0.0040627313922347143,0.0006434263024425286,0.0078719710736114071,0.0049404786832650408,6.4461170954274854e-08,4.7931210167302689e-10,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yy,oracle_k2,6,4.9292952987870216e-06,7.7692425548868446e-07,9.8985993591149679e-05,6.3446278887077616,1.4888318605621348e-05,2.3579052772996645e-06,2.0747586841811036e-05,1.2801051199897346e-05,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,recursive,4,0.029755845333660852,0.005244256675472265,0.15914719972453151,5.6739872159253579,0.05376361450813693,0.009431003910253144,0.013652888630663851,0.0085279035120438811,6.4461170954274854e-08,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k,4,0.054240116438031616,0.0095594357854374753,0.35508224871516081,5.6739872159253579,0.097853024757559776,0.017164996579219455,0.14904326632459564,0.1188548106023276,6.4461170954274854e-08,3.7408266783497952e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k1,5,0.029690386991509363,0.0052327201069781101,0.18236144654548259,5.6739872159253579,0.05369940979194384,0.009419741368941267,0.018849832282636134,0.015052067759013408,6.4461170954274854e-08,1.1914469089780813e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k2,6,0.029762324255628459,0.0052453985395126751,0.15830967943841712,5.6739872159253579,0.053908881276710632,0.0094564860411511902,0.012821315516880684,0.0082235205403120414,6.4461170954274854e-08,4.7931210167302689e-10,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,oracle_k2,6,0.00011762946456358513,2.0731358758340315e-05,0.0017635613758395507,5.6739872159253579,0.00030589329102006092,5.365861001205158e-05,0.00042569704517885865,0.00027824740336906273,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,recursive,4,0.0016989804564275458,0.00019962216947534063,0.012221833113603253,8.5109808238880049,0.0037156688523186884,0.00043452544124266833,0.0067183200817345122,0.0045655007623557663,6.4461170954274854e-08,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,physical_k,4,0.085945474852828038,0.010098186875430678,0.54267033777403562,8.5109808238880049,0.15703525629244111,0.018364342126060907,0.22437562693542715,0.17930365829072351,6.4461170954274854e-08,3.7408266783497952e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,physical_k1,5,0.0055424116932524968,0.00065120716494818749,0.057099477174535451,8.5109808238880049,0.012212829974045774,0.0014282180528499824,0.01673340244886852,0.011943232296611242,6.4461170954274854e-08,1.1914469089780813e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,physical_k2,6,0.0017014178691819916,0.00019990855394792748,0.013855675833375436,8.5109808238880049,0.0037314904047210788,0.0004363756779865866,0.0067870357386204741,0.0048311567719090788,6.4461170954274854e-08,4.7931210167302689e-10,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,oracle_k2,6,0.00021472828463774444,2.5229558035786029e-05,0.0030601858014662753,8.5109808238880049,0.00056479518112498295,6.6049447634957548e-05,0.00080378840256967545,0.00053237390320925342,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,recursive,4,0.0054844031828688664,0.00042959429285953474,0.03379025976380845,12.766471235832066,0.01121554255786282,0.00087439413511246258,0.015137200104895108,0.0093480457596033222,6.4461170954274854e-08,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,physical_k,4,0.13157406778840461,0.01030622051762522,0.81956934845936757,12.766471235832066,0.24002464628758488,0.018712972815494406,0.3369717200664471,0.2694030998814117,6.4461170954274854e-08,3.7408266783497952e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,physical_k1,5,0.0095338637136724007,0.00074678926835423389,0.095262065465176349,12.766471235832066,0.020346772066114262,0.0015862895683640096,0.026207403414329273,0.01825585150129257,6.4461170954274854e-08,1.1914469089780813e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,physical_k2,6,0.0063387363832219578,0.00049651436690123279,0.045147444404936454,12.766471235832066,0.013366872242222667,0.0010421176356914708,0.022737519780095139,0.013333270692257133,6.4461170954274854e-08,4.7931210167302689e-10,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,oracle_k2,6,0.00034402908680173863,2.694786056746371e-05,0.0047720276680749407,12.766471235832066,0.00089577533047911621,6.9837075764136869e-05,0.0012976956428143518,0.00086806139906352826,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,recursive,4,0.14547604400970685,0.0075967765522861686,0.60090235552290139,19.149706853748039,0.2655663104419253,0.013802846846143363,0.074533163847264952,0.046905773245650484,6.4461170954274854e-08,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,physical_k,4,0.19395553827655626,0.010128381586091731,1.231465190424025,19.149706853748039,0.35428283080880857,0.018413900640237599,0.50515048583967459,0.40372792229800208,6.4461170954274854e-08,3.7408266783497952e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,physical_k1,5,0.14526976153429597,0.0075860044565571683,0.66121123724676778,19.149706853748039,0.2653389701142872,0.013791030800203202,0.086369364506770976,0.063597365645105486,6.4461170954274854e-08,1.1914469089780813e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,physical_k2,6,0.14551557255726383,0.0075988407378039359,0.59858490548428378,19.149706853748039,0.26595631027380456,0.013823117143006294,0.072659031313999076,0.046103947386833079,6.4461170954274854e-08,4.7931210167302689e-10,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,oracle_k2,6,0.00048112445468763236,2.5124377013294345e-05,0.0069106389299911086,19.149706853748039,0.0012541455602843258,6.5184394295227319e-05,0.0018952317661692394,0.0012621796529439222,6.4461170954274854e-08,6.4461024495612879e-08,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,recursive,4,0.0015857369073249566,0.00028043177159253502,0.013270956628416819,5.6546264295224686,0.0044376480949587785,0.0007846336627802934,0.0037319022675538359,0.0023201582014530015,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k,4,0.0073185169345601686,0.0012942529494699468,0.12485704935819264,5.6546264295224686,0.018837373832499685,0.0033306916887228251,0.027156953715088535,0.016927636285134419,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k1,5,0.001684101789166298,0.00029782724113722219,0.020070367894235552,5.6546264295224686,0.0047384942054517947,0.00083782715188942321,0.0044173630958286095,0.0030718847584609676,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k2,6,0.0015862564452547145,0.00028052364997499464,0.01356899079665741,5.6546264295224686,0.00443642328770367,0.00078441710099301076,0.0037327636558791236,0.002345534279654751,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,oracle_k2,6,5.0954735725354033e-05,9.0111586256737287e-06,0.0016631215113376285,5.6546264295224686,0.00017052225315562257,3.0150543084080989e-05,0.00023905737291980274,0.00012766078033425122,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,recursive,4,0.00042721672472760124,0.00010073562006905303,0.0039760604382488296,4.2409698221418539,0.0011946225829385798,0.00028163299502604634,0.00083996789207333355,0.00060771946004686806,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k,4,0.0052133158509366437,0.0012292744512630645,0.085406094335175098,4.2409698221418539,0.013083227309002403,0.0030843787353970939,0.01815468787551355,0.011348413197605474,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k1,5,0.00062322569742717172,0.00014695357985650996,0.012599183583026807,4.2409698221418539,0.0017621864047524408,0.00041543650861162969,0.001989869680100319,0.0014507045014380741,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k2,6,0.00042858918278896197,0.00010105923898616846,0.0041407313716299576,4.2409698221418539,0.001195234649798129,0.00028177729015764095,0.00085983372015701806,0.00063424216563201291,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,oracle_k2,6,3.5594995507960854e-05,8.3931263368396265e-06,0.001075862846658282,4.2409698221418539,0.00011500096719227308,2.711154743248074e-05,0.00016311837762484195,9.1570755671077869e-05,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,recursive,4,0.21800021610545325,0.0048152740854151242,1.3910988984107266,45.272649539462186,0.49607358561924875,0.010959534225310487,0.85407862074003182,0.53435827743076347,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k,4,0.55389473559336211,0.012234643680630097,6.179370908353377,45.272649539462186,1.2201263056479683,0.026955710591319359,1.6535315288210632,1.1448896164366151,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k1,5,0.22246132280727535,0.0049138127560518748,1.7670952738865271,45.272649539462186,0.51014957486193324,0.011270508827329931,0.8567171237476664,0.57254643482573331,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k2,6,0.21807999275357007,0.0048170362232384757,1.4165898737748126,45.272649539462186,0.4962107491089584,0.010962564517596781,0.85468151727136921,0.53910504012272442,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,oracle_k2,6,0.0064117099865969619,0.00014162435933881348,0.15176897282015744,45.272649539462186,0.019168109526569246,0.00042347256229879849,0.027124815581246173,0.016183222021443316,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,recursive,4,0.013565751724437395,0.0003995275105370272,0.12977221579518528,33.954487154596471,0.035619633935518369,0.001049238415498487,0.0399533851231492,0.025259796702685602,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k,4,0.42433208421197116,0.012497084178593718,4.6913595176704277,33.954487154596471,0.94134147463486939,0.027728854234630868,1.288336597587473,0.91464128700672753,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k1,5,0.052556228127596333,0.0015478433789414994,0.87544285933811494,33.954487154596471,0.13763227288608157,0.004054198540778633,0.19561195553368754,0.12748082029909283,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k2,6,0.014434155022769258,0.00042510301972902232,0.17851509785258912,33.954487154596471,0.038583626953572078,0.001136547997159015,0.041645195462633303,0.02785706442168099,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,oracle_k2,6,0.0050731043205446179,0.00014940895138384867,0.11751002559078927,33.954487154596471,0.015370283551384844,0.00045275849797929147,0.021709522150417253,0.012452302528752578,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,recursive,4,0.05794248719616879,0.0022753001464324374,0.42044389864903575,25.465865365947369,0.13186148052119276,0.0051789463881184499,0.23149795278632632,0.14273333040624103,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k,4,0.2897121280076701,0.011376488638594213,3.1676814048867143,25.465865365947369,0.63003265040241219,0.024744946790384727,0.86081358380441464,0.6256416242620616,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k1,5,0.064964364225625959,0.0025510369780127511,0.78598088510589292,25.465865365947369,0.15189907497658336,0.0059659360914128025,0.2440843207012118,0.17764841313148394,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k2,6,0.058035501384676641,0.0022789526509584459,0.42324153567454026,25.465865365947369,0.13196559353116835,0.0051830354950724907,0.2318304437839446,0.14559800569800202,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,oracle_k2,6,0.0031485225197356286,0.00012363697343447801,0.070154082177168675,25.465865365947369,0.0092671245065664414,0.00036397241106217269,0.013183290384194551,0.0081415609507743091,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,recursive,4,17.714811325420314,0.048949993498167761,83.167218518781453,361.89609148943794,32.20453885150927,0.088971556330690441,21.988121951391999,13.6193189243837,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,physical_k,4,28.754089758807485,0.079453993660074343,191.51760990033898,361.89609148943794,51.908105995910887,0.14340664829666383,76.923456618425391,61.843256677835853,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,physical_k1,5,17.823515870126275,0.049250368515368334,95.418776483401871,361.89609148943794,32.609861620764768,0.090091342512483144,23.343844304896358,15.979648181021316,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,physical_k2,6,17.724184760141728,0.048975894398845733,84.15145468017522,361.89609148943794,32.244390003953207,0.089081653204639066,21.89811744327503,13.819042468185712,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,oracle_k2,6,0.57834243458554691,0.0015980897505836311,9.4821637076571506,361.89609148943794,1.495510631902274,0.0041316507913046491,2.1986122716053935,1.3991745891039249,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,recursive,4,1.5004618104605654,0.0055281496383310369,8.2483964651720783,271.42206861707871,3.2770966458081969,0.012071523630795127,5.4680169403075123,3.2892647116313114,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,physical_k,4,22.140368128564702,0.081571731589004479,147.55952856626124,271.42206861707871,39.957691671640063,0.14718828016964741,57.910035082886722,46.60021160664003,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,physical_k1,5,3.7741309116649573,0.013905025965259618,41.087477043133049,271.42206861707871,8.2593287188528155,0.030424089546357565,11.350511533777643,8.1150404014163708,8.1819788852072589e-06,4.839812230742523e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,physical_k2,6,1.5523778200268208,0.0057194237297517247,12.043904689496117,271.42206861707871,3.4373854325767024,0.012661963915704792,5.695895032316022,3.6917895497560753,8.1819788852072589e-06,2.6897331722313306e-07,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,oracle_k2,6,0.47714801618956748,0.0017579558604820973,7.5749702960046932,271.42206861707871,1.2323068559243313,0.0045393294551472523,1.7608631571477267,1.1273089289214018,8.1819788852072589e-06,8.1833799006537119e-06,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xyy,recursive,4,0.4943484847357999,0.0024284367013316273,4.1419042545896332,203.56655146280943,1.1067205077135345,0.0054356255777557611,1.9058904848058107,1.3529708818407704,8.1819788852072589e-06,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,shortwave,xyy,physical_k,4,16.345921291442789,0.080297677462149802,109.48462744456916,203.56655146280943,29.529107606407507,0.14503135297031775,43.241591623832704,34.773632014760402,8.1819788852072589e-06,6.9914666990808215e-05,1.1510216810511574e-16,6.9388939039072284e-18,56,64
