family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,2,0.26144349586755966,0.013911685289471966,6.4914637466119132,18.793085843123112,0.8327510973023835,0.030374377892937256,0.21658841178535018,0.055886599228183627,1.1403559424224573e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,2,3.7411963761666098,0.19907302118431031,61.164039690035409,18.793085843123112,8.4274507159902878,0.30738905484581336,9.9037213501015913,3.303577642642638,1.1403559424224573e-15,2.735858711501979e-05,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k1,3,0.69031008998533361,0.03673213094154712,15.972644748959425,18.793085843123112,2.1072739944797987,0.076862266335803939,0.81160897535766197,0.21862549852685265,1.1403559424224573e-15,1.6426395802174841e-06,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,4,0.12107297898566377,0.0064424214307501598,3.5921810731846051,18.793085843123112,0.4650526019245651,0.016962671699514108,0.50719801289782995,0.13050126612672086,1.1403559424224573e-15,1.3095483973233695e-07,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,4,0.1210729789638277,0.0064424214295882394,3.5921810716299092,18.793085843123112,0.4650526018526997,0.016962671696892837,0.50719801289394184,0.13050126612106497,1.1403559424224573e-15,1.3095483973219957e-07,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,2,0.0001607668816748899,0.00013808674909513693,0.0057563206440605086,1.1642455393321423,0.00052154032655770028,0.00037750105688442358,0.00069449123233834267,0.00023929478199784815,1.1403559424224573e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,2,0.05758537943778707,0.04946154182460543,1.1698707753344433,1.1642455393321423,0.11296189001959255,0.081764018425026605,0.17412974475061208,0.11526349115337924,1.1403559424224573e-15,2.735858711501979e-05,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,3,0.0048207874407547036,0.0041406965093635662,0.19070506013475264,1.1642455393321423,0.013983630813514312,0.010121624623017956,0.0058765141744447505,0.0026973029826555233,1.1403559424224573e-15,1.6426395802174841e-06,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,4,0.00049807500482544566,0.00042780924469864088,0.029555930962023247,1.1642455393321423,0.0018956407496070623,0.0013721017340557965,0.0024953316379058305,0.00089294128951364923,1.1403559424224573e-15,1.3095483973233695e-07,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,4,0.00049807500419854522,0.00042780924416018027,0.029555930700164268,1.1642455393321423,0.0018956407472276889,0.0013721017323335596,0.002495331633946891,0.00089294128868091952,1.1403559424224573e-15,1.3095483973219957e-07,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,2,0.016149657700132568,0.0024881788164751919,0.2225500703600396,6.4905534896444959,0.039050377565241275,0.0051689365791688386,0.0068827607816927651,0.0024956156430140848,1.1403559424224573e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
