family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,1,0,gll,coupled,0,0,shortwave,x,1.6133678237293276,0.28531819808750558,1.2712037372387448,4.0712879109203373,0.50891098907935373,5.6546264295224384,0.2386628235921377,1.5956176833064268,0.029859928623844935,0.70738514905409866,0.28509359891967817,2.2779005879355889,0.40279451445132397,4.0957380514570225,1.457167719820518e-16,0.01562499999999898,1.0000000000000002,64,256
quad,8,1,0,gll,coupled,0,0,shortwave,y,0.92384690233741129,0.21783859378438916,0.73382265544484226,2.4889641508531293,0.41482735865021281,4.2409698221418486,0.17899711769410312,0.90634051592965403,0.029859928623844935,0.70738514905409866,0.16325033533230818,1.3161912363402051,0.31031767454330034,2.5029906911738253,1.457167719820518e-16,0.01562499999999898,1.0000000000000002,64,256
quad,8,1,0,gll,coupled,0,0,exponential,x,0.084478415075477153,0.036057466259956275,0.069460804962854852,0.26939707510490418,0.060145831654963497,2.3428827324257919,0.001404971566081715,0.084466731134589607,0.001404971566081715,2.3428827324257919,0.0045071832824945344,0.11952969881779503,0.050935454424726745,0.27114644366310792,1.457167719820518e-16,0.01562499999999898,1.0000000000000002,64,256
quad,8,1,0,gll,coupled,0,0,exponential,y,0.021142367802280099,0.018048165629177309,0.017396081438612234,0.070907560645344425,0.031661770670511361,1.171441366212896,0.0007024857830408575,0.021130694025788987,0.001404971566081715,2.3428827324257919,0.0011280103518235818,0.029931279950652985,0.025509364800193949,0.071344860090534201,1.457167719820518e-16,0.01562499999999898,1.0000000000000002,64,256
quad,8,1,0,gll,coupled,0,0,constant,x,1.6960576807360844e-14,nan,1.2795389389183267e-14,9.8776494028149558e-14,nan,0,0,1.6960576807360844e-14,8.3341465746617534e-16,1,2.1200721009201054e-15,2.2528587456959463e-14,nan,9.932615495134067e-14,1.457167719820518e-16,0.01562499999999898,1.0000000000000002,64,256
quad,8,1,0,gll,coupled,0,0,constant,y,1.6999245579476733e-14,nan,1.2529268667072979e-14,7.7346881619191673e-14,nan,0,0,1.6999245579476733e-14,8.3341465746617534e-16,1,2.1249056974345916e-15,2.1875677140116685e-14,nan,7.7661333736216999e-14,1.457167719820518e-16,0.01562499999999898,1.0000000000000002,64,256
quad,16,1,0,gll,coupled,0,0,sine,x,0.05089764448947888,0.035881395253498843,0.039678028930469643,0.12487879837503578,0.062439399188108716,1.4184968039813275,0.0020329009667448706,0.050857030273471313,0.0010102727478074349,0.70495865430087012,0.0045124671655350206,0.072009799829063262,0.05076616372885049,0.12565974486741024,8.1532003370909933e-17,0.0039062499999994683,0.99999999999972977,256,1024
quad,16,1,0,gll,coupled,0,0,sine,y,0.11441579754714888,0.05377326064512624,0.089043713304901434,0.279635488779992,0.093211829594212675,2.1277452059719759,0.0030493514501173367,0.114375155449443,0.0010102727478074349,0.70495865430087012,0.010143839362875353,0.16179646924541691,0.076043224375577076,0.28139149279774633,8.1532003370909933e-17,0.0039062499999994683,0.99999999999972977,256,1024
quad,16,1,0,gll,coupled,0,0,shortwave,x,0.81429787704059087,0.14400560093398979,0.6363990976016477,2.001212694698514,0.25015158686696903,5.6546264295223763,0.060252388144842427,0.81206568839945015,0.0075376896444014551,0.70738514905409933,0.071946120699721811,1.1511759015084253,0.20357594970542187,2.0136433689730917,8.1532003370909933e-17,0.0039062499999994683,0.99999999999972977,256,1024
quad,16,1,0,gll,coupled,0,0,shortwave,y,0.46016299708692848,0.10850419040579984,0.36107134479525116,1.1533877259917651,0.19223128768808267,4.2409698221418326,0.045189291108631548,0.45793876430929314,0.0075376896444014551,0.70738514905409933,0.040657041438303523,0.65212913598537348,0.15376486832851119,1.1604152821915334,8.1532003370909933e-17,0.0039062499999994683,0.99999999999972977,256,1024
quad,16,1,0,gll,coupled,0,0,exponential,x,0.042262856798409874,0.018038827216354737,0.03472295444685513,0.13691719382110801,0.030559303885670453,2.3428827324257888,0.00035148632987501698,0.042261395174826417,0.00035148632987501698,2.3428827324257888,0.001127426701022171,0.05977610969986908,0.025503541480162786,0.13779204889015428,8.1532003370909933e-17,0.0039062499999994683,0.99999999999972977,256,1024
quad,16,1,0,gll,coupled,0,0,exponential,y,0.010568563750352877,0.0090218461249320231,0.0086879340719732863,0.035149043034567562,0.015690217676930854,1.1714413662128944,0.00017574316493750849,0.010567102445101065,0.00035148632987501698,2.3428827324257888,0.00028193269140412572,0.014950144632473697,0.012756990566402183,0.035367746126152788,8.1532003370909933e-17,0.0039062499999994683,0.99999999999972977,256,1024
