family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,1.2,gl,coupled,0,sine,yy,recursive,0.58384595539627215,0.092022095800985471,5.4394119317254006,6.3446278887077865,0.95014206518985922,0.15089717385764248,1.1661981636836178,0.82041338012807774,0.00034121672209149677,0.038044790415303779,0.0058417228885144666,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,yy,direct,0.58735924975791654,0.09257583897131344,5.8190219384697848,6.3446278887077865,0.96086147397801525,0.15259958084583775,1.1544356835127418,0.80565182655588818,0.00034121672209149677,0,0,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,yy,fe_geometry,0.58735924975892129,0.092575838971471813,5.8190219384712627,6.3446278887077865,0.96086147397904997,0.15259958084600209,1.1544356835141794,0.80565182655746015,0.00034121672209149677,8.7907335006934662e-12,1.349804494577392e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,yy,reused,0.58735924975877285,0.092575838971448415,5.819021938474906,6.3446278887077865,0.96086147397875732,0.1525995808459556,1.1544356835130662,0.80565182655648027,0.00034121672209149677,4.7248405170606027e-12,7.2549247063247524e-13,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,yy,reused_centered,0.58735924975839382,0.092575838971388671,5.8190219384787056,6.3446278887077865,0.96086147397913857,0.15259958084601616,1.1544356835127993,0.80565182655596235,0.00034121672209149677,2.1117261430273058e-12,3.242525141900821e-13,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxx,recursive,4.9187798898939565,0.86690006563430488,48.670982590612191,5.6739872159254237,6.6301746105500365,1.1599149830213464,8.7817319766918978,6.8594750362268995,0.00034121672209149677,1.0205936429301572,0.1303005203187691,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxx,direct,5.1759395154473227,0.91222262554977052,61.655110085967635,5.6739872159254237,7.2698515488797399,1.2718231767936807,9.2394724971779905,7.0868530672290806,0.00034121672209149677,0,0,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxx,fe_geometry,5.1759395155267711,0.91222262556377276,61.655110086287451,5.6739872159254237,7.2698515489867814,1.2718231768124069,9.2394724973242148,7.0868530673485433,0.00034121672209149677,1.5490566084513016e-10,1.977700757619212e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxx,reused,5.1759395155733587,0.91222262557198353,61.655110089236175,5.6739872159254237,7.2698515491460016,1.2718231768402619,9.2394724974087463,7.086853067327513,0.00034121672209149677,3.7656571216890152e-10,4.8076635171804127e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxx,reused_centered,5.175939515423539,0.91222262554557887,61.655110085218539,5.6739872159254237,7.2698515488388056,1.2718231767865193,9.2394724971355586,7.0868530671989429,0.00034121672209149677,7.8925983724248422e-11,1.0076583189774037e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
