family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,direct,0.0059764137181497505,0.010203521730619143,0.065123430422037276,0.58572068310644987,0.011933268397511503,0.01984077504179968,0.0049908668769853091,0.0033933695352999773,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,fe_geometry,0.0059764137178330923,0.010203521730078513,0.06512343041605495,0.58572068310644987,0.011933268396819033,0.019840775040648347,0.0049908668779472878,0.0033933695359448656,2.7126208870168959e-06,9.5772274697407018e-13,1.6390840950704772e-12,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,reused,0.0059764137185840949,0.0102035217313607,0.065123430425252926,0.58572068310644987,0.011933268398402835,0.019840775043281647,0.0049908668768348374,0.0033933695351384035,2.7126208870168959e-06,8.1205368515168449e-13,1.3897803762945726e-12,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,reused_centered,0.0059764137184454827,0.010203521731124047,0.065123430426147433,0.58572068310644987,0.011933268398138986,0.01984077504284296,0.0049908668769472961,0.0033933695352512203,2.7126208870168959e-06,5.4938680488531791e-13,9.4024202387822414e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,recursive,0.20741441169212521,0.08852957462252932,0.74845363256993291,2.3428827324257995,0.30850140367693213,0.12823198864172583,0.52138581493410541,0.33567558508027928,2.7126208870168959e-06,0.019071864970869271,0.008031220817729938,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,direct,0.2078125500805513,0.088699509883443495,0.749491436340604,2.3428827324257995,0.30927189524465409,0.12855225190400951,0.54116662251184977,0.35032362983249182,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,fe_geometry,0.20781255011325173,0.088699509897400844,0.74949143648005689,2.3428827324257995,0.30927189529478011,0.12855225192484493,0.54116662259149884,0.35032362987860477,2.7126208870168959e-06,6.1310916613312075e-11,2.5818214978505752e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,reused,0.20781255006252319,0.08869950987574865,0.74949143611581315,2.3428827324257995,0.30927189521835335,0.12855225189307731,0.5411666224697792,0.35032362980809745,2.7126208870168959e-06,3.1389566661582895e-11,1.3218242768448875e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,reused_centered,0.20781255006846858,0.088699509878286287,0.74949143621226488,2.3428827324257995,0.30927189522492687,0.12855225189580968,0.54116662248419645,0.35032362981686083,2.7126208870168959e-06,2.3042426689644219e-11,9.7032365321141355e-12,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,recursive,0.05723370089234904,0.048857503707059026,0.60493825363320153,1.1714413662128997,0.11198853299682368,0.093098521563232839,0.036532881699512763,0.022515362520479348,2.7126208870168959e-06,0.0075215761366538422,0.0064392847050295634,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
