family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,reused_centered,5.090248498331932e-10,1.0669894273358868e-09,1.0589377152925294e-08,0.477066442077268,1.1547197102058452e-09,2.3224055117015789e-09,1.5941587742091194e-09,7.5769284690662562e-10,1.3618032199582331e-15,7.8018504350701465e-11,1.6353802629941761e-10,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,recursive,0.0058507047489598056,0.0012908556332222214,0.040605533163487806,4.5324237648135233,0.011716076382404982,0.0024688098565514641,0.0010996866113984483,0.00060049413308631359,1.3618032199582331e-15,0.0058507047924068909,0.0012908556427849117,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,direct,2.2374213367582135e-10,4.9364786985011037e-11,2.2377069086587653e-09,4.5324237648135233,2.9169665282505816e-10,6.1466274895499517e-11,3.6806902984357169e-10,2.1453609978677164e-10,1.3618032199582331e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,fe_geometry,2.8278496262588263e-10,6.2391554121929546e-11,2.1534596328365296e-09,4.5324237648135233,3.6699330288473594e-10,7.7332773692981774e-11,4.401121127153804e-10,2.620404101304659e-10,1.3618032199582331e-15,1.2868024658175741e-10,2.8391044892675445e-11,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,reused,3.335238831522186e-10,7.3586209158432621e-11,3.2827589535600055e-09,4.5324237648135233,4.8468198822276295e-10,1.0213211580067318e-10,6.8478174643895916e-10,4.2784082909213942e-10,1.3618032199582331e-15,2.8065760182329689e-10,6.192218918210771e-11,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,reused_centered,2.7022963287538275e-10,5.9621440292774737e-11,2.6849260592598512e-09,4.5324237648135233,3.9163497433735208e-10,8.2525263002413336e-11,5.1322074617017159e-10,3.1943940465251158e-10,1.3618032199582331e-15,2.0217232614955769e-10,4.4605786359927906e-11,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,recursive,8.8070025206790861e-14,nan,1.2638714748467676e-12,0,1.8484292155309981e-13,nan,2.6309974312290633e-13,1.8981525684471333e-13,1.3006231173248928e-15,3.0599427484616009e-14,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,direct,8.7653215827186778e-14,nan,1.2094842809526181e-12,0,1.8087503988603615e-13,nan,2.506505373188371e-13,1.8294534486377924e-13,1.3006231173248928e-15,0,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,fe_geometry,8.7653215827184455e-14,nan,1.2094842809525499e-12,0,1.8087503988602804e-13,nan,2.5065053731882599e-13,1.8294534486377212e-13,1.3006231173248928e-15,5.0052091143308088e-27,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,reused,8.5589486391606756e-14,nan,1.2903309986417914e-12,0,1.7890902197301531e-13,nan,2.4895599789045775e-13,1.810698808097479e-13,1.3006231173248928e-15,2.4055327908937247e-14,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,reused_centered,8.567764872903155e-14,nan,1.2915827832464035e-12,0,1.7896633987050051e-13,nan,2.4918778069850242e-13,1.8134134422291611e-13,1.3006231173248928e-15,2.2175339061519693e-14,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,recursive,8.9370537586095897e-14,nan,8.0040917892746097e-13,0,1.8134860117424019e-13,nan,2.6449171524239918e-13,1.9738153474914008e-13,1.3006231173248928e-15,3.1769289859503502e-14,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,direct,8.8871981963564447e-14,nan,7.1600995098846636e-13,0,1.771746162640791e-13,nan,2.4438505611418487e-13,1.7918263027709035e-13,1.3006231173248928e-15,0,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,fe_geometry,8.8871981963563702e-14,nan,7.1600995098852593e-13,0,1.7717461626407841e-13,nan,2.44385056114183e-13,1.7918263027708881e-13,1.3006231173248928e-15,4.3097646000300616e-27,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,reused,8.7206488565255369e-14,nan,7.5329255952511367e-13,0,1.752965513979133e-13,nan,2.4461978416273225e-13,1.7935295606119901e-13,1.3006231173248928e-15,1.8828681215253842e-14,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,reused_centered,8.7220556708931834e-14,nan,7.5573751205550538e-13,0,1.7517011795844151e-13,nan,2.4442522442533164e-13,1.7922002822794613e-13,1.3006231173248928e-15,1.9063756233332231e-14,nan,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,recursive,5.4956832908139167e-12,nan,8.0934512584417468e-11,0,9.9888387726031927e-12,nan,1.3147479616190429e-11,9.4899594834103696e-12,1.3006231173248928e-15,2.1658198322769208e-12,0.4159942519447638,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,direct,5.2063696124447913e-12,nan,7.3149067626326993e-11,0,9.1661799199423204e-12,nan,1.2892004835809599e-11,9.3337332509627493e-12,1.3006231173248928e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,fe_geometry,5.2063696124444035e-12,nan,7.3149067626310966e-11,0,9.1661799199411395e-12,nan,1.2892004835807498e-11,9.3337332509614956e-12,1.3006231173248928e-15,1.0239886248522062e-24,1.9667997108859982e-13,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,reused,5.1699120861699854e-12,nan,7.7142018151079349e-11,0,9.1956308053164377e-12,nan,1.2841008242995165e-11,9.2553006634541544e-12,1.3006231173248928e-15,1.2240338991822191e-12,0.23510315062081058,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,reused_centered,5.1633028226390367e-12,nan,7.6096756352126201e-11,0,9.1774190006401075e-12,nan,1.2828629537936571e-11,9.2449928522949611e-12,1.3006231173248928e-15,1.1741743760928982e-12,0.22552651146516139,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,recursive,6.0159880320547914e-12,nan,9.9182955164598996e-11,0,1.4447449480160388e-11,nan,1.887879197929337e-11,1.2813176033745282e-11,1.3006231173248928e-15,1.3097331968091422e-12,0.22244755720663792,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,direct,5.8878290832049627e-12,nan,9.6264515988781449e-11,0,1.4161688310114579e-11,nan,1.8274112210981954e-11,1.2427270711000299e-11,1.3006231173248928e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,fe_geometry,5.8878290832047744e-12,nan,9.6264515988791077e-11,0,1.4161688310114031e-11,nan,1.8274112210981244e-11,1.2427270710999781e-11,1.3006231173248928e-15,5.6850542877664616e-25,9.6556034616953878e-14,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,reused,5.9050832549728216e-12,nan,9.6255401434225232e-11,0,1.4209573134420628e-11,nan,1.8295299718111015e-11,1.2461838636383888e-11,1.3006231173248928e-15,1.95461893277542e-13,0.033197616730264334,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,reused_centered,5.9057427895176808e-12,nan,9.6018503145294317e-11,0,1.4211314745650526e-11,nan,1.8310240411579843e-11,1.2475254740843892e-11,1.3006231173248928e-15,1.9237876340465264e-13,0.032673972135742392,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,recursive,5.5062670654882768e-12,nan,4.3825888033430786e-11,0,9.5627082145859939e-12,nan,1.1863378109222595e-11,8.8967958740882764e-12,1.3006231173248928e-15,2.71658910199867e-12,0.5298530056502474,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,direct,5.1270617945533998e-12,nan,3.4228373212290145e-11,0,8.4284093072241718e-12,nan,1.1956706620192182e-11,9.084253059018883e-12,1.3006231173248928e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,fe_geometry,5.1270617945533755e-12,nan,3.4228373212289731e-11,0,8.4284093072242251e-12,nan,1.1956706620192297e-11,9.0842530590189299e-12,1.3006231173248928e-15,6.8774986973783259e-25,1.3414113137244527e-13,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,reused,5.0252581803161368e-12,nan,3.5692224991887148e-11,0,8.3480779652660812e-12,nan,1.1639510328674725e-11,8.804995591781419e-12,1.3006231173248928e-15,1.2016780494233457e-12,0.23437947455595662,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,reused_centered,5.0175016365162239e-12,nan,3.4940915781503702e-11,0,8.3303031034779543e-12,nan,1.1628580818885901e-11,8.7963889120293524e-12,1.3006231173248928e-15,1.1569840690714389e-12,0.22566220487151739,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,recursive,2.014864922473168e-10,nan,2.4620499728312906e-09,0,3.1356406644497856e-10,nan,4.7068126603970474e-10,3.3201519753615246e-10,1.3006231173248928e-15,1.2050381376314936e-10,0.73169232665680184,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,direct,1.6469191950358027e-10,nan,1.9708202317856034e-09,0,2.3834464222735944e-10,nan,3.2246195282613085e-10,2.2267848645853348e-10,1.3006231173248928e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,fe_geometry,1.6469191950355478e-10,nan,1.9708202317852158e-09,0,2.3834464222731043e-10,nan,3.224619528260457e-10,2.2267848645844122e-10,1.3006231173248928e-15,1.4587352432208779e-22,8.857357711403481e-13,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,reused,1.6536417306222118e-10,nan,2.1377880846681583e-09,0,2.4277664222973848e-10,nan,3.2576961178089057e-10,2.2472420961118253e-10,1.3006231173248928e-15,4.1897928919953957e-11,0.25440184950326677,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,reused_centered,1.6433372462673921e-10,nan,2.0665841500979483e-09,0,2.4080682476705362e-10,nan,3.2447768758039181e-10,2.2339585323638803e-10,1.3006231173248928e-15,3.6077137182510767e-11,0.21905833201322594,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,recursive,3.6898147474854987e-10,nan,6.5830567955789074e-09,0,7.9181334125202271e-10,nan,9.8193112488767951e-10,6.4502273740175427e-10,1.3006231173248928e-15,1.0414716229603414e-10,0.29164541327267585,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,direct,3.5710200660231556e-10,nan,5.7463457055744529e-09,0,7.6009891703132699e-10,nan,9.600886264135457e-10,6.2947841647595207e-10,1.3006231173248928e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,fe_geometry,3.5710200660228992e-10,nan,5.7463457055726728e-09,0,7.6009891703126733e-10,nan,9.6008862641340322e-10,6.2947841647587669e-10,1.3006231173248928e-15,8.9879527347768512e-23,2.5169146542450629e-13,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,reused,3.5818065058174899e-10,nan,5.7665837343403685e-09,0,7.6294729398031893e-10,nan,9.6101195097123554e-10,6.3062422935297681e-10,1.3006231173248928e-15,6.7946082240061264e-12,0.019027079373353677,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,reused_centered,3.5820715940411104e-10,nan,5.7940582619127855e-09,0,7.6299730686645482e-10,nan,9.6119969343396423e-10,6.3081308438786247e-10,1.3006231173248928e-15,6.6044174286522867e-12,0.01849448422732403,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xyy,recursive,3.4052103182801706e-10,nan,4.5557592117706376e-09,0,7.2039556366747387e-10,nan,1.014952264430926e-09,7.1128092555397613e-10,1.3006231173248928e-15,6.8868412437466388e-11,0.20597777375217832,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
quad,8,3,0.29999999999999999,gll,separable,0,constant,xyy,direct,3.3434875609601092e-10,nan,4.2932053901827468e-09,0,7.0981705186885239e-10,nan,1.0052626555114185e-09,6.9691299782068685e-10,1.3006231173248928e-15,0,0,2.2204460492503131e-16,6.2172489379008766e-15,2.219602885894668e-13,7.9936057773011271e-15,0.0086445484195707654,64,4.398688089392438e-12,2.0028423364237824e-13,7.7715611723760958e-16,1.7879774917572977e-11,3.7642064969311831e-13,4.3520742565306136e-14,0.016640204936265945,0.71229525210219435,2.2204460492503131e-16,1.307865589617996e-13,5.6786841591436812e-14
