family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,0.15609258367378506,0.0083058516827295339,4.1810656403094697,18.793085843123158,0.67294853516939057,0.021499275771375462,0.35749655808534975,0.11163883997095035,1.2116294450552956e-15,0.15609258367534376,0.0083058516828127104,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,direct,1.398641069526398e-11,7.442317250086922e-13,3.3892888495756779e-10,18.793085843123158,3.2068743584006829e-11,1.0245282156391721e-12,3.2895594865643393e-11,1.3940819660885403e-11,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,fe_geometry,3.1838682787181782e-11,1.694170028964792e-12,1.4750014543096768e-09,18.793085843123158,8.7076569388268254e-11,2.7819113656774077e-12,4.4834128204360089e-11,1.7418936539231955e-11,1.2116294450552956e-15,2.9608978557192621e-11,1.5755251055817478e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,2.2676201990458654e-11,1.2066247225043364e-12,8.0504491961619351e-10,18.793085843123158,6.8406607944012907e-11,2.1854457687503594e-12,2.9924763140648849e-11,1.2693087374191206e-11,1.2116294450552956e-15,1.978808626374862e-11,1.0529450261086377e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,1.9827541719844845e-11,1.0550444927116756e-12,7.7099571171856951e-10,18.793085843123158,6.0321085027106144e-11,1.9271304922298478e-12,2.8133054691177676e-11,1.203234612808145e-11,1.2116294450552956e-15,1.5979290569663623e-11,8.5027497362873408e-13,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,0.00012703610735128633,0.00010911453216660732,0.0040309292797502394,1.1642455393321443,0.00046890319256977681,0.0003342156223179873,0.00028812577072203022,8.9245235005568869e-05,1.2116294450552956e-15,0.00012703610735764122,0.00010911453217206805,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,8.2171999411502912e-12,7.0579612835484781e-12,3.4457947606369999e-10,1.1642455393321443,2.488829735516831e-11,1.7739392524513248e-11,3.4941270900014015e-11,1.5081029065742687e-11,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,9.0462146367824434e-12,7.7700230159109739e-12,7.9401640817877706e-10,1.1642455393321443,2.8513600858156262e-11,2.0323365262473221e-11,3.7840908597228192e-11,1.6904769401808406e-11,1.2116294450552956e-15,3.8384487969718592e-12,3.2969409521412669e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,8.4109399203498738e-12,7.2243694617672403e-12,3.8395864265794444e-10,1.1642455393321443,2.5907220738355278e-11,1.8465640752297508e-11,3.5949339316528729e-11,1.5348498177448946e-11,1.2116294450552956e-15,1.3071208337589334e-12,1.1227192113690864e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,8.4758686277412555e-12,7.2801383740781504e-12,3.7855718559853813e-10,1.1642455393321443,2.616096704786678e-11,1.8646501070777122e-11,3.5970077793545787e-11,1.5355348849637854e-11,1.2116294450552956e-15,1.6056634619642085e-12,1.3791450409037541e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.0048107013673600787,0.0007411850738208058,0.0789885477731751,6.490553489644542,0.015106030634143534,0.0019423673383517418,0.016773544649729848,0.0066742991603393293,1.2116294450552956e-15,0.0048107013694424121,0.00074118507414156485,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,8.300618235416185e-12,1.2788767935830958e-12,1.3532286402551108e-10,6.490553489644542,1.6062484653141198e-11,2.0653503437573609e-12,1.9475290747422777e-11,9.7707333597857315e-12,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,1.4831391354085037e-11,2.2850734344533206e-12,3.0812330464868865e-10,6.490553489644542,2.9341987983423407e-11,3.7728587000540157e-12,2.8676340877559972e-11,1.4557477451463708e-11,1.2116294450552956e-15,9.8568875971391412e-12,1.5186513157721586e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,1.0272941364208755e-11,1.5827527468341313e-12,2.7071322961091937e-10,6.490553489644542,2.2869802674759514e-11,2.9406505802787124e-12,1.8152316248897954e-11,9.0018133968481021e-12,1.2116294450552956e-15,9.028288456011258e-12,1.3909889919888617e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,8.7320435022875829e-12,1.3453465126231935e-12,2.5638158263063815e-10,6.490553489644542,1.8677417196165235e-11,2.4015842417664607e-12,1.7838637677191043e-11,8.8662611251004847e-12,1.2116294450552956e-15,6.4562843402836717e-12,9.9472014992001482e-13,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,52.516079525532639,0.084643171156288777,1310.8506593512675,620.44083188429579,202.28096978594425,0.15368047330858922,14.035531545730125,4.1086390439300464,1.2116294450552956e-15,52.516079525729069,0.084643171156566804,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,1.1374876704636628e-09,1.8333539831817346e-12,3.5455741453915834e-08,620.44083188429579,2.5857164671224808e-09,1.964466212168655e-12,1.4985947191288912e-09,4.6900573690763063e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,5.6718008457922766e-09,9.1415660516198825e-12,2.8358226700220257e-07,620.44083188429579,1.8975764666506041e-08,1.4416603294056821e-11,8.5496023673754237e-09,2.9474349193814596e-09,1.2116294450552956e-15,5.3480857507805228e-09,8.619815904984531e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused,3.4172115340220851e-09,5.5077154152538931e-12,1.1233169061597437e-07,620.44083188429579,9.7432190155675527e-09,7.402290543921018e-12,3.1714716725279382e-09,1.2249186504028313e-09,1.2116294450552956e-15,3.4321033204146839e-09,5.5317173597194242e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused_centered,3.0259808880138247e-09,4.8771465907939008e-12,1.1197607818758115e-07,620.44083188429579,9.4382618791911689e-09,7.1706031187185952e-12,2.257690311218374e-09,8.6435410459610839e-10,1.2116294450552956e-15,2.9960040842740178e-09,4.8288312604663785e-12,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.057078672835878801,0.0083058532100827812,2.3927161343827947,6.8721022864440826,0.24661334229347417,0.0212404289202715,0.13072643352809907,0.039222276667645016,1.2116294450552956e-15,0.057078672886088262,0.0083058532173779058,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,9.560604597745272e-10,1.3912197751486519e-10,5.5321081049442e-08,6.8721022864440826,2.7613201118711127e-09,2.378282659683435e-10,3.1704185222179499e-09,1.0252733673620243e-09,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,1.3023566557762051e-09,1.8951357262903893e-10,1.8939782364668645e-07,6.8721022864440826,4.5722370215043614e-09,3.9379976184065175e-10,4.0498499322112849e-09,1.2079673575251287e-09,1.2116294450552956e-15,8.7261576676309989e-10,1.2697944972141225e-10,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused,1.0118694003044909e-09,1.4724306451324301e-10,5.0353747838016716e-08,6.8721022864440826,3.0225563747610784e-09,2.6032814461119712e-10,3.3618370258446543e-09,1.0545020101985179e-09,1.2116294450552956e-15,2.6635089307314167e-10,3.8758284142275972e-11,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused_centered,1.0296925388522362e-09,1.4983661417313432e-10,6.1928801642352482e-08,6.8721022864440826,3.0831378980781475e-09,2.6554593829555778e-10,3.4020052967863256e-09,1.061795976613807e-09,1.2116294450552956e-15,3.4697454932440623e-10,5.0490306293662553e-11,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.0015759773464868745,0.0007491566601006592,0.079485494124131861,2.1036686055425586,0.0050656566458018425,0.0018239346632128073,0.00546135892862181,0.0020604401727085078,1.2116294450552956e-15,0.0015759773323076882,0.00074915665336673654,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,6.4146157349810063e-10,3.0492520153033363e-10,2.7198410634809989e-08,2.1036686055425586,1.7885828962534901e-09,6.4399515612845383e-10,2.2361450297945391e-09,8.5966261756110159e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,7.9028028630701176e-10,3.7566767133608954e-10,8.8906663364696215e-08,2.1036686055425586,2.5610298147781902e-09,9.2212152921312346e-10,2.771835244541821e-09,1.0290752017395481e-09,1.2116294450552956e-15,4.5677804568351441e-10,2.171340317024626e-10,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused,6.7254452574450828e-10,3.1970079506465411e-10,3.172900164827297e-08,2.1036686055425586,1.9303151588249188e-09,6.9502711598579012e-10,2.5325946392971147e-09,9.106850568968157e-10,1.2116294450552956e-15,1.5353114612613384e-10,7.298257231339286e-11,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64,3.8912160615554698e-12,1.9639845305619019e-13,2.7060496013247719e-15,2.6818552933960405e-10,7.4212378437572129e-13,3.6415315207705135e-14,0.017211006168508902,0.7103773889830336,2.2204460492503131e-16,2.7833291227352674e-13,6.8167693711984612e-14
