family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,4,3,0,gll,shear,0,constant,xxy,direct,3.3016647314421557e-11,nan,3.719376537799662e-10,0,5.5053642695290627e-11,nan,7.3504985552908634e-11,5.3307555495995485e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxy,fe_geometry,3.3016647314421557e-11,nan,3.719376537799662e-10,0,5.5053642695290627e-11,nan,7.3504985552908634e-11,5.3307555495995485e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxy,reused,3.0910728316940191e-11,nan,3.6044584078593243e-10,0,5.2750388496544679e-11,nan,6.920326217274911e-11,4.9285082859986818e-11,6.5624130993864377e-15,6.1775317821842834e-12,0.18710354577661673,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxy,reused_centered,3.0922215954796927e-11,nan,3.6160221019452987e-10,0,5.2774162777738445e-11,nan,6.9220374055637697e-11,4.9299812442330285e-11,6.5624130993864377e-15,6.1553996485485557e-12,0.18643321321907505,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxz,recursive,6.6590838313063853e-11,nan,7.5585358762597758e-10,0,1.3005338730013755e-10,nan,8.2725571630675254e-11,5.7042571549427278e-11,6.5624130993864377e-15,7.0385629508944164e-11,1.9543552102897934,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxz,direct,3.6014757777071303e-11,nan,4.6568784984398289e-10,0,6.0466102709886477e-11,nan,6.018908740852253e-11,4.3030337896054946e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxz,fe_geometry,3.6014757777071303e-11,nan,4.6568784984398289e-10,0,6.0466102709886477e-11,nan,6.018908740852253e-11,4.3030337896054946e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxz,reused,3.6246210208745019e-11,nan,4.5291626274643165e-10,0,6.1288339851985219e-11,nan,6.1942872412433971e-11,4.4142340755956357e-11,6.5624130993864377e-15,4.8630614577686724e-12,0.13502968665985937,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xxz,reused_centered,3.6224003340947592e-11,nan,4.536214739942987e-10,0,6.1259979888821864e-11,nan,6.1957364597909465e-11,4.4151375557405094e-11,6.5624130993864377e-15,4.8473760532599709e-12,0.13459415951829723,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyy,recursive,3.5477159378958456e-11,nan,3.7549126733082303e-10,0,6.2565813739768835e-11,nan,9.7898996460496844e-11,6.6732706890932918e-11,6.5624130993864377e-15,2.3459790201199099e-11,0.71375548009802225,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyy,direct,3.2868105191959149e-11,nan,3.5979080751507887e-10,0,5.4691093096505706e-11,nan,7.4088659058222278e-11,5.2688912255304048e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyy,fe_geometry,3.2868105191959149e-11,nan,3.5979080751507887e-10,0,5.4691093096505706e-11,nan,7.4088659058222278e-11,5.2688912255304048e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyy,reused,3.0136749417107604e-11,nan,3.7443174573072782e-10,0,5.1370194571202937e-11,nan,6.8618383283483929e-11,4.8409001069191942e-11,6.5624130993864377e-15,7.1946928912485353e-12,0.218895882474194,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyy,reused_centered,3.0149762776068327e-11,nan,3.7521309368482054e-10,0,5.1399069304063202e-11,nan,6.8632278999418741e-11,4.8412019617949826e-11,6.5624130993864377e-15,7.1893079337569502e-12,0.2187320471249965,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyz,recursive,3.5480603409196571e-11,nan,7.7908178456933829e-10,0,7.2233813440927452e-11,nan,9.7557008566502076e-11,6.489853962462222e-11,6.5624130993864377e-15,1.5297212683677007e-11,0.52366201696977144,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyz,direct,2.9211995882756651e-11,nan,8.8260092496079176e-10,0,6.0367193655209152e-11,nan,8.242188125800043e-11,5.4062715327178091e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyz,fe_geometry,2.9211995882756651e-11,nan,8.8260092496079176e-10,0,6.0367193655209152e-11,nan,8.242188125800043e-11,5.4062715327178091e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyz,reused,2.8530428444519231e-11,nan,8.6582248066666311e-10,0,5.8772832844036706e-11,nan,8.2064440116756637e-11,5.3663568167711364e-11,6.5624130993864377e-15,3.3287303488075528e-12,0.11395080165585147,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xyz,reused_centered,2.8521393001120789e-11,nan,8.6467226473787404e-10,0,5.8759604233821732e-11,nan,8.2004731274336413e-11,5.3624155747333572e-11,6.5624130993864377e-15,3.2986072791348387e-12,0.1129196133113914,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xzz,recursive,6.5977080449295592e-11,nan,5.0906715862024386e-10,0,8.290671905460006e-11,nan,1.5116893659128603e-10,1.0644534626945294e-10,6.5624130993864377e-15,3.8971913781041481e-11,0.60899109416402897,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xzz,direct,6.3994226113501381e-11,nan,5.3114252010736675e-10,0,9.7364990105804839e-11,nan,1.8459128292687512e-10,1.3669288086032546e-10,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xzz,fe_geometry,6.3994226113501381e-11,nan,5.3114252010736675e-10,0,9.7364990105804839e-11,nan,1.8459128292687512e-10,1.3669288086032546e-10,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xzz,reused,6.3701455750305448e-11,nan,5.2614982560070097e-10,0,9.7312262248122387e-11,nan,1.8362027239712278e-10,1.3587851911852064e-10,6.5624130993864377e-15,4.2568976961959079e-12,0.066520027738843079,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,xzz,reused_centered,6.366805518089227e-11,nan,5.2648991151466285e-10,0,9.7263987799497388e-11,nan,1.8354251698845116e-10,1.358319217872721e-10,6.5624130993864377e-15,4.2432316543906715e-12,0.066306476569695447,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyy,recursive,5.1751776958800209e-11,nan,3.7484626059830242e-10,0,7.5255012360216319e-11,nan,1.3339646399219087e-10,9.5655891677665024e-11,6.5624130993864377e-15,4.9170168166417595e-11,2.5644983205460892,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyy,direct,1.917340626526408e-11,nan,1.0109986601607123e-10,0,3.0436792922236218e-11,nan,4.0804525366569501e-11,3.032197525910985e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyy,fe_geometry,1.917340626526408e-11,nan,1.0109986601607123e-10,0,3.0436792922236218e-11,nan,4.0804525366569501e-11,3.032197525910985e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyy,reused,1.7882818857517903e-11,nan,8.5761723904172544e-11,0,2.7147894998013769e-11,nan,3.5950613305247851e-11,2.6795519170861541e-11,6.5624130993864377e-15,6.2628859448935651e-12,0.3266444083146488,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyy,reused_centered,1.7837982376970434e-11,nan,8.3743439148575792e-11,0,2.7110345313571352e-11,nan,3.5843876346990044e-11,2.6369566650277586e-11,6.5624130993864377e-15,6.0647551371884131e-12,0.31631078240780613,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyz,recursive,7.2733217735121077e-11,nan,7.6591013762814924e-10,0,1.389435655487244e-10,nan,1.0830622361709494e-10,7.1210332877488875e-11,6.5624130993864377e-15,6.4708261290000889e-11,1.1033746023997613,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyz,direct,5.8645777371769319e-11,nan,5.1519450834781611e-10,0,1.0207292045161228e-10,nan,1.1484017450062867e-10,7.1647172983331828e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyz,fe_geometry,5.8645777371769319e-11,nan,5.1519450834781611e-10,0,1.0207292045161228e-10,nan,1.1484017450062867e-10,7.1647172983331828e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyz,reused,5.7223983732668735e-11,nan,5.1225998889317165e-10,0,1.0023951647045675e-10,nan,1.1334199313933291e-10,7.1915163603052292e-11,6.5624130993864377e-15,5.3123599474982239e-12,0.09058384397945532,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yyz,reused_centered,5.7206816961126046e-11,nan,5.1212632345891975e-10,0,1.002025953551046e-10,nan,1.1334225244602218e-10,7.1923630362880022e-11,6.5624130993864377e-15,5.3138433828590457e-12,0.090609138816139259,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yzz,recursive,7.17685507378676e-11,nan,5.51600606257638e-10,0,1.0371361384154774e-10,nan,1.4579140877729894e-10,9.2964085536429672e-11,6.5624130993864377e-15,3.6662142153000627e-11,0.4860096482219633,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yzz,direct,7.5435008928581634e-11,nan,5.855536596129541e-10,0,1.2319302360543361e-10,nan,1.9309241800856674e-10,1.3027216621264467e-10,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yzz,fe_geometry,7.5435008928581634e-11,nan,5.855536596129541e-10,0,1.2319302360543361e-10,nan,1.9309241800856674e-10,1.3027216621264467e-10,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yzz,reused,7.2257329765927378e-11,nan,5.7090642964910798e-10,0,1.1906232825735321e-10,nan,1.8315093707931111e-10,1.2330737412829732e-10,6.5624130993864377e-15,6.0439707066726121e-12,0.080121561494010868,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,yzz,reused_centered,7.2225510466904525e-11,nan,5.7137934503407811e-10,0,1.1899972707939254e-10,nan,1.8301223324470627e-10,1.2321878538238402e-10,6.5624130993864377e-15,6.0655451228298474e-12,0.080407561541782593,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,zzz,recursive,1.0856703561201565e-10,nan,3.3144732722078846e-10,0,1.4216215864139458e-10,nan,1.1376154016692674e-10,7.9954945244795544e-11,6.5624130993864377e-15,4.6425492742247514e-11,0.49606608242472577,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,zzz,direct,9.3587315051502699e-11,nan,2.7401545157401164e-10,0,1.3099436622358951e-10,nan,4.1922240750550371e-11,2.7750561667847227e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,zzz,fe_geometry,9.3587315051502699e-11,nan,2.7401545157401164e-10,0,1.3099436622358951e-10,nan,4.1922240750550371e-11,2.7750561667847227e-11,6.5624130993864377e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,zzz,reused,9.3664336432682654e-11,nan,2.7191269705209934e-10,0,1.2948117871955438e-10,nan,3.9971449795433131e-11,2.6505920874658361e-11,6.5624130993864377e-15,3.8677915995071322e-12,0.041328160738222063,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,constant,zzz,reused_centered,9.3715812916962693e-11,nan,2.6951820044801349e-10,0,1.2953112398057278e-10,nan,3.9904214768547074e-11,2.6206926339714048e-11,6.5624130993864377e-15,3.6092886689238979e-12,0.038566002956037841,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,x,recursive,2.1858728587491547e-13,1.5675706662867485e-13,5.9947602437659953e-12,1.394433377556775,4.0360372076589473e-13,2.8824071706632339e-13,5.8172872778765385e-13,3.6002642849785009e-13,7.9691146040669122e-15,5.6299142605186464e-14,4.037420755362978e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,x,direct,2.1419376126218969e-13,1.5360630684090799e-13,4.8809845054620382e-12,1.394433377556775,3.9657524392101772e-13,2.832212063397945e-13,5.727919065989321e-13,3.4519114959712066e-13,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,x,fe_geometry,2.1419376126218969e-13,1.5360630684090799e-13,4.8809845054620382e-12,1.394433377556775,3.9657524392101772e-13,2.832212063397945e-13,5.727919065989321e-13,3.4519114959712066e-13,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,x,reused,2.1214330643734352e-13,1.5213584947962564e-13,5.0146553576269071e-12,1.394433377556775,3.9313530385940223e-13,2.8076451246159228e-13,5.6691999842564727e-13,3.4100127093550199e-13,7.9691146040669122e-15,1.8942644875213832e-14,1.358447465479038e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,x,reused_centered,2.1225334210600278e-13,1.5221476014716291e-13,5.0102144655284064e-12,1.394433377556775,3.9330968463280826e-13,2.8088904956713168e-13,5.6693229269839444e-13,3.4106937161683667e-13,7.9691146040669122e-15,1.8787743966791212e-14,1.3473389456375218e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,y,recursive,2.2076014829749314e-13,1.5831530702764049e-13,5.4156679141215136e-12,1.3944333775567912,4.0518414943814844e-13,2.8936940808259479e-13,5.8267245801045217e-13,3.6149437757271306e-13,7.9691146040669122e-15,6.2962271840085852e-14,4.5152585167175956e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
