family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,4,3,0.20000000000000001,gll,shear,8,constant,xy,reused,1.546508932826621e-12,nan,2.4182067166382522e-11,0,2.8285896640449827e-12,nan,3.7503053889748378e-12,2.6777203525250894e-12,6.5902559063581817e-15,3.2063964899457952e-13,0.18914749972310221,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,xy,reused_centered,1.5470437666436326e-12,nan,2.4132869682561977e-11,0,2.8299264316137749e-12,nan,3.7494272080389925e-12,2.6771735063899771e-12,6.5902559063581817e-15,3.2034763268696231e-13,0.18897523732624219,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,xz,recursive,2.4056072391403916e-12,nan,3.0692349499847077e-11,0,3.8663692748888821e-12,nan,3.5412255757525564e-12,2.4448095780424548e-12,6.5902559063581817e-15,1.3974812248287737e-12,0.60813561080799805,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,xz,direct,2.2979763065872978e-12,nan,2.942503946647652e-11,0,4.167258813076657e-12,nan,5.1477502477632817e-12,3.2962541814109303e-12,6.5902559063581817e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,xz,fe_geometry,2.2979763065872978e-12,nan,2.9425039466476429e-11,0,4.1672588130766579e-12,nan,5.1477502477632817e-12,3.2962541814109331e-12,6.5902559063581817e-15,5.1277176140371735e-27,2.231405780528824e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,xz,reused,2.2883871023523741e-12,nan,2.88104764820137e-11,0,4.166566632509563e-12,nan,5.1383995482329658e-12,3.2926420420707799e-12,6.5902559063581817e-15,1.8364917209435478e-13,0.079917783124183031,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,xz,reused_centered,2.2876847946003057e-12,nan,2.8744070682594013e-11,0,4.1650382791793393e-12,nan,5.1357258601265729e-12,3.2913201775314149e-12,6.5902559063581817e-15,1.8299098867215426e-13,0.079631364408588007,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yy,recursive,2.1159195678539244e-12,nan,3.5077302883959663e-11,0,3.8478941787111612e-12,nan,5.7568688354247545e-12,4.204866182053173e-12,6.5902559063581817e-15,1.404271264800672e-12,0.78932758805476055,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yy,direct,1.7790728286355665e-12,nan,1.8319045350833721e-11,0,3.0635230319061321e-12,nan,4.5981582860322949e-12,3.4123250412639487e-12,6.5902559063581817e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yy,fe_geometry,1.7790728286355667e-12,nan,1.8319045350833631e-11,0,3.0635230319061297e-12,nan,4.5981582860322973e-12,3.4123250412639495e-12,6.5902559063581817e-15,5.3921358754986605e-27,3.0308685449566893e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yy,reused,1.6995475454420995e-12,nan,1.7412599936809537e-11,0,2.848410046830355e-12,nan,4.2324533324456382e-12,3.2102442848456787e-12,6.5902559063581817e-15,4.9352432251837645e-13,0.2774053510203276,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yy,reused_centered,1.6995800067758285e-12,nan,1.7323710207285494e-11,0,2.8424989548686254e-12,nan,4.2343722995530955e-12,3.2114852341616353e-12,6.5902559063581817e-15,4.9005114802972088e-13,0.27545311251004734,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yz,recursive,2.8947505189390714e-12,nan,5.456729644076354e-11,0,5.8187898813651072e-12,nan,6.3495838351275227e-12,3.9796353536841549e-12,6.5902559063581817e-15,1.3252426824843415e-12,0.45880045780192619,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yz,direct,2.8884946820529913e-12,nan,3.9098765029760088e-11,0,5.5363213366140079e-12,nan,5.1289887122749237e-12,3.298656328887403e-12,6.5902559063581817e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yz,fe_geometry,2.8884946820529909e-12,nan,3.9098765029759868e-11,0,5.5363213366140087e-12,nan,5.1289887122749261e-12,3.2986563288874039e-12,6.5902559063581817e-15,5.5913881897178195e-27,1.9357446715961245e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yz,reused,2.7631534569503584e-12,nan,3.8471117049560813e-11,0,5.3266535459266369e-12,nan,4.9087742020650183e-12,3.166895457363353e-12,6.5902559063581817e-15,2.8573456451123124e-13,0.098921616953833558,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,yz,reused_centered,2.7628762735461528e-12,nan,3.8449154027651585e-11,0,5.3257790255813422e-12,nan,4.9030915505062773e-12,3.1634899191980326e-12,6.5902559063581817e-15,2.8602203201883453e-13,0.099021138517570342,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,zz,recursive,7.0904877742795293e-12,nan,5.4293449435679539e-11,0,1.1518647407689938e-11,nan,1.4518093781958996e-11,9.6170615254301492e-12,6.5902559063581817e-15,1.4782418838257029e-12,0.21232248946499183,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,zz,direct,6.962248264658928e-12,nan,4.892814949763082e-11,0,1.131748590676755e-11,nan,1.4016687890565163e-11,8.9459048527988238e-12,6.5902559063581817e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,zz,fe_geometry,6.9622482646589288e-12,nan,4.8928149497630361e-11,0,1.1317485906767554e-11,nan,1.4016687890565168e-11,8.9459048527988287e-12,6.5902559063581817e-15,8.080161621152833e-27,1.1605678674471501e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
hex,4,3,0.20000000000000001,gll,shear,8,constant,zz,reused,6.9411983566857667e-12,nan,4.8034746900996402e-11,0,1.1189624847768888e-11,nan,1.3968089980102434e-11,8.896179443459219e-12,6.5902559063581817e-15,2.8694272208986137e-13,0.041214089354786654,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.592064712109277,61.500029763934435,2.2204460492503126e-16,5.3290705182007514e-14,1.2934098236883074e-14
